-1.119366019779271387e-02,3.009791059780222988e-02,5.203342094084762240e-03,-3.223095346332481570e-02,1.549361355932835950e-02,-8.693138268042660544e-02,2.821424513260058567e-02,-3.386286239072286430e-02,-1.338620382754476985e-02,-4.221060530780084558e-02,-4.429008519139773607e-03,-1.003848701286126502e-03,3.280735059984586643e-03,3.229863913260657554e-02,5.178427682338802851e-02,1.871384060493603771e-02,1.795147574293544379e-02,3.159932758286906201e-02,1.985196298575120366e-02,1.892591759529477571e-02,4.721788312664507853e-02,-7.596047872727345121e-03,5.753364009967066456e-02,1.166625490594065152e-02,6.060545988109552334e-02,2.798478118762582852e-04,3.772502587040914984e-02,-1.469672929188250987e-02,-1.995238536457403719e-02,2.386143460074837894e-02,8.027710890263767621e-03,4.790702085760379508e-02,-2.859660707851905889e-02,3.940541233572820989e-02,-8.987925327013901455e-02,-1.985320940490032868e-02,1.563575668621481479e-02,-6.428349857182991123e-03,3.415886797255977304e-03,1.270985477431146003e-02,-3.753419555384446271e-02,2.889259795899574036e-03,-1.255176966026955859e-02,-5.219278477020015267e-02,3.994941636762768672e-02,-9.998292556252400681e-03,-1.287026239892121587e-02,-4.078619552302049228e-02,-3.994651346860871727e-02,2.816549054293466386e-02,-4.037498840823616070e-03,-2.959172124381212465e-02,-5.071133030742108055e-02,-2.458077801280567423e-02,-5.380076541997196038e-02,2.720546206139866016e-02,4.737520970920276048e-02,-6.439777486989160804e-02,-9.712834366275274051e-03,2.437316830880359789e-02,2.252537235755121617e-02,1.783464871886218314e-02,-4.657434733658809278e-02,1.603383268692967724e-03,-3.163499354564096311e-02,-1.452276117103595658e-02,-1.176490544743885765e-02,-5.362047016749297429e-02,-4.448812258710804768e-02,-4.830024372274942940e-02,-3.641945813124186637e-02,1.162787942833479193e-02,-7.728360076745657663e-03,-1.200918582177493837e-02,-2.429868322565170366e-02,3.661102897887683755e-02,-2.711702677088242280e-02,1.389442705331513095e-03,8.341674781651074039e-03,-4.284545057015515246e-02,1.673784116062503394e-02,-2.477818016276455565e-02,-2.772531334404738663e-03,1.999117119136729903e-02,1.060065221212399926e-02,2.970886609992813912e-03,6.420006830619820470e-02,4.201475739449097441e-02,1.391018869283475699e-02,1.123215430735865009e-02,1.717228027141106533e-02,1.818207128913961390e-03,2.371148590129633360e-02,-4.529163095408478279e-02,-4.004879958306387794e-02,-6.914809050890027495e-03,3.523615587712049246e-02,3.789839382750234686e-02,1.282419096849237924e-02,-1.343119929551435041e-02
-6.204265364515842464e-03,-3.427646531800996460e-02,3.531620253677547616e-02,1.313044699992181076e-02,-1.669844013143560735e-02,3.001214068379711710e-04,6.310782536872169834e-02,1.930568441752155903e-02,1.601306159402423809e-03,7.983229665553199031e-03,3.747357782851547942e-02,8.261399275994753960e-03,-1.619421251251058208e-02,4.338004594280134296e-02,7.553590222506199880e-03,3.698210127985365747e-02,1.889314334197980932e-03,-3.058646194588238512e-02,-8.988255980753374896e-03,-9.231868237752101705e-03,-1.147164809787913978e-02,-4.107628310506730891e-03,-6.265868811772774827e-02,-2.972807504357428618e-02,9.558409885083673477e-05,2.788649583907053166e-03,-9.597980105274510343e-03,2.352968180912462862e-02,1.204601052692006596e-02,4.035763775023005345e-02,-6.771893213589151583e-02,4.638739156005905473e-02,9.583599208028308059e-03,2.945360603366852740e-03,-1.732962717797882635e-02,4.687297383919210303e-02,3.784071699157273705e-02,2.670011716148033842e-02,4.869550655726485183e-02,-2.959772672637837540e-02,2.132647170766966555e-02,2.629193747457858957e-02,3.014162635654663806e-03,-2.449083020772875596e-02,3.771844298160029890e-02,1.305556653612456770e-02,-3.465057695844951657e-03,6.208296286374607054e-04,-6.292809164614780043e-03,-4.244480127993786878e-02,1.619601108710834805e-02,-1.767679655626487600e-02,3.211778288065598314e-02,-4.071516703301120317e-03,1.803789460738826692e-02,-4.586535001772180931e-02,4.418838311856954082e-02,-2.057661154950439497e-02,-3.366844826923512390e-02,-2.109196289574543151e-02,1.360750652218363672e-02,-3.208360090478709625e-02,-3.782511853136553276e-02,-1.475887355387736286e-02,3.275747308511029604e-02,-3.189545618477359484e-02,-1.846905288945211582e-02,-1.543126327181860134e-04,-1.316489443709247670e-02,-2.525276059709779392e-02,2.208939390227631500e-02,6.110442962219453378e-02,2.101197721612674263e-02,1.212856659611621923e-02,3.130193251347376110e-02,6.319895814180497007e-02,1.649829334803133707e-02,-5.310683851369201597e-02,-3.049567407716803277e-02,-6.803553943927775904e-02,-3.568246984658286769e-02,2.835399517993331120e-02,2.866522637621087000e-02,-1.289309298205665311e-02,-3.595298330309060902e-02,-1.261200269720049068e-02,6.464954969523509232e-02,1.141944506217095270e-02,2.336828960214397746e-02,5.058108589826208062e-02,3.995954771444597958e-02,-2.034962869572582919e-02,-1.325400071370748389e-02,1.247512801184127995e-02,1.703478961235775982e-02,-3.680630099072893652e-02,8.614031024018477603e-03,3.372092056860915427e-03,-1.544902963313492424e-02,2.207832477531304974e-02
5.769731131661790663e-02,1.668000615361003858e-02,2.640223184769147080e-02,-7.689492490108117313e-03,-2.256935003975664086e-02,-2.072942919134069736e-02,-3.419199329162492945e-02,1.548016216839079231e-04,-1.938046467197798370e-02,-4.995503416444136563e-02,-1.525840396226866950e-02,-3.698470482710341373e-02,1.347154868763743990e-02,1.237683130381020229e-02,5.154736485270569428e-03,-1.614418630764649296e-02,7.359675549292336860e-02,6.348653425275180284e-02,-9.950255206782204070e-03,-2.034639525165528318e-02,-3.000006659264109130e-02,-2.250905313779701100e-02,-1.252164877286466617e-03,-1.603751191322897937e-02,-1.329889523251400786e-02,-4.332659774730586444e-02,4.196232820443481643e-02,-3.042970564530516828e-02,-4.248481522049347286e-02,-3.601371811205285323e-02,1.088400484422290954e-02,-1.480623531796208640e-02,-2.625342224231443436e-02,-2.716350276079962031e-02,3.430109062491720068e-02,1.223273659634115974e-02,-1.857514329923018806e-02,-3.438299760620520951e-02,-2.561805865663758716e-02,-2.862019990107617443e-02,-3.652605550316598976e-02,-2.619336683538198846e-02,-5.948231285159273629e-02,-1.414520918793158930e-02,-5.170426349469144089e-02,-1.456182822700345311e-02,6.898736195965260443e-02,1.872128835606090211e-02,6.985622880698721948e-02,-1.212322796296933479e-02,-1.126958785449820415e-02,1.137976937114804077e-02,-2.860180716190265093e-02,1.335039676295028330e-02,2.219452723178850367e-02,-1.505647091076507682e-02,2.085161389656293648e-02,3.104500870453934681e-03,1.015773545557477515e-02,2.783680248560010950e-02,3.634072503549907324e-02,-2.195733059661909479e-04,4.496291949267430116e-02,-2.815417952369603238e-02,1.926992144101622329e-03,5.279329747471626921e-02,-6.360991809096679279e-03,6.081444065995355100e-03,-1.508897532115524576e-02,-8.402028205589395088e-03,1.236148208202752542e-02,-4.817233417074840568e-02,2.033028998125544634e-02,1.397143197530658666e-02,-2.337432223264370584e-02,5.130275069331031307e-02,1.264116179001417012e-02,-9.507454931146693423e-04,-2.675115632055421674e-02,-4.198102195556777799e-02,-2.062225952412978514e-02,-6.064514402992895320e-02,4.194866893838773182e-03,2.476420786612909888e-02,-4.013087843886218448e-02,5.652712013706371469e-02,-8.909282792564397063e-03,-2.756823749580075786e-03,2.213865435889771083e-02,4.586579225921467301e-02,-1.031916586512685377e-02,-5.621888030727916624e-02,2.007056308422045660e-02,1.121767864083293709e-02,1.357426987703607910e-02,5.981768502900667445e-02,-1.436024554695741404e-02,2.227734625712758654e-02,-2.727780234292900841e-02,5.226222431734451994e-03
5.182768886719870544e-02,1.850612986131671550e-02,7.830985103574653050e-02,-1.157905937091875670e-02,1.152458127435308788e-02,-1.150695209003108239e-02,1.173595776456894113e-02,7.989516000141377861e-02,2.210869058383277061e-02,-3.853263217880167901e-02,2.261831590243880766e-02,1.096374318750886236e-02,4.171467940432085214e-02,1.354943506426577009e-02,1.513028491626195945e-03,-2.687560096618252931e-02,1.802932787335245063e-02,3.607980665995010744e-02,-2.932397027365996403e-02,1.038829359143806676e-02,-2.208245271304642293e-02,2.342851795083167668e-02,-4.012790667873812611e-02,1.902995366951522674e-02,-5.765552133870052026e-02,-4.799185429072357761e-02,7.209155997462416560e-03,1.331498700741253795e-02,5.635957268621404233e-04,-5.983742782200491238e-03,-2.706714854411394321e-03,2.089878650794079612e-02,-9.600785471208539987e-04,-4.435164158623656344e-02,2.703046138831123948e-02,4.374267162380877233e-02,-2.397835401659518390e-02,4.750640621767016070e-02,4.792298613038523114e-03,3.558026584831391198e-02,-4.045119341142571628e-02,-1.776721321634294401e-02,4.481314019546321636e-02,2.427085911986234107e-02,-6.854875472113260669e-03,6.917976798742411781e-02,-1.888692453088840553e-02,6.352450044090469060e-03,2.642296374626932828e-02,-1.608792018060312828e-02,-4.872370127247169919e-02,4.921057843741493548e-02,-2.644078269925696431e-02,2.305821457873458852e-02,2.287261088095132386e-02,3.340991882548750846e-02,5.091674463276138485e-02,1.811166900568919949e-02,2.456530743780913767e-02,5.782689778582893181e-03,-1.445311352810335799e-02,2.823461237363208629e-02,2.723008860234210626e-02,4.882877071875890013e-02,5.709023139013903736e-02,-5.727829045529380866e-03,2.553004342106076838e-02,-8.926395879133682681e-03,2.689900780842036099e-02,2.860161511263056844e-02,3.485118541136020959e-02,5.919346549066829138e-02,-2.179814467597337990e-03,4.290451547509471775e-02,3.009910159138102365e-02,-4.669221073906670155e-02,1.533168299173912064e-02,6.151217075573190557e-03,-1.970751307009472805e-02,2.199114924170402982e-02,2.948679781249846296e-02,3.712379475810723313e-03,7.104743349350134060e-03,-1.515141215086615069e-02,4.880167076989571501e-02,1.376818771896418277e-02,-3.812279622473618238e-03,-5.743748033743636267e-02,6.259505836231950282e-02,-2.854293089977729542e-02,3.299505031212411447e-03,1.495694176049494964e-02,-1.149558420653317391e-02,1.472792574780120746e-02,7.614469842096164079e-03,1.333959075699132565e-02,-4.029905105088197118e-03,2.993051739499750716e-02,2.239673355093299220e-02,1.747843985630003621e-02
-5.287098530117669698e-02,-2.838075161876202346e-03,1.717850694234373393e-02,-2.657817025438999683e-02,-4.955028684452784243e-02,-1.437154184053455672e-02,-2.792968066385273507e-02,2.912803920045839261e-03,-4.396338478728494849e-03,-1.035723295199125760e-02,-1.355359035561321153e-02,-2.440246437143308439e-02,-3.299170982280417302e-02,1.986785727135156540e-02,-4.733544760027235537e-02,-6.663456671645029417e-02,-3.596793609798841496e-02,1.573347428450091318e-02,-2.849404337889018674e-02,-2.494636389880758656e-02,-2.699078358589279691e-02,2.182716186341897638e-02,-7.638957661363929286e-02,-4.254035091269148944e-02,2.710997811575334079e-02,-3.346431939550748719e-02,1.988564433923716013e-02,-2.651518610184543101e-02,2.426585770261809397e-03,-1.162416752524346106e-02,-2.747579045874768214e-02,4.582857124688006351e-02,-3.109602194395715696e-02,-8.325494764839397668e-03,1.815863557858640731e-02,-2.572151864453964612e-02,-3.905676539370216832e-02,-5.571656578650901331e-02,-2.836704326321064576e-02,3.309219737759940688e-02,-2.859102078473628808e-02,-6.626240681556383461e-02,3.713618409382130059e-02,-2.847114721781479185e-03,-3.839808707153530981e-02,3.256024388779489576e-02,1.013790141777958127e-02,3.170262937231683315e-02,-1.723525322347535180e-02,-1.178304673051139588e-03,2.374611925942692395e-02,-1.805852871752217093e-02,-4.681562111943638610e-03,2.399427936769384442e-02,4.104474182169588065e-02,-6.720668609012526128e-03,4.856085059697423656e-02,-8.966495568782189424e-03,3.572065780465179946e-02,-5.824735746560889132e-02,-3.694060161889260729e-02,3.172262357682627265e-02,4.744126460609077861e-02,-1.041622470450878808e-02,-2.927654332005970653e-02,-2.330714457731095438e-02,-4.387782649368304755e-02,4.782597168552312622e-02,-8.624661033728503109e-03,-7.651535196632530678e-03,-2.713036705417465333e-02,6.741230799432766478e-03,7.963848094998869642e-02,5.826352934718427579e-02,-3.906765905428673941e-02,2.793665583514427786e-02,3.485020773152984475e-02,1.840129069559431896e-02,-6.084776291134817022e-02,6.579890708431372637e-02,-2.768038516075500138e-02,-1.606704944621288600e-02,-4.064944775902507197e-03,-2.954278641197351143e-03,4.365156686713005281e-03,2.070197711818425046e-02,-2.692845552846069232e-02,-3.345182292266327823e-02,-7.447884739389826203e-02,8.196086457415282731e-03,-1.247664614140762962e-02,-4.410347830625591103e-02,2.963211013881622297e-03,-3.333505014049926302e-02,6.315416411556407095e-02,-5.367923282572698018e-03,1.051994706999902218e-02,-2.220259554870771326e-02,-1.884269682673959251e-02,2.629461047022710676e-02
-4.748178841210657503e-02,5.730402633465179335e-02,2.276778036308903241e-02,1.588961371641847004e-02,2.106215655079693438e-02,6.788965315098980866e-03,4.831776234369226930e-02,1.706070669010065211e-02,7.654286587491236638e-02,3.298792227486924741e-03,5.725596045947212512e-03,-3.407709017383887123e-02,5.977291062221784523e-02,5.136543588140674542e-03,3.682329922767337005e-02,6.865803696627895136e-02,-2.434554382067010206e-02,-3.326611145530722173e-03,8.519429479087205909e-03,-1.123432301554517718e-02,1.789385607826791957e-02,-2.943621316290178855e-02,7.669168264276170904e-03,5.431102550093311332e-02,-1.609503131749221577e-02,-1.302844764153800530e-02,-5.648810365130776945e-03,4.563135688960644198e-02,2.897865154375730418e-02,8.970876056189914724e-03,2.139322079038011651e-02,1.345084598452905324e-02,3.149274704636430278e-02,3.133889027802715804e-02,-2.554606788463387092e-03,-1.696698979507442820e-02,1.349582394119613546e-02,-3.919186344538519201e-04,1.199142323521228647e-02,-4.692355861588867749e-02,6.352805717433279882e-03,5.269562434081563607e-02,-4.709803682773528594e-02,4.016712807704581750e-02,-3.831790526551210468e-02,5.195054732949006687e-02,-3.941329705181908366e-02,7.035592634545757840e-02,-1.649973633257518363e-02,-7.446162269328142347e-03,7.561387776595545826e-03,3.507981946178799493e-02,1.660920015057647248e-02,2.874583120585342405e-02,2.664723448111356446e-02,-2.154512822393088445e-02,1.410025127982755463e-02,-1.869171820192042782e-02,4.693101001885815701e-04,-1.350741891526958602e-02,5.183932852971917526e-02,5.641069488803039655e-02,1.220806367767800216e-02,-6.092135689058256198e-02,3.755582948677175376e-02,2.965420566309029740e-02,-5.481117659495510219e-02,-2.061991568097477218e-02,8.875305325585514105e-02,3.077870559112602655e-02,-3.139602104155498480e-02,-1.341310186177747336e-03,2.758442203978993257e-02,1.746270636414700914e-02,1.400595746594783877e-02,-5.784841758189368695e-03,-1.414318988840180223e-02,1.939838997157548872e-02,-1.804337301490382267e-02,-2.777066724140934625e-02,3.079509032966442207e-04,5.516265214057344130e-02,-9.183111144135436971e-03,3.489446117942943820e-02,-1.563097781786007556e-02,3.324798984341303248e-03,3.752321774306193597e-02,-4.114255430769678951e-02,-2.251634981587028947e-02,2.470035612723571732e-03,-3.718604106212287236e-02,4.824811360909794788e-02,-6.237628161097514071e-03,-3.570106775305645352e-02,2.136285945097619529e-02,-3.863289264765561865e-02,-3.751902237644297311e-02,1.099988027452218284e-02,-1.291297641378274901e-02,9.861953145749937852e-03
-8.043517830949938226e-04,-1.415570833817650885e-02,2.955589143291925680e-02,-1.509904521083326942e-02,4.524799428847395277e-02,4.748267464538016847e-02,-7.920518740784021020e-04,3.517284529338178534e-02,-4.559998771181884153e-02,-4.022103960573738396e-02,-3.417659246168132381e-02,1.372611154106813565e-02,2.964065329695586906e-02,-4.689054872664830120e-02,-2.001223101465062285e-02,-5.698144973993143209e-02,-9.087179250386887355e-03,3.966921286516580936e-02,-2.292623549063046301e-02,-6.721198755105129742e-03,-4.677624918050235503e-02,1.668301019780525987e-02,-2.300788853776175591e-02,6.123058006556682253e-02,1.908827309964871224e-02,9.177250348589878828e-03,4.169833362265333576e-02,-3.236973286360833590e-02,-6.915819246205450258e-03,2.211850996663336164e-02,-1.721216797496607359e-02,1.936707239076693524e-02,-7.405564545075991878e-02,-1.777587771877870218e-02,6.566567437249590418e-03,2.085234039315454757e-02,-3.441711087950711373e-02,-8.353000612531893965e-02,-2.529468528654567339e-02,1.049412525800541909e-02,2.885282538735287061e-02,3.044884754614271896e-02,7.076859044845171427e-03,-2.171202279169758345e-02,-2.278108775383101952e-03,3.207194066900232593e-02,8.633125046193125887e-03,-5.106016923364724291e-02,-3.332987824151721623e-02,3.620353188337407241e-02,2.842845124188808636e-03,-3.508661997175086672e-02,2.996875502447936962e-03,4.786681638521964044e-02,3.465798975376870733e-02,-2.425785010379612281e-03,1.381904243210185616e-02,1.515606630962700214e-02,-8.881653368598087586e-03,-4.366437794572671091e-05,2.777872559001577993e-02,4.467090106047837128e-02,-2.779569870615995406e-02,3.558170331974008088e-02,-2.686185355993390804e-03,-3.192146800289408226e-02,2.417301219720942307e-02,3.907948621299864311e-02,-4.803948281899200756e-02,3.523831117881562336e-02,2.320943534187911925e-02,-1.428273293556017905e-02,2.357921865109515944e-02,1.487774062489721424e-02,-1.365118657484914316e-02,-8.027038353559877784e-03,1.503920911420392539e-02,-9.969358406520991561e-03,3.206651089930968868e-02,-3.036610516781251476e-02,-1.675525860080938692e-02,-7.178488624347841018e-02,1.905972089958000992e-02,5.872987048867314014e-02,2.132881851880137625e-02,-4.470647253109145958e-03,1.885357763276580226e-03,2.340653265080629153e-02,-9.056667023886525152e-04,-8.583499823923311164e-04,3.104888180874278841e-02,-3.773752858253095338e-02,-3.272617881006849305e-02,1.626897938953081324e-02,1.340147048985899057e-02,7.399601926754213743e-03,-2.524094236857598803e-03,-1.829556402232792624e-03,-4.000273029349804554e-02,-3.227822766572630009e-02
-2.221159366740761351e-02,7.684330898598237813e-02,4.930019200640673588e-02,-2.424605924494340620e-02,3.226832387717451511e-02,-1.822158497015024733e-02,-4.111351164983145096e-02,7.059989173969452581e-02,2.466278501188799016e-02,6.816220412448922850e-02,-1.196710246734814485e-02,-1.387132339771961556e-03,3.656777213287833173e-02,-8.116880116632812711e-03,3.117189351406526518e-02,1.827874986669994484e-02,-7.563761509553186546e-02,1.619018905267110772e-02,-5.175663718521358175e-02,1.521736757974439039e-02,1.094027837601179408e-02,2.503183227704997623e-03,4.128929580543837241e-02,-1.933940428807459297e-02,-4.583716688364164980e-03,1.176914763708122348e-02,1.114541877645294950e-02,2.160311830131660116e-02,3.844498013671465708e-02,5.140217551669124321e-03,-3.342544518862161380e-03,-2.190154159279900439e-02,7.808468316547139895e-03,-5.360152628688894319e-03,-1.994341645924942175e-02,-9.188456364748310776e-03,5.928348278913729563e-02,-2.638382478084395563e-02,-1.689944485844717750e-02,-2.246508857130343970e-02,-4.225225005357306773e-02,1.979943211297595027e-02,-1.725495603143423901e-02,-4.182961191076141338e-02,2.624197897733391519e-03,5.619300149337080191e-02,-3.736685284160235713e-03,5.962760970629012169e-02,1.940377692129998180e-02,-3.720728294409710729e-02,-1.239148648607083436e-03,1.391189072728083592e-02,-5.132214838868767032e-02,-1.188317606331342445e-02,-2.157249057127174838e-02,6.773294727755851952e-02,-3.248670933604218963e-02,-3.308061369023305304e-02,-1.524986337755435128e-02,4.789499643786477440e-02,3.394767773370866836e-03,-1.421645700068648738e-02,2.690312515632041664e-03,2.447795599467469593e-02,6.541464569424773612e-02,1.997813961798823243e-02,3.328729411865185422e-02,5.678127504277309841e-03,-5.235036449218712085e-02,-3.915095598648588027e-02,-4.509547890002985754e-02,6.277711430500043654e-02,-3.451662320683358820e-02,1.451043060007946479e-02,1.169526345206536519e-02,-4.236121480228241531e-02,-3.325510080575417443e-02,2.639563349844998782e-02,-5.224073275306546915e-02,-1.565299157492873808e-02,-2.948726488524545594e-02,-1.074587924283441735e-02,-4.114837401452756810e-02,1.983175390082670894e-02,1.133411356955620194e-03,-7.171916009835722049e-03,-5.123344107726976460e-02,-1.854342605228529589e-02,-1.890542550904771024e-02,-2.121802180981873648e-02,-7.133382020326752004e-02,3.180057056797996190e-02,1.035108521328200089e-02,-3.745076207641171578e-02,-2.833453252418930562e-02,-3.752880166396085904e-02,2.063509290044239497e-02,4.459785179778649050e-02,-6.495373942053521595e-03,-2.337126998899969124e-02
2.390553068486587010e-02,-2.698313653941330700e-02,2.922824733428921323e-02,1.141397236561795051e-02,4.572313118556119854e-02,-1.621408977555960015e-02,-3.263563745241345598e-02,-2.526506676082512434e-02,2.728776003206743322e-02,-1.786128188642887443e-02,3.133490542152563701e-02,-5.072576445446145763e-03,-1.358414897435737548e-03,-3.316738460346563971e-02,3.266655880066419299e-02,-4.125229061626178861e-02,-2.085273297799537101e-02,-2.481027255181578531e-02,-4.776959793163619745e-03,-4.448965035642455518e-02,-1.841713060523447743e-02,-1.217463785676028282e-02,-2.852922641519198624e-02,-7.874180236432996166e-03,2.010072206893040447e-02,3.194948670582483524e-02,-4.789509077289918343e-03,-9.163218115704964591e-04,-2.886632688174926419e-03,-1.870503231983503337e-02,-2.637130928076823408e-03,1.469260959237990785e-02,-4.191415645285296969e-03,2.002395947167110238e-02,-1.877076533567111072e-02,1.579463814824596602e-03,-3.429461343938907530e-02,-3.001639941548677262e-02,6.857898479254717150e-04,3.049755792920006564e-02,2.251585691936633035e-02,-4.859870333945478550e-03,2.359594356470477369e-02,2.597470925464537631e-02,-4.545977121527651488e-02,1.344639415309370825e-02,1.346596413564707558e-02,-2.194798686433553636e-02,-3.997800787500117858e-02,-3.710405208692036522e-02,-3.058266429951433420e-03,-1.141460148914388330e-02,-3.204665713369003743e-02,3.969342772074761772e-02,2.756293411559791393e-02,-2.323158767050664472e-02,-2.160456877598473241e-02,3.678257976831392911e-02,-6.955114813347958169e-02,-9.515088709463041805e-03,-3.474760820460182087e-02,1.024935106670919749e-02,-5.860385750439976033e-02,-3.602567325514415865e-03,-5.342698586137671624e-02,-3.043736459625502946e-02,-1.204390638548247933e-02,-1.264982934509991698e-02,1.456050926591419964e-02,4.333716639896207506e-02,-1.538861326589687981e-02,5.584355396339905908e-02,5.164473472940585286e-03,-2.212855974810441773e-02,-5.003668070893159403e-02,1.070976701872080987e-02,5.364330944732496496e-04,-3.954075282113733714e-02,-4.897743037098741675e-02,2.213989433814404079e-02,2.145525448186258455e-02,2.406044339293024123e-02,-4.538198902243406087e-03,1.274211804543765080e-03,-3.230736064554378881e-03,-1.360630389176293968e-02,-1.741307566201667420e-02,-4.429865021224825561e-02,6.240584469630194864e-02,-1.702722352154202113e-03,-5.050781960292777435e-03,-4.377194458149219480e-02,3.151721288347715533e-02,-1.577598658799733364e-02,-2.521840084486555097e-02,-1.217679895496611917e-02,9.505816034109918281e-03,-4.863933809511949286e-02,-2.918618573329048727e-02,-9.255168864108404003e-03
4.135985422759919962e-03,-3.630875168402385340e-03,1.980999223218020671e-03,-2.265851716143984368e-02,-5.764895388078182525e-02,-7.261281241699192417e-03,-2.516968564870923283e-02,-1.701019088121735745e-02,-8.694029503519153492e-04,-2.447141717460872209e-02,-4.146465883210404685e-02,6.660643746690222966e-02,-5.577259558205578671e-02,1.936688957781742063e-02,-1.494044190053555286e-02,9.091795827769378821e-03,-4.529199232093054917e-02,-1.536949088470354954e-02,-1.388809247172449052e-02,-8.095087738325355007e-04,-8.821364084975705233e-03,-1.439534253463193442e-02,2.295186903097022613e-02,-8.637221196930400247e-02,9.759129949679815758e-03,1.760416359890167384e-02,-4.046012484689180677e-02,-1.140798281820524715e-02,-9.417746911006967189e-03,6.106230452810025404e-03,-1.492360820227762661e-02,8.318714365227034002e-03,-4.377507487569180789e-02,3.167508820686085799e-03,1.075175948849190453e-02,1.359585360411039688e-02,1.674017566904233145e-02,-1.628976989001255926e-02,-4.259352552150701132e-02,3.769143149223461858e-02,-1.751265153059914856e-02,-2.680863620223013916e-02,2.494525058455601338e-02,-6.800612420906465561e-02,-1.770389478126310756e-02,-5.874718441642579406e-03,8.897029714634260497e-03,-1.367732327663396044e-02,3.584023833687481619e-02,-1.412620457030530977e-02,1.084254835512363235e-02,9.468189597742301955e-03,-7.473438630725694545e-03,-2.000954963961350599e-02,2.249343601124033018e-02,9.589150572641407660e-04,-1.161686594530112089e-02,6.826603660541860456e-03,-1.144660828627158330e-02,-3.140650003365261927e-02,-8.865783448092841301e-02,-5.732347744988084727e-03,-3.730745660027750404e-02,1.965758436754863961e-02,-4.391392303632079414e-02,1.339277372417315738e-02,5.171594788118113323e-02,1.945328656437408195e-03,-8.312067863500771994e-03,-1.580315518872217606e-02,3.043488498058517441e-02,-2.119216860006258377e-02,2.930670609050732914e-02,3.779852543254647729e-02,-5.876672570361532628e-04,-2.494266458122883223e-02,-2.223401435253547290e-02,-6.461350731420364979e-02,-2.145479981577452788e-02,-9.034286278128976500e-02,-2.399306969349910418e-02,-1.697577622952986878e-02,-9.035277857908297072e-02,-9.398348557676583503e-02,4.565477922090315746e-04,-2.328661967036804899e-03,-1.754420941683986282e-02,-3.296644562948555790e-02,-2.928163999194362786e-03,-2.281053449245220438e-02,-1.093240024571637617e-02,3.833295778511055379e-02,2.852909441464424045e-02,-1.255575215534492431e-02,1.770035625251568934e-02,-7.909636779108501076e-03,-6.228733625631963956e-04,-3.519482602495433571e-02,-3.480914037617623136e-02,-2.316505094878680907e-02
3.435100498759732085e-02,-1.350913837140343098e-02,1.308090181794661216e-02,-4.599229951586339057e-03,-1.219049760330443051e-02,1.978539179490210881e-02,1.070908456313970775e-01,4.797813997303185252e-02,3.064024364161555686e-02,-3.305153215243924331e-02,8.981781603003577072e-03,2.985429504944824702e-02,1.838070521706718433e-02,7.497205656309127719e-02,2.098125126912225857e-02,1.119419965077532095e-02,5.218983665672331101e-02,-6.441245835083513060e-02,1.613993154352713968e-02,2.841806513514562663e-02,3.437172486394955706e-02,1.273935595410801043e-02,-2.175596407229852831e-03,-9.223672901966177562e-02,-2.404082297887384298e-02,2.132980523916035501e-02,-4.536744677508808971e-02,-1.841154399884207052e-02,4.415263201416971643e-03,-6.057354298703587075e-02,-1.951997784115247795e-03,5.918380137606244623e-02,6.593602776983805043e-03,-1.627621569949472269e-02,-6.374661735117400328e-03,3.020338863659656828e-03,-1.523506166420321526e-03,7.708717892735675314e-02,2.782857234438716396e-02,-2.039881878391835990e-02,-3.153288066199408553e-03,-5.519026908809341464e-02,4.441692273942687667e-03,1.288873625205825581e-02,-1.406765076311302515e-02,7.671472725647480832e-03,2.247372565696084679e-03,-5.540393914782782737e-03,1.442616839018916360e-02,-6.398547720141370410e-02,-6.753737406290135324e-03,-1.535498766044355798e-02,1.409936723160154851e-02,-7.513074292886745033e-03,-2.276785572988418091e-02,-4.395209682748850433e-02,3.762042163162994390e-02,2.813014883069074254e-02,-3.098326844332082580e-02,5.131223184538089011e-02,-4.885826655036418220e-02,2.362258084821395807e-02,-1.522554489097013852e-02,-3.307514002794365721e-02,4.243697014208695079e-02,1.354673609059884286e-02,1.114583170034916422e-02,-1.514189028052804857e-02,5.764817618526084375e-02,-2.225813757101864285e-02,2.971124691792696379e-02,3.549735089767971745e-03,-3.832819634999746344e-02,-2.715900303098180146e-02,-1.243849442005311515e-02,-6.666824213964956010e-03,-5.483596929034699301e-03,9.762038600706545929e-03,-7.296253959381218679e-02,6.580704308363253922e-03,-2.855577248387881645e-03,3.675175470439045328e-02,-9.206826363340836483e-02,-2.890766777614819233e-02,5.744866918531837778e-03,5.119616255727631876e-02,-8.216967864871962610e-03,-1.562512301430934655e-02,7.287523547830423998e-03,2.665170782799546403e-02,-2.118984229969617106e-02,2.317699237817775343e-03,-1.361408124930704603e-03,-1.359165199475309734e-02,-2.334678978609118147e-02,1.362170929446187249e-02,-5.745604257141449095e-02,-5.847807300561622471e-03,1.095904324676802606e-02,1.713649083849894811e-02
