-5.858267801322592817e-03,5.066168753193337621e-02,8.015754940560443353e-02,-5.295632431710836641e-02,-1.128265158888140142e-02,-3.919903971584530467e-02,4.850819404193163625e-02,-1.396344476518977459e-02,1.341703824908927270e-02,-4.299006883615497793e-03,-3.222168475763576012e-02,-4.333335902263600603e-02,-2.734899912276414491e-02,1.877078095701731689e-02,-4.839170966958782766e-02,-5.956159494740333876e-02,-4.848003410034053967e-02,3.437667401101088954e-02,2.957203621248237491e-02,-2.917313874933620196e-02,-4.136264973979057041e-02,-3.382128727676068231e-02,2.132218071767083209e-02,-1.461967166881978676e-02,-1.361364805235099062e-02,3.442849750616724241e-02,-1.948261334144034754e-02,-5.768216445037807616e-02,7.158037131266022264e-03,-1.619370405075490349e-02,-2.299739575757377835e-02,-2.081049322379079428e-02,-3.608004070798191687e-02,-3.557251500611809114e-02,2.106064633712960779e-02,2.802655327937085897e-02,7.224228033253543221e-03,-7.095580511712566707e-02,-6.503358875863146649e-03,-3.216748909047144334e-02,-2.863585088391695441e-02,-2.840378600043792778e-02,1.719775109953265366e-02,-4.032953603801284898e-02,3.191968339370026414e-02,8.506365867090255606e-03,-2.449179616665652162e-02,-5.052942038384136691e-02,4.973037164331284721e-04,9.194258994448544636e-03
-1.292751001639564842e-02,2.821411954358049937e-02,9.939854317844670425e-03,-1.153201286447675181e-02,2.073648081034637491e-02,-1.015424750179189789e-02,-5.757152552764669556e-02,-1.664664613731281397e-04,-4.561472249860073352e-02,-2.288384550165743075e-02,3.408423983081201869e-02,2.001843447530496714e-02,-2.377587710654103723e-02,4.640530227729091489e-02,-9.375798263783912539e-03,5.253962227115242453e-03,7.487817233115116530e-03,-3.154726057391409044e-02,-3.816572925862803112e-02,1.854708194819143161e-02,-6.328252683687192459e-02,3.047533734391446800e-03,-6.240377994529527385e-03,1.216930927856287731e-02,-3.297206373144780794e-02,-1.633908917933693788e-03,1.699450301281725181e-02,3.206050069743675984e-02,4.317888481540409218e-02,-1.061366323477660155e-02,4.409786326695837658e-03,-1.332302046042363290e-02,-1.957233477127606758e-02,1.010438238584108160e-02,6.198016280238049375e-02,2.761459189517426454e-03,-2.138806225648181777e-02,-8.772753521890991682e-03,-6.983112228049997983e-02,4.079441553983058355e-02,-8.219668453989597071e-03,2.598472175891603647e-02,3.598327107400809549e-02,-4.351399408974398336e-02,-4.510353486707278231e-02,-1.844459619861463923e-02,-4.595970957801452650e-02,1.921288442870611179e-02,7.454713866008180929e-03,-2.266473187806596068e-02
4.425821618605507712e-02,2.575525594495538251e-02,-2.509811146406924418e-02,3.706831200946684307e-02,-2.374698307557576715e-02,-5.458122465859245598e-02,-3.176534555393302484e-03,-3.363148026018929898e-02,2.778779271831530867e-02,4.338248869778291855e-02,-6.376461376197361391e-03,3.770366878518049969e-02,-1.593702077338783954e-02,2.931887225963162452e-03,6.047124200374345143e-02,5.033613134512338744e-02,2.027714537353883864e-02,-4.196901180745347959e-02,-6.988911453613424161e-03,-4.001298402251451947e-02,2.398705709105122385e-03,-9.992127170592004018e-03,2.673873698206266636e-02,3.632536524973116465e-02,8.080199756880923970e-03,-3.968667671482530718e-02,-1.089315035438360568e-03,-3.087576674398086890e-02,-4.466683357861973500e-03,-1.211960310458454551e-02,1.068177613528786471e-02,-5.593236525543480303e-02,4.317465561355709677e-03,-3.741378180767666872e-02,4.321598298711083752e-02,-2.379227334114780799e-03,2.505622935945029869e-02,4.603490695990981874e-03,-4.306712007773743646e-04,1.029717640264997403e-02,1.069689693141027183e-03,7.183209056388302483e-02,-1.326774465149197120e-02,4.016463543673107206e-02,-1.854702219536729160e-02,-1.987886320921511494e-03,-1.499724287010868566e-02,-5.760361412318722174e-02,-6.258054583840444614e-03,-5.384818033005156490e-02
8.237317617655203969e-03,2.196423003512229175e-02,6.689868150282120285e-02,-5.536243408179830801e-03,-1.677974337025471161e-03,2.350899379585100202e-02,-2.763389096844926993e-02,-2.996243821621232331e-02,-4.546984265295426347e-02,-1.613064594751549910e-02,2.753308750770504243e-02,-1.319569468924002183e-02,-3.083802701788123171e-02,-2.309765902699263337e-02,3.295375456984062784e-02,7.392802894162206267e-04,2.265402546640502696e-02,-3.164516577293787630e-02,-6.340392777389158852e-02,2.589608426636369476e-02,-1.952014379036816696e-02,-2.735637793691979985e-02,2.780787884604298682e-02,2.460103170818057016e-04,1.740932726604322092e-02,3.073419266602639421e-02,1.627436227185458106e-02,-1.539191688217122524e-02,1.445290697838031574e-02,4.264374311742938350e-02,-1.038624730360212037e-02,-1.358129649574445034e-02,5.941877678861819806e-02,-3.025665969023616161e-02,2.415509232539402723e-02,-5.543608922848107523e-02,-3.957203788480709999e-02,-6.390597034696580492e-04,6.496156559639360006e-02,2.999880665298326407e-02,4.056612901773436197e-02,-3.543962294030174320e-02,3.417977673346078021e-02,-3.244977540708914726e-03,1.471080836816921963e-02,2.652916309708279116e-02,1.090252231851570122e-02,-1.873459830513309055e-02,8.491614970396473006e-03,-4.358565632495761677e-02
-1.550595983064583178e-03,-5.193983048285112127e-03,-1.489475663053163070e-02,2.673550192546246887e-02,-4.173321890239573700e-02,-1.057190465408534147e-03,4.173652916795267398e-02,3.320326193289998423e-02,-1.854393611423485813e-02,-4.041163307430731960e-02,-2.032480250006265740e-02,-2.447757629750925076e-02,6.989045822722000922e-02,-5.253245534572474618e-02,3.505926490520169803e-02,-7.618145807145473847e-02,1.949383666125201545e-02,-1.533488579102834821e-02,3.089913160787047947e-02,-9.738137599918716275e-03,-2.125251346919411824e-02,-1.235806914091785308e-02,-2.773634280544841346e-02,6.255290031557588296e-03,-1.180493621391861224e-02,3.958327807823867894e-03,-2.757944559917457558e-02,2.382086705728638995e-02,2.032903978509049622e-02,2.241372836966788046e-02,-4.203734380283347116e-03,-4.028167344211712464e-02,4.629972552704216676e-02,5.413574756968372176e-02,2.665645003712918334e-03,-3.504589270555242414e-02,-1.085844568644229319e-02,-4.547804408355447109e-02,-7.861237990676318843e-03,4.330933292889328073e-02,-5.205440988058883389e-03,1.334302722573380354e-02,-7.257018316127003543e-03,-2.364074315350543978e-02,-2.120604724571253930e-02,3.779785133494758392e-02,5.737635770615838113e-03,-2.639878559073804976e-02,-3.049571090896031206e-02,-9.183518533913971604e-02
-7.170162641712030408e-04,1.043986803711358796e-02,3.598849467051931650e-02,-4.560325971323951622e-02,7.403004631726433672e-03,4.177314255304757223e-02,-1.517558032279857014e-02,-3.779635424925281706e-02,3.219187256360653282e-02,-1.951810860476278081e-02,1.215804176276516491e-02,2.934858583282764014e-02,-4.710151463284644596e-02,2.031198907536622966e-02,2.115185795861398380e-03,1.893783519055441955e-02,1.026434420724013034e-03,3.655583515031008736e-03,1.062760870557847084e-02,2.532893060889391396e-02,-4.847202799858171124e-02,3.861488871106831533e-02,1.378406343521325524e-02,-1.805066792233758766e-02,-2.433078299734382430e-02,1.549505375264645553e-02,1.713090708232109169e-02,1.905483914466730121e-03,4.978061792373938282e-02,1.959693814233912784e-02,5.346884138159575112e-02,3.315954917415885050e-02,-1.339105354950995141e-02,-3.794662789505420103e-02,7.156839863674294144e-02,-5.717724328899449759e-03,-5.772092189404868026e-03,1.853605010494010358e-02,4.470172505119596011e-03,-3.777887337242729487e-02,1.891435705180235377e-02,-1.946114425096197656e-02,6.281915123535626285e-04,-3.106394715789718639e-02,-2.374825048216297127e-02,3.713367923358821404e-02,1.208050697273611168e-02,3.716466001036130423e-02,2.017037524955547431e-02,-7.941135920827669531e-03
2.219721484345352040e-03,8.571438765137724680e-03,-1.512064063234970675e-02,7.966465561967440295e-03,-4.938543759018779178e-02,9.774269516171648318e-04,1.420664470745023299e-02,-4.941532128034661214e-03,-8.454439557578283249e-02,2.857612551037566964e-02,-7.264503183062119562e-03,1.750872425732711082e-02,-6.089972638397327977e-03,-2.717499413945913267e-02,-5.583890390181210639e-02,-3.870005634677644440e-02,2.986917272625576672e-02,5.459075006264715174e-03,2.178600860050882229e-02,-1.004555001265940856e-02,-3.280411524333315398e-02,-3.589247661927374294e-02,-6.355091454169473943e-03,-3.222303306957643998e-02,3.657148806522547702e-02,-9.168784653238566673e-03,-4.565258125120221638e-02,8.765207447666338580e-03,1.392101993345695732e-02,3.542372787694015451e-02,-1.475421114574587689e-02,2.647101409875179251e-02,3.248032458951293638e-02,-3.072832888596545298e-02,-1.170275636715882583e-02,-4.639227550031604572e-03,-3.914025863278382950e-02,2.171954013618545079e-02,-2.414349433187793978e-02,4.611458015104646924e-02,-2.056979824578424043e-02,-4.015452895065746430e-02,3.732373562249927047e-04,-2.125169232790197205e-02,3.302810657464102378e-02,3.461478491788401446e-02,1.254811677859812152e-02,8.223807743231319883e-03,-5.205181008207659943e-02,1.739031725934191489e-02
-4.142146123495633186e-02,1.397147962269554462e-02,7.863141274930306526e-03,-3.150948962318997348e-02,-5.020218375497782076e-02,1.803409040928152449e-02,1.287502142516376395e-02,-2.482280302015984694e-02,1.797980776423946728e-02,-2.060490076765596201e-02,1.103578617717631584e-02,-4.096442011756665225e-02,3.563167392938171307e-02,-8.212443350488530386e-03,-2.914540722498506695e-02,-9.728860292351058925e-03,-8.082832947851784078e-02,-5.524504834252891988e-02,-1.408190953631150572e-02,9.261557385281537699e-03,3.440100107330525819e-02,-4.305272201588810819e-04,2.033296713174556625e-02,1.472191279203629438e-02,-4.035048468692931795e-02,5.195400808337138909e-02,5.389529766825376655e-02,2.782133093408144589e-02,2.956765944444346428e-02,2.671398925005023935e-06,-1.384683554665381428e-02,5.398144165886536311e-02,-6.814760374936623850e-03,-3.965200217330469915e-03,-6.223509529196828011e-02,-2.931249122098813012e-02,7.322069116358416452e-03,4.539940821823384987e-02,-2.108153802171928298e-02,-3.981628254036274905e-02,-3.796355732726984511e-02,-3.110536825191899044e-02,4.059128958329014797e-02,3.436051156618967484e-02,1.635067466887272364e-02,3.094715879807738001e-03,1.567753031726210056e-02,-1.263348307787100569e-02,-3.831680205238580106e-02,-4.299236126680400921e-02
2.590183939410960201e-02,4.430651468898973849e-02,1.759081945709058115e-04,-5.732957461689263540e-02,-1.576983947665614588e-02,5.578384330041156330e-03,1.953180532331178984e-02,3.633911094178544389e-03,-6.121878839483844981e-02,-5.325560052665786331e-02,-6.424764727037437541e-03,1.940415237685177985e-02,-3.016917977634822612e-02,4.169637520341862823e-03,8.319627863274222518e-03,7.893671975099150750e-02,-2.018217196381398224e-02,6.360257277080424987e-02,2.403216442527470603e-02,9.621014542412958948e-03,-3.347895145335251510e-02,-6.704876565873381378e-03,-5.416003630561135734e-02,-4.752028500066066835e-02,-9.006581583054990015e-02,4.244203396454628019e-02,-4.528903258659386366e-02,4.272538330807949120e-02,4.167839686620095074e-02,1.918601521299998988e-02,-4.107574461543597516e-04,5.820084738227199184e-02,1.860089797660135699e-02,9.101378509134172567e-03,3.313606935442748452e-02,3.688010225374706297e-02,-1.928709477579418699e-02,4.251533731012813178e-02,8.795259558734110777e-03,-5.182758343029304077e-02,3.697115855776238885e-03,4.217388647009059216e-02,-3.590192689786162079e-03,-1.049160127825740640e-02,2.821192656299989152e-02,-4.186689868098915357e-02,1.617400939210936195e-03,6.442003661793796465e-02,1.534391606166371144e-02,4.286972274073141270e-02
-2.912508001966892038e-02,6.347055594726602745e-02,-2.639848456223276366e-03,-3.121586874601437606e-02,4.543213985971879254e-02,-3.303579736972451358e-02,7.731044639534723206e-02,-1.579371324909630697e-02,-2.981275064896750024e-02,3.752896009917852660e-02,1.630413894726065807e-02,1.846099223641496645e-02,6.660231475332792361e-02,-5.607241395858243022e-02,2.101303468378556277e-02,-5.466482288275736554e-03,-8.380070404753499694e-03,-2.050995902180732106e-02,1.603972974785789971e-02,-2.681014060240651670e-02,5.694745427107159030e-02,1.070272041563577990e-02,2.622444541473300389e-02,1.989159805495647332e-02,3.515356020573186940e-02,1.560890546858439108e-02,4.932444732528031700e-02,-2.459119884996851038e-02,1.946466498623656075e-02,2.343370026477400656e-02,-5.860368650296605107e-03,-3.924752888477414138e-03,9.021967460626601626e-03,-1.768305991008628161e-02,4.408870968622194408e-02,-1.463243529621952727e-02,-4.466946146464704365e-02,8.532014587297844996e-03,4.081749455072006955e-02,2.889701353154433897e-02,1.069452076552682845e-02,1.083245374415323613e-02,-5.254996853960617123e-03,-1.454385744871439061e-02,2.852656175334077841e-03,1.188047746013936104e-02,-1.655105187441286698e-03,-2.813634952483340737e-02,-1.750614041718280209e-02,-9.018325829390742496e-03
-7.789298324085352360e-03,1.933693572464843802e-02,-1.512603272166684540e-02,9.945941043890425826e-03,-7.352755252524899093e-04,-4.635988614352481996e-02,-3.178986083100369866e-03,-2.067202989966781396e-02,-6.011480418244156271e-02,-3.371762647399591944e-02,-1.195622118020456953e-02,3.338846558703049885e-03,9.610173763448474210e-04,2.813293041032704361e-02,-2.033152994699475007e-03,5.406776240703789482e-02,1.695359674574692735e-02,2.202874600854888912e-02,8.125580632977805889e-03,-1.832853390573466537e-02,-2.323720027266483121e-02,-1.196855688987091410e-01,1.752118406616491337e-03,-1.208040222764312360e-02,-2.466893630640709656e-02,1.257875268299096143e-03,-1.647524905100077389e-02,-3.304184850549454766e-02,4.617722652174215993e-03,-1.382715837067158499e-03,-6.875088502851410543e-02,-3.967639589826111451e-02,4.382177371193991464e-03,-4.308630211524811654e-02,-1.448650218647350120e-03,3.238630505519991126e-02,-8.134326706053025824e-02,2.347262146698262872e-02,4.951408388871547835e-03,-3.288729753465996497e-02,2.095885571447343373e-02,5.153415506250770203e-03,-5.439287197287155651e-02,-1.154772848977067556e-02,-5.720159791072428751e-03,-2.948714970294562254e-02,-1.597582068348791379e-02,-1.936264932821730664e-02,2.064746392695161747e-02,-4.566928715010947631e-02
-5.065584644180048252e-02,1.197904242946630851e-02,-4.345884582463180323e-02,-1.356785282816134085e-05,2.382596665259947670e-03,-3.308693606994235481e-02,-5.758828843742184317e-02,4.655620752414660335e-02,1.523853239240491840e-02,-4.107303478770365016e-03,2.194700924803362745e-03,2.700988231043300464e-03,-3.661532063646976472e-03,1.096563402060727818e-02,-4.348939906542888950e-02,3.464013755775100217e-03,-1.954042905934146382e-02,7.790687756252652647e-03,-2.361335762346737990e-02,3.088647458675769161e-02,4.546623649830176805e-02,2.948728648582496590e-03,-2.500331517896507011e-02,-3.714188046565967266e-02,-8.765378354816638629e-03,3.546565708406142214e-02,-5.476006277546106166e-03,4.202529304133489907e-02,-2.108166940761801219e-03,3.906534190517513272e-02,-5.217176198945945240e-03,6.138963596465067327e-03,3.764102604171332134e-02,3.185280770537585182e-02,-6.400350189633766118e-02,1.185304472133474375e-02,1.311250713849836796e-02,1.638321483288969829e-02,1.626774805777221264e-02,2.742629169972239656e-02,-3.334098902670963593e-02,1.273327330137382848e-02,-2.253573808806233827e-02,9.027164020218332585e-02,3.796395706495652497e-03,4.550126129146569304e-02,3.117778895820713658e-02,6.462376530545056730e-02,8.224863016498410936e-03,2.199085225333596849e-02
