-2.091181168558132325e-02,1.147509571072082186e-02,-2.017789733916614328e-02,-1.716983064143671328e-02,-7.016251308450620339e-02,4.028030652403374878e-02,2.512549671305779400e-02,-4.783176061187295602e-02,-1.788662220722989082e-02,7.700156052638973576e-04,3.177225113478489022e-05,-3.495774848622789505e-02,1.218903981738516523e-02,1.156879760498101366e-02,-1.453218185033220127e-03,-3.703462043840810569e-02,-7.162742096284922463e-03,2.637358564136764449e-02,3.837363925496228151e-02,5.498450280272023684e-03,-2.689575786610223437e-02,1.211424425916809858e-03,-2.013944168363696399e-02,8.094121475643518623e-03,2.788692834168635462e-02,9.737233989519112135e-03,1.815912444315268340e-02,-1.616129512258958692e-02,-4.410568048357371707e-02,2.205675239544399591e-02,6.407201087900425175e-03,-6.061757682034416873e-03,8.835360721407678822e-03,-2.573724668131797608e-02,7.152928656317637628e-03,-1.464405903361316354e-02,-8.723857843109515675e-02,-3.376039189317453591e-03,-2.722888277339641943e-05,2.643254807086531377e-02,3.201659331491567978e-02,-8.191837903530211143e-03,1.598041000338012996e-02,8.237749571086408137e-03,-1.365188005116410239e-02,6.274591839541025784e-02,-7.514129183255742646e-03,-2.937496012611589668e-03,1.213116043859290179e-02,-1.756883476086693041e-02
-4.174300994034392705e-03,1.069197491650754166e-02,2.432803725664896624e-02,2.051735952702380197e-02,-5.584362097454893814e-03,-4.517635503581955009e-02,4.501632079607009035e-02,-2.877226607381572904e-02,3.226329113462322179e-02,1.997708895518145872e-02,5.881561699867524778e-02,2.803198571902621242e-02,4.214536708450447589e-02,-3.945874796722733530e-02,2.365583061622587510e-02,-5.431985703583001174e-03,-4.810145952869268778e-03,1.996958852744761329e-02,1.330775913292907980e-02,3.244106132286925237e-02,-2.696681777204382180e-02,4.705681569290932204e-02,-3.172912157343894812e-02,-5.001962063284389609e-02,-1.337820473248943270e-03,-7.237542202355996129e-03,9.945627631311980410e-03,7.192328714211522478e-02,1.334929184355478603e-02,-3.773731643343229171e-03,1.323714259697181435e-02,3.710889984363009708e-02,3.833395690817639756e-02,1.035220811609647955e-02,-2.215073350676903877e-02,2.098564864092589133e-02,4.615077390999555197e-03,2.041926790258042149e-02,3.326955079803425169e-02,1.917633035158168575e-02,-3.569668764736914218e-02,-2.314779416521688116e-02,4.928124635034334539e-02,-8.462178692031467608e-03,4.205813099611852013e-02,5.813569326637783863e-03,1.125568575039229136e-02,4.116441686703699310e-02,-2.416752188421212449e-02,1.500494443811453346e-02
4.772247044025233406e-03,1.662960235898055042e-02,-4.972421460500136593e-03,6.854146246996054882e-03,-1.575531325384255457e-02,-8.351125087804311953e-02,1.468567520323135929e-02,-1.178065110866847662e-02,6.055300524853266322e-03,1.179035467702124577e-02,-2.765677754088807783e-02,3.177035751097227745e-02,9.190529759237930571e-03,-9.763477182625313056e-02,-2.279353617338756785e-02,1.208405496832774643e-03,5.209670886969983150e-04,3.802520002861347476e-02,3.859319013836513129e-02,-3.091240550870508197e-02,-1.303134145652264445e-02,-3.964057714988290099e-02,-5.262694202892832102e-02,-3.241658439878878500e-02,5.945095384686759944e-03,2.339295677385612796e-02,-1.986369415933345733e-02,-3.041130883312839067e-02,-4.155437920441178157e-02,-3.129819409396282504e-02,-4.190803145739085966e-02,-4.324032250617525913e-02,7.979230513437386707e-03,-2.688206564620981842e-02,-2.920012705052292632e-03,-8.120814353637722041e-03,-3.309556948381536454e-03,3.283481306156844914e-02,6.768304861971890726e-04,1.332493718163045874e-03,-2.216119158738207029e-02,-2.546466019301662359e-02,-3.165257814324865665e-02,3.116385500161266212e-02,2.429531218497943661e-03,1.063226694140112331e-02,1.732586499739320954e-02,-8.261433712918219568e-03,-7.062011941328429077e-02,1.981028068864591068e-02
-9.715803426802203935e-02,-5.537094327954299872e-02,-3.385075422489303848e-02,4.786071002486302212e-03,-2.321874856765232358e-03,3.498786217477196231e-02,-1.722199340390086209e-02,-3.277477723996276293e-02,6.552822247326027527e-03,2.005090563839013323e-02,-4.424472276620060665e-03,-1.443316753256597591e-02,-4.024774860068091459e-02,-3.937845754511784535e-02,-4.145796950640088380e-02,-5.665651407689219904e-02,2.715724024338697640e-02,-4.370448939784685183e-02,1.673562671226033055e-02,-8.365106266863821596e-03,-2.102762009598560175e-02,3.719738337123579264e-02,2.165385094061297519e-03,2.287359103625820345e-02,2.402777856598182354e-02,3.242603661481110316e-02,1.960174762741571930e-02,-3.384101130667098445e-02,2.878616678121280470e-02,2.596692612951503540e-02,-3.785275177947138026e-02,2.165130141656178980e-02,2.515517448488696801e-03,-4.887976079177931005e-02,1.916549417446207493e-02,-4.572846679669771187e-03,-2.106070246634273238e-02,-1.071028608544852441e-02,-7.020018326840896106e-02,-1.635847873616529113e-02,-1.564465422538215827e-02,-4.907049273170796012e-03,2.622139588270510843e-02,2.222657748587043153e-02,2.063735327724702112e-02,2.793369699989917479e-02,-3.353837119130516353e-02,4.609329674858454740e-02,9.407864533059934892e-03,2.781390966333957548e-02
9.672143642870979774e-03,1.392986284911182544e-02,3.367922042447255015e-02,1.992769387200047856e-02,-7.641478782631287714e-02,-3.967545659002188595e-04,9.404048701642554742e-03,-2.272427581810275779e-02,2.175001430982508033e-02,4.776111635291307306e-02,4.268950370328966626e-02,3.257103469964971187e-02,-3.293233174330092300e-02,-1.711212845218971698e-02,2.458468460032813344e-02,7.000511500327680214e-02,-4.755229434525194698e-02,1.199265523225366906e-02,-4.963840058765078139e-02,-1.197194689019993137e-03,4.405415220536870041e-02,-5.130753269400412792e-02,-4.829400040086530982e-02,8.092921764185398437e-03,-1.335928225798086073e-02,-3.404825110091908025e-02,-4.256319820051062547e-02,-2.370303977472956996e-03,-5.651789767158035827e-02,-5.109692803061218098e-03,2.114348641349599565e-03,9.266508191110021594e-03,3.153127688666351736e-02,-1.594335843602054728e-02,4.770992164126228174e-03,4.406283566948720337e-02,-6.098029309909756140e-02,-1.555324674056416182e-02,-4.018422029328868987e-03,2.261259392501628260e-02,3.753565175841350188e-02,-3.278951316957564449e-02,-2.409040051690828840e-02,3.029959509907956261e-02,9.377555567646985498e-04,-2.634408527195083310e-02,3.494539141255965237e-02,1.620247773518097498e-02,8.371510543394286574e-03,-1.215575354427812435e-02
4.473276281404375831e-02,-4.577613573259795010e-02,-1.987499027928103443e-02,-1.870756229084100802e-02,-3.315388229948179610e-02,1.828600864424692954e-02,-3.772665982181144795e-02,5.238118459500896995e-02,-6.321244746889618897e-03,-1.968542463431329631e-02,-3.310255778452669828e-02,-3.694370278526317580e-02,-2.835315805923547400e-02,1.045627077593611239e-02,2.127667156246437416e-02,3.367726029110603564e-02,4.245557899242823931e-03,-1.167015526977443346e-02,-4.406354134067931583e-02,6.749418409736258895e-03,2.468657181020955660e-02,-1.069601867091840575e-02,-1.702144669527907994e-02,-3.024604233381027185e-02,5.720225961490112837e-02,-3.932014418248868520e-02,2.157115482684092075e-02,-3.342679509428293089e-02,-2.549959812146462140e-02,9.478345350184852469e-03,-1.532319702830876873e-02,3.628008830900428250e-02,-2.355977090223083936e-02,2.797931891836219487e-03,3.172841219214892795e-03,-2.112147083697215114e-02,-3.283249947883980224e-02,2.974281084068130035e-02,2.551518273526504760e-02,-4.758904261402979730e-02,-3.283183173662682780e-02,1.662628389143875479e-02,-3.367377011594398922e-02,-8.431194137520229073e-03,-5.295635076315169387e-03,2.508665943265753207e-02,-2.450462647054015355e-02,2.059201238908670711e-02,-2.589464183318861482e-02,-1.957442516684874262e-02
3.515785474558395796e-02,-7.564858705890328654e-03,3.203453382550232320e-02,-3.483387013788494246e-02,-1.953472039597620256e-03,-1.786141529898992511e-02,-1.382855257999785620e-02,-7.875147951375277913e-03,-1.984913754574415407e-02,-5.719178280420582350e-02,3.662635898175280701e-03,-3.457150396853987673e-02,2.034644972501848531e-02,-2.834992817646184507e-02,3.373213595538761440e-03,-2.506515633719121755e-02,9.465074847332702671e-03,3.618296799130295283e-02,2.029523799873095974e-02,1.583618199826084330e-02,1.038068371167574430e-02,2.896807874041994885e-02,-4.948707310564759432e-02,-2.671754549948305441e-02,2.770788328522230323e-02,-6.981741008883639993e-03,1.429988326934815901e-03,-2.609035622201538035e-02,4.648063960293574715e-02,2.416422543104087758e-02,-2.173001208621843164e-02,-7.142455499113092680e-03,3.225961263929141842e-02,1.582817688870356626e-04,2.071584400435945439e-02,-3.482411414897506469e-02,-3.268000061189872685e-02,3.534408314589680689e-02,3.077338389740296928e-02,-3.466889640571151759e-02,-4.644964059761704650e-02,4.873953734871159377e-02,1.330831542835849042e-02,-3.457912165786997810e-02,-2.773702356768219593e-02,3.822972044926593697e-03,-5.432229484278911467e-03,1.985733284709735938e-02,4.916931760677468316e-03,-4.389948228219246046e-02
-2.909753460984472549e-03,-1.499376675400741592e-02,-1.753882736765160349e-02,1.545068730675682248e-02,9.043200768564541372e-03,3.611645297772809321e-02,-2.276328945851381624e-02,-2.858068295846367263e-02,-1.225393254083631533e-02,-9.869184934126277661e-03,3.240336870846912722e-03,-1.872066240249745453e-02,1.681160372584866031e-02,3.742713276758836711e-03,-1.770337279236909069e-03,-4.124871131517721112e-02,-2.914406000345046849e-02,-1.356148382068286980e-02,4.260279559767298635e-02,-6.025934996575930264e-02,-2.349178097736821184e-03,2.312454377783053003e-02,-2.712700835676692740e-04,2.661789011623125981e-03,-2.564742684548783347e-02,4.154968630060528259e-03,-5.796255301951347763e-03,4.415042171705445967e-02,3.045148489393748395e-02,3.880025631184522150e-02,5.439008006088264652e-02,1.240237353022578294e-02,-2.513069329870530957e-02,1.014783160534537924e-02,5.331399063324444160e-02,4.339505719477354875e-03,-4.891880543167001494e-02,-1.709469715445134912e-03,-7.294698042004633780e-03,-5.487021872914228660e-02,-3.854924322878474502e-02,3.908765434304289216e-02,-4.360688390724735963e-02,-2.349928929103164282e-02,-4.199459372703330008e-03,4.216759162178150729e-03,-2.000967657275208936e-02,8.820492892521011180e-03,8.149726091038081432e-02,-5.288278000807787420e-03
3.626220723716123973e-02,6.557704700105861442e-03,1.799213394353140621e-02,3.647195643064789217e-02,-2.343212218497484067e-02,1.096312473135591450e-02,2.032107069971129942e-02,4.227803819836861710e-02,5.895443953053104702e-02,1.476960270019878931e-02,2.500075850302923425e-02,-2.100665382826357591e-02,-1.289242308028499748e-02,-3.643598735022092472e-02,9.833750044102565827e-03,2.002142775387236173e-02,-1.256882323101689014e-01,-7.787469087348296987e-03,1.569957460551115944e-02,2.447630152727315461e-02,5.467842156035371964e-02,-1.114956551359186920e-01,1.954225748987463429e-02,-1.610399249968413882e-02,-7.015339111201945865e-02,-5.035382890225816033e-02,-6.062446296146929703e-02,-2.593630587901840645e-02,-6.232353153987786609e-02,-7.624737336509148158e-03,1.077723175170787993e-02,1.214635508661868896e-02,6.655793517082109201e-02,1.986334108273922483e-02,-1.297942625488104906e-02,7.498417000795949694e-02,6.560077265205300524e-03,-2.898754367654185482e-02,2.271029750189347898e-02,8.175913843885382337e-02,9.204959274092953947e-02,-3.697321878249293370e-02,1.535126219483443251e-02,1.162147931256325879e-02,7.209655422185118172e-03,-4.316215164024124473e-02,5.023319603507011427e-02,1.491214285856949651e-02,1.911080427967492071e-02,-6.060989542891350584e-02
-1.573521067845573204e-02,-1.768436508859845069e-03,1.070022257392808963e-02,-4.591520776606867332e-02,-8.090216771337137291e-04,3.376922322841948137e-03,4.918676429748483625e-02,2.095582063857618152e-02,6.900199576711624205e-02,-3.928128393672929847e-02,-5.398668580159362088e-03,-5.258239855038197852e-02,4.263694136459991735e-02,-2.533941897291447018e-02,-2.038057534574592641e-02,1.466346845281155629e-02,-3.083030786531107750e-02,-1.397337160834144845e-02,-6.291227183578928898e-03,-3.426444244920563015e-02,7.707659228918195549e-03,-1.075883824335609022e-02,-1.085883065474159241e-02,1.383508226098262815e-02,-4.922122708838954502e-02,-4.198025134983376233e-02,-4.995051013048495796e-03,3.967634663611525891e-02,-1.259493459850595173e-02,-3.421691541727168995e-02,9.076980266774678854e-03,-3.507939923443505886e-02,2.328610486854175432e-02,4.467472212152707838e-03,8.629023661008488819e-03,7.221727851120117447e-02,4.085625728793513232e-03,-2.825945941399555031e-02,-3.250438643499927588e-02,2.841709733585788891e-02,-1.402345911749176138e-02,1.947860256146776228e-02,1.912283224041477422e-02,-1.606581033174535322e-02,3.661785082710727196e-02,2.015264222366684385e-02,-2.423608101091239819e-03,-3.771570635127902225e-03,-5.105113307943633799e-02,-3.169380132647603432e-02
-2.048574558173371640e-02,-9.111092068482654766e-03,2.567463618096691227e-02,-2.159843587015315702e-02,5.882196217216609409e-03,-1.212821659007297945e-03,1.684786966973727618e-03,-5.555525656904473225e-02,-2.846520310828065323e-02,-5.134557831233518832e-02,7.932781364515753553e-02,-2.894184535555262630e-02,-1.733864782975571769e-02,2.705776371313022011e-02,-1.281823385016398094e-02,-8.998622395528732554e-03,3.011542940199747349e-03,3.585514673976923031e-04,1.830359554292420796e-02,3.523125964936817817e-02,-3.447825532194554593e-02,-1.142272650635891770e-02,1.748391325568281196e-02,3.341054649829978875e-03,-4.069940878309644822e-02,-4.200103794183049355e-02,3.553782068844264092e-02,-1.204017916786012492e-02,-2.430077686704251380e-02,2.190011961480912202e-03,-1.096970843423721899e-02,5.847424709048353389e-03,3.126114131187501984e-03,3.956290562247390813e-02,2.347097533584946091e-02,-3.780819820867716702e-02,-2.237731371428799271e-02,4.233214954751169518e-03,-5.468714715592062209e-02,2.878150382776825320e-02,-6.135901302858331324e-02,6.163731954292595711e-02,-2.372049140966778907e-02,-3.087622838877467427e-02,1.721520537949544974e-02,2.717966083553393416e-03,5.707916229590155599e-02,1.664871915954436662e-02,4.146358001229194512e-02,-2.260792665199436169e-02
9.991645995377555073e-03,3.581431900293825799e-02,2.722052177218014721e-02,-5.078619315601455575e-02,4.081711820952071273e-02,2.573004821297731476e-02,-5.888338839287989707e-03,2.834479421052363973e-02,2.960959414158215869e-02,-3.643735759062511140e-03,-7.528459018633665289e-03,1.225109343250286274e-02,-3.686919655144785951e-02,1.655076439479196901e-02,-4.818473423840733544e-03,-1.303529340157258409e-02,1.344630255344997360e-02,-5.841437007844087898e-03,-5.665519342222720411e-02,-2.050565474410183039e-02,5.789432936186317963e-02,2.112952307480053457e-02,-4.461238335834519231e-02,-7.011135397689809146e-02,4.500980745476372558e-02,4.869294271961262244e-02,1.692773877422488679e-02,-1.164934760478512389e-02,3.583247609108967946e-02,-1.574779295965833548e-02,-4.356888659126224167e-02,-1.887825506531880249e-02,7.535415361764809250e-02,-1.964415282117007791e-02,-3.033993288064922370e-02,6.638652783248395056e-03,1.257034674059303095e-02,-1.103821811804064565e-02,1.219560031831228367e-02,7.776194698245974223e-03,-1.433738393458144390e-02,1.624483703143482505e-02,7.536442642340253004e-03,-5.311631386182261161e-02,-3.959047799733966116e-02,-2.170102759587162755e-02,-2.528590981248369021e-02,2.927815210435212503e-03,3.676892195522304951e-02,7.512411299368952633e-02
