3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.951792898534923659e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.951793059528783916e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.951792998407115426e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.951793401015597049e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.951792802726840317e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.951792306419741774e-02,3.038683043703957823e-02,1.951793078921251062e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.951793498762937826e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.951793148379968659e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02
3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,4.694574990646953327e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,4.694575422981434737e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,4.694574995627837782e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,4.694574722617353424e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,4.694575359753216937e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,4.694575211124184938e-02,3.038683043703957823e-02,4.694575203105395833e-02,3.038683043703957823e-02,3.038683043703957823e-02,4.694575678210049369e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,4.694575429176269660e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02
3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.171275499775441611e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.171274723745075082e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.171275333715377648e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.171275017273147416e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.171275058364162902e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.171275169112211828e-02,3.038683043703957823e-02,1.171275120432191223e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.171274877296455373e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.171275050276379855e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02
-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-8.508634066420535955e-05,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-8.509064100203115818e-05,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-8.509420310038794350e-05,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-8.508961100935156499e-05,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-8.509334230725093778e-05,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-8.508783186809188738e-05,-3.033086942334337066e-02,-8.508915796467011029e-05,-3.033086942334337066e-02,-3.033086942334337066e-02,-8.509104982806939374e-05,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-8.509034684545376610e-05,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02
3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.980746880210304234e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.980747070216607286e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.980747690851026144e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.980746935750376081e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.980747283731537328e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.980747385000190514e-02,3.038683043703957823e-02,3.980747049891079914e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.980747354328519755e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.980747029393686548e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02
-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-1.965229856144444162e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-1.965230447988544973e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-1.965230507294545015e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-1.965230137828282916e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-1.965230283323064070e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-1.965230769760546031e-02,-3.033086942334337066e-02,-1.965230672314308147e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-1.965230120292204424e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-1.965230046113492640e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02
3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.603823486567586970e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.603823174143068422e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.603823573297494601e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.603823245193818428e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.603823262581765413e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.603823445643883655e-02,3.038683043703957823e-02,1.603823448869141216e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.603823512074010679e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,1.603823156634920366e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02
-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-7.237519926605102960e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-7.237519829177008202e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-7.237519898727730328e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-7.237519592388325096e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-7.237520094246978342e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-7.237520118843115968e-02,-3.033086942334337066e-02,-7.237520382721739087e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-7.237520002308413247e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-7.237519764574003311e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02
3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.829058557800034401e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.829058690486499689e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.829058552978769486e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.829058667005196676e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.829058397392437474e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.829058388480899300e-02,3.038683043703957823e-02,3.829058835263948052e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.829057781859349086e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.829058425505905278e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02
-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-6.786419081056480063e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-6.786418859167429873e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-6.786419194060142046e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-6.786419089967044016e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-6.786419025235547464e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-6.786419357117477735e-02,-3.033086942334337066e-02,-6.786419614119647281e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-6.786419418757301536e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-6.786419025548783013e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02
3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,5.506011893785572181e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,5.506012099856080755e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,5.506012051643634914e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,5.506012607314626772e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,5.506012303095062649e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,5.506012580945178481e-02,3.038683043703957823e-02,5.506011748308841519e-02,3.038683043703957823e-02,3.038683043703957823e-02,5.506011916348022006e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,5.506011260719965994e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02,3.038683043703957823e-02
-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,7.169539200606966749e-04,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,7.169531149097639871e-04,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,7.169552648866879107e-04,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,7.169528581916536757e-04,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,7.169549444446506395e-04,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,7.169493923008049422e-04,-3.033086942334337066e-02,7.169567254804220862e-04,-3.033086942334337066e-02,-3.033086942334337066e-02,7.169563471743805368e-04,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,7.169611256938624453e-04,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02,-3.033086942334337066e-02
