2.998800719520336097e-02,2.320609233336281760e-02,2.998800719520336097e-02,5.039197553103075961e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-1.445230594923009072e-02,-4.836033242985576103e-03,-3.899588928764100015e-02,-4.751818443953511467e-02,2.014125832761723064e-02,2.998800719520336097e-02,4.985400700338061403e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-1.526187317678076409e-02,9.823733527321260733e-03,6.574276125209367605e-02,3.313924386540148537e-02,2.998800719520336097e-02,-4.624264736704002815e-02,2.998800719520336097e-02,6.168903152983608090e-04,2.998800719520336097e-02,2.998800719520336097e-02,3.832557238651528031e-02,-2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-5.150933683724719797e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,-1.802664509497794304e-02,5.351444679545409172e-02,2.998800719520336097e-02,2.068478572039188917e-02,2.998800719520336097e-02,6.789214648224152319e-03,2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02
-2.998800719520336097e-02,-1.666166854558623258e-03,-2.998800719520336097e-02,2.013351694848857301e-02,-2.998800719520336097e-02,2.998800719520336097e-02,7.655117232933274360e-04,2.652939870985384155e-02,-8.264523626438046583e-03,-4.383997231743139850e-02,-5.448704136511161450e-02,2.998800719520336097e-02,3.211559121915391526e-03,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.099144435627280439e-02,-4.930916296473379645e-02,-5.669974171102823250e-03,-1.566205619658757320e-02,2.998800719520336097e-02,-5.472008891297477917e-02,2.998800719520336097e-02,-1.652943635389471713e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-4.111921396156077713e-03,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,1.166812993431649587e-03,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-1.481533923352408924e-02,2.572951396732392135e-03,-2.998800719520336097e-02,-3.460787504344498694e-02,2.998800719520336097e-02,-1.343866140668442156e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02
2.998800719520336097e-02,5.355917377452244776e-03,2.998800719520336097e-02,2.677891745537918505e-02,2.998800719520336097e-02,2.998800719520336097e-02,1.553556080261477360e-02,5.583560894890351491e-03,1.490296876132776553e-02,-9.281509123401423048e-03,-2.822347023108948486e-02,2.998800719520336097e-02,1.324203811770620527e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,1.915686909370882540e-02,-1.999371784072713834e-02,3.655813341309073483e-02,1.246231638320450044e-02,2.998800719520336097e-02,-9.280277297339134188e-03,2.998800719520336097e-02,1.981134035206208455e-02,2.998800719520336097e-02,2.998800719520336097e-02,1.930785265497125119e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,-1.299806715085361636e-02,2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,9.388593713301482749e-03,2.144488430269420390e-02,-2.998800719520336097e-02,-1.669080241184999792e-03,2.998800719520336097e-02,1.457761948568114981e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02
2.998800719520336097e-02,-1.427546127807997889e-02,-2.998800719520336097e-02,-7.192636123685454408e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-4.809366464573425898e-02,-2.795970671733320062e-02,-5.020776544110387707e-02,3.209548708577763393e-02,-2.228011651315738029e-02,-2.998800719520336097e-02,-9.451861613535553208e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,1.002424208921089306e-02,1.754281017533412985e-03,-5.348031097980299881e-02,-9.235780363916860913e-02,-2.998800719520336097e-02,2.851961227828291728e-02,-2.998800719520336097e-02,-1.471167926563766255e-03,-2.998800719520336097e-02,-2.998800719520336097e-02,-1.625589824246012269e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.442191570204852238e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,1.983694635974206713e-02,-8.246889514541570765e-02,-2.998800719520336097e-02,1.108930394088345102e-02,-2.998800719520336097e-02,-2.302248722804674588e-02,2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02
2.998800719520336097e-02,3.416951532260094349e-02,2.998800719520336097e-02,3.667228610455271903e-02,2.998800719520336097e-02,2.998800719520336097e-02,5.923874199780474609e-02,1.035232276584860736e-02,5.178013532290935000e-02,1.329597446134081354e-03,-1.149991390230348937e-02,2.998800719520336097e-02,1.234621558919456012e-02,-2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,-3.099914256490691328e-02,-1.653214810694595945e-03,2.644858114242034861e-02,4.220164393375542417e-03,2.998800719520336097e-02,1.796169479588336643e-02,2.998800719520336097e-02,2.351694559744239854e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.222715963093501584e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,3.363733516180508060e-02,2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,2.941425390490873606e-02,3.350302485347229908e-02,2.998800719520336097e-02,9.167998962337407798e-03,2.998800719520336097e-02,2.296578065306796590e-02,2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02
2.998800719520336097e-02,7.873296261752652653e-03,2.998800719520336097e-02,-2.188283005391324781e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-1.946127206384968070e-02,4.035082633661644935e-02,-1.130160612710460685e-02,1.683579747329057991e-02,1.320181173543596119e-02,2.998800719520336097e-02,-1.409758975699447817e-02,2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,3.574970492028495955e-02,1.409884195852574747e-02,-2.431998616651755499e-02,-5.214201040294470790e-03,-2.998800719520336097e-02,1.884069286532985901e-02,2.998800719520336097e-02,4.558825758849260890e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,1.629873809534696308e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-1.950795161032573520e-03,2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.748274474169993056e-02,-1.658164704488636690e-02,2.998800719520336097e-02,4.849900660364626914e-02,-2.998800719520336097e-02,1.685118764191831028e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02
2.998800719520336097e-02,9.508984450235468538e-03,2.998800719520336097e-02,1.510363122248618330e-02,2.998800719520336097e-02,2.998800719520336097e-02,6.401820947045108734e-02,5.210683445079077741e-02,7.276318845425237825e-02,5.731042787487800050e-02,4.434765519614113083e-02,2.998800719520336097e-02,-1.506219488259807719e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,6.075800847751627876e-02,2.215770108723867649e-02,4.898929922757196825e-02,-9.207742380258739090e-03,2.998800719520336097e-02,6.738775530945818881e-02,2.998800719520336097e-02,2.948414386417180094e-02,-2.998800719520336097e-02,2.998800719520336097e-02,4.777460344695916641e-03,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,5.186559800188259017e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,7.206637750419526978e-03,2.901125519726054786e-02,2.998800719520336097e-02,3.170250329883964741e-02,2.998800719520336097e-02,1.991819418621745483e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02
-2.998800719520336097e-02,-3.071238339387480712e-02,-2.998800719520336097e-02,-9.256360070654712918e-03,-2.998800719520336097e-02,-2.998800719520336097e-02,-7.009622230050570682e-03,-5.795912607419716200e-02,-5.563874511423955171e-03,-7.777348423167874947e-02,-1.993834937032668009e-02,-2.998800719520336097e-02,5.341849339006454929e-03,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.598062026732181340e-02,-2.844094263516571547e-02,1.251065182798604541e-02,1.991800822166902435e-02,2.998800719520336097e-02,-4.227035143774995202e-02,-2.998800719520336097e-02,-4.344784760924720601e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-5.608231865673206362e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-4.531808006114302484e-02,-2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-4.909023191927447405e-02,1.462992862626230628e-03,-2.998800719520336097e-02,2.865488144709385770e-03,2.998800719520336097e-02,-5.805443109497048643e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02
-2.998800719520336097e-02,-2.707356044697438804e-02,-2.998800719520336097e-02,-7.795004438040723828e-03,-2.998800719520336097e-02,-2.998800719520336097e-02,4.342160257594564893e-02,-2.741324319297167023e-02,3.927851733344576296e-02,-1.373256259849786262e-02,2.999669824441814677e-03,-2.998800719520336097e-02,-2.423030557810867437e-03,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-1.578793455570372262e-02,-2.266764144586293217e-02,-8.264401524945608896e-03,1.820740559914289574e-03,2.998800719520336097e-02,-7.252674677510399098e-03,-2.998800719520336097e-02,-2.853683319072057231e-02,2.998800719520336097e-02,2.998800719520336097e-02,-3.790879222145256133e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,5.025866203664520505e-03,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.872448802797348058e-02,-1.400971395299083905e-02,2.998800719520336097e-02,5.511557498383535224e-03,2.998800719520336097e-02,-2.538663421994692693e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02
2.998800719520336097e-02,2.781972302817302747e-02,2.998800719520336097e-02,1.059975830785146733e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.619618034227014572e-02,3.887705948522164612e-02,3.908010986023112421e-02,-2.309640519716962825e-02,4.686845637204415521e-02,2.998800719520336097e-02,4.508809708795671195e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,1.384281741655179337e-02,5.086239685377871855e-02,2.370018612042669101e-02,4.655762582647388764e-02,2.998800719520336097e-02,-2.707899912291411235e-02,2.998800719520336097e-02,-6.133504610326096645e-03,2.998800719520336097e-02,2.998800719520336097e-02,1.848457413850095044e-02,-2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,1.108066001160327649e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02,-1.759136406103301367e-02,2.698044863862254436e-02,2.998800719520336097e-02,2.635175088678991598e-02,2.998800719520336097e-02,6.752991469885069077e-03,2.998800719520336097e-02,2.998800719520336097e-02,2.998800719520336097e-02
-2.998800719520336097e-02,-3.871893206241754787e-02,-2.998800719520336097e-02,-2.020325741306711748e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.244759212842725379e-02,-4.030211794153617383e-02,2.795858602325741737e-02,-5.396814596877603371e-02,-2.155749317095320694e-02,-2.998800719520336097e-02,-1.652924560137879195e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-1.071511412490260169e-02,-3.060853681968485687e-02,2.924481996744383860e-02,-1.210917955687095676e-02,2.998800719520336097e-02,-5.286301490217743676e-02,-2.998800719520336097e-02,-1.552475342432910535e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.812909956774452963e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,7.527107599753388341e-03,-2.998800719520336097e-02,-2.998800719520336097e-02,2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-3.646834757104488317e-02,-9.586308644575764273e-03,2.998800719520336097e-02,4.582960267653805875e-03,2.998800719520336097e-02,-1.905325430120085803e-02,-2.998800719520336097e-02,-2.998800719520336097e-02,-2.998800719520336097e-02
