-2.817180849095055062e-02,3.116965380672195168e-02,6.766328230029057707e-03,-2.495568222884668452e-02,-2.817180849095055062e-02,-4.832913426075938906e-02,-2.102564264942766853e-02,3.455644605050625651e-02,2.014811615121965202e-02,-1.027174083713448816e-02,-2.817180849095055062e-02,8.447266649982954761e-03,-4.261372291001440382e-02,-3.895264958748822365e-02,-2.186938144005716109e-02,1.471265327252705910e-02,6.626327055715670140e-04,-3.702006980402110931e-03,-3.313886822254345776e-02,1.406592086843372336e-02,4.809113352744298457e-03,-1.185027476867819667e-02,-1.048557643833473649e-02,9.311204054506475730e-03,2.647519069117848164e-02,7.575525032016656307e-03,2.795497954332141002e-02,-1.013090617673496549e-02,1.485021082614616968e-02,-2.410129844287273171e-02,3.636335128218191187e-02,-4.124788605431937115e-03,-2.331597945960003915e-02,-2.817180849095055062e-02,-7.787369634491583988e-03,1.255407770394086076e-02,2.817180849095055062e-02,1.864839758653645194e-03,-2.817180849095055062e-02,4.181550612302574119e-03,2.026282822528152963e-02,2.817180849095055062e-02,2.817180849095055062e-02,-2.125480280273561728e-02,-2.817180849095055062e-02,3.476451786528719778e-02,2.953115288367903074e-02,2.817180849095055062e-02,-2.898000868823401993e-02,2.532984815520218039e-03
-2.817180849095055062e-02,-5.399209740175616411e-03,8.944785290148606766e-03,-1.504976440747573738e-02,2.817180849095055062e-02,1.891738444413091844e-02,-1.246448726720996748e-02,-1.256564567809805022e-02,-5.452138438729749181e-02,1.332273830911569201e-02,-2.817180849095055062e-02,2.464151594824099192e-02,-2.722823279706973465e-02,2.665555497921761555e-03,-3.320790640370396840e-02,-1.304784712877238816e-02,-7.384989591222484995e-02,3.100992198242640691e-02,2.061638367486355941e-02,-2.389419416896220588e-02,-1.874568159194985387e-02,-4.188756513963511757e-02,-4.187173746004043545e-02,-3.826132439770310589e-02,-7.647686111072591990e-03,3.032364581097193867e-02,-4.903486271761293980e-02,-1.414562986167840035e-02,1.923072176411430925e-02,-9.003118430663898048e-04,3.325469120582671273e-02,5.319258122789261717e-02,-2.269406666647694887e-02,-2.817180849095055062e-02,2.771933303745665114e-02,-7.725409918117994096e-04,-2.817180849095055062e-02,3.376495543828406977e-03,-2.817180849095055062e-02,5.554047742582264233e-03,7.896019653049821466e-03,-2.817180849095055062e-02,2.817180849095055062e-02,1.315036691333667379e-02,-2.817180849095055062e-02,-4.524007355404171399e-02,4.750673324245044404e-02,2.817180849095055062e-02,-1.129713162108707952e-02,1.215550407344207808e-02
2.817180849095055062e-02,-3.024864127305368702e-02,1.426601849280862918e-04,1.859551966606836498e-02,2.817180849095055062e-02,-2.538374203005181948e-02,1.689140216371715682e-03,-1.854555212817078982e-02,-2.117947401418341508e-03,-3.050033113016907202e-02,-2.817180849095055062e-02,4.553616484365880651e-03,-5.866159915835283262e-02,-1.604042423030461106e-03,1.023003771779875358e-02,3.305326794255311618e-02,6.052700296704517993e-03,3.530210852620415014e-03,2.819507932428930792e-04,-1.027374391297050660e-02,1.789562635128813875e-02,-3.068067252527183469e-03,5.049638427060437057e-02,-1.367277219372321426e-02,1.250397189058897324e-02,5.168871764179857643e-03,1.341754069251982484e-02,-3.214050286193051442e-02,8.898473541414044950e-04,7.574430304788596323e-03,2.463450591751576227e-02,8.028922192327777804e-03,8.160474479236550643e-03,2.817180849095055062e-02,-1.576390062582901097e-02,-3.765769894254681130e-03,2.817180849095055062e-02,-8.776779623770178049e-03,-2.817180849095055062e-02,3.559198970345136669e-03,1.228828629914163924e-02,2.817180849095055062e-02,-2.817180849095055062e-02,1.749656873853928235e-02,-2.817180849095055062e-02,1.208583056405506187e-02,8.820048307610106261e-03,-2.817180849095055062e-02,-3.507634218399413584e-02,-1.447039480122530239e-02
-2.817180849095055062e-02,-7.690233903122354123e-03,-2.399780790458557259e-02,-2.417292371232409795e-02,2.817180849095055062e-02,-2.548084767718649529e-02,-2.100285847171707090e-02,-3.108167818536868281e-03,1.242294289613637883e-03,-1.530076801017191644e-02,2.817180849095055062e-02,-1.617052451167553043e-02,-2.171004376074695680e-02,-2.882503546119152132e-02,2.911469487336411713e-02,2.742701963929140840e-02,-2.156766257075315787e-02,3.208794447791170346e-02,-4.894427142091860999e-02,-7.955051667487418295e-04,4.178416244946584618e-02,-3.305111218981619109e-02,4.324877288877464893e-03,2.371387691678351894e-02,4.743303478651434563e-02,-2.605592649908529054e-02,-4.922028209262770473e-03,-3.867195343682943570e-02,-3.034401382667562680e-02,4.331377177195514308e-03,-3.871867896032622769e-02,1.233670670687325027e-02,-1.979632395858721763e-02,2.817180849095055062e-02,1.018795239483678838e-02,2.568824862532935807e-02,-2.817180849095055062e-02,-1.354982550066708563e-02,-2.817180849095055062e-02,-1.420100220895444132e-02,4.209878359352524357e-02,2.817180849095055062e-02,-2.817180849095055062e-02,2.853663305591101762e-02,-2.817180849095055062e-02,1.652709597422558421e-02,-5.017699242273491317e-02,2.817180849095055062e-02,-1.179206227862126047e-02,-1.585036321714032234e-02
2.817180849095055062e-02,-5.645937300737810527e-02,5.552769295614842652e-04,5.211500671541630450e-03,2.817180849095055062e-02,2.722433855184637833e-02,2.309392792182736465e-02,-1.317233981718475035e-02,-5.030580360883843416e-03,-4.332972134845561839e-03,-2.817180849095055062e-02,1.739463763697337781e-02,2.332412597956124226e-02,8.007205178126235168e-02,1.041867918880056906e-02,-8.860410741427149697e-03,2.146828118967231136e-02,-2.530109161860478323e-02,4.333741976931990147e-02,-3.666408904598936203e-02,3.097293547478414608e-02,-8.463902192259195253e-03,2.615700365595747395e-02,2.506449496051129863e-02,2.183022009282247974e-02,2.622249797162523946e-02,-6.183983847316583751e-03,-5.731011392966199776e-03,1.873798185297877172e-02,-1.563291769551986704e-02,1.460500635415644226e-02,4.442532084042834922e-02,3.312379948505309035e-02,2.817180849095055062e-02,4.281506656383642084e-02,4.393285742748353736e-04,2.817180849095055062e-02,4.126779975672131319e-03,2.817180849095055062e-02,-1.620309219033123915e-02,5.913700114217539973e-03,2.817180849095055062e-02,-2.817180849095055062e-02,-2.236348406038969356e-03,2.817180849095055062e-02,5.606418167758603181e-03,-1.009277625180108467e-02,2.817180849095055062e-02,-2.758194635205291068e-02,2.916557189898984909e-02
2.817180849095055062e-02,-8.437316624773299328e-03,2.297428596463419251e-02,3.848290081346820296e-02,-2.817180849095055062e-02,-1.377299294065583574e-02,-3.453623693780128595e-02,1.141646759090665306e-02,1.447555641264272955e-02,-4.117410390806508502e-02,-2.817180849095055062e-02,-7.707665654007811278e-03,2.133859209106903077e-02,-1.711907691462998676e-02,4.319195493325321544e-02,9.734574142825717577e-03,2.577382015100890961e-02,-1.041592475078627691e-02,-2.992612017753401230e-02,-5.370282580959124391e-02,2.427350707457519990e-02,1.251021988414153553e-02,-2.039482177403382709e-02,1.365859512337637936e-02,2.782412552983319892e-03,-2.215167335288028335e-03,4.769321038725425621e-02,-2.451986619206583673e-02,3.816076644893797581e-02,-2.780346492039588446e-02,-3.302138785898778989e-02,3.923551907884065965e-02,-6.994574205283655456e-03,2.817180849095055062e-02,-4.960256892879696955e-03,1.332154837528056260e-02,2.817180849095055062e-02,-5.020739051133022053e-03,2.817180849095055062e-02,-1.317696527073136323e-02,-2.075389813907565009e-02,-2.817180849095055062e-02,-2.817180849095055062e-02,-1.567483268539324529e-02,2.817180849095055062e-02,2.842957205465888523e-02,2.590175364545853343e-02,2.817180849095055062e-02,-2.861582012688268940e-03,-1.191749501384133970e-02
2.817180849095055062e-02,5.611407522602868125e-02,-1.103535080209609373e-02,-2.065166621045870857e-02,-2.817180849095055062e-02,2.001732814268452135e-03,-1.859209901015342753e-02,-1.775521203592947406e-02,4.268062327513968968e-02,-3.211531512780298886e-02,2.817180849095055062e-02,2.652757386148490992e-02,3.289671658588277925e-02,3.450987296716481745e-02,2.515204706626951794e-02,1.339518111025546701e-02,4.206672266258133785e-02,-6.166351366217930063e-02,1.486227320275984413e-02,2.785140533850931962e-03,8.822344802198206493e-03,7.049597356500429332e-03,2.024946396449540942e-02,1.058038394140910742e-02,2.476594392363212424e-02,-4.069636231375698548e-02,6.759286600246548760e-02,-2.835042302416536722e-02,6.273421934092882069e-02,8.529724319739032806e-03,-1.765656855074045420e-02,-4.794610435558871453e-02,2.413414361267423539e-03,-2.817180849095055062e-02,-1.383569224881535040e-02,-4.783016231268313184e-02,2.817180849095055062e-02,-2.652241030888607617e-02,2.817180849095055062e-02,-4.711231381393574807e-02,1.352860049463238887e-02,-2.817180849095055062e-02,-2.817180849095055062e-02,2.817197986548189773e-02,-2.817180849095055062e-02,-3.472317454006298293e-02,-1.655561601891284568e-02,-2.817180849095055062e-02,-5.483105997454909564e-02,-4.431377921358765209e-02
2.817180849095055062e-02,7.971655805105519813e-03,1.475771626015067763e-02,5.529681461520995905e-02,-2.817180849095055062e-02,1.813823376610141508e-02,-1.692032914583972356e-02,3.281044979357044394e-02,2.354933680156333191e-03,-4.494969096374560810e-03,2.817180849095055062e-02,-1.799860118967109776e-02,1.081584867010804488e-02,2.508220616316465812e-02,1.530018063799673186e-03,-1.072932233008111816e-02,-1.378521127122872211e-02,3.112319481834899607e-02,3.918033064718772635e-02,-1.441151405266078919e-02,-2.468442940725680892e-02,2.939762366207205029e-03,-2.726284033769226390e-03,-5.035673722831326971e-03,-1.738508979364839597e-03,1.356577796338511235e-02,2.436740970915631660e-02,-1.467045440903813787e-02,-5.558263070842103424e-05,-6.421509149633501494e-03,-4.170306966195704533e-03,2.707276390260015056e-02,-5.776074843691403164e-03,2.817180849095055062e-02,3.335754002843621668e-02,1.895505853416199968e-02,-2.817180849095055062e-02,2.329035120462823530e-02,2.817180849095055062e-02,-9.574051277574173804e-03,3.417629030313816714e-04,2.817180849095055062e-02,2.817180849095055062e-02,2.604765239561001103e-02,-2.817180849095055062e-02,5.249126214303495748e-03,3.114205728605702779e-03,2.817180849095055062e-02,-3.020650945090813319e-02,-5.427862646487793125e-02
2.817180849095055062e-02,4.932654018182348193e-02,-1.262510213247894711e-02,1.853430647421036581e-02,-2.817180849095055062e-02,-2.450562400069631816e-02,-2.858517687217239367e-02,-5.773777729069774073e-02,6.739141222324650238e-02,3.186305090501884152e-02,-2.817180849095055062e-02,-1.172915734874352585e-02,-6.108265606323876051e-02,4.148636020352221981e-02,-1.059493367279751210e-03,-1.815120193287075856e-02,4.910008376185595602e-02,1.692301434473352309e-02,1.764928193739806819e-02,-1.828938457668395287e-02,-1.348997274936815718e-02,-5.703490228839981115e-03,-1.400641028710515254e-02,1.502435573958560075e-02,-2.948267132851645558e-02,-4.496114833759134490e-03,-1.324193612034296752e-02,-5.488209748201761801e-02,1.583248866116233541e-02,1.249093729409854643e-02,-4.968202524736495956e-02,-4.266048205494762935e-02,-1.857904895436878617e-02,2.817180849095055062e-02,-2.891214394598793855e-02,-4.223094604368723970e-02,2.817180849095055062e-02,2.078196973193107561e-02,2.817180849095055062e-02,-7.070462290889528711e-02,2.268318239132937827e-02,2.817180849095055062e-02,2.817180849095055062e-02,-3.398143010740562603e-02,2.817180849095055062e-02,-1.595356475137824732e-03,-5.790236971068177252e-02,-2.817180849095055062e-02,-4.738416128138633193e-02,-5.225835698725565109e-02
-2.817180849095055062e-02,-2.411072529313533497e-02,-4.703268627050508771e-02,5.382842928957091294e-02,-2.817180849095055062e-02,3.626518187620838413e-02,-3.063319121086969729e-02,2.836442616467844003e-03,-5.115633955205103889e-03,-9.029963323181272117e-04,-2.817180849095055062e-02,2.631718630928685937e-02,-3.318067624407084289e-05,-2.782398584167577321e-02,-1.050182606929815285e-02,-1.129000366589246775e-02,-2.868140437387585277e-03,9.142745456709556323e-03,-5.738566199433944469e-04,-5.063865275140536082e-03,1.745378159627382006e-02,-5.425954353801882950e-03,6.452785058791423931e-04,-1.742059685426748661e-02,-8.912515782619782542e-03,-2.685613731131343204e-02,-3.826181845990245939e-02,-1.494141810275712891e-02,-4.251760637039923157e-02,-1.662103841033815005e-02,-3.784997456509488906e-02,1.637294651659905106e-02,-2.125651501608480029e-02,-2.817180849095055062e-02,-1.730448039582679551e-02,-3.728330885984126875e-02,-2.817180849095055062e-02,-4.310886085430593040e-02,2.817180849095055062e-02,-6.105285074790829138e-03,-2.041904723948066713e-02,2.817180849095055062e-02,-2.817180849095055062e-02,-6.705478365532529551e-03,2.817180849095055062e-02,-6.466813349911278153e-02,3.858026412209461520e-02,-2.817180849095055062e-02,4.195285763125192365e-03,-2.721249846058473865e-02
2.817180849095055062e-02,4.311032443873728109e-02,2.698012649010386385e-02,-2.919259453750922342e-02,2.817180849095055062e-02,-1.263127868903692053e-02,3.996001995167800663e-02,-4.298435621148371383e-02,3.780483023360412670e-02,3.977614055774931416e-04,2.817180849095055062e-02,-2.078785725929692754e-02,9.364981627405302711e-04,-2.614492938191953150e-02,6.272861091833141500e-02,9.717107590778735829e-03,4.911964839138126260e-02,3.266847212679683393e-02,2.502865230589160564e-03,3.537270038765642950e-03,4.089428558128154617e-02,7.833302323390577138e-02,3.631504196017816370e-03,4.359879942917550127e-02,3.294897670343685525e-02,2.052535031941419771e-02,8.440885411658161086e-02,4.076222364225384753e-02,-6.797096446336852761e-03,-1.501864137179656153e-02,-4.455250751625421113e-02,-5.936012713562472190e-03,-1.078016474084229383e-02,2.817180849095055062e-02,3.988856265202788375e-03,2.213357622994907917e-02,-2.817180849095055062e-02,-3.096191997603713053e-02,-2.817180849095055062e-02,-1.255682053944925589e-02,-4.545676047104539250e-04,-2.817180849095055062e-02,2.817180849095055062e-02,-3.110474989089245454e-02,-2.817180849095055062e-02,-3.844747300450390010e-02,-2.036787892055934301e-02,-2.817180849095055062e-02,-9.703639874396411194e-03,-2.738167520097585343e-03
2.817180849095055062e-02,-1.948081002359213984e-02,6.775026101347004321e-04,1.516804090597053366e-03,2.817180849095055062e-02,8.588992077530591476e-03,-4.739403543018246012e-02,-1.965198914120771297e-03,5.031891585121189142e-02,-4.770906119358711561e-02,2.817180849095055062e-02,9.879853753499867608e-03,1.269328406511432625e-02,8.171912111019365502e-03,3.773887736054649250e-02,-3.528229049976049688e-03,-5.829155770684387545e-04,-3.302294686742144464e-02,2.326317982122136710e-02,-3.838591901490018624e-03,1.751032024117041286e-02,3.097288644696011631e-02,1.970025924267348322e-02,1.830462425878752767e-03,4.044167649914216095e-02,-6.996481792220182738e-02,9.567418099489053557e-03,-1.893245797987863632e-02,-1.979341798474867214e-02,-3.949715833030553042e-02,3.389645715216108718e-02,-9.119281425274204655e-03,8.095957206045249419e-03,-2.817180849095055062e-02,1.319296861547988690e-02,3.903141524543948110e-02,2.817180849095055062e-02,4.767087038582568798e-02,-2.817180849095055062e-02,4.379693642305128830e-03,-1.831118492140999462e-02,-2.817180849095055062e-02,-2.817180849095055062e-02,1.177492214221795633e-02,2.817180849095055062e-02,6.518992359510010492e-02,-1.129762507619665006e-02,2.817180849095055062e-02,-8.731478823758676705e-03,-3.597171237138204608e-02
