4.187716817492682930e-02,-3.804171282642644647e-02,4.766900040477054651e-02,3.815229920092184923e-02,-1.707782979734957449e-02,-3.804171282642643953e-02,-5.922520248211186195e-02,-3.804171282642643953e-02,-3.804171282642643259e-02,-3.804171282642643953e-02,-2.301194051385761774e-02,-3.804171282642643953e-02,3.771083941123062888e-02,-2.272953377393238661e-02,3.815229920092184923e-02,4.572593120766171859e-02,-3.278752132324348062e-02,-5.327711615787392163e-02,-5.555635572559344815e-02,-5.284919043498150643e-02,7.017443655039190542e-02,-9.391112926639466618e-03,-7.372165932375186748e-02,7.011185312625774733e-03,-3.804171282642642565e-02,-1.621053750533287680e-02,-3.804171282642643953e-02,-3.014834104172259624e-02,-3.804171282642642565e-02,-2.472104734541694798e-02,3.815229920092185617e-02,4.517436126785632361e-02,-4.836041768961386877e-02,1.382759312421263237e-03,1.055330584838381526e-02,9.408160123734247288e-03,1.603208370654696582e-02,-8.813087508371128878e-03,-1.635766578959671133e-02,-2.916418686625352544e-02,-3.804171282642643953e-02,3.815229920092184923e-02,3.815229920092185617e-02,-1.308489478452611217e-02,-4.730380282971942060e-03,-3.804171282642643953e-02,1.919139749685806967e-03,3.815229920092185617e-02,3.815229920092185617e-02,5.591254110406585626e-02,-3.804171282642643953e-02,-3.426593958619530284e-02,3.815229920092186311e-02,6.787758930856054029e-02,-2.291249352152128702e-02,-2.329998364318427301e-02,-3.804171282642643953e-02,-3.804171282642642565e-02,-3.804171282642643259e-02,-3.804171282642643953e-02
-2.465208783058901038e-02,3.815229920092187005e-02,6.792222686055784768e-03,3.815229920092184923e-02,-5.008775450282391961e-02,3.815229920092186311e-02,-3.733550705098775263e-02,-3.804171282642643953e-02,3.815229920092185617e-02,3.815229920092186311e-02,-1.129509161851037363e-01,3.815229920092185617e-02,6.290243316032998432e-03,-7.783524700128280349e-02,-3.804171282642642565e-02,1.152380713861496982e-03,2.341568141119909630e-02,1.529465160261332321e-02,1.901497416208165758e-02,2.063340139143210114e-02,1.873110985681150295e-02,-2.477747735318168096e-03,1.568861521216976737e-02,-8.271424769332010735e-03,-3.804171282642642565e-02,1.578051458592861708e-02,-3.804171282642643953e-02,1.555347567538280153e-03,-3.804171282642642565e-02,1.219256193357737272e-02,-3.804171282642643953e-02,4.812458801243101048e-02,-1.228924131650465344e-02,-1.048850369204743296e-02,-3.670434430338787024e-02,-1.945683177457837795e-02,4.783507026081919820e-03,-2.632501724486127972e-02,-6.806298722326845074e-02,-9.534908769365121883e-02,3.815229920092186311e-02,3.815229920092184923e-02,-3.804171282642643953e-02,1.178626523211497197e-02,-1.009214328249087751e-02,-3.804171282642643953e-02,-6.119788757492880191e-03,-3.804171282642643953e-02,3.815229920092185617e-02,1.501789660416586597e-02,-3.804171282642643953e-02,2.416333646895129153e-02,-3.804171282642643953e-02,-2.247878331118120451e-02,-9.576955472342042058e-03,-1.420658467758905384e-02,3.815229920092185617e-02,-3.804171282642642565e-02,-3.804171282642643259e-02,-3.804171282642643953e-02
-2.023322646546630178e-03,-3.804171282642644647e-02,2.888788125838453319e-02,3.815229920092184923e-02,-2.522521643587613896e-02,-3.804171282642643953e-02,-1.862660717498990440e-02,-3.804171282642643953e-02,-3.804171282642643259e-02,-3.804171282642643953e-02,-1.298002775646641890e-02,-3.804171282642643953e-02,4.400502249295215260e-03,-6.324497267213825824e-02,3.815229920092184923e-02,9.538401063135042504e-03,-2.217063072685039431e-03,-1.569196822173429297e-03,-4.815420888919047689e-03,-2.336981150324570281e-02,5.055772377108466720e-02,-2.489701205724300509e-02,2.632803455358481357e-02,-3.634235589861170850e-04,3.815229920092184923e-02,4.897147567762744069e-03,-3.804171282642643953e-02,-2.066082687563922798e-02,3.815229920092184923e-02,-4.003146520580167650e-02,3.815229920092185617e-02,1.270236602320330525e-02,-2.324507712225532419e-03,-2.015161452815433709e-03,-6.114160684412952088e-03,6.854756982853658963e-04,-1.257900649925946558e-02,4.089772602896069096e-04,-1.918879901377907454e-02,-4.251878057157044977e-02,-3.804171282642643953e-02,3.815229920092184923e-02,3.815229920092185617e-02,-1.954127308853661690e-02,-3.266747883194979357e-02,-3.804171282642643953e-02,-3.852137695111547411e-02,3.815229920092185617e-02,3.815229920092185617e-02,3.315850830357359308e-02,-3.804171282642643953e-02,3.196126743266422023e-03,3.815229920092186311e-02,3.573229639965742888e-02,-4.887675517385814059e-03,-1.154779294806786497e-02,-3.804171282642643953e-02,-3.804171282642642565e-02,-3.804171282642643259e-02,-3.804171282642643953e-02
3.596416506184542394e-02,3.815229920092187005e-02,2.003610892083931144e-02,3.815229920092184923e-02,2.631526980692314860e-02,3.815229920092186311e-02,5.045845550916881056e-02,3.815229920092185617e-02,3.815229920092185617e-02,3.815229920092186311e-02,3.903838040563775702e-02,3.815229920092185617e-02,6.236899103097459564e-04,1.290995888499953635e-02,3.815229920092184923e-02,1.731626286195575570e-02,1.382968416053534204e-02,-2.959157144568817094e-02,4.369831537717060871e-02,1.473287704614601422e-02,1.370439839090067426e-02,6.509647503560569981e-02,2.670361281008483759e-02,4.428790057127481722e-02,3.815229920092184923e-02,3.581859429592724325e-02,3.815229920092186311e-02,3.304286814743284673e-02,3.815229920092184923e-02,2.964077099012686622e-02,-3.804171282642643953e-02,4.448155593667327962e-02,3.539090691115395759e-02,6.494435638697479418e-02,8.267676518693914400e-02,5.758343683255207068e-02,7.765055163277451156e-02,1.488178473527288805e-02,4.516396031912575659e-02,2.975257271230920264e-02,3.815229920092186311e-02,3.815229920092184923e-02,-3.804171282642643953e-02,4.607712392177923388e-02,4.533652718763378497e-02,3.815229920092186311e-02,2.517776305070785689e-02,3.815229920092185617e-02,3.815229920092185617e-02,8.525567141436181731e-03,3.815229920092185617e-02,-5.093912621995525317e-03,3.815229920092186311e-02,4.969970452731492690e-03,5.544439500402369679e-03,3.225966544768109345e-02,3.815229920092185617e-02,3.815229920092184923e-02,3.815229920092185617e-02,3.815229920092185617e-02
1.508976880430713818e-02,3.815229920092187005e-02,-5.345926055859003163e-03,-3.804171282642642565e-02,4.570395469707675198e-03,3.815229920092186311e-02,-7.694130065441413553e-04,3.815229920092185617e-02,3.815229920092185617e-02,-3.804171282642643953e-02,-8.890241972745505789e-03,-3.804171282642643953e-02,2.887861370628142573e-03,-1.748187305356917187e-02,3.815229920092184923e-02,1.982272642827352660e-02,-2.303927749970295646e-02,1.218916410598024601e-02,4.785024587437377436e-02,1.790418356492758448e-02,2.518258065754875805e-02,-9.059397403573817009e-03,1.602347685091947208e-02,-2.266241287652548397e-02,-3.804171282642642565e-02,-5.319129364635524770e-02,3.815229920092186311e-02,-2.655857585939728691e-02,-3.804171282642642565e-02,-4.307411888514645071e-02,3.815229920092185617e-02,-5.047960888804392705e-03,1.470246874829862771e-02,-9.713684578774348100e-03,-9.509342848593997644e-03,-4.703879156144099433e-02,-2.345602032818342939e-02,1.027782306428817391e-02,1.446686851720332262e-02,-1.263762521306479453e-02,-3.804171282642643953e-02,-3.804171282642642565e-02,3.815229920092185617e-02,-2.276661701461673085e-02,-7.083508525502831867e-03,-3.804171282642643953e-02,-3.124758575691979207e-02,-3.804171282642643953e-02,-3.804171282642643953e-02,4.157391405105394233e-02,-3.804171282642643953e-02,-4.168217233675596683e-02,3.815229920092186311e-02,2.544320847407724462e-02,-3.085531365928179809e-02,1.220031248552095812e-02,-3.804171282642643953e-02,3.815229920092184923e-02,3.815229920092185617e-02,3.815229920092185617e-02
-3.622713111756051263e-02,3.815229920092187005e-02,-1.317952766813467250e-02,-3.804171282642642565e-02,1.774635740671689013e-02,3.815229920092186311e-02,-2.741912999546842339e-02,3.815229920092185617e-02,-3.804171282642643259e-02,-3.804171282642643953e-02,5.368704705183929837e-02,-3.804171282642643953e-02,-2.470858563449728276e-02,4.339591077097683380e-02,-3.804171282642642565e-02,-1.026642614314375243e-02,-6.077637390763757780e-02,4.936119174701823070e-02,8.030414142951273690e-03,-6.082975341645947831e-02,-2.399515998739939690e-02,3.344442976177210147e-02,4.132531843201516647e-02,1.209415495146848839e-02,-3.804171282642642565e-02,5.334674956225223669e-02,3.815229920092186311e-02,-1.475958298687726593e-02,3.815229920092184923e-02,-1.645937104751577645e-02,-3.804171282642643953e-02,-3.361207416987489760e-02,-5.018799133880293140e-02,6.011929647149028867e-03,-3.890518004963241117e-03,5.585556331348509596e-02,4.078092456520138187e-02,-9.378177545067899190e-02,5.455034838637089212e-02,4.071439937147328797e-02,3.815229920092186311e-02,-3.804171282642642565e-02,3.815229920092185617e-02,1.991339406177127305e-02,1.519899015529911288e-02,3.815229920092186311e-02,-2.242580738233586769e-03,-3.804171282642643953e-02,-3.804171282642643953e-02,-6.651333475295029621e-03,-3.804171282642643953e-02,6.139206729239431171e-02,-3.804171282642643953e-02,5.295311636126039025e-04,-2.225057602293467954e-02,-4.741810753469553885e-02,-3.804171282642643953e-02,3.815229920092184923e-02,3.815229920092185617e-02,3.815229920092185617e-02
5.256145791620334823e-02,3.815229920092187005e-02,5.776732411755467617e-02,3.815229920092184923e-02,2.020978675741733413e-02,3.815229920092186311e-02,9.395549531968110102e-02,3.815229920092185617e-02,3.815229920092185617e-02,3.815229920092186311e-02,6.208296377877839389e-02,3.815229920092185617e-02,8.009422592277262720e-02,9.613005477459721226e-02,3.815229920092184923e-02,8.638894030961791204e-02,7.448905349569015510e-02,4.447996005192690616e-02,6.268378450362481480e-02,8.165860255267703982e-02,5.174331837927165223e-02,-4.516452623439827334e-03,5.238259675508854379e-02,2.461608361402111214e-02,3.815229920092184923e-02,3.343619219932510850e-02,-3.804171282642643953e-02,2.044145159094697128e-02,3.815229920092184923e-02,3.234927500780149928e-02,3.815229920092185617e-02,8.006167042512549181e-02,9.535406535741385026e-02,-1.214108322550853068e-02,-5.218418641026166885e-03,4.645675003758507893e-02,1.848586710754773071e-02,6.563947273917839463e-03,4.394594037176891704e-02,8.509250707602911135e-02,3.815229920092186311e-02,3.815229920092184923e-02,3.815229920092185617e-02,2.228709846470652498e-02,3.986453626337551313e-03,3.815229920092186311e-02,4.529012743672435060e-02,-3.804171282642643953e-02,3.815229920092185617e-02,9.200841921469905815e-02,3.815229920092185617e-02,2.869852726881880547e-02,3.815229920092186311e-02,6.004281624444564314e-02,7.229933303656919941e-02,2.496224330770991859e-02,-3.804171282642643953e-02,3.815229920092184923e-02,3.815229920092185617e-02,3.815229920092185617e-02
-1.854758331995103732e-02,3.815229920092187005e-02,-9.806610368033100850e-03,-3.804171282642642565e-02,8.691161521901082099e-02,3.815229920092186311e-02,-6.521671044535105573e-04,3.815229920092185617e-02,3.815229920092185617e-02,3.815229920092186311e-02,-2.241878733178047367e-02,-3.804171282642643953e-02,-3.397791912790980307e-02,-5.251403008662838129e-02,-3.804171282642642565e-02,-3.660193297983307947e-02,-2.509733408960384757e-02,6.500096690358593554e-02,7.283088512861018993e-02,-2.696726490566373965e-02,-1.480937531802417086e-02,2.374323598519265111e-02,7.419844468719802300e-02,3.122266882850376069e-02,-3.804171282642642565e-02,2.667505759888284811e-02,3.815229920092186311e-02,9.012575105369650605e-03,3.815229920092184923e-02,5.548151125386670962e-03,-3.804171282642643953e-02,9.331815931274254142e-03,-1.210377431342104506e-03,3.116332457414585505e-02,3.897679906191189175e-02,3.947212518935994813e-02,1.999550705938802839e-02,1.774435191110663307e-03,3.300659202609135950e-02,-5.019456403025057689e-02,3.815229920092186311e-02,-3.804171282642642565e-02,-3.804171282642643953e-02,3.003685590989263899e-03,-1.085970426870568745e-02,3.815229920092186311e-02,-7.068849797524692433e-03,3.815229920092185617e-02,-3.804171282642643953e-02,-3.508184706308866557e-02,-3.804171282642643953e-02,1.855696068760055717e-02,-3.804171282642643953e-02,-6.954742330248683303e-03,-2.537103300783105858e-04,-2.435087564976111396e-02,-3.804171282642643953e-02,3.815229920092184923e-02,3.815229920092185617e-02,-3.804171282642643953e-02
8.078969219657280293e-03,3.815229920092187005e-02,1.771618685699113266e-02,3.815229920092184923e-02,-1.576439249145496907e-02,3.815229920092186311e-02,3.428699314628889938e-02,-3.804171282642643953e-02,3.815229920092185617e-02,3.815229920092186311e-02,1.099974494658160357e-02,3.815229920092185617e-02,-9.432235031251118632e-03,7.274987534510045720e-03,3.815229920092184923e-02,-5.801638635652760917e-03,7.223020288662335142e-02,-5.616522118721843648e-02,-2.060498433147683883e-02,5.564487332576861095e-02,3.886573245796735767e-03,-1.604969998667659173e-02,-3.426898212677412237e-02,-5.633543933266011751e-03,3.815229920092184923e-02,-4.112039944850844064e-02,-3.804171282642643953e-02,5.449667303182497563e-02,3.815229920092184923e-02,8.100969652579621816e-02,-3.804171282642643953e-02,-1.738198089577167385e-02,4.403418875852174036e-02,3.664873452036505799e-03,-1.356172734756228406e-03,-2.450914072736723459e-02,6.907609069014207211e-04,5.358557387745553451e-03,-1.022719726223119026e-02,-3.732079846681697968e-03,-3.804171282642643953e-02,-3.804171282642642565e-02,3.815229920092185617e-02,4.402581560917123021e-02,-1.310249499176803674e-02,3.815229920092186311e-02,9.316684546969027092e-02,3.815229920092185617e-02,-3.804171282642643953e-02,-1.229559265497662084e-02,3.815229920092185617e-02,-3.543425153516776421e-02,-3.804171282642643953e-02,5.365995490068459044e-03,9.733728486680744141e-02,2.345954865801634648e-02,3.815229920092185617e-02,-3.804171282642642565e-02,-3.804171282642643259e-02,3.815229920092185617e-02
-4.304376654970132332e-03,-3.804171282642644647e-02,3.498839142262490792e-02,3.815229920092184923e-02,4.823243511915815268e-02,-3.804171282642643953e-02,-2.443542493991150005e-02,3.815229920092185617e-02,3.815229920092185617e-02,-3.804171282642643953e-02,1.170260543468370357e-03,3.815229920092185617e-02,2.673925501452361145e-02,-5.844254946862239425e-02,3.815229920092184923e-02,-1.123815260702139360e-03,1.170647619478619623e-02,6.686275201198139950e-02,3.968204336779595359e-02,1.922496342213061288e-02,1.030615988750312705e-02,-3.207096619458396462e-03,5.481071023320302493e-02,3.559458959339012463e-02,-3.804171282642642565e-02,6.961611005600540358e-02,3.815229920092186311e-02,-4.592075901232373081e-02,3.815229920092184923e-02,-2.332808214863296703e-02,-3.804171282642643953e-02,1.045385469065716021e-02,2.523528416669098065e-02,5.570759693157435050e-02,1.476209165072436477e-02,6.248770601454640972e-02,5.826527981112811228e-02,1.094588010889240536e-03,5.236327914174829928e-02,-5.087502997811067795e-02,3.815229920092186311e-02,-3.804171282642642565e-02,3.815229920092185617e-02,-4.851959530180693925e-02,9.401695543303277645e-04,3.815229920092186311e-02,1.344397088050001098e-02,3.815229920092185617e-02,-3.804171282642643953e-02,-2.862350844163219846e-03,-3.804171282642643953e-02,6.491352900930351388e-02,-3.804171282642643953e-02,3.923557582173491098e-03,1.870857830625275581e-02,-8.901805244114791363e-03,-3.804171282642643953e-02,3.815229920092184923e-02,3.815229920092185617e-02,-3.804171282642643953e-02
-3.222475933712174671e-03,3.815229920092187005e-02,7.655613216308432278e-02,3.815229920092184923e-02,3.946793505796636348e-02,3.815229920092186311e-02,9.313669285992939861e-02,3.815229920092185617e-02,3.815229920092185617e-02,3.815229920092186311e-02,3.099441948614767295e-02,3.815229920092185617e-02,5.926727901248540330e-04,2.383541983081711307e-02,3.815229920092184923e-02,1.544465146883848214e-02,5.362334438291562616e-02,5.123033023993778939e-02,4.864648268139096232e-02,7.301454245133950915e-02,6.048003141305351160e-02,5.462672321691463412e-02,3.671173283801461296e-02,2.267705877453645921e-02,3.815229920092184923e-02,4.012890977393825109e-02,3.815229920092186311e-02,4.391681517722614142e-02,3.815229920092184923e-02,5.112247944621647888e-02,-3.804171282642643953e-02,3.507764758337127836e-02,9.664053441645122089e-02,6.451741155863345567e-02,8.227359167847382582e-02,2.345291416342524735e-02,2.976856085229034193e-02,-6.122696009824672714e-03,2.403892829840535705e-02,3.669942948471627275e-02,3.815229920092186311e-02,3.815229920092184923e-02,3.815229920092185617e-02,4.964847911480246845e-02,3.118536254043288714e-02,3.815229920092186311e-02,4.880951068413390964e-02,3.815229920092185617e-02,3.815229920092185617e-02,2.854335257941209916e-02,3.815229920092185617e-02,5.428978567146260786e-02,3.815229920092186311e-02,4.112607788962972799e-02,2.669353791154521413e-02,4.005917175379329620e-02,3.815229920092185617e-02,3.815229920092184923e-02,3.815229920092185617e-02,3.815229920092185617e-02
4.255146319741984900e-02,-3.804171282642644647e-02,3.732758457584665901e-02,3.815229920092184923e-02,-3.105127171748186740e-02,3.815229920092186311e-02,4.207975975147372483e-02,-3.804171282642643953e-02,3.815229920092185617e-02,-3.804171282642643953e-02,-7.904711043530135428e-02,3.815229920092185617e-02,2.099513209072895181e-02,-4.916604532213268708e-02,3.815229920092184923e-02,1.090761284387396432e-02,2.820993408579370448e-02,-4.108426755747685878e-03,-1.719586976737378856e-02,4.164220164145453207e-02,3.450730739977297262e-02,2.234904536735314584e-02,-1.352781444867013141e-02,1.704500545753856108e-02,3.815229920092184923e-02,-1.899901859166095927e-02,-3.804171282642643953e-02,-3.119569540799266988e-02,-3.804171282642642565e-02,-6.141996159227568024e-03,3.815229920092185617e-02,1.260869170513826375e-02,3.115835906598372548e-02,6.472621287727739654e-03,-2.756952220049492877e-02,-3.040258839443328240e-02,3.445977849418148387e-02,4.620631262386252353e-02,-4.340344080080705408e-02,-7.037860864309887499e-02,-3.804171282642643953e-02,3.815229920092184923e-02,3.815229920092185617e-02,-1.705295471087528089e-02,-4.810663275587054658e-03,-3.804171282642643953e-02,2.034927300920662263e-02,-3.804171282642643953e-02,3.815229920092185617e-02,1.211786593364870372e-02,3.815229920092185617e-02,-5.451247519497632622e-03,3.815229920092186311e-02,3.539150142452605289e-03,2.117753547432931968e-02,3.040563867964700059e-02,3.815229920092185617e-02,-3.804171282642642565e-02,-3.804171282642643259e-02,-3.804171282642643953e-02
1.814022370765554573e-02,-3.804171282642644647e-02,-5.706942035857633100e-02,-3.804171282642642565e-02,6.920577274803260681e-03,-3.804171282642643953e-02,3.689286939549837885e-02,3.815229920092185617e-02,3.815229920092185617e-02,-3.804171282642643953e-02,4.197357545241717919e-02,3.815229920092185617e-02,1.465556739158303291e-02,8.089078186230724832e-02,-3.804171282642642565e-02,-6.365363100779988272e-03,-6.383082459960485924e-04,5.872127715807636678e-03,1.730290890519597252e-02,1.928461228405505684e-02,-5.833273612624014642e-02,-8.801388642025734710e-04,1.871478436458100247e-02,-5.375973166924704477e-02,3.815229920092184923e-02,-8.135840522964250809e-02,3.815229920092186311e-02,5.598027912095232018e-03,-3.804171282642642565e-02,-1.969091566617357791e-02,-3.804171282642643953e-02,-4.379984020121247684e-02,2.434930889175374383e-02,-1.517636544799101476e-02,1.534505857009841115e-02,-8.281594350918328185e-02,-3.035879353463389468e-02,-3.302150455194272690e-03,9.040645516183337324e-03,5.473427765214641111e-02,3.815229920092186311e-02,-3.804171282642642565e-02,-3.804171282642643953e-02,1.835032999330661087e-03,-2.314048488563577588e-02,-3.804171282642643953e-02,1.759922710857413780e-02,-3.804171282642643953e-02,-3.804171282642643953e-02,-1.147343601493917842e-02,3.815229920092185617e-02,-3.999852733627598522e-02,3.815229920092186311e-02,-4.477669226835057081e-02,-3.807749145886242786e-03,3.613769584011970737e-02,3.815229920092185617e-02,3.815229920092184923e-02,-3.804171282642643259e-02,3.815229920092185617e-02
1.054068496632984756e-02,-3.804171282642644647e-02,-1.749227243467663465e-02,-3.804171282642642565e-02,-2.839188495394704553e-02,-3.804171282642643953e-02,2.062958066917987970e-02,-3.804171282642643953e-02,3.815229920092185617e-02,3.815229920092186311e-02,-6.377040144636940931e-03,3.815229920092185617e-02,-2.148906207427070392e-02,-1.090751513513986762e-02,-3.804171282642642565e-02,-7.739102048007993721e-03,3.278648782055677141e-02,-6.901526381803177457e-02,-2.791534461624476174e-02,3.201906507734979951e-02,-1.091320044584564650e-02,-6.120491141895756035e-03,-6.542107402703542518e-02,-2.565664497921279694e-02,-3.804171282642642565e-02,-4.138139561716611819e-02,-3.804171282642643953e-02,2.168213570144009172e-02,3.815229920092184923e-02,3.596151224808736419e-02,3.815229920092185617e-02,1.947006112884237458e-02,3.704376729444706223e-02,-2.443398022216394794e-02,-2.668037907836195294e-02,-3.993174578347804052e-03,-2.991684145824454605e-02,-6.865601405561780161e-03,-2.775542772059324745e-02,-8.980782946094606825e-03,-3.804171282642643953e-02,3.815229920092184923e-02,-3.804171282642643953e-02,-3.017464020687411937e-03,-5.726829681211676598e-03,-3.804171282642643953e-02,4.775989794435681751e-02,-3.804171282642643953e-02,3.815229920092185617e-02,-7.454272502754198150e-03,3.815229920092185617e-02,-5.193191603080415247e-02,-3.804171282642643953e-02,-2.946420636580545510e-02,2.923394217445283993e-02,8.267871338901710285e-04,-3.804171282642643953e-02,-3.804171282642642565e-02,-3.804171282642643259e-02,3.815229920092185617e-02
-2.532799379623553240e-02,3.815229920092187005e-02,-4.635517127614430938e-02,-3.804171282642642565e-02,6.399968928844904092e-02,-3.804171282642643953e-02,3.974947274822055593e-02,3.815229920092185617e-02,3.815229920092185617e-02,3.815229920092186311e-02,4.520571174091968236e-02,3.815229920092185617e-02,-6.427010955921742819e-02,1.184359765479061841e-02,-3.804171282642642565e-02,-7.503599718526057782e-02,2.259947581109411630e-02,8.855715198020548684e-02,5.573422257220735782e-02,1.037085009427012386e-02,-3.496456995285063263e-02,2.507769119170990754e-02,8.611643282324159265e-02,4.666106705267184657e-02,3.815229920092184923e-02,7.319205279588504587e-02,3.815229920092186311e-02,2.569575251606386751e-02,3.815229920092184923e-02,1.325935580939790158e-02,-3.804171282642643953e-02,-2.826090913444403302e-02,3.355948114459814113e-02,5.076811191133401291e-02,2.323841611505680221e-02,6.488326881241056332e-02,4.029345051581645354e-02,-1.887176600259026643e-02,3.719705028301880517e-02,4.895675009084055063e-02,3.815229920092186311e-02,-3.804171282642642565e-02,-3.804171282642643953e-02,2.487414970804587358e-02,2.045673582048299771e-02,3.815229920092186311e-02,9.898069226182703434e-03,3.815229920092185617e-02,-3.804171282642643953e-02,-6.950653224326383550e-02,3.815229920092185617e-02,7.271643826562651514e-02,-3.804171282642643953e-02,-6.762616866316727149e-02,4.088386314863068360e-02,1.413704069350730889e-02,3.815229920092185617e-02,3.815229920092184923e-02,3.815229920092185617e-02,3.815229920092185617e-02
2.699902948000988331e-02,3.815229920092187005e-02,1.599563034900960273e-02,3.815229920092184923e-02,-3.700324530696361830e-02,3.815229920092186311e-02,1.472082088635184687e-03,3.815229920092185617e-02,3.815229920092185617e-02,3.815229920092186311e-02,1.529111485578182883e-02,3.815229920092185617e-02,-1.128474979814477960e-02,3.075080221192171351e-03,3.815229920092184923e-02,-9.917306712389360041e-03,1.531275017547840955e-02,-5.828544823995154833e-03,-3.644299773975910595e-02,-1.764615255871032629e-02,3.228916786517448123e-02,6.534405450169940288e-02,-3.677250166228390738e-02,4.713777381866403327e-02,3.815229920092184923e-02,7.528492278170306577e-03,3.815229920092186311e-02,3.512184253134400386e-02,3.815229920092184923e-02,3.631835674475585723e-02,3.815229920092185617e-02,7.923704806158622660e-03,-1.589037984758446403e-02,4.575813067874457546e-02,3.274488453910777419e-02,1.633729938293884687e-02,6.366957073924091326e-02,7.177195855956297089e-03,-7.513731761945327634e-04,1.705261580624456430e-02,3.815229920092186311e-02,3.815229920092184923e-02,3.815229920092185617e-02,3.910497999448799694e-02,5.471367844988434676e-02,3.815229920092186311e-02,2.411183173981018557e-02,3.815229920092185617e-02,-3.804171282642643953e-02,2.717103341591304427e-02,3.815229920092185617e-02,1.078326828310480559e-02,3.815229920092186311e-02,8.319882191086569109e-03,2.934967028730233948e-02,9.368520068797061770e-03,3.815229920092185617e-02,-3.804171282642642565e-02,-3.804171282642643259e-02,-3.804171282642643953e-02
2.689483777580390506e-02,-3.804171282642644647e-02,4.238447947726794074e-04,-3.804171282642642565e-02,3.314441144858901352e-03,-3.804171282642643953e-02,-1.324149159949324084e-02,-3.804171282642643953e-02,-3.804171282642643259e-02,3.815229920092186311e-02,-1.414978076767619934e-02,3.815229920092185617e-02,2.171356160432902360e-02,1.030492371136653915e-02,3.815229920092184923e-02,4.734202570309344743e-02,3.829189116962480877e-02,-1.811951160598483310e-02,-2.339607347760515668e-02,3.413805430280462960e-03,-8.300706821798144869e-03,-3.614646009989627012e-02,-1.383489899517579939e-02,8.016024822621373863e-03,-3.804171282642642565e-02,-7.998909401050269610e-03,-3.804171282642643953e-02,6.609488644317660158e-03,3.815229920092184923e-02,1.023687569204276802e-02,3.815229920092185617e-02,-1.394086725499513700e-02,-5.249771424906965814e-03,-5.972128032182547584e-03,-3.091866904465173996e-02,3.150520836077524024e-03,-4.898313209003852912e-03,6.388785287387574799e-03,6.790311808841795020e-03,8.392734255714016586e-04,-3.804171282642643953e-02,-3.804171282642642565e-02,3.815229920092185617e-02,1.147649866428286257e-03,-7.594649608629607841e-03,3.815229920092186311e-02,-1.812676664756314102e-02,-3.804171282642643953e-02,3.815229920092185617e-02,4.431262897281704194e-02,-3.804171282642643953e-02,1.277802140952574370e-02,3.815229920092186311e-02,3.943410663194741456e-02,3.094047663278026196e-03,-1.884321568766381821e-02,-3.804171282642643953e-02,-3.804171282642642565e-02,-3.804171282642643259e-02,3.815229920092185617e-02
-4.859632475404679353e-02,-3.804171282642644647e-02,-3.410217764143937125e-02,-3.804171282642642565e-02,2.048918111008571959e-03,-3.804171282642643953e-02,-2.448679903905775362e-02,3.815229920092185617e-02,-3.804171282642643259e-02,3.815229920092186311e-02,3.144007028972626433e-02,3.815229920092185617e-02,-7.267832721961328679e-02,8.019255385613722684e-03,-3.804171282642642565e-02,-6.009365792428453951e-02,1.250150408346352958e-02,4.447840604379070528e-02,1.241062841880523696e-02,1.000914612210568322e-02,-5.620563634696654903e-02,-2.024804617348189336e-03,1.477173836481332665e-02,1.136270400353435288e-02,-3.804171282642642565e-02,4.065535250673067702e-02,-3.804171282642643953e-02,3.756539448771573780e-02,3.815229920092184923e-02,2.455203415336544917e-02,-3.804171282642643953e-02,-4.376855578446860878e-02,-1.236965603395278300e-02,2.031429527895784945e-02,-4.680237118545305802e-03,3.504915762005259006e-02,2.571871610636970729e-02,-5.499329713346820525e-02,9.862913205181280882e-03,2.897688828913466685e-02,3.815229920092186311e-02,-3.804171282642642565e-02,-3.804171282642643953e-02,7.159862667101742247e-03,7.362601462182541238e-03,3.815229920092186311e-02,2.814421367005402394e-02,3.815229920092185617e-02,-3.804171282642643953e-02,-4.030299080243153476e-02,-3.804171282642643953e-02,4.363291817420616309e-02,-3.804171282642643953e-02,-5.265076985282935579e-02,3.082083083234648732e-02,1.292305823269546995e-02,3.815229920092185617e-02,-3.804171282642642565e-02,3.815229920092185617e-02,3.815229920092185617e-02
