3.676073110469038618e-02,2.558265432583151262e-03,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,9.530403969306088310e-03,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-2.387192349417520745e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-5.191023127280677135e-02,-3.676073110469038618e-02,1.264643205885474311e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,5.626200760706191739e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-2.280610906250577375e-03,-1.505037728412546121e-02,-3.676073110469038618e-02,3.676073110469038618e-02,8.155195865717168591e-03,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-2.226307832905966705e-02,1.121943833583501603e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-6.957086212492183050e-03,-3.676073110469038618e-02
-3.676073110469038618e-02,-5.653190508725537688e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-1.839771660642374948e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,1.973046432007618048e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,7.846467244711193348e-03,3.676073110469038618e-02,1.152093019805132575e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-2.407641503955532461e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.255650925166969634e-02,-4.060905972370500161e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-7.423373894076183699e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-2.104027970836284955e-02,-6.555621512873721635e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.648240716074793288e-03,-3.676073110469038618e-02
-3.676073110469038618e-02,8.444601249627814443e-03,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,1.290342852260567899e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,1.976065366906304063e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,4.733841583970305514e-04,3.676073110469038618e-02,-3.703499570684994774e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.143883898867526339e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,2.708454279394231085e-02,-2.103392611345171817e-02,3.676073110469038618e-02,3.676073110469038618e-02,2.961366602448679136e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-4.290433864301451683e-02,-4.405590001814365525e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,4.470540608330284688e-02,-3.676073110469038618e-02
3.676073110469038618e-02,-1.617128811560357773e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-2.254484914449052246e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,1.624271939483058237e-03,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-9.735331801591069409e-03,-3.676073110469038618e-02,-2.516674477562249115e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-1.384351066364265109e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,1.562493346938077961e-03,-3.373777360044632675e-03,3.676073110469038618e-02,-3.676073110469038618e-02,5.999257374562520784e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-5.077919278776415329e-02,-6.522808705816640976e-03,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,9.678439028858685025e-03,3.676073110469038618e-02
3.676073110469038618e-02,-3.409536915173207519e-03,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-2.969888097636347660e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-2.954953010421515133e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-5.225673011101263782e-02,-3.676073110469038618e-02,3.529966281862895183e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-1.779373071402959999e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-4.404006427014803271e-02,-1.387034092229498874e-02,3.676073110469038618e-02,3.676073110469038618e-02,-7.906454906299127672e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,8.057028414312407405e-02,-2.114094797052535691e-04,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-8.321648341560572426e-02,3.676073110469038618e-02
3.676073110469038618e-02,1.358469213539554785e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,1.016458366067213986e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.633359759915179678e-04,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-2.175505672241949753e-02,3.676073110469038618e-02,6.862143330887346404e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,4.046809617991265623e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.177128867348481649e-03,4.090441704817953522e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-5.651896734360350311e-03,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-1.435229990156185881e-02,6.693907273135161866e-03,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.873801228269898450e-02,3.676073110469038618e-02
-3.676073110469038618e-02,7.597933996810775359e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-5.550459227719333616e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-9.951939487101977601e-04,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-8.471977471048606698e-03,3.676073110469038618e-02,2.873141701031365486e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-1.963251681979766988e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,4.821839218361279045e-02,-4.836003382000603201e-02,-3.676073110469038618e-02,3.676073110469038618e-02,2.962313357860376847e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-6.383041276419453187e-03,-2.335032752770797426e-03,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,2.708625804344789306e-02,-3.676073110469038618e-02
3.676073110469038618e-02,-2.226422910671254848e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-7.101475595617570344e-03,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-2.150872574881857683e-03,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,1.455733572319191718e-02,-3.676073110469038618e-02,-3.774478662595288914e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,1.886599880929275969e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-4.001883106210828156e-02,8.480604652540548599e-03,3.676073110469038618e-02,3.676073110469038618e-02,4.696411183688987273e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,4.415809324805307357e-03,2.221188336486347101e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-4.739509616626847062e-03,3.676073110469038618e-02
-3.676073110469038618e-02,1.970556363052091559e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-1.925263974671825862e-03,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,2.516674943549042712e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-4.658388226658727316e-02,-3.676073110469038618e-02,-3.578576636559401697e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-2.748726366624883177e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-7.858700223765441653e-03,2.787879330853007542e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,2.721912782762021463e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-5.999026404683247167e-03,-4.227038762602180338e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,2.323854465690495738e-02,-3.676073110469038618e-02
3.676073110469038618e-02,-1.021376553779575376e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,5.358934063502205324e-03,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-2.045722143012268165e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-4.241345028922851451e-02,-3.676073110469038618e-02,1.630430255785638230e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,5.915441469450278406e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,2.165859263193523412e-02,-1.564068794297471601e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.180950656329378790e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,1.611880433637865456e-02,2.743942898881670395e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,1.512811094762988098e-02,-3.676073110469038618e-02
-3.676073110469038618e-02,-2.122728158720394234e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-2.660199076548438318e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,2.744070956873373088e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,1.213085103379418946e-02,3.676073110469038618e-02,2.182272998076434031e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,2.842129614425318446e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-2.510830559205518356e-02,1.145844460853177003e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.930352249283583510e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-2.408474433258378164e-02,4.024361487749144456e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,2.111865035497055218e-02,3.676073110469038618e-02
3.676073110469038618e-02,-3.137378187590873779e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.002654555307206468e-03,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-7.813015221896658924e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-6.484037042755594338e-02,3.676073110469038618e-02,5.643522658616748761e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-1.125670250717313199e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-8.627576155998387120e-02,-7.169550296020665674e-03,-3.676073110469038618e-02,-3.676073110469038618e-02,7.665877342220245305e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,4.493134879853583757e-02,2.998694013792288157e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-5.779134676947313316e-03,-3.676073110469038618e-02
3.676073110469038618e-02,2.563470161215982562e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.616895776612900210e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-1.840223394501771387e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-1.728892385205352614e-02,-3.676073110469038618e-02,8.159621756793225891e-03,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-5.157572034423470869e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-1.905050224068221068e-02,-4.069292874741193416e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,7.505495021860741911e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-1.633600122866847582e-02,-4.418247368111773848e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.410281736216608239e-02,3.676073110469038618e-02
-3.676073110469038618e-02,-3.064962433762685387e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,7.015137157327392715e-03,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,1.688910507351621196e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.728574459263880869e-02,3.676073110469038618e-02,-2.577099237714721922e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,6.149850690538922332e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.370912325427762035e-02,6.516997200259892764e-02,-3.676073110469038618e-02,3.676073110469038618e-02,4.347646935006804769e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,1.881835290668675692e-02,2.282912250784346897e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-5.308545838549156778e-04,-3.676073110469038618e-02
3.676073110469038618e-02,2.372064591919878507e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,7.016571704139835941e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-4.082823102232935319e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,4.379190499640933654e-02,-3.676073110469038618e-02,-1.575245120478287533e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-2.606729657302021830e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-7.021385470413017693e-02,3.589904529034752823e-02,-3.676073110469038618e-02,3.676073110469038618e-02,1.514117820880680511e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,4.066846550398238967e-03,2.869098988277883969e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,2.084775169967961056e-02,-3.676073110469038618e-02
3.676073110469038618e-02,-1.111393074404507311e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-4.320857447775195564e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,4.181989298181938708e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-5.078623035952784665e-02,-3.676073110469038618e-02,2.888432500846849563e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,5.673786624420582014e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,8.027210251277389075e-02,-3.318054734303025146e-04,-3.676073110469038618e-02,3.676073110469038618e-02,1.943033973979546233e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-4.239920636002741938e-02,-2.104635082071712807e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,1.361194779828877981e-02,3.676073110469038618e-02
-3.676073110469038618e-02,-5.676685478613343293e-04,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,2.355567687060089108e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.427576927249680744e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,6.307988694249172523e-02,3.676073110469038618e-02,7.971032280185735841e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-9.073340061793246786e-03,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-5.646602528217640332e-03,2.225550801526538294e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-7.059715933357892104e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.115887449769745923e-02,5.228272301020385655e-03,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,1.845351134089183096e-02,-3.676073110469038618e-02
3.676073110469038618e-02,-2.126394117948105997e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,4.299364428130464204e-03,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,1.211376532429033447e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,4.019356779830340898e-02,3.676073110469038618e-02,5.766694371172699507e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,1.394474435033590289e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,4.749616046654518003e-02,1.757946221879125998e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,2.495754053458302223e-03,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,1.764117634847860508e-02,4.307590626495346950e-03,3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,-3.676073110469038618e-02,-3.676073110469038618e-02,3.676073110469038618e-02,3.676073110469038618e-02,-2.763398946406784434e-02,-3.676073110469038618e-02
