-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761885064484235930e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761884517731991756e-02,-3.485775706699107551e-02,-5.761885384315340586e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761885205641377461e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761884972772987612e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761884712229491806e-02,-5.761885332903330520e-02,-5.761884575021820193e-02,-5.761884866804211497e-02,-5.761885260911927403e-02,-5.761885017886116123e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761884924971220900e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761885121382136210e-02,-5.761885246843474750e-02,-3.485775706699107551e-02,-5.761885566740674453e-02,-3.485775706699107551e-02,-5.761884909622993350e-02,-3.485775706699107551e-02,-5.761885002694582675e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761885136687316944e-02,-3.485775706699107551e-02,-5.761884810978435550e-02,-5.761884604640951646e-02,-5.761884733417374505e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761884708402897903e-02,-5.761884899052573811e-02,-5.761884565539521219e-02,-5.761884225852154096e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761884701583872698e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761885021370787702e-02,-5.761884388042155802e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761884648553491223e-02,-5.761885148121519140e-02,-5.761884700079148575e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.761885238407504078e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156640823078496e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156784152810607e-02,-3.485775706699107551e-02,-5.081157274988098299e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156906176808458e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156744791754526e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156480416360727e-02,-5.081156571418581069e-02,-5.081156958389717454e-02,-5.081156520053587561e-02,-5.081157088688126322e-02,-5.081157086016405144e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156862347740999e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081157050825379357e-02,-5.081156462565609988e-02,-3.485775706699107551e-02,-5.081156322763853705e-02,-3.485775706699107551e-02,-5.081156847588397252e-02,-3.485775706699107551e-02,-5.081156669501411122e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156704944858604e-02,-3.485775706699107551e-02,-5.081156536417582442e-02,-5.081157271818182580e-02,-5.081157107952048030e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156982098786884e-02,-5.081157263235222543e-02,-5.081156913102925082e-02,-5.081156913939791769e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081157320166608538e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081157192196750216e-02,-5.081156607155223881e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156901651847496e-02,-5.081156671620762344e-02,-5.081157406233775820e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-5.081156526646425642e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228635687205342081e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228635310716314280e-02,-3.485775706699107551e-02,-1.228636216782310990e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228636004875554612e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228635855839393075e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228635951061560205e-02,-1.228635679020161943e-02,-1.228636191147267423e-02,-1.228635933061942437e-02,-1.228635548611309823e-02,-1.228635674842131452e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228635631229768946e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228636397086266610e-02,-1.228635697198699785e-02,-3.485775706699107551e-02,-1.228636276420445525e-02,-3.485775706699107551e-02,-1.228636023677429079e-02,-3.485775706699107551e-02,-1.228635665959618498e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228636024920775477e-02,-3.485775706699107551e-02,-1.228635980563143153e-02,-1.228635204345065318e-02,-1.228635402682095625e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228635770206522315e-02,-1.228635856771805382e-02,-1.228635800799247543e-02,-1.228636363249837639e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228636551304776101e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228635659564387798e-02,-1.228636135001710122e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228636069625233494e-02,-1.228636274414207641e-02,-1.228635300505661818e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.228635520874603142e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480545946979613e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480685729304911e-02,-3.485775706699107551e-02,-3.541480773903209200e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480673501189169e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480301910548967e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480530024025686e-02,-3.541480888889204925e-02,-3.541480702104238265e-02,-3.541480377637745008e-02,-3.541480815355171896e-02,-3.541480663576650895e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480177698082266e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480679085282773e-02,-3.541480300053961167e-02,-3.485775706699107551e-02,-3.541480411593050937e-02,-3.485775706699107551e-02,-3.541480397003453351e-02,-3.485775706699107551e-02,-3.541480491539187453e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480111749285842e-02,-3.485775706699107551e-02,-3.541480446409425720e-02,-3.541480352432294088e-02,-3.541481159136702916e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480681500294714e-02,-3.541480455886892448e-02,-3.541480625846765706e-02,-3.541480674529356304e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480848433364165e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480898966364171e-02,-3.541480812924550914e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480405238037199e-02,-3.541480855910515008e-02,-3.541480820483686870e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.541480364551975735e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502725406164765e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502701906785933e-02,-3.485775706699107551e-02,-4.173503289857936893e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502860545105775e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502782976426517e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173503040415709603e-02,-4.173502697753375679e-02,-4.173503194245434256e-02,-4.173503218696754391e-02,-4.173502638484500454e-02,-4.173503642008519893e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502951134245437e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502952524588139e-02,-4.173502609215212072e-02,-3.485775706699107551e-02,-4.173502558939024693e-02,-3.485775706699107551e-02,-4.173502763671232962e-02,-3.485775706699107551e-02,-4.173502843664608775e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502880053061442e-02,-3.485775706699107551e-02,-4.173502965671732623e-02,-4.173502946657670076e-02,-4.173502868877750765e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173501990797503364e-02,-4.173503101213195399e-02,-4.173502913350616433e-02,-4.173502613137222705e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173503075905420773e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502438178983837e-02,-4.173502833308313786e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502773088984263e-02,-4.173502581302137443e-02,-4.173502725806848418e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.173502798904620004e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
3.494277598666666734e-02,3.494277598666666734e-02,1.325428691330718216e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325428646862147376e-02,3.494277598666666734e-02,1.325428800690910645e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325428694577396142e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325428665677222569e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325428727743441920e-02,1.325429362683203278e-02,1.325428582590907310e-02,1.325429203868173748e-02,1.325428751061848154e-02,1.325429136459762777e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325428810541793775e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325429416737216280e-02,1.325428322040384486e-02,3.494277598666666734e-02,1.325428970548009518e-02,3.494277598666666734e-02,1.325428879242680422e-02,3.494277598666666734e-02,1.325428481040949284e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325429362475810321e-02,3.494277598666666734e-02,1.325428610260897221e-02,1.325428624242405533e-02,1.325429295632441287e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325428835128422689e-02,1.325428722855120402e-02,1.325429052692917754e-02,1.325428740828315383e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325429172183452235e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325428892350635247e-02,1.325428385733286481e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325428899806279509e-02,1.325429165112788563e-02,1.325429173819698755e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.325428848340065580e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
3.494277598666666734e-02,3.494277598666666734e-02,7.146505649722361027e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.146508048430052704e-03,3.494277598666666734e-02,7.146507689456716404e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.146508911522428051e-03,3.494277598666666734e-02,3.494277598666666734e-02,7.146504358958276869e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.146504905238490642e-03,7.146508824585005512e-03,7.146511412027624181e-03,7.146511763245162741e-03,7.146506421042265675e-03,7.146508487309462948e-03,3.494277598666666734e-02,3.494277598666666734e-02,7.146505003645040044e-03,3.494277598666666734e-02,3.494277598666666734e-02,7.146508359857159896e-03,7.146509011846415883e-03,3.494277598666666734e-02,7.146510101461217915e-03,3.494277598666666734e-02,7.146506236164462504e-03,3.494277598666666734e-02,7.146503377066490241e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.146510971009506323e-03,3.494277598666666734e-02,7.146504981480124308e-03,7.146499096532993138e-03,7.146510729283641304e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.146504078925196811e-03,7.146519220078677119e-03,7.146508759859225221e-03,7.146509281973626414e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.146505022448469344e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.146511873875185245e-03,7.146511641102844779e-03,3.494277598666666734e-02,3.494277598666666734e-02,7.146508688259077535e-03,7.146509768427751659e-03,7.146506400276121662e-03,3.494277598666666734e-02,3.494277598666666734e-02,7.146501352345364239e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
3.494277598666666734e-02,3.494277598666666734e-02,4.040603588869998153e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040603830210392350e-02,3.494277598666666734e-02,4.040604231411386998e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040603916314911004e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040603771843142428e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040603463222911668e-02,4.040603755647231843e-02,4.040604088555502238e-02,4.040603636224283923e-02,4.040603325015069275e-02,4.040603898286775769e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040603567851556305e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040603704780676431e-02,4.040604150866135280e-02,3.494277598666666734e-02,4.040604153985865449e-02,3.494277598666666734e-02,4.040603544579277756e-02,3.494277598666666734e-02,4.040602982801628357e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040604484665712148e-02,3.494277598666666734e-02,4.040603545368960658e-02,4.040604435358487179e-02,4.040604093486120652e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040603698421876139e-02,4.040603802870236516e-02,4.040603690046628421e-02,4.040603415802902082e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040603989195532680e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040604224921524185e-02,4.040603268159635025e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040604352729604276e-02,4.040604130813640199e-02,4.040603901494391192e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.040603776361048616e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380628272808485935e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380628014729116601e-02,-3.485775706699107551e-02,-1.380628027331164825e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380627553627459918e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380627744687868384e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380628356127127677e-02,-1.380628132074072402e-02,-1.380628179784042925e-02,-1.380627997174421577e-02,-1.380627681573120408e-02,-1.380627870937687664e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380627922866690602e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380628126683302974e-02,-1.380628308477237220e-02,-3.485775706699107551e-02,-1.380627748962385583e-02,-3.485775706699107551e-02,-1.380627882100439810e-02,-3.485775706699107551e-02,-1.380628101689501674e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380627747999946080e-02,-3.485775706699107551e-02,-1.380628519121696908e-02,-1.380627231609764423e-02,-1.380628301159930911e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380628313342952863e-02,-1.380627606839961163e-02,-1.380628007735815871e-02,-1.380628126468175232e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380627922688283313e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380627687220809148e-02,-1.380627844551899665e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380628042257291653e-02,-1.380627629842735501e-02,-1.380627382685931104e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.380628200579880546e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
3.494277598666666734e-02,3.494277598666666734e-02,1.317744718601437590e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317745008531048465e-02,3.494277598666666734e-02,1.317744649708002536e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744145416211397e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744691715537486e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744681966568840e-02,1.317744684726034933e-02,1.317744758455220190e-02,1.317744996595954926e-02,1.317744693410457905e-02,1.317744726287862003e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744578832827883e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744808937207704e-02,1.317744601767751461e-02,3.494277598666666734e-02,1.317744433795758029e-02,3.494277598666666734e-02,1.317744454151693369e-02,3.494277598666666734e-02,1.317744765042488074e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744607312269257e-02,3.494277598666666734e-02,1.317744725588478570e-02,1.317744560460905670e-02,1.317744527031718647e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744757223114800e-02,1.317744660592420208e-02,1.317744574218058379e-02,1.317744860236956007e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744641001998042e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744686063348353e-02,1.317744763630526901e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317743909782653593e-02,1.317744135264216875e-02,1.317744501082448484e-02,3.494277598666666734e-02,3.494277598666666734e-02,1.317744264885951401e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
3.494277598666666734e-02,3.494277598666666734e-02,2.435228913191469710e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.435230892128775835e-03,3.494277598666666734e-02,2.435232637895991085e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.435236318987248853e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.435231629683125461e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.435236207443825917e-03,2.435232791633684234e-03,2.435230232618280140e-03,2.435235095727523134e-03,2.435232160082832255e-03,2.435231978872274411e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.435231755052788463e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.435235834873789897e-03,2.435229271291366668e-03,3.494277598666666734e-02,2.435234415456483548e-03,3.494277598666666734e-02,2.435236594109998088e-03,3.494277598666666734e-02,2.435230528465223438e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.435232406023595236e-03,3.494277598666666734e-02,2.435234051111241204e-03,2.435234943283183864e-03,2.435237345382046132e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.435229409087328375e-03,2.435233523844074644e-03,2.435233714179377718e-03,2.435235286012703976e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.435230535752832756e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.435234496552792904e-03,2.435233908453026102e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.435231385981202236e-03,2.435235977329649505e-03,2.435235385252379481e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.435233061574657888e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
3.494277598666666734e-02,3.494277598666666734e-02,2.256505981338212050e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505546290266465e-02,3.494277598666666734e-02,2.256505011129589233e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505545648734498e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505776714201258e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505379572944919e-02,2.256504964027579094e-02,2.256506088222685544e-02,2.256505662149319719e-02,2.256505518249946746e-02,2.256505022046819200e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256506217227986430e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505547149182528e-02,2.256505192533990109e-02,3.494277598666666734e-02,2.256505412757511125e-02,3.494277598666666734e-02,2.256505529728764989e-02,3.494277598666666734e-02,2.256506121321977601e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505121245416454e-02,3.494277598666666734e-02,2.256505568388698924e-02,2.256505765132062885e-02,2.256505222519752593e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505676206825572e-02,2.256505801987290435e-02,2.256505362346762980e-02,2.256505487653728131e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505655752197650e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505324163812776e-02,2.256505338488165591e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505868707441367e-02,2.256505543937672997e-02,2.256505846200590124e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.256505588570825033e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
3.494277598666666734e-02,3.494277598666666734e-02,4.386871042796751906e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.386875113992307063e-03,3.494277598666666734e-02,4.386867434493449923e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.386874562089779911e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.386875788980981392e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.386868561069182798e-03,4.386867093097935634e-03,4.386873022079626656e-03,4.386873664086101549e-03,4.386869929711301706e-03,4.386874462956095143e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.386874969141848178e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.386875444936311902e-03,4.386874450242506281e-03,3.494277598666666734e-02,4.386870869159567414e-03,3.494277598666666734e-02,4.386872375327434057e-03,3.494277598666666734e-02,4.386871467461724364e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.386872454376950121e-03,3.494277598666666734e-02,4.386875492042739168e-03,4.386876289978131407e-03,4.386874448166439532e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.386868322873562452e-03,4.386874462264521608e-03,4.386869852202680657e-03,4.386871278622242985e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.386873449271837082e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.386875340701961584e-03,4.386870988128487199e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.386872307007146261e-03,4.386868651592015084e-03,4.386875411977091480e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.386872414471850931e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
3.494277598666666734e-02,3.494277598666666734e-02,5.749851361230778196e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749851451631245169e-02,3.494277598666666734e-02,5.749851574119856090e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749851462305815425e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749852095749617004e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749851955578640095e-02,5.749851871787591689e-02,5.749851873285592024e-02,5.749851710827852402e-02,5.749852069996002485e-02,5.749851318050384213e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749852027495119811e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749852162131707106e-02,5.749851655569473280e-02,3.494277598666666734e-02,5.749851675895246289e-02,3.494277598666666734e-02,5.749851877876979711e-02,3.494277598666666734e-02,5.749852072879992754e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749851499620643042e-02,3.494277598666666734e-02,5.749851705535863333e-02,5.749851575884511179e-02,5.749852086487932529e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749851822164076670e-02,5.749852262384547164e-02,5.749852206172636343e-02,5.749852277242506471e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749851882284984228e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749852115677295955e-02,5.749852037381182612e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749851966520071883e-02,5.749851927756802900e-02,5.749851902785124008e-02,3.494277598666666734e-02,3.494277598666666734e-02,5.749851809519838236e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
