1.732043435306192952e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-2.269142609146560657e-02,3.374836535314135189e-02,-2.247327383108043211e-02,-3.374836535314135189e-02,-1.998430083252988876e-02,5.511402040306333239e-03
2.037191177216257990e-03,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,2.072923454118922801e-02,3.374836535314135189e-02,-2.889304583405615141e-03,3.374836535314135189e-02,-1.522793327706516500e-02,-1.971945414285882284e-02
2.592465435978521041e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,2.573702940329564495e-02,3.374836535314135189e-02,-5.272042656931388849e-02,-3.374836535314135189e-02,-3.607414602045017765e-02,5.522206250517106008e-02
6.032061884717293369e-03,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.470497974618400733e-02,3.374836535314135189e-02,3.502606886717302831e-02,3.374836535314135189e-02,-8.098086333214822487e-04,3.120376945733885701e-02
2.180765453101408957e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-1.078392988632995153e-02,-3.374836535314135189e-02,1.857082609754189678e-02,3.374836535314135189e-02,5.522459442730586615e-02,1.426865506012843163e-02
-1.848712625648204350e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,5.221804095987663680e-02,-3.374836535314135189e-02,1.099300371108541050e-02,3.374836535314135189e-02,-3.652488561137670620e-02,1.955533287230651774e-03
4.443627298520073585e-03,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-1.902129608222530299e-02,3.374836535314135189e-02,-3.950657782284011654e-02,-3.374836535314135189e-02,-2.323844841210834580e-02,-1.629176567807310780e-02
-2.843611824659209031e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,2.607803481132136419e-03,-3.374836535314135189e-02,-1.764654980690253663e-03,-3.374836535314135189e-02,-2.797457977560737635e-02,-2.487289099080620264e-02
-2.412906542350049671e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.854160553206662041e-03,3.374836535314135189e-02,-3.418974761350639796e-02,-3.374836535314135189e-02,4.840040653771414056e-03,5.753494635455582568e-02
-4.606142084130138842e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,1.511657194432674926e-02,-3.374836535314135189e-02,4.225593454633552737e-03,3.374836535314135189e-02,2.127360951628476729e-02,1.403780901042915238e-02
4.447149806057798527e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-4.177746440236761172e-02,-3.374836535314135189e-02,3.659038284008946790e-02,-3.374836535314135189e-02,6.320416018975633099e-02,1.971363575924483039e-02
-1.990074797242862709e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-1.602436252930013877e-02,-3.374836535314135189e-02,-4.715229734978307850e-03,-3.374836535314135189e-02,2.491613252728023045e-02,1.355460689306615864e-03
-8.351478390295147616e-03,3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-1.146403627622014434e-02,-3.374836535314135189e-02,-1.468592930022826620e-02,3.374836535314135189e-02,-2.331889575549124863e-02,-2.826345640780122612e-02
-1.520666323636524903e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,-5.412107820692819288e-02,-3.374836535314135189e-02,-7.330140716767406459e-03,-3.374836535314135189e-02,-3.847956708485969469e-04,-1.024959200016457329e-02
4.221194994286103092e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,4.845043581015299333e-02,3.374836535314135189e-02,-5.456736896607029125e-02,-3.374836535314135189e-02,-3.886423056290635308e-02,4.333326735534136220e-02
4.801219706339358156e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.984399168277680259e-02,-3.374836535314135189e-02,5.880453677467883250e-02,3.374836535314135189e-02,5.028935289996407793e-02,4.011704868983888284e-02
1.239378020575824385e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,-5.009450616144698123e-03,3.374836535314135189e-02,7.346117566081555861e-02,3.374836535314135189e-02,1.329176468388302765e-02,1.082926401504886137e-02
7.184982916452967161e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,-2.561028977341926749e-02,-3.374836535314135189e-02,2.162499543034489963e-02,3.374836535314135189e-02,5.609224332987209488e-02,-3.328829885776197345e-02
-3.304388828793054789e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-2.260228963740775962e-02,-3.374836535314135189e-02,-2.869168629790215270e-03,-3.374836535314135189e-02,-5.597042903815852011e-03,9.965495361405371337e-04
-3.829326520494417962e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.809327499649544507e-02,-3.374836535314135189e-02,-5.082547537095535861e-02,-3.374836535314135189e-02,-4.513217354767594391e-02,-3.903041454469004939e-02
6.612572644548988555e-03,3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,4.432002773702881093e-02,3.374836535314135189e-02,4.214974458889392955e-02,3.374836535314135189e-02,5.387477083116742199e-02,8.538403293534680902e-03
3.885693308261450180e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,8.378178512224765395e-02,3.374836535314135189e-02,5.336259401354426918e-02,3.374836535314135189e-02,5.448492904861161612e-02,3.847551796720995176e-02
-5.037493238475340002e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-2.180470944530513155e-02,-3.374836535314135189e-02,2.254851517663105515e-02,-3.374836535314135189e-02,-1.008963203069374558e-02,-5.385761936369951042e-02
-4.444222082076868668e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,-2.963503203966093638e-02,3.374836535314135189e-02,1.224578176228770417e-02,3.374836535314135189e-02,2.303439733436902712e-02,5.901954261442430433e-02
-4.300981283012068890e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,2.875705286818817583e-02,3.374836535314135189e-02,-3.721909377009174902e-02,-3.374836535314135189e-02,-5.340688136720461027e-02,5.558814931414457310e-03
-7.487796535131964470e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.743896030322604873e-02,-3.374836535314135189e-02,-3.823654803896966298e-02,-3.374836535314135189e-02,-1.439357318512198003e-02,-7.850585502068397475e-03
-3.285491426676688531e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.583373987765896967e-02,-3.374836535314135189e-02,3.309581173464000436e-02,3.374836535314135189e-02,1.877519130721282126e-02,2.211265361066447679e-02
4.661610104965538057e-03,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-5.478376280641291535e-02,-3.374836535314135189e-02,-1.861893306959649594e-02,3.374836535314135189e-02,6.947153912010142936e-03,-3.150489903571128403e-02
5.573256320302028130e-04,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-5.501714205420451392e-02,-3.374836535314135189e-02,1.976937276989973458e-02,-3.374836535314135189e-02,2.877121555613250392e-02,-4.331560918452781635e-03
1.050897289295988062e-04,3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,5.381616676139252750e-03,3.374836535314135189e-02,5.689052285406340052e-03,-3.374836535314135189e-02,-7.543757295134465371e-03,-5.596791256154629024e-02
-1.274295912613479520e-03,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,2.715498530610982106e-02,-3.374836535314135189e-02,-3.024281703388275247e-02,-3.374836535314135189e-02,-4.028991528688851548e-02,-1.737816111792437473e-02
5.488922731462612253e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,1.935184289174566794e-02,-3.374836535314135189e-02,7.766286650136838832e-02,3.374836535314135189e-02,3.871645052443056095e-02,-1.305837226591125650e-03
2.773701619062864804e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,6.528473002498065905e-03,3.374836535314135189e-02,-3.207652778039098845e-02,3.374836535314135189e-02,1.926645397097566034e-02,6.026235660991149934e-02
4.262192697938746444e-03,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-1.355783847957174604e-02,-3.374836535314135189e-02,3.595217103485999488e-02,3.374836535314135189e-02,5.867821312765799519e-02,-4.507502437019293706e-02
5.623792641135347270e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,5.146801771677056436e-02,3.374836535314135189e-02,6.320297336782382258e-02,3.374836535314135189e-02,5.629351377295493258e-02,4.430172574495927496e-02
7.823579111673735487e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,-4.592608702285770964e-03,3.374836535314135189e-02,7.308035924837331943e-02,3.374836535314135189e-02,7.687116882837452536e-02,2.162232071460992982e-03
-2.624871053404175675e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,2.239496610840875992e-02,3.374836535314135189e-02,-6.547866273741205501e-02,-3.374836535314135189e-02,-2.018759298841404926e-02,1.822102510880264231e-02
-2.403582867133602016e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-1.311208459012175656e-02,-3.374836535314135189e-02,-7.812879947256327201e-03,-3.374836535314135189e-02,-3.345630109781329298e-02,-1.934323377873565716e-02
-1.499002388262010016e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,5.514724073952330732e-03,-3.374836535314135189e-02,3.569831164269339756e-03,-3.374836535314135189e-02,-3.858851305133113169e-02,-4.717759652917211111e-02
5.526025715761898743e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-2.349667153961924534e-02,-3.374836535314135189e-02,1.603247305793622721e-02,-3.374836535314135189e-02,2.206732757390469229e-02,-2.585253210350096226e-02
2.474185261573572103e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,4.591647977374227474e-02,-3.374836535314135189e-02,2.924214358172366399e-02,-3.374836535314135189e-02,-2.651329184790756840e-02,2.814194189970480042e-02
-5.546272061176591578e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-1.019538580440101233e-01,3.374836535314135189e-02,-2.411168006092690233e-02,-3.374836535314135189e-02,-2.689018574911512111e-02,-6.827190441836373386e-03
8.342202057719622435e-03,3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-1.943706752783654415e-02,-3.374836535314135189e-02,3.106345643717197888e-02,-3.374836535314135189e-02,-4.358386591744799199e-02,1.715274976827662126e-02
-8.141758753438883139e-03,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-4.859688076906371057e-03,3.374836535314135189e-02,-8.140879036731269239e-03,3.374836535314135189e-02,1.164231222681060690e-02,-3.283925087042745272e-02
3.194874860769566366e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,2.015837639369687240e-02,-3.374836535314135189e-02,1.755941358881297695e-02,-3.374836535314135189e-02,2.501388254825521150e-03,5.244100937621911512e-02
1.923948610391200062e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,-2.635401742058240265e-02,-3.374836535314135189e-02,6.967291678312943770e-02,3.374836535314135189e-02,5.848051992855440168e-02,-2.999725924436320856e-02
3.986465090487159579e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,2.806472786674314712e-02,3.374836535314135189e-02,6.716307137583511777e-02,-3.374836535314135189e-02,8.491420974392635546e-02,2.459626572049837187e-02
-4.552213873130789984e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.010124697889683676e-02,-3.374836535314135189e-02,-3.800138927993487823e-03,-3.374836535314135189e-02,-4.531690497922758257e-03,-1.255232779696096278e-02
-4.883186195548462616e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-2.675568575958205825e-02,-3.374836535314135189e-02,-1.403856552301858962e-02,3.374836535314135189e-02,-4.782216329180227071e-02,-2.809775705363174239e-02
-3.351502883938623639e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,4.925895524057236075e-02,3.374836535314135189e-02,-1.405089380275339854e-02,-3.374836535314135189e-02,1.044800810327231946e-02,1.149626408015837035e-02
6.591505758781637889e-04,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-2.381363617502224930e-02,3.374836535314135189e-02,-1.786201623449503242e-02,3.374836535314135189e-02,2.092652583120174076e-02,5.326195082885811644e-02
-3.069609403073841197e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,5.123506491501306215e-02,3.374836535314135189e-02,-2.585334870913996719e-02,-3.374836535314135189e-02,2.964787477050679493e-02,5.745105978544855913e-02
5.037061041220406571e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,2.285727325331325319e-02,3.374836535314135189e-02,1.160141710120418494e-02,-3.374836535314135189e-02,-1.686309595565938131e-03,-1.868374990508069391e-02
4.826842005888571513e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-2.641950577397753075e-02,-3.374836535314135189e-02,8.340833540658132428e-02,3.374836535314135189e-02,6.107693188359589187e-02,-1.397060424435342743e-02
-6.045734433940855301e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-1.958905898712236249e-02,-3.374836535314135189e-02,-7.782264326646613772e-02,3.374836535314135189e-02,-2.119271086795392056e-02,-6.713036592952294213e-02
-4.490931006008005988e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.071434691189698502e-02,3.374836535314135189e-02,-9.610967698947538509e-03,-3.374836535314135189e-02,-4.790907526926586196e-03,1.559214712458551096e-02
7.558361585286939126e-03,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,1.099972997542195303e-02,3.374836535314135189e-02,-5.344444809514545952e-03,-3.374836535314135189e-02,2.481653168260349127e-03,1.608656405071099207e-02
-2.244873898510740123e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-1.006594813650477614e-02,-3.374836535314135189e-02,-2.294190458794526100e-02,-3.374836535314135189e-02,2.378257524428229516e-03,-3.715946799470682543e-02
-1.149313924517483300e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,1.408684435390205117e-02,-3.374836535314135189e-02,1.845787825588196887e-02,3.374836535314135189e-02,4.473617475250008663e-02,-1.556025435094463526e-02
4.557451047282333467e-02,3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,1.491730179009852393e-02,-3.374836535314135189e-02,-5.118517129771719791e-03,3.374836535314135189e-02,2.631918327892614554e-02,-3.625786154760742008e-02
-7.241868283593894118e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,1.748549191866961491e-02,3.374836535314135189e-02,-4.223557772568431457e-02,3.374836535314135189e-02,7.908088114306544014e-03,5.147494565514191753e-03
3.851749650862957945e-03,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,2.340473993406772327e-02,3.374836535314135189e-02,8.434246762032028902e-03,3.374836535314135189e-02,2.566286692408592182e-02,2.089114758592369725e-02
2.375446403833353370e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,1.257062128789245350e-02,-3.374836535314135189e-02,1.380406090581211276e-02,-3.374836535314135189e-02,1.646039012901472434e-02,-8.536995259992531324e-03
-2.391270681777930146e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,1.685253753680913263e-02,3.374836535314135189e-02,3.938661396016730071e-02,3.374836535314135189e-02,-3.889318141933117284e-03,-7.612400003915049777e-03
-2.010936138639727103e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,6.663733201848187062e-04,3.374836535314135189e-02,2.778196940132101819e-02,-3.374836535314135189e-02,-1.220786167031557082e-02,-4.301069092958448997e-02
-5.251895104469423911e-03,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,6.408274925837020158e-03,-3.374836535314135189e-02,1.145660984227956682e-02,3.374836535314135189e-02,1.852387553127555738e-03,-8.965914528928304109e-03
2.601549088199092696e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,5.124759639137873440e-02,3.374836535314135189e-02,2.186659830127225118e-02,3.374836535314135189e-02,4.764049494275785640e-02,2.729525863499156560e-02
3.197086699222164569e-03,-3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-1.333328838434149829e-02,-3.374836535314135189e-02,-2.425153487582369649e-02,-3.374836535314135189e-02,-3.061429007371439109e-02,-3.654826201907915989e-02
-1.729665090962353644e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,2.360921604285325451e-02,3.374836535314135189e-02,-3.683684955469802846e-02,-3.374836535314135189e-02,-2.419649724268995578e-02,7.319401747363218913e-02
4.240223202516896044e-03,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,9.515531787501866484e-03,3.374836535314135189e-02,5.424855734647156605e-03,3.374836535314135189e-02,4.508215227078906512e-02,6.058599802534225288e-03
8.924894824737157964e-03,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-1.782137637537952249e-02,-3.374836535314135189e-02,5.739531689879920351e-02,3.374836535314135189e-02,1.978707683757794517e-02,1.841358844876783349e-02
-2.498663553102184812e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,1.871178512174956343e-02,3.374836535314135189e-02,-3.401314217543797286e-02,-3.374836535314135189e-02,-2.767812175590859264e-02,4.672564631398667262e-02
1.666936092494977599e-04,-3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-8.192669562395856961e-03,3.374836535314135189e-02,-2.626957124768568297e-02,-3.374836535314135189e-02,-1.775969530883892214e-02,8.450482839992513526e-03
-2.101945100942874400e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,-2.004068197030574663e-02,3.374836535314135189e-02,2.687213000782207560e-03,3.374836535314135189e-02,-2.675281507932805464e-03,-2.633294005234199792e-02
-2.544483826733233423e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-7.398444838116459421e-02,-3.374836535314135189e-02,1.775465264460021619e-02,3.374836535314135189e-02,3.493928765142952780e-02,4.800496280167310809e-03
1.088257077631005904e-02,3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,4.556327712419526443e-02,-3.374836535314135189e-02,-3.008342239683873404e-02,-3.374836535314135189e-02,4.557738812859238667e-03,-3.519799186136936264e-02
1.968459331735055579e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-3.054171410985985838e-02,3.374836535314135189e-02,3.221130715136653888e-02,-3.374836535314135189e-02,-1.586496309803104091e-02,1.816759157663198551e-02
1.165447986698743381e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,5.076811916800869247e-03,3.374836535314135189e-02,4.162929250822035993e-02,-3.374836535314135189e-02,1.017310354114653488e-02,2.722167514157370141e-02
-4.370938938590778616e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,8.716445293671395977e-03,3.374836535314135189e-02,-2.890359995565149748e-03,-3.374836535314135189e-02,9.401644780524446958e-04,-4.661862196934982334e-03
5.383806693839225319e-03,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-2.827914614221855444e-02,3.374836535314135189e-02,5.503879101508551280e-02,3.374836535314135189e-02,3.622365138009587399e-02,1.812976783955744936e-02
-2.029384815984389481e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-1.097796048374482039e-02,-3.374836535314135189e-02,-4.874708155685411604e-02,-3.374836535314135189e-02,-6.846203279042260836e-02,-6.495873483842790064e-02
2.089857078931929568e-02,3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,1.682149094961445449e-02,3.374836535314135189e-02,-3.670195627568652655e-03,-3.374836535314135189e-02,-5.453936656111427889e-02,-7.316162468253704010e-04
-2.684990559131562871e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-1.163379899666684876e-02,-3.374836535314135189e-02,-1.614723021728860231e-02,-3.374836535314135189e-02,1.751668197031987922e-02,5.514826287030494224e-04
2.688028142813179283e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-2.175843562208127149e-02,3.374836535314135189e-02,1.534531992641037339e-02,-3.374836535314135189e-02,1.727183709784260723e-02,1.280965395380901642e-03
1.994824245675223123e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,1.747696785564420430e-02,3.374836535314135189e-02,-3.768173447778676993e-02,-3.374836535314135189e-02,-3.199939961420434319e-03,1.180695447517338126e-02
2.396465862461483187e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,2.384788583837636755e-02,3.374836535314135189e-02,1.488005543183091271e-02,3.374836535314135189e-02,2.701593822918607244e-04,-1.096206265602727055e-02
-4.402840934867736228e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,2.868186327729981694e-02,-3.374836535314135189e-02,-3.062622563327221242e-02,-3.374836535314135189e-02,-1.670872497973912088e-02,3.941959078064009164e-02
1.409395789274550323e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,-5.599085187975717803e-02,-3.374836535314135189e-02,4.167261337933156340e-02,-3.374836535314135189e-02,-6.923089414386656391e-03,5.583458874964144884e-03
-5.840430727278353440e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-2.501559210970027286e-02,-3.374836535314135189e-02,-7.544784887499479849e-03,-3.374836535314135189e-02,-5.804226470362177162e-03,-4.076933693502811200e-03
2.048763362910269170e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,4.800579352802291505e-02,3.374836535314135189e-02,-1.424087678927284280e-02,-3.374836535314135189e-02,2.240817650742739624e-03,4.945199912137331760e-02
-2.411212112288399143e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,-3.498622178781315983e-02,3.374836535314135189e-02,-2.464595154738162888e-02,-3.374836535314135189e-02,-4.932315471932525314e-02,-2.528418957940087308e-02
2.691575859074796240e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,1.472786635787032630e-02,3.374836535314135189e-02,2.458520706451706658e-02,-3.374836535314135189e-02,-2.430256841274516452e-02,2.297483120064372150e-02
1.940869058099744388e-02,3.374836535314135189e-02,3.374836535314135189e-02,-3.374836535314135189e-02,-4.649391929869795687e-02,-3.374836535314135189e-02,-1.286445741026451435e-02,3.374836535314135189e-02,3.785007342882654863e-02,-2.815954998121664513e-02
6.636999732177097100e-02,3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,1.044150161675689095e-02,3.374836535314135189e-02,3.535713394175619279e-02,-3.374836535314135189e-02,2.009451046927038936e-02,4.655532858843854094e-02
2.068540119256669085e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,7.455522029577191191e-04,-3.374836535314135189e-02,-6.694241121541354318e-03,3.374836535314135189e-02,1.069194229184259638e-02,-3.272554366844072221e-02
-1.026253188564587616e-02,-3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,8.734270225208733140e-02,3.374836535314135189e-02,-1.889178281145273766e-02,-3.374836535314135189e-02,-5.470779064451462143e-02,-2.086031259043117161e-03
-4.699968737751002157e-02,3.374836535314135189e-02,-3.374836535314135189e-02,3.374836535314135189e-02,1.525172243717803910e-02,-3.374836535314135189e-02,-2.469629015847177311e-02,3.374836535314135189e-02,4.702011102950479603e-03,-2.564304481828249063e-02
9.673661521068559893e-03,3.374836535314135189e-02,3.374836535314135189e-02,3.374836535314135189e-02,3.734423163769938492e-02,3.374836535314135189e-02,-2.637641737583341570e-02,-3.374836535314135189e-02,-5.995909008905356968e-02,1.628533974890534336e-02
-7.656445404496210749e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.063800944780339930e-02,-3.374836535314135189e-02,8.582868620624406475e-03,3.374836535314135189e-02,-2.829921711590234479e-02,8.173767544736941070e-04
-1.125887701903234908e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-4.741598880817773226e-02,-3.374836535314135189e-02,2.227905070952470538e-03,-3.374836535314135189e-02,-4.409661547703006695e-02,-1.071152484270615213e-01
1.239098255412523358e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-3.374836535314135189e-02,-4.249162897730999339e-02,-3.374836535314135189e-02,-3.847246914272284529e-03,3.374836535314135189e-02,3.976207347024390132e-02,-2.607328893828752409e-02
