4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-2.856487171195129168e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-5.734418468645401806e-02,4.022589933545648450e-02,4.022589933545648450e-02,-3.945675619933606409e-02,-4.022589933545648450e-02,4.957513214847327626e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-1.454148519580093259e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,2.296084095109833176e-02,-9.408352332926132877e-02,-2.313956384084584969e-02,4.022589933545648450e-02,4.022589933545648450e-02,-3.541029339985885677e-02,-4.022589933545648450e-02
-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-3.527892265532697746e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-7.710231337315937017e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.904926535114688402e-02,-4.022589933545648450e-02,3.449451155536682745e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,2.134831883583989537e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,3.727509636798832793e-02,-3.294144609720418837e-02,4.083593491777146034e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-6.155088680030940118e-02,4.022589933545648450e-02
-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,1.464118104387473161e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-2.574054877304890465e-02,-4.022589933545648450e-02,4.022589933545648450e-02,9.308619965477052394e-02,-4.022589933545648450e-02,-4.518157764319953584e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-2.407926929843936734e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.447030194930276514e-02,1.080475070004808108e-01,5.158596705311321168e-03,4.022589933545648450e-02,-4.022589933545648450e-02,1.143569361732727808e-02,-4.022589933545648450e-02
-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-9.276082345179605115e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.246767805535399398e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-6.824134684468033396e-02,-4.022589933545648450e-02,6.431780837336902035e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,3.641117553976178783e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,2.273706685703593203e-02,2.766395592224758782e-02,6.257275160774036522e-04,4.022589933545648450e-02,-4.022589933545648450e-02,4.857904214346055356e-03,-4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-1.157104695377915021e-01,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.778894675518228705e-03,-4.022589933545648450e-02,4.022589933545648450e-02,7.316048507568547864e-04,-4.022589933545648450e-02,3.886567631811431445e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,1.176082963870993085e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,2.962756858120476570e-03,2.018873345250066231e-02,2.509769067038761584e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-7.318163278766902369e-02,-4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-3.297094858874151380e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,5.890665777638674598e-03,-4.022589933545648450e-02,-4.022589933545648450e-02,-1.552855938504552578e-02,4.022589933545648450e-02,2.859498482407214076e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,1.032854670081558429e-01,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,1.996240915339619545e-02,9.198632490288223204e-03,1.978530666629492105e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-2.667294477287051116e-02,-4.022589933545648450e-02
-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-5.678555305124478869e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-3.355353902452980902e-02,4.022589933545648450e-02,-4.022589933545648450e-02,5.298180215754195316e-03,-4.022589933545648450e-02,-4.581247927713945345e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.688021662176645316e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-5.049203158607167702e-02,-8.682278112841736173e-02,5.397813996630063116e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-2.767489189283095855e-02,4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,2.093292772548605019e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-3.210436989863257179e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-2.533557514943254527e-02,4.022589933545648450e-02,1.828193563665854102e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-5.007721142660203489e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,2.259173691314627242e-03,-3.350213196237607216e-02,5.190402523268496798e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.173659239786180891e-02,-4.022589933545648450e-02
-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-5.676794616072726452e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,5.990319112202182467e-03,4.022589933545648450e-02,4.022589933545648450e-02,-7.312084747845516708e-02,4.022589933545648450e-02,-1.775200629293769913e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-2.877550875895905705e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,2.135938146322190895e-02,8.916685323959727683e-03,-1.706115930499753006e-03,-4.022589933545648450e-02,4.022589933545648450e-02,5.484430219006124207e-03,-4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,3.210546441953887609e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-1.891671347391255670e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-2.980376413452630324e-02,-4.022589933545648450e-02,3.395984395038881970e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-8.512644842454175414e-04,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,6.011205818257020494e-02,-6.030422546300662386e-03,-8.414342948941758160e-02,4.022589933545648450e-02,4.022589933545648450e-02,8.217162980495915439e-03,-4.022589933545648450e-02
-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,1.047132582128391248e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,2.529104821967554859e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-1.694722596753784824e-02,-4.022589933545648450e-02,-5.582414406860069372e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-5.639742744329717672e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-1.336613191402723395e-02,2.692328037471799010e-02,-3.207941087648744777e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.410129882135075535e-03,4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-1.740751934383093572e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,7.005566310202394897e-02,4.022589933545648450e-02,-4.022589933545648450e-02,6.423993997881434492e-02,-4.022589933545648450e-02,1.313740155259195651e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-1.229271063068641118e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-6.940296210051113100e-03,2.667986380955171197e-02,1.556091188728295259e-03,4.022589933545648450e-02,4.022589933545648450e-02,-5.280018480261970681e-02,-4.022589933545648450e-02
4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-7.612510269444449458e-05,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,2.685119743367304565e-02,4.022589933545648450e-02,4.022589933545648450e-02,2.186263154397389760e-02,4.022589933545648450e-02,-3.033793897162065031e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,1.852551502220711049e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,8.006675753366264761e-03,6.622021879775302766e-02,2.539568278730637910e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-1.723356442643496703e-02,-4.022589933545648450e-02
4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,2.075110433821825140e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-2.956765920550877974e-02,4.022589933545648450e-02,-4.022589933545648450e-02,2.270534553326799751e-02,-4.022589933545648450e-02,3.806037499759984399e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,2.371790432765225748e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,5.389279888638620619e-02,3.363611424476619510e-02,-2.591850122141519525e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,1.127205613180994525e-03,4.022589933545648450e-02
4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,9.548148478497374761e-03,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,1.077079163222566249e-02,4.022589933545648450e-02,4.022589933545648450e-02,-1.676946737623100092e-02,-4.022589933545648450e-02,-1.045679429476898716e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-1.261092152175819110e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.245800558634586774e-02,-3.463580389486309308e-02,-1.256132513727043799e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,1.126954431255674793e-01,-4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,1.381289736905629527e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,3.570782298052797843e-02,-4.022589933545648450e-02,4.022589933545648450e-02,5.644848730330474795e-02,-4.022589933545648450e-02,-4.422989866555686322e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,2.269696348096862312e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-1.892701594519323807e-02,-1.851701953269426978e-02,-6.241311621757131278e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-3.114487805083969441e-02,-4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,5.087541841328839520e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.495606826631661640e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-8.572653281080809193e-04,4.022589933545648450e-02,-3.028406102733054509e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.378271981053219117e-03,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-1.194737981025291440e-02,-7.371917490771534055e-03,1.712324539981513460e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,7.497467150109896061e-02,4.022589933545648450e-02
-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,1.382503930514529175e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,6.487181777941110339e-02,4.022589933545648450e-02,-4.022589933545648450e-02,2.638805773255686188e-02,4.022589933545648450e-02,2.852678501836955136e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-7.210817229616478183e-03,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-5.950087913165457570e-02,-3.227775083025090364e-02,-5.571223033855711437e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-3.528203155633920403e-04,4.022589933545648450e-02
-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-3.629198380847162980e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.904543373774571113e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,2.711361638326182169e-02,-4.022589933545648450e-02,6.900799525572952342e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-7.072313217469786140e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-2.495001274560999099e-03,3.135118053809655275e-02,1.761469954792005063e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-7.764748490473522002e-02,-4.022589933545648450e-02
-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,6.275755078522083849e-03,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-7.039124143226310748e-02,4.022589933545648450e-02,4.022589933545648450e-02,2.319565498497380696e-02,-4.022589933545648450e-02,-3.019612560865225781e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-6.340651690504804650e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.416304536774245948e-02,-9.164254406359956251e-02,3.621029364571888565e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-6.478448098065019145e-02,-4.022589933545648450e-02
-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-9.817676564075488582e-03,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,2.090874967761791395e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-2.260192429720704610e-02,-4.022589933545648450e-02,-1.118173268244193955e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-1.237316806175793767e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,1.006828719595728901e-02,-8.646715520883467565e-03,9.860708484176668523e-03,-4.022589933545648450e-02,-4.022589933545648450e-02,-6.702952346996565725e-02,-4.022589933545648450e-02
4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,1.620152092520823345e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,6.984123612241915913e-02,4.022589933545648450e-02,4.022589933545648450e-02,3.033612528153036350e-02,4.022589933545648450e-02,1.093296407899190491e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,2.944741352338127449e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-3.156229018302626060e-02,1.878633454593586771e-02,-2.718527985992860024e-02,-4.022589933545648450e-02,4.022589933545648450e-02,7.076226787453751554e-02,4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-6.471222338404165886e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,7.045257496626605720e-02,-4.022589933545648450e-02,4.022589933545648450e-02,3.914139456583458354e-02,-4.022589933545648450e-02,-2.117285956997147847e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-5.312876242664340415e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,2.276481179476192926e-02,-3.944685334905816132e-02,2.864473987387637643e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,2.821235325206002380e-03,-4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,2.249239851641574028e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-6.595726733234957839e-02,-4.022589933545648450e-02,4.022589933545648450e-02,3.477906017424273188e-02,4.022589933545648450e-02,-1.529580046939270181e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,1.461969730654283026e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.207160792431851454e-02,2.562174317007442914e-02,1.114408321125606588e-01,4.022589933545648450e-02,4.022589933545648450e-02,2.244214105578926435e-02,4.022589933545648450e-02
4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-1.018984202822670847e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-2.445071660548298401e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-1.023096977122165407e-01,-4.022589933545648450e-02,3.645427403720088305e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,2.417755475111640732e-03,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-2.761533867217903435e-03,-3.355934246543405830e-02,6.445365404844284607e-02,4.022589933545648450e-02,4.022589933545648450e-02,-1.386992973740739342e-02,4.022589933545648450e-02
-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,2.802942490934747996e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-8.500693177826937341e-02,4.022589933545648450e-02,4.022589933545648450e-02,2.430360548133007545e-02,4.022589933545648450e-02,6.386177668442657995e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,7.417183507989502655e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-2.237499210866915333e-02,9.627706987571765795e-02,1.043058734563155794e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,-1.795659201853166574e-03,-4.022589933545648450e-02
4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,4.532768236200340750e-02,-4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-4.022589933545648450e-02,3.335166589212874844e-02,4.022589933545648450e-02,4.022589933545648450e-02,-5.095035936916494923e-02,-4.022589933545648450e-02,-6.017422415145771628e-03,4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,8.612102332610251793e-03,-4.022589933545648450e-02,4.022589933545648450e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-1.576600688265682518e-02,-7.188844147731900287e-03,-3.047665022941468613e-02,4.022589933545648450e-02,-4.022589933545648450e-02,-3.155025562555361512e-02,4.022589933545648450e-02
