2.641544468808168077e-03,2.003366946507238733e-02,1.480182951901686840e-02,1.890927338253449788e-02,-2.682722520052686216e-02,2.573437804586190241e-03,-3.852701302642917713e-02,3.154950552339678971e-02,1.072963073985106798e-02,4.437537152854196393e-02,1.953843089609275455e-02,-3.829482300995706162e-02,-7.264894386391780156e-04,-1.255030329047582272e-02,-5.572539588774622771e-02,1.344329843500364011e-02,-1.024235312783718620e-02,-1.329198679947900426e-02,-1.378667626953939719e-02,-4.692292459468019872e-02,8.184443386481589366e-03,2.566964407125945161e-02,1.767538107090475125e-02,2.146480878736025007e-03,4.475595803287064217e-02,4.922063566205197443e-02,4.344972926364038673e-02,-4.454196316576194969e-02,9.864572918306791990e-03,1.551291661491071075e-02,9.978878332915417509e-03,8.616479092479513435e-03,-7.590163386129224199e-02,2.402388141522412285e-02,-9.950237850032293482e-03,5.089767424465061613e-02,-5.637088503104031477e-04,3.117442688899581954e-02,1.839903539297547096e-03,-2.330988529630283190e-02,3.840789844487785265e-02,-7.620445074769828520e-02,-3.648402795339997229e-02,-4.415676176794777752e-02,-8.509795465182345975e-02,-3.847146041818646708e-03,4.134377492257226470e-04,5.233189076504491527e-02,1.341324790777789593e-02,-2.726461594422700113e-02
2.388259091949784807e-02,-5.881253601930599983e-02,1.649711017988790204e-02,-2.386096698499583224e-02,3.101010125075776350e-02,1.326434829834760229e-02,8.839022020810119451e-03,1.664539087108633797e-02,4.118844379227019556e-03,1.455663573773114576e-03,4.850270835379135066e-03,2.446835963178429010e-02,3.603807335192234229e-02,-2.876212659275496214e-02,-5.817481017912724817e-02,-1.724045981079599249e-02,-1.445066714800380403e-03,-3.640486261591316386e-02,4.467600640093487285e-02,-2.908950849399181623e-02,1.799734337635536599e-02,8.012234439002905231e-03,-1.021231720054953558e-02,-1.085239717475685456e-02,2.866345643356432021e-02,1.270803404764568600e-02,2.054982863213393462e-02,5.750686238133734252e-02,1.085494801546942403e-02,-4.389011684775261796e-02,-7.327010012932447768e-03,1.819040956572920073e-02,2.662558475642190503e-02,8.619425855287809329e-03,1.824104387247372366e-02,-2.757758422808026175e-02,4.263986216797699576e-03,-1.741326388060272443e-02,1.217199016144338355e-02,-5.216646798763346915e-02,-5.641136281697955697e-04,7.336889857576908876e-03,2.211954165483304494e-02,-2.057544492389448698e-02,1.798884019533684292e-02,-2.037759695700443185e-02,-3.060971101718599000e-02,-7.313533399815335886e-03,4.774599972310795276e-02,-7.622504888833692149e-02
6.703458050663433331e-03,-1.064442939505469811e-03,1.856431312640932749e-04,2.271901559574566326e-02,3.209842582007247508e-02,-1.231797639681704408e-02,-1.386934079189394535e-02,-2.133020773849107765e-02,-4.142925190178433498e-02,-2.724981596117642679e-02,-2.116979007981395142e-02,-7.341972006490104889e-03,-1.736009774836701257e-03,-5.517979446116622055e-02,-7.684463948668825151e-02,-1.504684448543898954e-02,2.367629607639613193e-02,-4.813462558326660201e-02,3.696173283283094024e-02,3.164423922674589051e-02,-1.808229607023716795e-02,-2.895458315716635533e-02,-2.696235499480721318e-02,3.664154735835990426e-03,-2.110399285193128444e-02,-4.648468933425773525e-03,7.695800342232854939e-03,-4.488646810434478857e-02,6.825017211428615130e-03,-1.379166299760769578e-02,-2.081171804450281798e-02,-1.475788344908663362e-02,-3.151467126865637597e-02,-1.918769061609137787e-03,-4.508021246163849971e-02,-8.128538646318418095e-04,-1.618575573393709471e-02,5.211233071807358681e-03,-2.262676196395977182e-02,-1.511039479966514582e-02,-2.447612594353565027e-02,2.384338586645564848e-02,3.119924526147383956e-02,-2.964542520264196526e-02,3.849840607500568807e-02,-1.764879246541066829e-02,-1.071721924929533616e-02,5.353396248502870908e-03,3.376393482756351316e-02,-4.727038316234861287e-02
2.041573243473955926e-02,2.348707775942823761e-02,-7.749720308649558909e-03,1.286298473127647085e-02,-2.370826898660664817e-02,-4.260016552284315305e-02,-5.139429184318149548e-04,-6.421354141047141972e-02,-3.305829478837379182e-02,1.839507754709309925e-02,-3.302615058572002521e-02,1.892944133962260952e-02,4.154836573062163120e-03,5.254617990060153621e-02,-1.656434790964059559e-02,-1.923509376151515474e-02,-6.955209361733775270e-03,-9.627684860103589981e-03,3.687152371350252422e-02,6.000520822475426813e-02,-9.646046443890794048e-03,-2.542257055963595413e-02,-2.560675162501763538e-02,4.084947038545851117e-02,3.483928248501320241e-02,6.739464583242935070e-02,-6.378058221103768965e-02,5.842516391117417995e-02,3.002743781786073457e-02,-1.943097273099826791e-03,4.670161875174241167e-02,4.449000660900500476e-02,4.961282398727925175e-02,4.310503829800871323e-02,6.412584090086910493e-02,-2.285692661674303475e-02,-1.612715043300618628e-02,-1.011440936049347490e-02,-1.951928133864308523e-02,-2.300567843898395932e-03,1.565361334077682021e-02,9.346043258683232879e-03,1.061575424359929723e-03,2.330645627821449975e-02,3.584310067938585587e-02,5.771398688262992932e-02,5.200179381766267123e-02,-2.667569027422252506e-02,8.259802008715498925e-03,5.046599366995292713e-02
-1.751868778556910089e-02,1.648357079217986979e-02,-1.580469203833327618e-02,6.917043124495606855e-03,-2.503987608719644015e-02,4.195892912793511287e-02,-6.805844811983831344e-02,-3.215602060705022996e-02,1.879426732773004788e-02,-1.542622845949364295e-02,1.924448712479741308e-02,6.370592152425007260e-02,2.512349687591804506e-02,2.459187947030470195e-02,-6.103437077558362261e-02,1.182577800690936924e-02,-2.858304470070850006e-02,2.797381197481212806e-02,-3.934305235484695379e-02,-2.455687278029067971e-02,-2.422977763684597968e-02,2.489574559281087715e-02,1.492579363040820971e-02,5.311025438715111582e-03,-2.424508964560420816e-03,1.253343815326510811e-02,-5.048569493983490544e-03,-2.699192699600196088e-02,-2.970648670657139584e-02,-5.161110525378093117e-02,-7.963717217697001416e-03,3.199433171829146189e-02,3.808235599947860928e-02,-7.771786502677455362e-03,-6.069967771845275091e-03,3.106917083099689295e-02,2.409215506398695514e-02,-5.393076153807800643e-02,-5.907648397084677705e-02,-4.255929434999757704e-02,-1.905390663561637790e-02,-2.833472241073999032e-02,-4.034332313717493151e-02,-3.918751113869762409e-02,2.571335426957145967e-02,-1.895974217315250440e-02,-1.797680217342229048e-02,8.529538860254237340e-03,4.214938190527237061e-02,4.899618387846573116e-03
2.890297806296345320e-02,-2.095342904083391522e-03,-5.022397175034322425e-02,-8.746959291415725216e-03,-6.149980036465913652e-02,3.528256164550360764e-03,1.357459845748467363e-02,4.536329187705854388e-02,4.194550762036831915e-02,-3.180079234189737286e-02,-4.829618569081740864e-02,-3.259500400278518562e-02,-2.872851924579465296e-02,2.954717805397729519e-02,2.931660536803136984e-04,-1.877643409667019512e-03,-2.806863683838118489e-02,6.352479937914407015e-02,-5.447490975881297270e-02,2.821104478695111301e-02,-1.111834572321446224e-02,-3.983309113454443912e-02,4.688116533617467385e-02,5.353304831714105275e-03,-1.198384613800127993e-02,1.674736731412963461e-02,-2.163374806418062735e-02,-1.421691068761722979e-02,-2.524242526465240999e-02,3.030698544909942241e-02,2.967677841117106682e-03,3.585562147073574277e-03,-4.093028148773381752e-02,-1.686012964611210627e-02,7.730921941048007895e-02,-1.236485576597059002e-02,1.844968273606755957e-02,-1.554659902829195507e-02,-1.981681142754627978e-02,3.592429803571373786e-02,4.090084219587550307e-02,8.128306796669317394e-03,3.273228583038897271e-02,2.986780646682475962e-02,-2.077361345915076929e-02,3.948916988705910430e-02,5.871056596111988261e-03,-2.026521431733203232e-02,2.504528703298596753e-02,1.002852941922702593e-02
-1.340320778727413682e-02,-1.550098775879916492e-02,-2.857649301036327763e-02,-9.965968007245992397e-03,-3.955001262753113367e-02,-2.167078054225049857e-02,-5.394797423312207990e-02,7.456574784944834493e-03,-1.111332185452846254e-02,-9.871627248576313185e-03,-2.956999929037186503e-02,-3.405694838424602744e-02,5.326716053645406262e-03,4.147029295127437065e-02,1.478624632107035375e-02,-6.734703417462504539e-03,1.213258596774120616e-02,-3.072367713544045531e-02,3.914170149234094676e-02,1.937165154881104537e-02,-2.673777411880122815e-02,2.392404971631316782e-02,-1.430626819800248119e-02,-5.126819625931194196e-02,-6.650933349978282831e-03,9.665416615032795117e-03,-4.521263926571135439e-04,-1.222821572930289646e-02,-8.372126578147336129e-03,1.731668425823292001e-02,2.259547685238907574e-02,1.725118414757342150e-02,-8.202396827308281596e-03,-2.556741678806478924e-05,5.134126454708830278e-02,-4.087698509834903488e-02,-3.545306148539175556e-02,-3.045522581525164987e-03,-2.645503792542473406e-02,-3.861693350640523631e-02,-1.375805611618546517e-02,-4.091657835524793729e-03,-1.356806278824583545e-02,2.921959651457749219e-02,-3.829700201833670381e-02,-1.914780550637510542e-02,3.328993706094613564e-02,3.710411537627011751e-03,-2.884434804026624749e-02,-5.540617774522850654e-03
-1.225467645343596319e-02,-5.499586470225205879e-03,1.036183504713056730e-01,5.712715618663803500e-03,-1.276087332463641220e-02,-1.128859572033531593e-02,4.830078937769683584e-02,3.606096168579392414e-02,3.148278886377390423e-02,5.560831507082919511e-02,2.019749137102245726e-02,-7.906217188355196823e-02,3.126652705640777657e-02,4.572762446165542366e-02,3.819799184085072991e-02,-4.243477307097236802e-04,-6.987622019199483947e-02,-6.035270032452046823e-03,-6.496498956000730518e-02,5.932953249224337706e-03,7.456851274438848834e-03,-4.860109238303063350e-02,2.552280406217217676e-02,-3.185727239443112216e-03,-4.739122539455799948e-02,-7.405040471223127896e-04,-3.076189987039771104e-02,7.069362337658526008e-02,-6.961896601425758557e-02,-1.562345170675157047e-02,4.735400953972174545e-03,2.740700052564242969e-02,2.755625761096210449e-02,-4.653833176270086996e-02,4.430085676399198036e-02,-1.717355006093713749e-04,8.243037043556332086e-03,-3.882061934994231189e-02,7.435806105177211744e-02,2.199790429904926667e-02,6.980914963498574717e-03,-5.128317758322608125e-03,4.282134778490422761e-02,-9.867057529057038021e-03,-7.123445778671842754e-02,3.481776694887674974e-03,-2.040560812709087124e-02,-5.071796791764941748e-03,4.653186794592173436e-02,-5.612682416182988854e-02
2.453750305846063781e-02,-3.155409502264905353e-02,-4.089509383856868713e-02,-5.358064441939464767e-02,-6.762665574181388195e-02,6.498044825873699852e-03,1.512704292166598859e-02,1.256715807526049937e-02,-2.930045628550785597e-02,-2.548681512858319911e-02,-9.783679702658091420e-03,-3.129191925055334225e-04,-6.562361815078840421e-02,2.874248573573688278e-02,-1.304229827318881003e-03,-2.745534615322398064e-02,-1.283571675889598300e-02,-4.198394238090925878e-02,-4.088215221936670335e-02,2.193952940988322040e-02,-3.665680439265735918e-02,-6.243870384571603704e-02,-5.474280895680486841e-02,-2.378572469748281570e-02,-1.074713953992951880e-02,-3.801418468034021420e-02,-4.017251135160855059e-03,-3.012323411329323117e-02,-5.010372042605280851e-02,1.439692159880740473e-02,1.495361449076458051e-02,-6.920829816458929848e-03,-5.626718820633442881e-04,-5.739370729615432543e-02,-1.691456573970355828e-02,-1.676608664081254488e-02,5.174910730093654904e-02,1.788702977979745885e-03,-3.568496313426010834e-03,1.243028117394606160e-03,-1.042682425944933648e-02,3.982189372375287851e-04,4.885986412080296250e-03,7.995734256145951846e-02,1.111692251232643258e-02,1.804281435879084503e-02,4.784316256976153120e-02,4.411945260348088677e-02,-8.297380656977468988e-03,4.857988680132402370e-02
1.261770498581577015e-03,1.234907696006742883e-02,-1.380613390267389218e-02,2.336657417804989187e-02,-3.660885387974691790e-02,-1.580046046701291673e-02,-5.014673789464504233e-02,-9.383916234251811483e-03,2.796206686812845524e-02,-8.592440632677132706e-03,-1.304014217597054826e-02,-2.020677543900610898e-02,-8.790150721194329997e-03,8.424287919488807064e-03,3.029561156892312396e-02,-1.848209955690758438e-02,-1.615571168182063089e-02,3.458962341752079561e-02,-7.015085235090851024e-02,-2.742825579859877252e-02,8.685603690935553636e-03,1.305000519203831401e-02,3.183627403560439911e-02,5.217172744302783077e-02,5.948004875113836049e-02,4.662121322950621427e-02,2.378023246505719945e-02,5.013080670373006031e-02,-1.320622285877637130e-02,1.308105158597970856e-03,-2.801883399542929795e-02,1.524028827128510837e-02,3.139802153673155322e-02,-6.913779466696726563e-05,-1.934839507249942747e-02,3.254632975138995604e-02,-4.615374804419232480e-02,-4.960838545487926410e-02,-2.256651891087069900e-02,-8.372566410245605622e-04,3.767948119380438825e-04,4.523884666754766221e-02,-3.022628580362161921e-02,5.289554142949520060e-02,2.471012501279423387e-02,-3.003750712240579879e-02,-5.597233446347492369e-02,-5.309272558981360628e-03,2.001894855516361121e-02,-3.169926707269704168e-03
-2.486785547081020106e-02,-1.331982543814443261e-02,2.100194577155193448e-02,1.680946452138338751e-02,-2.582617868631305064e-03,-2.829027537385096769e-02,-3.136029413642826141e-02,2.519742623224948807e-03,-2.832217503092366792e-02,-1.440490563539073912e-02,2.293181768693043285e-02,3.184811539842020978e-02,-1.235290127668606415e-02,5.216594423617326726e-02,5.451143170707596630e-02,3.425078983257688614e-02,6.489778016352913681e-03,-1.128973178798412837e-02,-1.497132110301400282e-02,1.614710139725421614e-02,-3.309263160660845526e-02,-2.984453498367653848e-02,-7.918186492013160049e-03,2.952374788143192347e-02,2.325745126941406934e-02,1.999547482465830611e-02,-6.043195835572898189e-02,5.610728535221681107e-02,1.717062513188559458e-02,-1.721622740661297654e-02,3.832944539748906615e-02,5.598004497961903136e-02,5.396416172492971702e-02,4.576880934003656892e-02,5.808714523177777728e-02,5.177277379215390954e-03,-5.725047779259158538e-03,-5.561687717074342840e-02,-7.777455565421616257e-02,1.048390663599095204e-02,5.845935713995462600e-03,3.326293102666944002e-02,-5.383875028201918871e-03,5.940188108284862739e-03,6.099488401210716865e-02,3.791965784425883196e-02,4.191402117915367376e-02,-4.766470689205838662e-02,-1.330694118661646455e-02,2.152800209256200761e-02
1.690854761216052660e-02,-2.432702042797201675e-02,-5.741582080967101709e-02,-7.953564676473492967e-02,-2.280133565703575116e-02,2.124109027856296156e-02,-2.190079891018205036e-02,-1.245813920235764281e-02,1.925229016079124320e-02,-3.240170215997619646e-02,-1.492175666057159525e-02,4.010882798466256643e-02,-3.702294738561878740e-02,3.626333067085201617e-02,1.953016814980337509e-02,-5.769213319611334739e-02,-5.307128337114021092e-03,3.129250498494094007e-02,7.919627492493986828e-03,1.753726897260845206e-03,-4.175879075643136595e-02,-1.454429605359048791e-02,-3.391288134839608864e-02,-7.022415615703496601e-03,-1.374891952910776288e-02,-3.076797244297336392e-02,-4.453470902048924096e-02,1.144772956320820254e-02,-1.323427602588526063e-02,-1.798428381470042539e-02,4.846852875562191604e-02,7.470299079218055416e-02,1.205283256547864251e-02,-2.603924379941069053e-02,2.672769066672111421e-02,1.032253662900688672e-02,-6.511471378887054295e-02,-5.848805416469173013e-02,-5.831427517295931923e-03,-3.782454152599339179e-03,-1.978650031384302649e-02,1.116854494928878829e-04,-2.370874281212361975e-02,1.521878954416670295e-02,-1.230843559088890156e-02,4.043937347661696186e-02,2.833714094771948300e-02,-6.311831353622818219e-02,1.857940703387987030e-02,4.363240638111357678e-02
