-3.677642837778893198e-02,-2.597680447773778600e-02,1.955935709260292824e-02,5.856410376493622998e-03,3.036820719473364537e-03,3.624390400541839996e-05,2.184207028608644088e-02,2.373385405158372208e-02,1.410049601129303651e-02,-8.881049228845066396e-03,1.806976998751240460e-02,2.418425828689924062e-02,-2.897713371715634513e-03,8.042777265831687478e-03,1.023836790550795850e-02,-2.256558933162240016e-02,5.551674574495000375e-02,1.869711924491602550e-04,5.618098289445574295e-02,-5.522936734540651732e-02,5.579816949184708552e-02,-3.289828784191076855e-02,8.155982518164786241e-03,-4.519751368003229602e-02,-1.138234347488058587e-02,1.539414049634614534e-02,3.736960756973495279e-02,2.396302439032024084e-02,6.776212190299647775e-02,2.037766054730771881e-02,-1.178849117608761835e-02,4.955832014626845167e-02,-5.179378421449408465e-02,-2.315165000919519600e-02,1.768240039127455532e-02,-3.895979753048759570e-02,2.310331091337909561e-03,-3.138658794765544768e-02,-3.049266046702072200e-02,-3.209176212164265712e-02,7.977016311580167884e-03,-9.312584787792465429e-03,-1.925439691305696338e-02,-2.412686423001211139e-03,3.702304476222749441e-02,-2.200217236815584301e-02,3.007889192119088135e-03,1.776866025683290773e-02,-6.108390858944848234e-02,-1.405763445826100494e-02
-2.336591588532595590e-02,-1.301343723444459491e-02,-3.439806984519874072e-02,4.713965944153161031e-02,4.742399776130969830e-03,1.606969532227262238e-03,-1.097826594610480655e-02,2.393819221152614432e-02,-1.597849448729440555e-02,-4.984198985407715249e-02,-2.009300410679305988e-03,-4.488464148413175148e-03,-3.254160722308950537e-02,-7.893221939106938659e-03,-2.030803511087447139e-02,-1.665521055906155675e-03,-2.636088357407156274e-02,-1.597731297747672849e-02,-4.525096276190434391e-02,2.573320340395993458e-02,-1.934511645380596750e-02,9.626977085203262952e-03,6.126525196531520945e-03,3.897971889556606229e-02,-3.655167339091484197e-02,3.209023229548042117e-02,-1.379561848992040540e-02,-4.762589957972516996e-02,-2.606499563057683086e-02,-2.954849772491699791e-03,-5.020619019265594452e-02,-6.018468007356534560e-03,-2.601213588074789695e-02,-1.158468942413380838e-02,-1.765803290063608583e-03,-2.546245303361951290e-02,-3.494026293184565070e-03,-3.429066796741170146e-03,-2.300705992402359706e-02,5.494724146902175282e-02,1.789031317329345047e-02,-1.124968111889199616e-02,1.900695107644198925e-02,-1.314474015613372945e-02,-1.273210632090049669e-03,-1.084630479895245560e-02,1.548383260561764750e-02,-5.301314238550502989e-02,-5.207592171651390101e-02,3.244060630336318188e-04
4.959747738146644963e-02,4.685946319361587731e-02,4.727412641256833331e-02,-9.858133979742840503e-04,-5.833789505170047969e-03,-2.338652276413949113e-02,2.108677347977784902e-02,3.084251981928288339e-03,-3.612370424626962229e-02,9.420752806725661219e-03,3.190793790530558477e-03,4.525772055488419543e-02,-8.885051337487688550e-03,2.965813090311506320e-02,-3.863420441499321265e-03,-2.225361932674274623e-02,-6.082230347160094003e-02,-2.938570623336732648e-02,-6.080505762833684352e-02,7.469486168355311817e-02,9.596419006383328024e-03,2.910557433364125562e-02,7.185997890838508040e-02,2.449159852645244051e-02,1.530402203290581221e-02,-5.397952995290098734e-03,7.419703326098584482e-03,1.773720440537840740e-02,-1.806365540301067482e-02,1.791429062386120860e-02,2.141412267575683662e-02,-7.017607219407293907e-03,1.187722153681252876e-02,7.979222762250879827e-03,-6.835684788793168010e-04,2.874126840526191468e-02,3.279749720946779218e-02,-3.612509765552205515e-02,-8.932359926903507899e-03,1.126809544914136006e-02,2.884110095402223940e-03,2.854109873941983178e-02,2.790818938659369100e-02,-3.934611660353543733e-03,-2.152856713235425101e-02,1.015301586839057607e-02,1.832380524208627450e-03,-3.713067250843227196e-02,-3.925732819704893378e-02,2.416655671022890570e-02
1.414519193764363254e-02,3.009756120210952540e-02,-3.418158135343758730e-02,-2.961017394562135557e-02,4.135184242898094081e-02,6.306574732378549854e-03,1.602054996724916122e-02,-6.294557519525728964e-03,6.391439471563237218e-02,4.628200735360265411e-02,-1.355518115485063136e-03,-4.440903950234822289e-02,-1.146534490457733028e-02,1.755858146890282301e-02,7.485860498000986019e-02,-9.761921227819332636e-03,3.561031375199733701e-02,9.093510645454905283e-02,-1.121948467296246012e-02,5.628618284767884783e-02,-1.901287597405773924e-02,-6.449503727158547445e-03,-3.434314387694931137e-02,4.408798333205178610e-02,-2.178398220052970430e-02,-4.129972639797647310e-02,3.227712025376591048e-02,-3.164001386891373419e-02,-2.210682840326141929e-02,2.577006488124201564e-02,-6.597843215548675200e-02,-5.008427559881870050e-02,-2.309176390281186125e-02,4.289945556856408077e-02,1.811306212760586606e-02,3.716594076736278937e-03,2.445326499503256215e-02,4.032229090462223671e-04,1.241287569193844260e-02,-1.904014182737521349e-02,-1.369437531952924850e-02,-5.042244208712282072e-02,2.092887768740274088e-02,-7.456715670456953889e-03,3.536793758254392489e-02,-2.891903660317166405e-02,4.795144356040212386e-02,6.204289606194061946e-02,1.140322559849174348e-02,4.090372633590429186e-02
2.562202990561882401e-02,1.998606821893381819e-02,2.439606746724451783e-02,-2.894464286982425735e-02,4.506488165688456865e-02,-7.112162162818824740e-02,1.287509375702860538e-02,-6.059109777321958212e-02,2.758844753727000138e-02,-4.881041994536754886e-02,-4.438936158985189867e-02,2.805544646725196753e-02,2.666758130250142245e-02,3.436880739287274250e-02,-1.891471026336142072e-02,2.921734653029094825e-02,5.433777599164075871e-03,-3.195179704474810506e-02,-1.959110689328514773e-02,5.524639008997611622e-02,-4.368085016777882427e-04,-1.898689126691967526e-03,6.477934772915661110e-02,3.293843293704955266e-02,-3.734895480335863327e-02,-6.245824214237668051e-03,-3.807744666581475840e-02,1.545116850471770636e-02,9.653511028635715363e-03,-2.282152225193083764e-02,-1.374465890595378582e-02,-5.631385867571880172e-02,-2.148228282624933122e-02,8.125509056513444909e-04,4.434512226310658584e-02,4.638924080298670316e-02,-5.035612413685328255e-03,-4.084818157833974145e-02,4.759262418314536870e-03,4.693135505991644779e-02,-3.717158557779326987e-03,-1.111414651900473512e-02,6.678007811560260527e-03,-9.322684974697259888e-03,-3.727970300398062570e-02,-2.030785219195472419e-02,-1.954141587601062810e-02,-2.810893534151122711e-03,-5.364708158543408587e-03,-4.316487496698585835e-02
2.842067247936741221e-03,3.440572629700405782e-02,-1.160262106354115370e-02,-9.598237347329251212e-03,4.118730601439964806e-02,2.483459140293344317e-02,-1.189026558380104279e-02,-2.230574196509135798e-02,-5.370364593378650769e-02,7.894940895303605155e-02,-1.134220523777304535e-03,7.617662953727633197e-03,1.555798474441248865e-02,8.275346401454178324e-03,-1.168945297482896876e-02,-6.911836581952722318e-03,2.666135691927855669e-02,1.321940340283660024e-02,8.480103675815250236e-03,7.480636557205022630e-02,-1.404434175416115725e-02,1.324615154056704583e-03,2.757711489884707989e-02,5.655754309394624840e-02,2.445284342456283469e-02,-3.343705531233830998e-03,5.156372856867424276e-02,-6.918482082193419536e-02,-2.841182304377391082e-02,-4.800406635161185917e-03,4.327010300586948965e-02,-2.350519653808676862e-02,1.051085914507574916e-02,6.766914862580107604e-02,4.702210534011709575e-02,3.623080660955133731e-02,3.801832203696661749e-02,2.443439347325516986e-02,3.442450079619152614e-02,-2.102708987619477873e-02,5.401934326374134565e-02,5.648132591664965438e-03,1.779584785375183664e-02,4.650030164178081682e-02,2.080448718006533068e-02,8.627406005731372632e-03,4.297713414983601182e-02,5.780014217075939847e-02,4.381891431795546105e-02,2.317104472900772399e-02
-1.477055407860639741e-02,-1.917615052993221561e-02,-1.615625279335407326e-03,-8.718293343644086283e-04,-6.023591565029783740e-02,-6.208004335886771995e-03,-3.767167762179599727e-02,-4.728629624730452952e-02,5.714588227788409925e-04,-5.531522741725289349e-02,-6.910625508270981827e-03,-3.808524951167231026e-02,-5.224850029962732623e-02,-2.343355073001029271e-02,-6.677158938547044648e-03,-2.155097838396636319e-03,-2.430333642161411345e-02,-1.932528387901995661e-03,-3.530234508750738909e-02,-3.888765142041625961e-02,-1.968294601101494568e-02,-5.548550107933131366e-03,-3.986620319379519106e-02,-6.295187021617333623e-02,-1.803149339987293598e-02,2.097845705658866675e-02,-3.709998832609018304e-02,-1.657573831117476262e-02,-1.056180812552972442e-02,5.409383182704197504e-03,2.420987213918699311e-04,5.493331108327288714e-03,-2.800102566649636388e-02,7.966240761394835501e-03,-4.088505860294951860e-02,-6.793896349479007502e-02,1.887289269217388640e-02,-3.220624866491839100e-02,-1.930350838712330958e-02,4.400952696626931129e-03,6.243863391467398966e-03,-9.993630146125307909e-03,-7.897857060630373432e-03,-8.727034579648373404e-04,-5.615517511844387438e-02,2.276740089471659609e-02,-1.864809010477691542e-02,8.245050787665858180e-03,-2.676017779552494064e-02,-1.174218553625585963e-02
-5.755644396016173711e-03,-4.296540138311893270e-02,1.074547938319362315e-02,1.504601580544581360e-02,-8.872004375094992568e-03,1.211508286328422286e-02,-2.388873810441454609e-02,-9.849714741566546750e-03,-1.725042403738933500e-02,-1.012218579954868997e-02,-1.733525553274337452e-02,-6.786636961780948690e-03,-1.852599228690213554e-02,4.496066409154478999e-02,-3.041295241120150691e-02,3.652658013097940387e-02,1.580176990208852911e-02,6.186904008992123033e-03,-5.053591887750332606e-02,3.215774484054375812e-03,-4.018045779741826612e-02,-1.679109968657941645e-03,-3.485339752121888179e-02,1.999872121737494499e-02,-2.664848464330366387e-02,1.168528335582825258e-03,2.631333109267152554e-02,-6.178569479027280764e-02,-2.947447070519913781e-02,1.091466923558861686e-03,1.590734184172535801e-02,1.211790251016388494e-02,-4.010013337019930485e-02,-2.927357407905827047e-02,1.848058261748930856e-02,-4.000150549937381284e-02,3.868189090154904031e-02,3.397452936329906081e-02,-4.408357891993607350e-03,-2.224180477043921633e-02,-1.463393385026790817e-02,4.367755303196216993e-02,3.933153735839181597e-02,-1.823523853827918812e-03,3.779115306689906362e-02,-6.589784196570772253e-03,2.469587378342563005e-02,4.167964051520729046e-02,-1.400728023468278752e-02,-2.546265292466994706e-02
-3.699309151885074587e-02,-5.330213725432379410e-03,-3.363168345382907404e-02,2.292399467609853789e-02,-6.780747612747157864e-03,5.439112592786057507e-03,8.856199378649828868e-02,1.824182432856867250e-02,-7.723791130899838528e-03,-1.175819276049756487e-02,-1.610401460535123772e-02,2.818271009893087015e-02,6.042044355641632350e-03,1.140400836904139140e-02,6.032706521728469634e-02,-7.243066822467471993e-03,-4.933314796594384655e-02,6.893556396773728792e-03,-3.714144936911444039e-02,-4.820219684506735214e-02,-1.698404715368780852e-03,-3.863072596892230901e-03,-6.700410551421774955e-03,2.138425184838496727e-03,-3.600359104391955825e-04,7.278095182874351476e-02,-9.006295706670152182e-03,1.958497138832328288e-02,-4.780159610955408978e-02,-4.171876452389840229e-02,1.434172183717538802e-02,1.378948491902586698e-02,-1.577998599841909030e-02,-2.099284130812487451e-02,2.711928365571869906e-02,2.601684448904377153e-02,-4.127113437795159462e-02,5.018343527061843584e-02,1.754631077574249701e-02,2.569627101829398755e-02,-2.733463377641525902e-02,5.219242800856422476e-02,-4.978868815231479554e-03,3.070874457477182351e-02,-3.758631129157429668e-02,-5.301855728071059454e-02,-1.748029230540735016e-02,1.264490126360941560e-02,-3.565838932672858730e-02,-3.244744895572799354e-02
-3.758049116907978549e-02,-2.315842566749635317e-02,1.274451108134142495e-02,3.529205816332043472e-02,1.059007149428352161e-02,-2.784000416621057114e-02,1.146258529193683318e-02,9.381940836132333580e-03,-1.307958865377054081e-02,1.403136594379460200e-02,-3.114473725941682355e-02,1.495928056224141503e-02,1.588278849448757774e-02,3.228861851494597285e-02,1.289543880763516052e-02,1.781629852329203942e-02,4.001007087474788004e-02,-2.903363204355058694e-02,-1.923108903181590737e-02,4.201557220095624573e-02,6.464658786262261758e-03,-1.709634107551162921e-02,2.499221699261740259e-02,-2.374950311757564186e-02,7.812324610492158393e-03,-2.450412571160271585e-02,6.386231627863942287e-03,3.711466046027837320e-04,4.554994062309541958e-02,4.182943775426218452e-02,1.575971769719689344e-02,-3.347820491873429449e-02,-1.487307759766280831e-02,1.241163186917938234e-02,-1.394164689376778139e-03,-1.346824098865453956e-02,8.362502968894895694e-03,1.937186677482213848e-02,2.711752662007270789e-02,1.382662539345553589e-02,6.272709337045788425e-03,-1.883630562171471554e-02,-1.983704939632261258e-02,-3.326764141933864077e-02,-2.448129445683247096e-03,3.285367536688965813e-03,1.080669859379351956e-02,3.001589841645459309e-03,3.137503219524339498e-02,2.647192413004391051e-02
1.635418117414235914e-02,-7.376459720414051471e-03,-4.455966892235597304e-02,-1.954366454835504419e-02,1.620846262116153874e-02,-2.207377501142502446e-02,7.877350069800984414e-03,2.222980209405435448e-02,-1.115103941574368922e-03,-4.627766475745426905e-02,-1.277287627050707405e-02,-1.228888574209794672e-02,3.869946185603626021e-02,-2.743618409783044748e-02,2.004805642863665902e-02,1.339852042508582475e-02,-5.313998372719667962e-02,2.950147242166177575e-02,4.177376306415810266e-03,-2.492732090880158194e-02,4.922203145022343435e-02,-2.776905704100679755e-03,-1.397102848335716498e-02,-8.059862976870153448e-03,4.020136476323982883e-02,1.362054633671317370e-02,1.439869706641482006e-02,2.366607052505519202e-03,5.957759101372588247e-03,-2.029058571048757142e-02,7.802606667542960270e-03,5.301282431120669589e-03,-4.726572789341808994e-02,8.533725891653912848e-03,-6.598110365801009838e-04,1.739089966668749820e-02,-5.046341474922510367e-02,3.584462197659818439e-02,-2.008342754903005151e-02,2.846293082570330174e-02,3.057471697427086021e-02,1.397124947616665454e-02,7.047346757170087385e-03,3.030993001623332600e-03,1.633695809714215755e-02,4.337269430784711222e-03,-2.520484465941907545e-02,-1.134071268131987484e-02,2.468239416231903655e-02,-2.121788813667919299e-02
3.108552242376337940e-02,-2.690336739588742102e-02,-6.381519738143112165e-03,-9.714228050998970770e-03,-3.937530505551457838e-02,1.214060898228624084e-02,5.986023203501891592e-03,-3.247137624017251700e-02,-4.737853716204038640e-02,5.902506222345918659e-03,-1.595831734611433822e-02,1.042862396500540169e-02,1.136177865115941231e-02,7.805923308007134409e-02,9.114731491943424196e-04,6.990282582645203358e-03,6.063969451492675494e-02,1.439658638892421863e-02,2.184389454038328585e-02,1.736581134206057961e-02,-3.829827420795797136e-03,-8.341316315170727025e-02,1.788586257341866345e-03,3.032995728623899892e-02,-3.021595085310760029e-02,-6.247879074697034602e-03,6.328318759108438052e-02,1.826138458272797901e-02,-7.008470787358669907e-02,1.305497340347384471e-03,3.414665238964150612e-02,3.798904816454050370e-02,-4.093732354393610912e-02,-4.901106798444825052e-02,8.802581078754510152e-03,-1.009184430016319724e-02,3.910353358014058422e-02,4.155157266427523394e-02,-3.973671577217224166e-02,-2.594723669934643519e-03,3.662908285411298204e-02,-2.110975354724273917e-02,-1.012828041824470962e-02,-8.103916370331188529e-03,2.624928916914858607e-02,-1.423914044951190595e-02,2.380676732436976060e-03,4.012011068212635589e-02,3.436569030572689948e-02,-2.325045387326792057e-02
