-3.126524001100437072e-02,-3.126524001100439154e-02,1.644901834084246117e-02,-1.815935861312232419e-02,2.427137196723112844e-02,-1.821569142608980146e-02,2.026008586055207117e-03,4.739453846760386529e-02,3.132654440318280442e-02,2.268820357752941025e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,4.078213339151084277e-02,2.288692968780383849e-02,-6.349887616758286002e-02,-3.126524001100436378e-02,-2.380603974442317694e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,1.480951409454301683e-02,-3.126524001100435685e-02,-3.126524001100438460e-02,-3.126524001100438460e-02,3.132654440318281136e-02,-3.126524001100437072e-02,2.872479447129382829e-02,1.374200010529213339e-02,-3.126524001100438460e-02,9.400391171353862652e-03,-3.126524001100437766e-02,2.518093208339179309e-02,2.190458779810383963e-02,-3.126524001100438460e-02,2.284077389926026172e-02,-8.419622464212872873e-03,3.132654440318281136e-02,3.132654440318281136e-02,2.285360710637247481e-02,-3.880578520288623101e-02,-1.196255448826717867e-02,-3.126524001100437072e-02,-3.385145301011949215e-02,-3.126524001100437766e-02,2.872781704605181091e-02,1.395843335865600172e-02,1.146456846762239010e-02,3.610687519469053808e-02,-3.126524001100436378e-02,3.132654440318281136e-02,3.132654440318281830e-02,-3.922335414914377566e-02,3.132654440318281830e-02,-3.126524001100437072e-02,3.132654440318280442e-02,-3.126524001100436378e-02,-8.216072275432213107e-03,1.126786731242011451e-03,-3.126524001100437072e-02,3.132654440318281136e-02,-3.126524001100437072e-02,-3.370353157702519337e-02,-3.126524001100438460e-02,3.132654440318281136e-02,-5.136312060664966622e-02,-1.628229863846510778e-02,-4.173101511396964253e-02,5.815160947677170886e-03,1.299613097137118992e-02,3.963247518410473007e-03,-4.624175758175972512e-02,-3.126524001100438460e-02,-2.322562736177212830e-02,-3.126524001100437072e-02,-3.126524001100436378e-02,-3.126524001100437766e-02,-3.126524001100437072e-02,3.645353301295050502e-02,-5.087240543246140251e-02,3.132654440318280442e-02,-8.553944149278007664e-04,-3.126524001100437766e-02,-2.810925314617309170e-02,-9.679204416538659747e-03,-3.126524001100437072e-02,3.132654440318280442e-02,1.298846455091976458e-02,3.132654440318280442e-02,-3.970511046949257161e-02,3.132654440318280442e-02,-3.126524001100437766e-02,-3.126524001100436378e-02,-3.829692111688383360e-02,1.378343518507984047e-02,2.969092404302360946e-02,-3.126524001100436378e-02,3.132654440318281830e-02,-3.126524001100438460e-02,3.132654440318281136e-02,1.928676829964676501e-02,3.132654440318281136e-02
3.132654440318281136e-02,3.132654440318283218e-02,-6.761784542890090371e-03,1.814022651407190545e-02,-1.156551314016259109e-02,-2.727737128556140603e-02,-2.322211138476430736e-02,1.736082788442731839e-02,3.132654440318280442e-02,-4.721789259454547277e-02,-3.126524001100438460e-02,3.132654440318281136e-02,7.157836168023089902e-04,-5.321712816856687470e-03,-7.846584797255497234e-02,-3.126524001100436378e-02,-6.545752356763409607e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,2.025326981753729216e-02,-3.126524001100435685e-02,-3.126524001100438460e-02,-3.126524001100438460e-02,3.132654440318281136e-02,-3.126524001100437072e-02,2.490803077233839317e-03,-8.285618640559777592e-02,-3.126524001100438460e-02,2.818915215739291324e-02,3.132654440318281830e-02,-1.807497563719552905e-02,-1.960313549522502835e-02,-3.126524001100438460e-02,-7.425750855061610811e-02,2.890894832823773589e-02,3.132654440318281136e-02,3.132654440318281136e-02,-1.096966158993159003e-02,-8.454682013291583975e-02,-8.157346625792488704e-02,-3.126524001100437072e-02,-6.492824148114173521e-02,-3.126524001100437766e-02,-2.774404930650091125e-02,5.048485126599634547e-03,5.087107048243812157e-03,1.422357908410314641e-02,-3.126524001100436378e-02,3.132654440318281136e-02,-3.126524001100437766e-02,-6.954394451250804632e-02,-3.126524001100437766e-02,-3.126524001100437072e-02,3.132654440318280442e-02,-3.126524001100436378e-02,-1.120508936545140249e-01,-9.543182692955669288e-03,3.132654440318281136e-02,-3.126524001100437072e-02,3.132654440318281136e-02,-2.470057662402802556e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,-6.835680115453446337e-02,-7.823668509127716664e-02,-3.383814886342954159e-02,6.161595379825076301e-04,2.601526426074364517e-02,-2.691192667897077291e-03,5.058143730140344206e-03,-3.126524001100438460e-02,-1.559975663572447067e-02,-3.126524001100437072e-02,-3.126524001100436378e-02,3.132654440318281830e-02,-3.126524001100437072e-02,-1.869551362158723695e-02,-3.481199324211596557e-02,-3.126524001100436378e-02,5.054101059926363604e-02,-3.126524001100437766e-02,-1.540127596307550202e-02,-1.355090443337850573e-02,-3.126524001100437072e-02,-3.126524001100436378e-02,2.735628999454891436e-02,3.132654440318280442e-02,-5.796432273875041369e-02,3.132654440318280442e-02,-3.126524001100437766e-02,-3.126524001100436378e-02,2.245386240073947784e-02,-6.394635048067544292e-02,-9.652339916081581483e-03,-3.126524001100436378e-02,-3.126524001100437766e-02,3.132654440318282524e-02,-3.126524001100437072e-02,4.247253052152653169e-02,-3.126524001100437072e-02
3.132654440318281136e-02,-3.126524001100439154e-02,5.313638493434678922e-02,6.691093185014164099e-03,4.017597196926862846e-02,3.298856641322819166e-02,-2.106083386157795237e-02,3.630827728474361055e-02,3.132654440318280442e-02,1.223815308506302074e-02,3.132654440318282524e-02,-3.126524001100437072e-02,2.359292934760871818e-02,-1.598303316801066637e-03,-2.403600142184764143e-02,3.132654440318280442e-02,2.429469969415209984e-02,3.132654440318282524e-02,-3.126524001100437072e-02,-1.528751841102207265e-03,-3.126524001100435685e-02,3.132654440318282524e-02,3.132654440318282524e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,5.209227004940878564e-02,3.613707391337214053e-02,3.132654440318282524e-02,7.038473212973932192e-02,3.132654440318281830e-02,1.431915226565841186e-02,2.288527157344134519e-02,3.132654440318282524e-02,2.654728648166833002e-02,1.835671718453470852e-02,3.132654440318281136e-02,3.132654440318281136e-02,5.031748772413406623e-03,4.653397596766801342e-02,4.590019457477897274e-02,-3.126524001100437072e-02,3.019505240206208849e-02,-3.126524001100437766e-02,1.404139778352122767e-02,5.476014845248993596e-02,2.931987918525585067e-03,-6.993503868408234951e-03,-3.126524001100436378e-02,3.132654440318281136e-02,3.132654440318281830e-02,5.102432127202868178e-02,3.132654440318281830e-02,-3.126524001100437072e-02,-3.126524001100436378e-02,3.132654440318280442e-02,4.262720798874073541e-02,1.610779027509541550e-02,3.132654440318281136e-02,3.132654440318281136e-02,3.132654440318281136e-02,4.890416328314872718e-02,3.132654440318282524e-02,3.132654440318281136e-02,-6.112842065567467009e-02,3.626975724958757252e-02,-2.347685826589719377e-03,4.088091715289899480e-02,1.069363586850726258e-02,1.078129799471910051e-03,-1.377384277632831902e-02,3.132654440318282524e-02,4.459188537195203465e-03,-3.126524001100437072e-02,3.132654440318280442e-02,-3.126524001100437766e-02,-3.126524001100437072e-02,8.049618719117459728e-03,4.801353653473623001e-02,3.132654440318280442e-02,3.888850223617150437e-02,-3.126524001100437766e-02,3.113543556069267929e-02,2.599923673436471683e-02,-3.126524001100437072e-02,3.132654440318280442e-02,1.746939489947082341e-02,3.132654440318280442e-02,-2.440192794741178478e-02,3.132654440318280442e-02,-3.126524001100437766e-02,-3.126524001100436378e-02,4.688635346955770562e-03,2.043995281046447673e-03,3.677923033895278554e-02,3.132654440318280442e-02,3.132654440318281830e-02,3.132654440318282524e-02,3.132654440318281136e-02,7.247593976371995150e-02,3.132654440318281136e-02
-3.126524001100437072e-02,-3.126524001100439154e-02,-8.318226535229109042e-03,-3.762185900058337418e-02,-6.844507285097924110e-02,-3.466272714670954463e-02,-4.436611954037008448e-02,5.099970103386684828e-02,-3.126524001100436378e-02,-7.481323355507651755e-03,3.132654440318282524e-02,-3.126524001100437072e-02,-4.061389939351619919e-04,5.354685465502332514e-02,3.223169493100754013e-02,-3.126524001100436378e-02,1.643023638161517086e-02,-3.126524001100438460e-02,3.132654440318281136e-02,3.967228538646630498e-03,-3.126524001100435685e-02,-3.126524001100438460e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,-2.045984129644292521e-02,-1.957114682567993522e-02,-3.126524001100438460e-02,2.130205040419744927e-02,3.132654440318281830e-02,2.487005494173832876e-02,3.757308179011277505e-02,-3.126524001100438460e-02,-5.975276406270512743e-03,-2.082754964744918530e-02,-3.126524001100437072e-02,3.132654440318281136e-02,5.648827932981165256e-02,-4.363591385073668262e-03,-1.659253187732204551e-02,-3.126524001100437072e-02,-1.254348157378579187e-02,-3.126524001100437766e-02,-5.420441486717423457e-02,-2.389742490275511763e-02,4.171220845858791132e-02,5.403233970292904698e-02,-3.126524001100436378e-02,3.132654440318281136e-02,-3.126524001100437766e-02,-3.826732975037831080e-02,-3.126524001100437766e-02,3.132654440318281136e-02,3.132654440318280442e-02,-3.126524001100436378e-02,1.086831982350584640e-02,3.298938690779671529e-02,3.132654440318281136e-02,3.132654440318281136e-02,-3.126524001100437072e-02,1.099206323562990778e-02,3.132654440318282524e-02,-3.126524001100437072e-02,2.143505748809628603e-02,2.250309360018011920e-02,-1.103376856369503618e-02,1.962372066411874338e-02,-5.592738435232137012e-02,-2.593858841638119889e-02,-4.078229111464660300e-02,3.132654440318282524e-02,2.696403087795659972e-02,-3.126524001100437072e-02,3.132654440318280442e-02,-3.126524001100437766e-02,3.132654440318281136e-02,2.156809795450535458e-02,-1.144071073813631746e-02,3.132654440318280442e-02,-7.100533443370168896e-02,-3.126524001100437766e-02,1.271423537993945398e-02,-5.285561219683586678e-03,-3.126524001100437072e-02,-3.126524001100436378e-02,3.656979783927970587e-03,-3.126524001100436378e-02,4.435159330898682411e-04,3.132654440318280442e-02,3.132654440318281830e-02,-3.126524001100436378e-02,2.113036917579990607e-04,2.612222041593166219e-02,-3.450034916254245132e-02,-3.126524001100436378e-02,-3.126524001100437766e-02,-3.126524001100438460e-02,3.132654440318281136e-02,1.449150460917141003e-02,-3.126524001100437072e-02
3.132654440318281136e-02,3.132654440318283218e-02,-3.394671660976820299e-03,-1.353376054176774930e-02,-8.028049467073052753e-03,4.450666480416841549e-03,2.031394505561704561e-02,-3.400660446498317974e-02,3.132654440318280442e-02,-8.009227623630410520e-02,-3.126524001100438460e-02,3.132654440318281136e-02,2.407351986622330992e-02,-1.054610355207020837e-02,-2.833150602586611763e-02,3.132654440318280442e-02,-2.523529795592465222e-02,-3.126524001100438460e-02,3.132654440318281136e-02,-3.176324914647148806e-02,3.132654440318279748e-02,-3.126524001100438460e-02,3.132654440318282524e-02,-3.126524001100437072e-02,3.132654440318281136e-02,1.042020633544095236e-02,-5.834465060073253800e-02,-3.126524001100438460e-02,-3.762145668024061834e-02,3.132654440318281830e-02,-2.131408190427149310e-02,-4.309375434725709608e-02,-3.126524001100438460e-02,-7.022324456220657707e-02,-1.531619625248698859e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,-1.936175569064952848e-02,2.391012561464786815e-02,-3.182920586383249095e-02,3.132654440318281136e-02,5.649830915494052745e-03,-3.126524001100437766e-02,1.250266601731470084e-02,3.563771440232787590e-03,-3.776236163605747181e-02,-3.884884708973073732e-03,-3.126524001100436378e-02,3.132654440318281136e-02,3.132654440318281830e-02,-1.331572440969915581e-02,-3.126524001100437766e-02,3.132654440318281136e-02,-3.126524001100436378e-02,3.132654440318280442e-02,-1.727177749921844294e-02,2.447189399656734057e-02,-3.126524001100437072e-02,3.132654440318281136e-02,-3.126524001100437072e-02,1.944926487667442703e-03,-3.126524001100438460e-02,3.132654440318281136e-02,-2.145306179436242550e-02,1.069002644279322270e-03,6.793594622628579272e-02,3.687235688286695946e-03,-9.120505420677953515e-03,2.086890631241752198e-02,9.865473803535619590e-03,3.132654440318282524e-02,4.923945521526233715e-02,-3.126524001100437072e-02,3.132654440318280442e-02,-3.126524001100437766e-02,-3.126524001100437072e-02,-4.425985597200920302e-02,1.100991128220878482e-02,3.132654440318280442e-02,-2.292376134040313360e-02,3.132654440318281830e-02,5.468545031344734797e-02,2.349355878029308481e-02,-3.126524001100437072e-02,3.132654440318280442e-02,-4.429705837155528680e-02,-3.126524001100436378e-02,3.558547032003755994e-02,-3.126524001100436378e-02,3.132654440318281830e-02,3.132654440318280442e-02,1.025050995337131211e-02,1.359908163127251587e-02,1.590046378684053033e-02,3.132654440318280442e-02,3.132654440318281830e-02,3.132654440318282524e-02,-3.126524001100437072e-02,-3.532843182326730891e-02,-3.126524001100437072e-02
-3.126524001100437072e-02,-3.126524001100439154e-02,-3.257223699313138709e-02,-1.360186477688085302e-02,1.743343026575654153e-02,-2.094981664529398449e-02,-1.226225890630372808e-02,-5.308224874045310016e-02,-3.126524001100436378e-02,-2.659729513470275239e-02,-3.126524001100438460e-02,3.132654440318281136e-02,-2.243077694834369300e-03,-1.399746734682325196e-02,-3.840840812114682673e-02,-3.126524001100436378e-02,3.682824629854331011e-02,3.132654440318282524e-02,-3.126524001100437072e-02,5.158330866668478509e-02,-3.126524001100435685e-02,-3.126524001100438460e-02,3.132654440318282524e-02,3.132654440318281136e-02,3.132654440318281136e-02,1.962870028248172270e-03,-1.767743606937912521e-02,-3.126524001100438460e-02,-5.892891001462756406e-02,3.132654440318281830e-02,-4.547753628109974661e-02,-1.939226485943353062e-02,3.132654440318282524e-02,-5.835785116215323406e-03,-2.477603596869617716e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,-1.262171638283914564e-02,-2.443192583233611340e-02,-2.680058109320474294e-02,-3.126524001100437072e-02,2.112005199439151090e-02,-3.126524001100437766e-02,-2.158915925532329996e-03,1.439224998635889666e-02,-2.434436064024043250e-02,-3.388253646861687923e-02,-3.126524001100436378e-02,-3.126524001100437072e-02,-3.126524001100437766e-02,-2.350710462871896840e-03,-3.126524001100437766e-02,-3.126524001100437072e-02,3.132654440318280442e-02,-3.126524001100436378e-02,4.834895052834181639e-02,-5.453074748904217749e-03,-3.126524001100437072e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,4.563681388054847965e-02,3.132654440318282524e-02,3.132654440318281136e-02,-2.665773685811579155e-02,-9.420820318333423746e-03,-2.718196902510246551e-02,-2.166345326217372635e-02,-4.243841288457676775e-02,-1.487930437936349232e-03,-1.401823801521295820e-02,3.132654440318282524e-02,1.798294916868964713e-02,-3.126524001100437072e-02,-3.126524001100436378e-02,-3.126524001100437766e-02,-3.126524001100437072e-02,3.341157205196559898e-02,3.467483658640260064e-02,3.132654440318280442e-02,-4.827107912341879747e-02,-3.126524001100437766e-02,1.749740552589182591e-03,-4.513884737592586092e-03,-3.126524001100437072e-02,3.132654440318280442e-02,-6.303092268980985124e-02,-3.126524001100436378e-02,-2.268476749284554367e-02,-3.126524001100436378e-02,-3.126524001100437766e-02,-3.126524001100436378e-02,2.828362906988849106e-03,1.147267489878934198e-02,-3.180952040485894930e-03,3.132654440318280442e-02,-3.126524001100437766e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,-4.654048560056964212e-02,-3.126524001100437072e-02
3.132654440318281136e-02,-3.126524001100439154e-02,8.088403442712732011e-03,6.352639034207021099e-03,1.165205369816057525e-02,6.943526243459513178e-03,2.647537450595507935e-02,-6.250989505730775164e-02,3.132654440318280442e-02,3.014721622295178649e-02,3.132654440318282524e-02,-3.126524001100437072e-02,1.957679144307956573e-02,-2.967913186141909326e-02,-4.474321524968651737e-03,-3.126524001100436378e-02,5.827493982771804470e-02,3.132654440318282524e-02,3.132654440318281136e-02,3.238423764620935313e-02,3.132654440318279748e-02,3.132654440318282524e-02,3.132654440318282524e-02,3.132654440318281136e-02,3.132654440318281136e-02,3.085794437005726781e-02,5.070930160884542376e-02,3.132654440318282524e-02,-4.172186565610720016e-02,-3.126524001100437766e-02,-5.658714512992107926e-02,-4.261455951022282557e-02,3.132654440318282524e-02,6.208440443690548677e-02,-4.194227589305519338e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,-2.416387744587551040e-02,5.347353040157013654e-02,3.887588620753017893e-02,-3.126524001100437072e-02,6.715775499156623196e-02,3.132654440318281830e-02,4.135315004356275581e-02,-3.983156492781336419e-03,2.168657576303425344e-02,1.547517485455628377e-04,3.132654440318280442e-02,-3.126524001100437072e-02,3.132654440318281830e-02,3.623366968523394210e-02,3.132654440318281830e-02,3.132654440318281136e-02,3.132654440318280442e-02,-3.126524001100436378e-02,3.795491137443686436e-02,2.133693638194653422e-02,3.132654440318281136e-02,3.132654440318281136e-02,3.132654440318281136e-02,4.794246502322703496e-02,3.132654440318282524e-02,3.132654440318281136e-02,-8.464783582688586647e-03,2.664949527410013022e-02,-1.064895369662503637e-02,3.315497408019348752e-02,-1.461103774073152853e-02,1.955624082630000315e-02,-8.945430815037609326e-03,3.132654440318282524e-02,4.440228551310949207e-02,3.132654440318281136e-02,-3.126524001100436378e-02,-3.126524001100437766e-02,-3.126524001100437072e-02,1.132248397606520733e-02,3.035385585410334611e-02,-3.126524001100436378e-02,-3.472434466515614965e-02,3.132654440318281830e-02,-3.247115578183266266e-02,5.280713086188377342e-02,3.132654440318281136e-02,3.132654440318280442e-02,-3.950973658379958869e-02,3.132654440318280442e-02,4.083108382155895000e-02,-3.126524001100436378e-02,3.132654440318281830e-02,-3.126524001100436378e-02,-1.187617304873617510e-02,6.624799821526325058e-03,-8.984121623249900768e-03,3.132654440318280442e-02,3.132654440318281830e-02,-3.126524001100438460e-02,3.132654440318281136e-02,-3.736991574724345122e-02,3.132654440318281136e-02
3.132654440318281136e-02,-3.126524001100439154e-02,-2.440286736452899896e-02,-3.463712612465627561e-02,-2.909614825563210452e-02,2.884881833969898945e-02,8.842608352243977107e-03,-2.571728117119276291e-02,-3.126524001100436378e-02,-2.942320456707554419e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,-2.982504680262803090e-02,-5.637978749779475052e-02,1.087575984192978851e-02,3.132654440318280442e-02,-3.562769958791640879e-02,3.132654440318282524e-02,-3.126524001100437072e-02,-6.426851660055570882e-03,3.132654440318279748e-02,3.132654440318282524e-02,3.132654440318282524e-02,3.132654440318281136e-02,3.132654440318281136e-02,-4.797496113345947610e-02,3.408006429600139719e-02,3.132654440318282524e-02,-3.132527219434227267e-02,-3.126524001100437766e-02,-3.248441827601119408e-02,-7.086236363872636980e-03,3.132654440318282524e-02,1.414450881106446914e-02,-2.602145119975269455e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,-5.112344718376960612e-02,6.656040170559668172e-03,5.793552601582758338e-02,-3.126524001100437072e-02,3.066950559202842944e-02,-3.126524001100437766e-02,-1.195271226271078790e-02,7.516668547738146293e-03,-5.316660324662726700e-02,-3.423115592956387648e-02,3.132654440318280442e-02,-3.126524001100437072e-02,3.132654440318281830e-02,-1.318898138026759238e-02,3.132654440318281830e-02,-3.126524001100437072e-02,-3.126524001100436378e-02,3.132654440318280442e-02,-6.932247890642328006e-03,-6.766390323135705424e-03,-3.126524001100437072e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,1.174297766614872422e-04,-3.126524001100438460e-02,3.132654440318281136e-02,8.188815958272446750e-04,3.580675814995027545e-02,-1.610725729842337958e-02,-1.436603687781668956e-02,-2.012606793840755748e-02,1.609916239501867422e-02,-4.477896474045910125e-02,3.132654440318282524e-02,-3.572062452967855045e-02,-3.126524001100437072e-02,3.132654440318280442e-02,-3.126524001100437766e-02,3.132654440318281136e-02,-6.208892737000470778e-03,-4.571634567429088726e-03,3.132654440318280442e-02,-1.779936427156021683e-02,-3.126524001100437766e-02,1.593029732114272998e-02,-4.752143323794739277e-02,-3.126524001100437072e-02,3.132654440318280442e-02,1.303722340138388155e-03,3.132654440318280442e-02,-4.291420491918823688e-02,-3.126524001100436378e-02,-3.126524001100437766e-02,3.132654440318280442e-02,-2.513341039973632923e-02,4.680880842754982923e-02,1.503725048855577250e-02,-3.126524001100436378e-02,3.132654440318281830e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,-4.383281783082355193e-02,3.132654440318281136e-02
-3.126524001100437072e-02,3.132654440318283218e-02,4.480100627720384060e-02,4.177794855972490756e-02,4.705821226365316384e-02,5.409555548188049040e-02,-9.121908057713961834e-03,5.829260943272412260e-02,-3.126524001100436378e-02,4.616008485571847925e-03,-3.126524001100438460e-02,3.132654440318281136e-02,-5.362945396462771505e-03,3.451435599163523577e-02,3.051012940691608805e-02,3.132654440318280442e-02,-3.388982401926282639e-02,-3.126524001100438460e-02,3.132654440318281136e-02,-3.411454463543443782e-02,-3.126524001100435685e-02,3.132654440318282524e-02,3.132654440318282524e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,-4.316498658669835030e-03,3.104826912883879714e-02,3.132654440318282524e-02,9.248946342121175000e-04,3.132654440318281830e-02,3.968957281334985210e-02,2.522269027406796871e-02,3.132654440318282524e-02,3.701553146848329812e-02,4.814178954612906292e-02,3.132654440318281136e-02,3.132654440318281136e-02,4.657806489764489133e-02,3.133236219604024209e-02,4.666245096447965701e-02,3.132654440318281136e-02,9.137046276646340615e-03,3.132654440318281830e-02,-2.512975744459434307e-02,5.608787036712378077e-02,8.708052099769521617e-03,2.053009299350642275e-02,3.132654440318280442e-02,3.132654440318281136e-02,-3.126524001100437766e-02,1.657764492251377272e-02,3.132654440318281830e-02,3.132654440318281136e-02,-3.126524001100436378e-02,-3.126524001100436378e-02,-3.744309162669688662e-02,1.026638000807820854e-02,-3.126524001100437072e-02,-3.126524001100437072e-02,3.132654440318281136e-02,2.306050782227645618e-02,-3.126524001100438460e-02,3.132654440318281136e-02,3.508592232889825527e-03,-4.517844793599161239e-03,3.889865250355434984e-02,1.968308141760926125e-02,3.235237247064919053e-02,-3.058958418926896114e-02,5.252963719964779538e-02,3.132654440318282524e-02,1.726682761423684737e-03,3.132654440318281136e-02,3.132654440318280442e-02,3.132654440318281830e-02,3.132654440318281136e-02,-1.111868439681673246e-02,2.628257940240493612e-02,3.132654440318280442e-02,5.744934850071950483e-02,-3.126524001100437766e-02,8.476022684447966776e-03,-6.612923102646131764e-03,3.132654440318281136e-02,3.132654440318280442e-02,5.799231602958842755e-03,3.132654440318280442e-02,6.658914751899920083e-03,3.132654440318280442e-02,-3.126524001100437766e-02,-3.126524001100436378e-02,2.872452094047009061e-02,2.497293368981369152e-02,4.427345904524670334e-02,-3.126524001100436378e-02,3.132654440318281830e-02,3.132654440318282524e-02,3.132654440318281136e-02,2.815525982723025497e-02,3.132654440318281136e-02
3.132654440318281136e-02,3.132654440318283218e-02,1.185075697555352733e-02,7.033050229113495646e-04,4.528170890116802599e-02,3.877144311072977523e-02,2.690615842093019988e-02,6.318095577052517883e-03,-3.126524001100436378e-02,6.582026003874025255e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,-3.239981092940758672e-02,-9.838816969807760368e-03,4.414865926972338234e-02,-3.126524001100436378e-02,-6.440396408711379118e-03,3.132654440318282524e-02,3.132654440318281136e-02,3.450978025501979379e-02,3.132654440318279748e-02,-3.126524001100438460e-02,3.132654440318282524e-02,3.132654440318281136e-02,-3.126524001100437072e-02,-1.803209380421699412e-02,-1.696345221777518369e-02,3.132654440318282524e-02,2.617098500035499979e-03,-3.126524001100437766e-02,6.507578167457555608e-03,-4.853739915669001703e-03,3.132654440318282524e-02,3.419461782791855149e-03,-1.448921543338954100e-02,3.132654440318281136e-02,3.132654440318281136e-02,1.368629155349728767e-02,-2.253103902594697991e-02,1.039873775863082474e-02,-3.126524001100437072e-02,-1.405892928981024304e-02,-3.126524001100437766e-02,2.790507840212685248e-03,4.184655817538941031e-02,5.253243840979569812e-02,6.824973688625458543e-03,3.132654440318280442e-02,3.132654440318281136e-02,3.132654440318281830e-02,1.827644393966431843e-02,-3.126524001100437766e-02,3.132654440318281136e-02,3.132654440318280442e-02,3.132654440318280442e-02,1.460287987386998769e-02,-1.900680779424975334e-02,3.132654440318281136e-02,3.132654440318281136e-02,3.132654440318281136e-02,-2.414758935595386763e-02,3.132654440318282524e-02,3.132654440318281136e-02,3.992510610035984731e-02,-4.144922800131023606e-03,2.156927650958519183e-03,-1.690555626591395272e-02,2.823189488316922915e-02,7.950468403485811200e-03,4.991845830755569334e-03,-3.126524001100438460e-02,5.981563041581829804e-02,3.132654440318281136e-02,-3.126524001100436378e-02,-3.126524001100437766e-02,3.132654440318281136e-02,2.355846824894850325e-02,-9.533310110189882960e-03,-3.126524001100436378e-02,-3.978314344227687482e-02,3.132654440318281830e-02,-3.870143599194580952e-02,3.599657158550824410e-02,-3.126524001100437072e-02,3.132654440318280442e-02,3.476082986665374186e-02,3.132654440318280442e-02,5.317193424683323150e-02,-3.126524001100436378e-02,3.132654440318281830e-02,3.132654440318280442e-02,-2.900448752407043876e-02,-1.566548513878136817e-02,7.871011363754439050e-02,3.132654440318280442e-02,3.132654440318281830e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,2.641270421319242070e-02,3.132654440318281136e-02
3.132654440318281136e-02,3.132654440318283218e-02,-5.188533643226381220e-02,1.058630305004553546e-02,3.372493023422595826e-02,-3.732472161477420197e-02,2.219207687355354702e-02,5.790522498741701787e-03,3.132654440318280442e-02,-7.026049544280114391e-03,-3.126524001100438460e-02,-3.126524001100437072e-02,4.853046707977376153e-05,1.893349878931640737e-02,2.723704956909881944e-02,-3.126524001100436378e-02,2.134805289974059557e-03,-3.126524001100438460e-02,3.132654440318281136e-02,-2.219292221903099854e-02,-3.126524001100435685e-02,3.132654440318282524e-02,-3.126524001100438460e-02,-3.126524001100437072e-02,3.132654440318281136e-02,6.475924338502124858e-04,3.718215097498514532e-02,3.132654440318282524e-02,3.599784550057895383e-02,-3.126524001100437766e-02,3.330339575440179750e-02,5.502542647873210485e-02,3.132654440318282524e-02,1.230964006306308096e-02,2.799023700234643322e-02,3.132654440318281136e-02,-3.126524001100437072e-02,1.331514094083149045e-03,1.147894298678147663e-02,5.361760909995556129e-02,3.132654440318281136e-02,-2.108902669189300846e-02,3.132654440318281830e-02,3.448432810664689430e-02,1.461540313342080469e-02,-2.943010758251857553e-02,3.645846018849055459e-02,3.132654440318280442e-02,3.132654440318281136e-02,3.132654440318281830e-02,6.270764337105802499e-02,-3.126524001100437766e-02,3.132654440318281136e-02,-3.126524001100436378e-02,-3.126524001100436378e-02,2.181757206449480655e-03,-2.474131323307008409e-03,-3.126524001100437072e-02,3.132654440318281136e-02,3.132654440318281136e-02,-7.217834419379690059e-03,-3.126524001100438460e-02,3.132654440318281136e-02,4.084871384571638758e-02,-2.706928894681622996e-02,8.739627183389817033e-03,2.953700309506428548e-02,8.624281440093700679e-02,3.542880767345808063e-02,1.726768297014485282e-02,3.132654440318282524e-02,1.274125364142088442e-02,3.132654440318281136e-02,-3.126524001100436378e-02,3.132654440318281830e-02,3.132654440318281136e-02,-4.973503790395805702e-02,-2.064884052789923638e-02,-3.126524001100436378e-02,6.821872306889707749e-02,-3.126524001100437766e-02,-1.492204480968342510e-02,-1.017524172856748132e-03,3.132654440318281136e-02,3.132654440318280442e-02,5.323140949421854839e-02,-3.126524001100436378e-02,3.367813007367032735e-02,-3.126524001100436378e-02,3.132654440318281830e-02,-3.126524001100436378e-02,-2.560860762476213637e-02,-3.320204872345149105e-02,-1.970754713950993286e-03,-3.126524001100436378e-02,-3.126524001100437766e-02,-3.126524001100438460e-02,3.132654440318281136e-02,4.519466685569639708e-02,3.132654440318281136e-02
