1.945426385229609423e-02,3.260509442150986981e-02,5.660121265462673273e-02,3.274571672079598650e-02,5.486640103813456709e-02,3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,5.639279049909900338e-02,5.244874661939801647e-02,2.349443790659171485e-03,2.881764902149525423e-02,3.390317518104052352e-02,5.555735648681936478e-02,3.390317518104052352e-02,3.390317518104052352e-02,-3.390317518104052352e-02,2.173261885966261062e-02,5.042771923325325284e-02,3.042742879604836900e-02,-3.390317518104052352e-02,3.390317518104052352e-02,1.605850123522822165e-02,1.785553709472764445e-03,3.390317518104052352e-02,4.292255963152620535e-02,-1.039554209990156165e-02,7.426115794397332437e-02,-5.078531943966588767e-03,3.390317518104052352e-02,8.151279136837243089e-02,3.390317518104052352e-02,1.517506254852143445e-02,5.153477468015710272e-02,1.251470386311181321e-02,3.390317518104052352e-02,1.971683330682416982e-02,3.150146082025383903e-02,5.574088807259227826e-03,-3.390317518104052352e-02,-2.290401862498468721e-02,1.857037589791329588e-02,1.215578653645531075e-02,4.137065280687209079e-02,3.410137487415359353e-02,3.390317518104052352e-02,6.140967441618792183e-02,5.362324922930718218e-02,4.280471410294935108e-02,3.390317518104052352e-02,1.973977014473477995e-02,3.390317518104052352e-02,-3.390317518104052352e-02,1.686859076212603170e-02,6.509666319153299685e-02,3.688436370884167620e-02,-8.015311810306260248e-03,1.970434127438992072e-02,4.592044270115311355e-02,7.778496193262260383e-02
2.113133994295912643e-02,-3.004067857459784968e-02,6.319355213588239567e-03,-3.547858526152496833e-02,-2.419997895424452154e-03,3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,1.606883116742791051e-02,7.832153681044871224e-03,-1.618557639189685884e-02,-4.210282854876940678e-02,-3.390317518104052352e-02,-1.794528080247944149e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,3.201290577347627470e-03,-3.032725048324045464e-02,1.448634182013019620e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-2.144714207252917601e-02,-3.174599591818483713e-03,3.390317518104052352e-02,1.738418795236958136e-03,-1.060158933172940243e-02,-2.886578338599100554e-02,-6.788157006869734167e-02,3.390317518104052352e-02,2.009703847965443532e-02,3.390317518104052352e-02,1.858546754365228773e-02,1.921955305673301055e-03,-1.344808186586398356e-02,3.390317518104052352e-02,-4.850443159907081789e-03,-1.893079282712398920e-02,-1.953173625895507359e-02,-3.390317518104052352e-02,-1.301042113872091744e-03,-5.878088758959293912e-03,-2.564995012913968281e-02,1.569630217062637292e-02,1.526837859564745929e-02,-3.390317518104052352e-02,-6.247133815106708371e-02,-1.300748689447239759e-02,-6.113125051986184610e-02,-3.390317518104052352e-02,4.495024169514473880e-03,-3.390317518104052352e-02,-3.390317518104052352e-02,-6.657382648597984232e-02,-1.646776120747305006e-02,-1.915295899721755016e-03,-2.448699182076589931e-02,1.407838996790577481e-02,-1.755882104667135998e-02,-1.823211451497708940e-02
-1.162830385545705024e-02,-6.361121682328212124e-02,-1.401941312314456192e-02,-7.240250881720686205e-02,-4.320536495617619682e-02,3.390317518104052352e-02,-3.390317518104052352e-02,3.390317518104052352e-02,7.436975051296697975e-03,-2.581920423459544908e-02,-2.870794634659279421e-02,-5.093354081368667297e-02,-3.390317518104052352e-02,-2.001699257531867893e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-1.462155196067742823e-02,-3.571368471466213751e-02,-2.994447298014179387e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-8.102388960223108616e-02,1.523568626866252107e-02,3.390317518104052352e-02,1.769643488285533792e-02,-2.622874476999932994e-02,-8.377868764748330754e-02,-2.476906738135150471e-02,-3.390317518104052352e-02,3.437974861887502925e-02,-3.390317518104052352e-02,-4.754528786531233425e-03,-4.167423045317921598e-02,3.633554632919562544e-02,-3.390317518104052352e-02,7.340664224852700911e-04,-3.228087387324839186e-02,2.413915578840539287e-03,3.390317518104052352e-02,-1.927758031920754483e-02,-4.934486279517802214e-03,3.874397582983938378e-03,1.240950005373329078e-02,-3.903844525719444604e-03,-3.390317518104052352e-02,-4.730229399370262239e-02,-4.149361758710440329e-02,-7.369110607762788256e-02,-3.390317518104052352e-02,-4.545249123354314080e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-6.555266028002848869e-03,-3.765526721128648058e-02,-3.325324184530580041e-02,-3.963152585966223801e-02,1.776426352090586247e-02,-2.202621041237152674e-02,-6.588642162036463523e-02
-6.819947981295141314e-03,8.870468013755133593e-03,-2.215509264340367532e-02,3.879721745044394099e-02,-4.840890400108661257e-02,-3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,-1.762835830106688692e-02,-1.931835994183171354e-02,1.960223422954156941e-02,-1.979131781283224520e-02,3.390317518104052352e-02,-3.652417932886718212e-03,-3.390317518104052352e-02,-3.390317518104052352e-02,3.390317518104052352e-02,8.920856876997776061e-03,2.747159624239232587e-02,3.706285782532067058e-02,3.390317518104052352e-02,-3.390317518104052352e-02,4.518869950984995276e-02,-1.708500934907120766e-02,3.390317518104052352e-02,-3.740513481024930476e-02,1.789608981813884184e-02,-3.078161198479590840e-02,7.749821993270449016e-03,-3.390317518104052352e-02,-1.355522688637399685e-02,3.390317518104052352e-02,5.832225222811968784e-02,-2.513544780736100617e-02,2.125618885652403537e-03,-3.390317518104052352e-02,3.816634260234346571e-02,5.577823859888048769e-03,8.011656124596039374e-02,3.390317518104052352e-02,-3.072806173227740720e-03,8.051492312057148548e-02,8.469217937578411848e-02,2.542463587749649659e-02,5.451825398237737652e-02,3.390317518104052352e-02,-4.508557775308985258e-03,-2.177012328984880701e-02,-1.524798070472267557e-02,3.390317518104052352e-02,-2.841446336286358731e-02,3.390317518104052352e-02,-3.390317518104052352e-02,1.290281026978159530e-02,-3.219804853622456470e-02,1.146402563442742994e-02,6.688327626170986577e-03,1.590120853203328202e-02,-1.611687623910156714e-02,-5.406413778587809693e-02
-1.181089883210411848e-02,-9.586955484807665670e-03,6.973610782625631888e-02,2.385533202099372058e-02,7.755838427949547642e-02,-3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,-3.758768976443218474e-02,3.118706993244947656e-02,1.044614500252969043e-02,-1.594888843329625092e-02,3.390317518104052352e-02,5.908714865053087129e-03,-3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,4.302081384663425379e-02,-2.443328441336051291e-03,1.095794957554311472e-01,3.390317518104052352e-02,3.390317518104052352e-02,1.363482959056220786e-02,4.221752287780620311e-02,3.390317518104052352e-02,-3.141344071661626020e-02,3.237419638447825571e-02,5.855722850881542145e-03,2.459251627890275682e-02,3.390317518104052352e-02,-2.076391767057457829e-02,3.390317518104052352e-02,2.684691823105219213e-02,9.532390441719496010e-02,5.022406751342203823e-02,3.390317518104052352e-02,2.360489510120257831e-02,5.212750423202624356e-02,6.905122328729572379e-02,3.390317518104052352e-02,9.724543868380380179e-03,8.139150937507967642e-02,5.811448842975747153e-02,9.549449236879828037e-03,4.330159659991743987e-02,3.390317518104052352e-02,1.817420311967744145e-02,1.688265283433405470e-02,5.097788489265286244e-02,-3.390317518104052352e-02,3.823334162319264214e-03,3.390317518104052352e-02,3.390317518104052352e-02,-7.806032551901413534e-03,9.900579670875019056e-02,-3.460609252572575262e-02,1.967488178750602390e-02,4.244378442528420892e-02,3.367218733783904246e-03,-3.329652716662829560e-04
1.555563243014158707e-02,2.409301310565611226e-02,-1.703946639052920237e-02,5.681937567961811708e-02,5.058227745850541607e-02,-3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,2.906543610329540006e-02,2.484493060158373540e-02,1.048032863138899373e-02,3.247257620850532711e-02,3.390317518104052352e-02,2.843181323381219552e-02,3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,2.918960854079997308e-02,5.945505214277009565e-02,-1.753189824158239013e-02,3.390317518104052352e-02,3.390317518104052352e-02,2.408271253912261378e-02,-1.304384161832049249e-02,3.390317518104052352e-02,-2.299100081117219987e-02,-1.624714513541948568e-02,8.875861326101905369e-02,2.729334243909796454e-02,3.390317518104052352e-02,-3.083862885237961468e-02,3.390317518104052352e-02,-2.310767808846179994e-02,1.729833372384998944e-02,1.384252015859906203e-04,3.390317518104052352e-02,5.102054524668882089e-03,-3.184314929176262909e-02,-4.107504484136988848e-03,3.390317518104052352e-02,1.367511037900886323e-02,3.430716817805937874e-02,8.175805419882581360e-03,1.246285728200553430e-03,2.860602635202577973e-02,3.390317518104052352e-02,4.051256393385054000e-02,6.746770044661938581e-02,3.964625278293086585e-02,3.390317518104052352e-02,2.555689306682723538e-02,3.390317518104052352e-02,-3.390317518104052352e-02,-1.346654854900115536e-02,-1.705469662979515813e-02,4.907198339912304669e-02,1.231917529846843565e-02,1.349801372397353011e-02,2.981034870203260259e-02,6.846575954040207135e-02
-5.120405079897211859e-02,-3.348227858881080293e-02,3.221352932547176442e-03,2.626760594513640606e-02,-3.398415822717542646e-03,-3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,-6.558319232746886995e-02,2.744351262613826860e-03,1.734643832306814954e-03,2.825611967743361583e-02,-3.390317518104052352e-02,2.464250859144296799e-02,-3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,-2.849518769421435088e-02,1.564348553410917567e-02,1.106243535125028821e-02,3.390317518104052352e-02,-3.390317518104052352e-02,2.361670934792920937e-02,-2.755564836269754417e-02,-3.390317518104052352e-02,-5.950338942653764229e-02,-3.301926728763319389e-03,-6.906263903823717850e-04,-4.527653259917796894e-03,3.390317518104052352e-02,-2.800043188193136398e-02,-3.390317518104052352e-02,-3.460255724952795292e-02,-2.450993599621871175e-02,-8.421762301764399231e-03,-3.390317518104052352e-02,-1.712819675005167880e-02,1.005412255120330389e-02,3.521935246453365004e-02,3.390317518104052352e-02,-1.754417002880347826e-02,4.130492973142259328e-02,2.175733825427324589e-02,-2.780407971946627366e-02,1.484872714830580767e-02,-3.390317518104052352e-02,5.546687284346035751e-02,8.041687445831006281e-03,3.441468488955386901e-02,3.390317518104052352e-02,-3.820188813189419330e-02,3.390317518104052352e-02,-3.390317518104052352e-02,1.598466319329008845e-02,-1.651164382106910800e-02,-9.602153579752904095e-03,8.846251754957021665e-03,1.772910070405775765e-02,-5.191731736369371158e-02,3.465253316033856112e-02
2.728974404140806914e-02,-2.296222028548627978e-03,4.360730882132744096e-02,-7.818190302211842913e-02,5.618236782832628645e-02,3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,4.189183076323273192e-02,8.682334410299787086e-03,8.646769975247851556e-03,-5.831388075797020593e-02,3.390317518104052352e-02,8.770604336815762334e-03,-3.390317518104052352e-02,-3.390317518104052352e-02,3.390317518104052352e-02,1.918936353727558261e-02,-2.883535481874025322e-02,4.505509784362152215e-02,3.390317518104052352e-02,3.390317518104052352e-02,-4.225967633426060133e-02,-2.592492137306532090e-03,-3.390317518104052352e-02,4.015626266174578823e-02,7.465895172109793601e-03,-6.477800209337013226e-02,-3.951086344723991201e-02,3.390317518104052352e-02,-3.485198688185731173e-03,3.390317518104052352e-02,-2.039158231006856295e-02,4.784937752938735189e-02,1.405411827404648602e-02,3.390317518104052352e-02,1.381896769643324412e-02,1.320648181573466813e-02,-1.432619025369475871e-02,-3.390317518104052352e-02,-1.053509636408272998e-01,-2.951723212161637411e-02,-2.107598105439981856e-02,-4.484057150887799277e-03,-3.778642337537537615e-02,3.390317518104052352e-02,-3.985847816802682436e-02,-8.169891566638184943e-02,-5.251204367598284045e-02,-3.390317518104052352e-02,2.855443590746450586e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-1.226278240842014651e-02,6.522237867799531019e-02,-4.252422821968948607e-02,-9.904973970286681806e-02,-7.255970555396635407e-03,2.591778321156925496e-02,-1.027721805321146070e-01
4.209974275043542463e-02,-1.525764276061794544e-02,-4.773863964471806304e-02,2.106798861501803059e-03,-1.935604983618113492e-02,3.390317518104052352e-02,-3.390317518104052352e-02,3.390317518104052352e-02,3.087974226932228144e-02,-4.031850952859496184e-02,-2.487799170744324495e-02,-4.326279083489956200e-04,3.390317518104052352e-02,-2.551482693400683455e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,3.390317518104052352e-02,7.554119335141670256e-03,-2.003789187029577507e-02,-3.102735361138821493e-02,3.390317518104052352e-02,-3.390317518104052352e-02,4.024258921914899631e-03,-3.599243601075283877e-02,-3.390317518104052352e-02,-1.241037374713520151e-02,1.434249628784465755e-02,-4.522759330857175492e-02,2.834527211426830090e-02,-3.390317518104052352e-02,-7.743554849998264414e-04,3.390317518104052352e-02,-4.305797467329156719e-02,1.539769726635458781e-02,-1.555616709584382862e-02,-3.390317518104052352e-02,-2.299090864597756745e-02,-7.962202427598394014e-04,2.001669796988976915e-02,3.390317518104052352e-02,-2.575916369418024959e-02,2.603714808041497283e-02,7.628706531843686134e-02,-2.630882881296373738e-02,3.430983323820956110e-02,-3.390317518104052352e-02,-5.632198557033951669e-03,-1.282309036777261844e-02,7.682755535023935191e-03,-3.390317518104052352e-02,-7.266273003318517512e-03,3.390317518104052352e-02,-3.390317518104052352e-02,-2.869043730855454222e-02,-2.501374232172485362e-02,-1.741873324799843650e-02,-3.187524462611572573e-02,-3.447021591175002814e-02,3.108065873939090673e-02,-2.296627797524446180e-02
9.040337121305664150e-03,3.995300076646067511e-02,-9.851487041152186611e-03,-1.999570877024735641e-02,-2.694935239993464030e-02,3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,9.798013365051445184e-03,-8.674530506958386469e-03,-5.601991982406111931e-03,-2.400414463931047071e-02,-3.390317518104052352e-02,-1.324197451942970075e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-1.833047494949953046e-02,-2.652191629285323773e-02,3.454380327664244429e-04,-3.390317518104052352e-02,-3.390317518104052352e-02,-2.936405699806152181e-02,-2.204114510410312006e-02,3.390317518104052352e-02,1.491671671417409140e-02,-5.978051521028888982e-02,-4.937434058799290704e-02,-1.730524626892336864e-03,-3.390317518104052352e-02,-1.632726309478865073e-02,-3.390317518104052352e-02,2.582012756591831742e-02,-3.215805271029194973e-02,6.412539978329055874e-03,-3.390317518104052352e-02,2.331058025384010607e-02,-2.234794864718165491e-02,-1.246571166854895663e-02,-3.390317518104052352e-02,2.472066611391206259e-02,1.711490234690614398e-02,-2.196157480336692266e-02,2.488739085240079655e-04,2.871318573526181715e-03,3.390317518104052352e-02,-3.469036830801976862e-02,-5.071525745957761178e-03,-3.936975605977328929e-02,3.390317518104052352e-02,2.310398771864179829e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,1.303296057357711951e-02,-4.454372487576698653e-02,-1.153261738570912978e-02,5.343093199055626297e-03,1.225092261070493370e-02,2.938190529469994483e-02,-5.311290414548269084e-02
-2.293198237904013961e-02,1.246609945298884393e-02,2.160061939731297218e-02,2.177909347049335545e-02,5.218971282210049800e-03,-3.390317518104052352e-02,-3.390317518104052352e-02,3.390317518104052352e-02,-5.276752555613876960e-03,1.181042815065914790e-02,6.526142676128372788e-02,3.794256583787000703e-02,3.390317518104052352e-02,2.305915330138397223e-02,-3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,3.035224232684022305e-02,-4.938248197487071951e-03,1.904147264493493905e-02,3.390317518104052352e-02,3.390317518104052352e-02,5.109523180167624239e-03,-1.498872009951419601e-02,-3.390317518104052352e-02,-1.625681272126428684e-02,5.535260907516409423e-02,-6.436443686276452358e-02,4.126378589392830538e-03,3.390317518104052352e-02,-3.295943692376906292e-02,3.390317518104052352e-02,-1.277998694994005556e-02,-3.772257467628807592e-02,-2.246495556543708777e-02,3.390317518104052352e-02,-8.118165140683855294e-03,3.960069637485555405e-02,-6.009872688174711791e-02,-3.390317518104052352e-02,-1.864403032207418570e-02,-3.381985947783625740e-02,1.668571341815404310e-03,-2.680044629362685060e-02,-4.596114010109669107e-02,3.390317518104052352e-02,-3.833086385118746661e-03,-2.019323645112409624e-02,2.733935785180347314e-02,3.390317518104052352e-02,3.626152486013641766e-03,3.390317518104052352e-02,-3.390317518104052352e-02,3.180456363695456038e-03,-4.672098555920792436e-03,-1.231116565818438091e-02,-3.898412223493456785e-02,-1.562692718972906458e-02,-7.123082234701647204e-03,-6.002605311410585259e-02
-3.770501355314465064e-02,-4.551131871846843951e-02,5.988866917880986129e-02,-8.261528477203542928e-03,-6.744113045479813856e-03,-3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-2.734222637471800735e-02,-6.050547552028839871e-02,2.446818225666342120e-02,-3.546075784830322875e-02,-3.390317518104052352e-02,-6.362482858666573815e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,3.782318344768314817e-03,-4.234507930714327684e-02,5.178138790696344695e-02,3.390317518104052352e-02,-3.390317518104052352e-02,-2.926974605751900944e-04,-1.076536179902499134e-02,-3.390317518104052352e-02,-2.882520442122711579e-02,-7.160061356642294372e-03,-5.673909049304130814e-02,-1.491926261102702496e-02,-3.390317518104052352e-02,-3.765212494041774577e-02,-3.390317518104052352e-02,-1.884148619209824113e-02,-4.131695743576534012e-03,7.162188074514996491e-03,3.390317518104052352e-02,-3.549161704693429981e-02,4.889411014380971865e-02,-3.060715863411186954e-02,3.390317518104052352e-02,-5.752456056902378184e-02,-5.851411080852203517e-02,2.981396524112565286e-03,-6.486677429440697307e-02,-4.271822817953158102e-02,-3.390317518104052352e-02,-4.585717901371885036e-02,-3.106613123058817386e-02,-4.287759095613324217e-02,-3.390317518104052352e-02,-3.512106162051028407e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-3.375195346417295822e-02,2.498730899211547979e-02,-4.729429743520228296e-02,-7.942479139211988670e-02,-7.940400741025765942e-04,-1.833319400605671820e-02,-1.730762726004160881e-02
1.084252305952103923e-01,5.433783155584388097e-02,4.963603474195727588e-02,1.558492296594815238e-02,-9.114480025929499324e-03,3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,7.844968562146599489e-02,-3.390509091595610863e-04,2.096952819048383820e-02,-3.390797021943199596e-02,-3.390317518104052352e-02,-9.921992263357621439e-03,-3.390317518104052352e-02,-3.390317518104052352e-02,3.390317518104052352e-02,-3.797319710047275532e-02,-6.881809908637061442e-03,2.417797677065802384e-02,3.390317518104052352e-02,-3.390317518104052352e-02,6.619989554772942597e-02,-4.929845418373185462e-02,-3.390317518104052352e-02,4.000269038764016349e-02,1.921790903720966420e-02,-1.389165541169530907e-02,5.204524335061521366e-03,-3.390317518104052352e-02,4.305394410220506757e-02,-3.390317518104052352e-02,4.342239157946695127e-03,-3.115963447569201905e-02,-1.964211777502384085e-03,-3.390317518104052352e-02,1.993845772067258815e-03,4.230788233774490648e-02,2.918876371711166817e-02,3.390317518104052352e-02,1.171768709422256298e-02,6.334044067191513250e-03,1.806879649885981568e-03,3.185271710203973344e-02,4.113473007723943142e-02,3.390317518104052352e-02,1.742315661658413312e-02,-4.791723032004088084e-03,2.186394160456328617e-02,-3.390317518104052352e-02,9.399506675597896210e-02,3.390317518104052352e-02,3.390317518104052352e-02,-1.168702615572469149e-02,-2.942897773901756442e-02,-1.836064517365940812e-02,-1.907522459084899690e-03,4.963036605140450433e-03,1.188210703262906898e-01,-1.371827588754875524e-02
-1.616340389011795484e-02,-6.539296436313806263e-03,2.805060237794914160e-02,-6.853453102470760672e-02,2.415704375035720650e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,3.390317518104052352e-02,-2.698178949869574697e-02,8.890749852480216500e-03,-2.202054756816900979e-02,-1.832522722797983589e-02,-3.390317518104052352e-02,2.615117553502186495e-03,3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-1.775767325705361046e-03,3.083662422817376111e-02,1.028922363770039088e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,-7.535054838590743431e-02,-2.025847894086705431e-02,3.390317518104052352e-02,-1.954261430283968370e-02,-2.075413982060889465e-02,3.346967953507865023e-02,3.253313378510402920e-02,-3.390317518104052352e-02,-6.515370146110788761e-03,-3.390317518104052352e-02,-1.822891339767850061e-02,1.790480971650449532e-02,-2.665798702652448157e-02,-3.390317518104052352e-02,6.731807874666500928e-03,-1.462360394841027717e-03,-1.454285925788638444e-04,3.390317518104052352e-02,4.179725295774741958e-03,-1.799849729738454626e-02,3.034460339215699215e-02,-1.594056351612685093e-02,-3.529538092270992355e-02,-3.390317518104052352e-02,-2.227206024996402148e-02,-1.766391061365336565e-02,-5.012629000633850307e-02,3.390317518104052352e-02,-3.003498703709972170e-02,-3.390317518104052352e-02,3.390317518104052352e-02,2.612576004519227488e-02,7.814448709489973596e-03,2.152560941757463917e-02,2.554672893444966120e-02,-1.967878385332351085e-02,-3.475487703770055881e-03,1.459609703413266082e-02
-7.021836082366937105e-03,-2.482006228049953370e-02,-2.465038064607779147e-02,2.093042248091324647e-03,2.023523307650068950e-02,3.390317518104052352e-02,-3.390317518104052352e-02,3.390317518104052352e-02,-2.166414204131008464e-02,-2.349327227160884213e-02,-3.494156037669082261e-03,2.003637580015392786e-02,3.390317518104052352e-02,-1.664320880535787722e-02,3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,2.494204482066514350e-02,1.435705832699933626e-02,-1.014799209162145499e-02,3.390317518104052352e-02,-3.390317518104052352e-02,3.946046189942048477e-02,2.973989564751703882e-02,3.390317518104052352e-02,2.504659197371829609e-03,-2.203686828277825506e-03,5.913286352847096916e-02,1.099893655166776785e-02,3.390317518104052352e-02,6.262436078912124449e-02,3.390317518104052352e-02,6.146551018084291107e-02,2.370739863126319902e-02,3.476804574806739712e-02,-3.390317518104052352e-02,2.347559337158330178e-02,-5.353415200365434570e-03,-1.813590442949624196e-02,3.390317518104052352e-02,-3.052938709346901189e-02,1.825353636598972887e-02,5.149905015484142375e-03,3.452245226659973742e-02,-4.122149503475844995e-02,-3.390317518104052352e-02,1.360127845256269528e-02,1.574336180849719366e-02,-4.413537352535841160e-03,3.390317518104052352e-02,-1.489263107365842130e-02,3.390317518104052352e-02,-3.390317518104052352e-02,3.491237284656333994e-03,1.662152805809857109e-02,2.827895156579570898e-02,-2.936612790309606202e-02,2.459302199320742219e-02,1.319831846015426247e-02,3.078157224309644932e-02
1.455784850824812758e-02,6.850212778713637464e-03,-1.813719179079587365e-02,-4.288681032187829575e-03,-3.002905360107280611e-02,-3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,3.830532915822227723e-03,1.617337688476146521e-02,-2.093112903931900609e-02,1.341797018208061923e-02,-3.390317518104052352e-02,1.278491304065655643e-02,-3.390317518104052352e-02,3.390317518104052352e-02,-3.390317518104052352e-02,-3.123106240758918503e-03,-2.500946713543909447e-02,-4.020794703344424820e-02,-3.390317518104052352e-02,3.390317518104052352e-02,-1.387108958642736117e-02,2.919663778656720991e-03,-3.390317518104052352e-02,1.529586162636874247e-02,-1.714436670003367802e-02,-5.223380726067922142e-02,2.744613470665739283e-02,3.390317518104052352e-02,-3.537168494562929061e-02,-3.390317518104052352e-02,-7.334992426084491505e-04,-4.058718124646160802e-02,4.965441371162262509e-03,3.390317518104052352e-02,-1.835859630091306663e-02,-2.746356616113450680e-02,-2.827106669510560943e-02,3.390317518104052352e-02,7.494678249894085043e-02,3.458418311588680460e-02,-8.050607887732392359e-03,-1.039994170850738406e-02,1.562083517367279448e-02,3.390317518104052352e-02,-1.060620422638314762e-02,1.994333923242295331e-02,-6.761321756436257206e-03,3.390317518104052352e-02,2.700611575071588596e-02,3.390317518104052352e-02,3.390317518104052352e-02,2.316687763884633239e-02,-4.893278619745412839e-02,-1.660225383411419869e-02,4.946825187727186407e-02,4.527918931975588417e-03,2.644897325226773163e-02,-2.996580335678925358e-02
2.001323769225236276e-02,-3.159523214905191751e-02,5.150108275684033704e-02,2.020400229933472583e-02,1.384302074721649803e-02,3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,4.599617291190644802e-02,-3.236970249028702645e-02,3.901418002548400626e-02,3.520057781184202789e-02,-3.390317518104052352e-02,-5.760028042316737290e-02,3.390317518104052352e-02,3.390317518104052352e-02,3.390317518104052352e-02,-2.771993221380406047e-02,6.838363830822588585e-02,5.324363026912232871e-02,3.390317518104052352e-02,3.390317518104052352e-02,1.462504818863166918e-02,-1.558125481688909944e-03,3.390317518104052352e-02,5.697700534884268808e-02,1.388383220319546960e-02,2.993335923389348063e-02,3.367074572266583188e-02,3.390317518104052352e-02,4.243126430761095386e-02,-3.390317518104052352e-02,1.731575599094821449e-02,4.117952342575992297e-02,-6.650148391666604875e-02,-3.390317518104052352e-02,-7.127778979668822346e-02,4.030408609848804696e-02,8.207812734699022200e-03,3.390317518104052352e-02,1.577155066281146420e-02,-8.436449543322054392e-03,3.163444735961906673e-02,4.144923284513513106e-02,2.087842205195547182e-02,-3.390317518104052352e-02,6.973863896753279557e-02,8.674065159839729894e-03,2.858922250767630471e-02,-3.390317518104052352e-02,2.372663606865489661e-02,3.390317518104052352e-02,3.390317518104052352e-02,3.345881231943567680e-02,4.297295884319122378e-02,5.759548226103404500e-02,7.295663801592193465e-02,-5.261081056374287274e-02,1.676645243083952491e-02,4.662903780434901613e-02
2.479291210868691739e-02,2.085368238966260612e-02,2.064237597571921129e-02,2.435785210787025368e-02,3.634640010674571736e-02,3.390317518104052352e-02,-3.390317518104052352e-02,-3.390317518104052352e-02,5.472943440915279539e-02,-3.761061753118858080e-03,2.164955383381861331e-02,-1.509070796333967027e-02,3.390317518104052352e-02,-4.075903145896478570e-03,3.390317518104052352e-02,3.390317518104052352e-02,-3.390317518104052352e-02,3.968679780392202205e-02,-1.092307471489612457e-02,8.625662849417735020e-03,3.390317518104052352e-02,3.390317518104052352e-02,-1.274161094590365759e-04,2.785325030263437196e-02,3.390317518104052352e-02,2.017180057485750896e-02,-2.409058998378214248e-03,-3.681714012813326782e-03,-1.237150034355186286e-02,3.390317518104052352e-02,4.289179497843970124e-02,3.390317518104052352e-02,3.258389108299142994e-02,-4.366900410567598097e-03,1.165919737476488714e-02,3.390317518104052352e-02,-2.605836192291852149e-02,8.621999873075969142e-03,-4.549383491529721685e-02,-3.390317518104052352e-02,-3.329029829793195283e-02,-7.442616360766447781e-02,-3.426160323723866780e-02,4.699464536869375764e-02,-4.345805462875769465e-02,3.390317518104052352e-02,-6.392186254415844517e-03,-3.117267700113754078e-02,-1.164146395363240168e-02,-3.390317518104052352e-02,4.206069215606495632e-02,3.390317518104052352e-02,-3.390317518104052352e-02,-1.043044502349949401e-02,-1.393283540101204927e-02,-1.650981355951335831e-03,-3.353519287325255199e-02,4.111657991712790346e-03,4.274024722397844200e-02,-6.254415262688304417e-03
