2.809386056824961231e-02,-2.804961826814215270e-02,2.809386056824961578e-02,-1.103618719526540913e-02,-2.804961826814217005e-02,2.809386056824962966e-02,2.809386056824961578e-02,-2.804961826814212841e-02,2.809386056824960537e-02,2.809386056824961578e-02,2.182199057699145406e-02,2.809386056824964353e-02,2.809386056824963313e-02,2.809386056824961578e-02,-2.659145449567953262e-02,-2.804961826814214229e-02,-4.532757011040890530e-03,-5.852944053210010905e-02,-2.804961826814215270e-02,-2.804961826814214229e-02,-4.272654481965736106e-02,2.809386056824963313e-02,2.809386056824962966e-02,2.809386056824963313e-02,2.809386056824961578e-02,-1.708280758028320537e-02,2.809386056824960537e-02,2.809386056824960537e-02,5.825136342363169267e-02,-2.110634867423448469e-02,-2.804961826814214229e-02,2.030275577347099430e-02,2.809386056824961231e-02,-2.804961826814214576e-02,-2.804961826814213535e-02,2.809386056824962966e-02,2.809386056824963313e-02,2.809386056824963313e-02,2.809386056824964353e-02,-2.804961826814215270e-02,1.559836987554252125e-02,2.569545207732745057e-02,-2.804961826814214229e-02,2.809386056824964353e-02,8.588913162135936724e-03,-1.933814497916009484e-02,-2.109819307839022953e-02,-5.218610570311329327e-02,2.809386056824964006e-02,2.759049586315212924e-02,-2.804961826814213535e-02,-8.076930215698942608e-03,5.571597102765624837e-02,-2.804961826814215270e-02,7.047800065743137221e-02,2.809386056824963313e-02,-2.804961826814214576e-02,2.809386056824964006e-02,-2.671318194549674591e-02,-2.804961826814212494e-02,2.828929729388587541e-02,2.814019716523854034e-02,2.809386056824962272e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,-2.804961826814214576e-02,-2.804961826814217352e-02,2.809386056824965047e-02,-2.945900891872124758e-03,2.377797103700319062e-02,2.809386056824966782e-02,2.809386056824959496e-02,2.809386056824964353e-02,2.809386056824961578e-02,-2.804961826814218046e-02,2.809386056824961578e-02,2.809386056824964353e-02,-2.804961826814215270e-02,-2.411097008421284049e-02,-2.804961826814215617e-02,2.809386056824961578e-02,1.894818146500395692e-02,2.809386056824958455e-02,2.809386056824960190e-02,2.809386056824958802e-02,2.809386056824961231e-02,-5.092068338754061896e-02,2.809386056824964006e-02,-2.804961826814213535e-02,-2.804961826814215270e-02
-2.804961826814213535e-02,2.809386056824962966e-02,-2.804961826814214229e-02,6.368303010633423467e-02,2.809386056824964353e-02,2.809386056824962966e-02,2.809386056824961578e-02,-2.804961826814212841e-02,2.809386056824960537e-02,2.809386056824961578e-02,-3.221795379875300874e-02,2.809386056824964353e-02,-2.804961826814215617e-02,2.809386056824961578e-02,-2.953614771864556190e-02,-2.804961826814214229e-02,3.778654958384928403e-02,-4.418082974352376124e-02,2.809386056824962966e-02,-2.804961826814214229e-02,2.562861459215101320e-02,-2.804961826814215617e-02,2.809386056824962966e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,-3.524031298035638221e-03,-2.804961826814212841e-02,2.809386056824960537e-02,1.078411586336377841e-02,1.204556401506151272e-02,2.809386056824961578e-02,-3.586309435009198132e-02,-2.804961826814213535e-02,-2.804961826814214576e-02,-2.804961826814213535e-02,-2.804961826814215270e-02,2.809386056824963313e-02,-2.804961826814215617e-02,2.809386056824964353e-02,2.809386056824962966e-02,-1.194531959383192919e-02,2.684692639363088149e-02,-2.804961826814214229e-02,2.809386056824964353e-02,-1.051767212180394762e-02,-1.108357600232789605e-02,-4.024766606380758560e-02,3.068767323730508742e-02,2.809386056824964006e-02,6.260703262100288796e-04,-2.804961826814213535e-02,3.960705592212493409e-02,8.158609949550924695e-03,2.809386056824962966e-02,2.947237665407320337e-02,2.809386056824963313e-02,-2.804961826814214576e-02,2.809386056824964006e-02,4.173491702137002018e-02,2.809386056824960190e-02,1.283328901321499887e-03,4.301116345912783107e-02,-2.804961826814214576e-02,2.809386056824964353e-02,-2.804961826814214229e-02,2.809386056824962272e-02,2.809386056824965047e-02,2.809386056824965047e-02,-4.455113862592214799e-03,6.384488673703848927e-02,-2.804961826814219086e-02,2.809386056824959496e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,-2.804961826814218046e-02,-2.804961826814214229e-02,-2.804961826814217005e-02,-2.804961826814215270e-02,1.710436720380107897e-02,2.809386056824963313e-02,2.809386056824961578e-02,-1.754247919047877136e-02,2.809386056824958455e-02,2.809386056824960190e-02,2.809386056824958802e-02,-2.804961826814213535e-02,-4.277098358440316501e-03,-2.804961826814216311e-02,-2.804961826814213535e-02,2.809386056824962966e-02
-2.804961826814213535e-02,-2.804961826814215270e-02,2.809386056824961578e-02,1.450355964185840590e-02,-2.804961826814217005e-02,2.809386056824962966e-02,2.809386056824961578e-02,-2.804961826814212841e-02,-2.804961826814212841e-02,2.809386056824961578e-02,-3.488626229174168758e-02,-2.804961826814217005e-02,2.809386056824963313e-02,-2.804961826814214229e-02,-2.600135904304485754e-02,-2.804961826814214229e-02,-3.301641607424214697e-02,1.380552134325548595e-02,-2.804961826814215270e-02,-2.804961826814214229e-02,-9.876492858686213017e-03,-2.804961826814215617e-02,-2.804961826814215270e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,1.008234258661013828e-03,-2.804961826814212841e-02,2.809386056824960537e-02,-2.126571196742917461e-02,6.707532523974583764e-03,2.809386056824961578e-02,-2.534188614584306776e-02,-2.804961826814213535e-02,-2.804961826814214576e-02,-2.804961826814213535e-02,2.809386056824962966e-02,2.809386056824963313e-02,2.809386056824963313e-02,2.809386056824964353e-02,2.809386056824962966e-02,1.511121868417371686e-02,-3.195598108026579537e-02,-2.804961826814214229e-02,-2.804961826814217005e-02,-3.088552420899596911e-03,-1.360293685890562494e-02,1.427434312680097954e-02,2.704840529115272018e-03,2.809386056824964006e-02,-7.978028853615459423e-03,2.809386056824961231e-02,3.938032358594742433e-02,-3.984545114645549058e-03,-2.804961826814215270e-02,-1.211048670113554215e-02,2.809386056824963313e-02,-2.804961826814214576e-02,2.809386056824964006e-02,-2.880565826494318332e-02,-2.804961826814212494e-02,-1.063443553212249952e-04,-1.118520901935070137e-02,-2.804961826814214576e-02,2.809386056824964353e-02,2.809386056824961578e-02,2.809386056824962272e-02,2.809386056824965047e-02,-2.804961826814217352e-02,-5.235606762679263781e-03,3.757393736942916859e-05,-2.804961826814219086e-02,2.809386056824959496e-02,-2.804961826814217005e-02,2.809386056824961578e-02,-2.804961826814218046e-02,2.809386056824961578e-02,-2.804961826814217005e-02,-2.804961826814215270e-02,-3.022805414996041287e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,1.230492541108773111e-02,2.809386056824958455e-02,-2.804961826814212494e-02,2.809386056824958802e-02,-2.804961826814213535e-02,-1.745246841508227981e-02,2.809386056824964006e-02,2.809386056824961231e-02,2.809386056824962966e-02
2.809386056824961231e-02,-2.804961826814215270e-02,-2.804961826814214229e-02,2.138236913513316684e-02,-2.804961826814217005e-02,2.809386056824962966e-02,-2.804961826814214229e-02,2.809386056824960537e-02,2.809386056824960537e-02,-2.804961826814214229e-02,4.886964635714523275e-02,2.809386056824964353e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,-6.191153865266236719e-03,-2.804961826814214229e-02,-4.727140626743005052e-03,-3.817736969006681278e-03,-2.804961826814215270e-02,2.809386056824961578e-02,3.316850638237905241e-02,-2.804961826814215617e-02,-2.804961826814215270e-02,2.809386056824963313e-02,-2.804961826814214229e-02,2.136569966692774755e-02,-2.804961826814212841e-02,-2.804961826814212841e-02,3.925927253806921723e-03,2.792476186246190244e-04,-2.804961826814214229e-02,4.433632180670010921e-03,2.809386056824961231e-02,2.809386056824962272e-02,-2.804961826814213535e-02,-2.804961826814215270e-02,-2.804961826814215617e-02,-2.804961826814215617e-02,2.809386056824964353e-02,2.809386056824962966e-02,3.854579388006326712e-02,3.326633595612107225e-02,2.809386056824961578e-02,-2.804961826814217005e-02,-5.497405631166729645e-02,4.582954943537414843e-04,8.804966735023744134e-03,3.267987249168651659e-02,-2.804961826814216311e-02,-2.369990556277884811e-02,2.809386056824961231e-02,-8.814091730426628496e-03,-1.177713550034113939e-02,2.809386056824962966e-02,4.195762898191868207e-02,2.809386056824963313e-02,-2.804961826814214576e-02,-2.804961826814216311e-02,1.228681163871796038e-02,-2.804961826814212494e-02,-7.673287267594770984e-03,-1.314730887571321713e-02,-2.804961826814214576e-02,2.809386056824964353e-02,2.809386056824961578e-02,2.809386056824962272e-02,2.809386056824965047e-02,2.809386056824965047e-02,-5.024283511649049044e-02,1.167349778428418069e-02,2.809386056824966782e-02,-2.804961826814211800e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,-2.804961826814218046e-02,-2.804961826814214229e-02,2.809386056824964353e-02,-2.804961826814215270e-02,-2.557620103750746221e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,3.293273713502684052e-02,-2.804961826814210760e-02,2.809386056824960190e-02,2.809386056824958802e-02,2.809386056824961231e-02,-2.545435026978363005e-02,2.809386056824964006e-02,2.809386056824961231e-02,2.809386056824962966e-02
2.809386056824961231e-02,2.809386056824962966e-02,2.809386056824961578e-02,1.087211584213454083e-02,2.809386056824964353e-02,-2.804961826814215270e-02,2.809386056824961578e-02,-2.804961826814212841e-02,2.809386056824960537e-02,2.809386056824961578e-02,-2.193342730317352635e-02,2.809386056824964353e-02,2.809386056824963313e-02,-2.804961826814214229e-02,2.267187459135025854e-02,2.809386056824961578e-02,1.282787592057577260e-02,-3.962000186560720241e-03,-2.804961826814215270e-02,2.809386056824961578e-02,-3.109706896457062331e-02,-2.804961826814215617e-02,-2.804961826814215270e-02,2.809386056824963313e-02,2.809386056824961578e-02,-1.973526227011874676e-02,2.809386056824960537e-02,2.809386056824960537e-02,5.874325636521712107e-02,-4.002785155861188215e-02,2.809386056824961578e-02,-2.102763089731517904e-02,-2.804961826814213535e-02,2.809386056824962272e-02,-2.804961826814213535e-02,-2.804961826814215270e-02,2.809386056824963313e-02,2.809386056824963313e-02,-2.804961826814217005e-02,-2.804961826814215270e-02,1.207106356353572843e-02,5.030946446256717025e-03,2.809386056824961578e-02,-2.804961826814217005e-02,-8.597628341455696571e-03,1.531389755725813887e-02,-2.026036959667992798e-02,-2.952949519046951798e-02,2.809386056824964006e-02,9.145974027724820127e-03,-2.804961826814213535e-02,2.452550766983705582e-02,-1.844476236869558444e-02,-2.804961826814215270e-02,7.097149165731704915e-03,2.809386056824963313e-02,-2.804961826814214576e-02,-2.804961826814216311e-02,-3.395106505765370375e-02,2.809386056824960190e-02,-1.359019288309838529e-02,2.669658068869802670e-02,-2.804961826814214576e-02,2.809386056824964353e-02,-2.804961826814214229e-02,2.809386056824962272e-02,2.809386056824965047e-02,-2.804961826814217352e-02,9.359081115186035403e-04,2.444999796999424574e-02,2.809386056824966782e-02,2.809386056824959496e-02,2.809386056824964353e-02,-2.804961826814214229e-02,-2.804961826814218046e-02,2.809386056824961578e-02,-2.804961826814217005e-02,-2.804961826814215270e-02,1.934608784390751818e-02,2.809386056824963313e-02,-2.804961826814214229e-02,1.010927605240280122e-02,2.809386056824958455e-02,-2.804961826814212494e-02,-2.804961826814211107e-02,-2.804961826814213535e-02,-8.410531909375199011e-03,2.809386056824964006e-02,-2.804961826814213535e-02,2.809386056824962966e-02
-2.804961826814213535e-02,2.809386056824962966e-02,2.809386056824961578e-02,-1.044353967307393161e-02,2.809386056824964353e-02,-2.804961826814215270e-02,2.809386056824961578e-02,-2.804961826814212841e-02,-2.804961826814212841e-02,-2.804961826814214229e-02,-1.488597760905674937e-02,2.809386056824964353e-02,2.809386056824963313e-02,-2.804961826814214229e-02,3.625713770512963702e-02,2.809386056824961578e-02,-2.940744731988982272e-02,-3.032383104838712665e-02,2.809386056824962966e-02,-2.804961826814214229e-02,7.306790022088462122e-02,-2.804961826814215617e-02,-2.804961826814215270e-02,-2.804961826814215617e-02,2.809386056824961578e-02,-4.994186779587316688e-02,2.809386056824960537e-02,-2.804961826814212841e-02,-1.812744743818520479e-02,1.501580559234359270e-02,2.809386056824961578e-02,2.372237076860074165e-02,-2.804961826814213535e-02,-2.804961826814214576e-02,2.809386056824961231e-02,2.809386056824962966e-02,-2.804961826814215617e-02,2.809386056824963313e-02,-2.804961826814217005e-02,-2.804961826814215270e-02,-2.554512691104115010e-02,-4.953087766096728878e-02,2.809386056824961578e-02,2.809386056824964353e-02,4.435163077228335485e-03,1.942522823612304050e-02,4.424061168867809979e-02,-3.548334737845048464e-02,-2.804961826814216311e-02,-5.679605768010915177e-03,-2.804961826814213535e-02,-3.467888624229742423e-02,-2.742141787893467159e-02,2.809386056824962966e-02,-3.769373194839153313e-02,-2.804961826814215617e-02,2.809386056824962272e-02,2.809386056824964006e-02,-4.597498800511327227e-02,2.809386056824960190e-02,-4.031431105363524059e-02,4.372629379393573601e-02,-2.804961826814214576e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,-2.804961826814214576e-02,2.809386056824965047e-02,2.809386056824965047e-02,1.004274393835655373e-02,5.764257070282189852e-03,-2.804961826814219086e-02,-2.804961826814211800e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,2.809386056824965741e-02,-2.804961826814214229e-02,2.809386056824964353e-02,-2.804961826814215270e-02,2.329173311463319726e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,3.235247707406530004e-02,-2.804961826814210760e-02,2.809386056824960190e-02,-2.804961826814211107e-02,2.809386056824961231e-02,-1.604307597026621846e-02,2.809386056824964006e-02,-2.804961826814213535e-02,2.809386056824962966e-02
2.809386056824961231e-02,-2.804961826814215270e-02,2.809386056824961578e-02,1.726662539282743797e-02,-2.804961826814217005e-02,2.809386056824962966e-02,-2.804961826814214229e-02,2.809386056824960537e-02,2.809386056824960537e-02,-2.804961826814214229e-02,-2.218196685524216616e-02,-2.804961826814217005e-02,2.809386056824963313e-02,2.809386056824961578e-02,1.852599270535792986e-02,2.809386056824961578e-02,-3.173190373826993010e-02,-2.150579091950846275e-02,2.809386056824962966e-02,-2.804961826814214229e-02,-1.833085910474126570e-03,-2.804961826814215617e-02,2.809386056824962966e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,-1.477711466444267541e-02,2.809386056824960537e-02,2.809386056824960537e-02,-4.268885269542175426e-02,1.935230361778287906e-03,-2.804961826814214229e-02,1.517708776523290538e-03,-2.804961826814213535e-02,-2.804961826814214576e-02,-2.804961826814213535e-02,-2.804961826814215270e-02,2.809386056824963313e-02,-2.804961826814215617e-02,2.809386056824964353e-02,2.809386056824962966e-02,8.172186828359580268e-02,-4.148843245099653743e-02,2.809386056824961578e-02,2.809386056824964353e-02,-2.532223920427823655e-02,-2.112022478446036119e-03,2.813780553313558613e-02,9.647215336447752254e-03,-2.804961826814216311e-02,1.106150395820897428e-02,-2.804961826814213535e-02,2.465280812438045560e-02,1.884508285709565745e-02,-2.804961826814215270e-02,7.358769749566800586e-04,-2.804961826814215617e-02,-2.804961826814214576e-02,-2.804961826814216311e-02,-3.862089684406071199e-02,2.809386056824960190e-02,-7.055178707707076592e-03,2.047449430891003924e-02,2.809386056824962272e-02,-2.804961826814217005e-02,2.809386056824961578e-02,2.809386056824962272e-02,2.809386056824965047e-02,2.809386056824965047e-02,-1.981247487031225982e-02,1.090229812545562976e-02,-2.804961826814219086e-02,-2.804961826814211800e-02,-2.804961826814217005e-02,2.809386056824961578e-02,2.809386056824965741e-02,-2.804961826814214229e-02,-2.804961826814217005e-02,-2.804961826814215270e-02,-1.440118243951904811e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,-1.940521593076648815e-02,2.809386056824958455e-02,2.809386056824960190e-02,-2.804961826814211107e-02,2.809386056824961231e-02,-3.638749269157620647e-02,2.809386056824964006e-02,-2.804961826814213535e-02,2.809386056824962966e-02
2.809386056824961231e-02,2.809386056824962966e-02,-2.804961826814214229e-02,1.095720550550363312e-02,2.809386056824964353e-02,-2.804961826814215270e-02,-2.804961826814214229e-02,-2.804961826814212841e-02,-2.804961826814212841e-02,2.809386056824961578e-02,-5.619534140463510602e-02,-2.804961826814217005e-02,2.809386056824963313e-02,-2.804961826814214229e-02,-1.818066984012420978e-02,2.809386056824961578e-02,-5.279301879772178852e-02,-1.490975149794752756e-02,-2.804961826814215270e-02,-2.804961826814214229e-02,4.683203620097949917e-03,-2.804961826814215617e-02,-2.804961826814215270e-02,2.809386056824963313e-02,2.809386056824961578e-02,2.123443006131412944e-02,2.809386056824960537e-02,-2.804961826814212841e-02,-2.764040560765113411e-02,-1.957790612257023430e-02,-2.804961826814214229e-02,1.028328551723232953e-02,-2.804961826814213535e-02,2.809386056824962272e-02,2.809386056824961231e-02,-2.804961826814215270e-02,-2.804961826814215617e-02,-2.804961826814215617e-02,2.809386056824964353e-02,-2.804961826814215270e-02,-2.123337241504509587e-02,4.827249279282200159e-04,2.809386056824961578e-02,-2.804961826814217005e-02,-5.736965896269723142e-02,-1.303072115756791476e-03,-2.291221889946797041e-02,-5.631569119922596491e-03,-2.804961826814216311e-02,-1.789111351494597837e-02,-2.804961826814213535e-02,-4.859929556844155667e-03,-3.409100446040397303e-02,-2.804961826814215270e-02,3.156000446312621360e-02,-2.804961826814215617e-02,-2.804961826814214576e-02,-2.804961826814216311e-02,-1.364514302799422346e-02,-2.804961826814212494e-02,-2.563527350984168285e-02,-7.988855925549220166e-03,-2.804961826814214576e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,-2.804961826814214576e-02,-2.804961826814217352e-02,2.809386056824965047e-02,4.286543313387367049e-02,6.092281835227089486e-03,-2.804961826814219086e-02,-2.804961826814211800e-02,-2.804961826814217005e-02,2.809386056824961578e-02,-2.804961826814218046e-02,-2.804961826814214229e-02,-2.804961826814217005e-02,-2.804961826814215270e-02,1.869302342662511676e-02,-2.804961826814215617e-02,2.809386056824961578e-02,2.381319008103103489e-03,-2.804961826814210760e-02,2.809386056824960190e-02,-2.804961826814211107e-02,-2.804961826814213535e-02,-3.767722634507229829e-02,2.809386056824964006e-02,-2.804961826814213535e-02,2.809386056824962966e-02
2.809386056824961231e-02,-2.804961826814215270e-02,2.809386056824961578e-02,-1.346361264011240136e-04,-2.804961826814217005e-02,-2.804961826814215270e-02,-2.804961826814214229e-02,2.809386056824960537e-02,2.809386056824960537e-02,2.809386056824961578e-02,-9.917739779500396591e-03,-2.804961826814217005e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,2.697333069171057099e-02,-2.804961826814214229e-02,-7.056707576184981234e-02,6.522438550832533426e-03,-2.804961826814215270e-02,-2.804961826814214229e-02,2.320078399092867505e-02,-2.804961826814215617e-02,-2.804961826814215270e-02,2.809386056824963313e-02,-2.804961826814214229e-02,3.877812713729108379e-02,-2.804961826814212841e-02,2.809386056824960537e-02,1.315198706918913746e-02,2.150212315818254838e-02,-2.804961826814214229e-02,-1.466731434358661129e-02,2.809386056824961231e-02,-2.804961826814214576e-02,2.809386056824961231e-02,2.809386056824962966e-02,-2.804961826814215617e-02,-2.804961826814215617e-02,2.809386056824964353e-02,-2.804961826814215270e-02,-1.659112742882533614e-03,2.592554297793950302e-02,2.809386056824961578e-02,-2.804961826814217005e-02,3.796717002979869970e-02,-4.006504802514961050e-02,-3.814552979207193328e-02,-2.324861833140999187e-02,-2.804961826814216311e-02,-1.338070197140599910e-02,2.809386056824961231e-02,-4.527905060208564647e-02,-2.074291958676129088e-02,2.809386056824962966e-02,2.962403380275807629e-02,2.809386056824963313e-02,-2.804961826814214576e-02,-2.804961826814216311e-02,-1.187606357898005061e-02,-2.804961826814212494e-02,-4.165363677311362950e-02,4.504761081201245909e-02,-2.804961826814214576e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,2.809386056824962272e-02,-2.804961826814217352e-02,-2.804961826814217352e-02,6.752002475349952980e-03,3.566524589898446840e-02,2.809386056824966782e-02,2.809386056824959496e-02,2.809386056824964353e-02,-2.804961826814214229e-02,2.809386056824965741e-02,-2.804961826814214229e-02,-2.804961826814217005e-02,-2.804961826814215270e-02,2.072373423177911733e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,-3.199068999470373875e-02,2.809386056824958455e-02,2.809386056824960190e-02,-2.804961826814211107e-02,-2.804961826814213535e-02,-4.712603981955731242e-02,-2.804961826814216311e-02,-2.804961826814213535e-02,-2.804961826814215270e-02
2.809386056824961231e-02,2.809386056824962966e-02,-2.804961826814214229e-02,-5.977226567061444222e-03,2.809386056824964353e-02,-2.804961826814215270e-02,-2.804961826814214229e-02,-2.804961826814212841e-02,-2.804961826814212841e-02,2.809386056824961578e-02,-5.506943623573981768e-03,-2.804961826814217005e-02,-2.804961826814215617e-02,2.809386056824961578e-02,7.728978025602552260e-02,2.809386056824961578e-02,-3.412793289735548130e-02,-1.085070418771543789e-02,-2.804961826814215270e-02,2.809386056824961578e-02,1.935673871674883223e-02,2.809386056824963313e-02,-2.804961826814215270e-02,2.809386056824963313e-02,2.809386056824961578e-02,-2.674883292664076082e-02,2.809386056824960537e-02,2.809386056824960537e-02,2.337572045679875421e-02,4.392443347911362955e-02,-2.804961826814214229e-02,-6.223291763709351554e-03,2.809386056824961231e-02,-2.804961826814214576e-02,2.809386056824961231e-02,-2.804961826814215270e-02,-2.804961826814215617e-02,2.809386056824963313e-02,2.809386056824964353e-02,2.809386056824962966e-02,-4.984678103137479832e-02,2.097370536015078987e-02,-2.804961826814214229e-02,-2.804961826814217005e-02,-4.879654588314662200e-02,-2.483128454515356673e-02,-6.786159510960840247e-02,-1.236538072468676766e-02,-2.804961826814216311e-02,-5.951409973125146996e-02,-2.804961826814213535e-02,-4.449684044460196024e-04,-1.270776634895930991e-02,-2.804961826814215270e-02,2.627024730686660162e-02,-2.804961826814215617e-02,-2.804961826814214576e-02,2.809386056824964006e-02,3.445532366875328489e-02,-2.804961826814212494e-02,-1.812827556943469309e-02,-2.184159955528306406e-03,-2.804961826814214576e-02,2.809386056824964353e-02,2.809386056824961578e-02,2.809386056824962272e-02,-2.804961826814217352e-02,2.809386056824965047e-02,-3.273574335986088359e-03,-2.916067101756068466e-02,2.809386056824966782e-02,-2.804961826814211800e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,-2.804961826814218046e-02,2.809386056824961578e-02,-2.804961826814217005e-02,-2.804961826814215270e-02,-1.943859949320763184e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,2.057719887613136331e-02,2.809386056824958455e-02,2.809386056824960190e-02,-2.804961826814211107e-02,2.809386056824961231e-02,-3.281907972478832064e-02,-2.804961826814216311e-02,-2.804961826814213535e-02,2.809386056824962966e-02
-2.804961826814213535e-02,-2.804961826814215270e-02,2.809386056824961578e-02,3.522393410592771640e-02,2.809386056824964353e-02,-2.804961826814215270e-02,-2.804961826814214229e-02,2.809386056824960537e-02,2.809386056824960537e-02,-2.804961826814214229e-02,1.176334190436569959e-04,-2.804961826814217005e-02,2.809386056824963313e-02,-2.804961826814214229e-02,2.607478898035185157e-03,-2.804961826814214229e-02,1.696861557514447658e-02,-2.682257450577270677e-02,2.809386056824962966e-02,-2.804961826814214229e-02,-4.794164078596742373e-02,-2.804961826814215617e-02,-2.804961826814215270e-02,-2.804961826814215617e-02,2.809386056824961578e-02,8.576199200472946899e-03,-2.804961826814212841e-02,2.809386056824960537e-02,3.610298849941818988e-02,2.030203796820331807e-02,2.809386056824961578e-02,2.790774733079262951e-02,2.809386056824961231e-02,-2.804961826814214576e-02,2.809386056824961231e-02,-2.804961826814215270e-02,-2.804961826814215617e-02,2.809386056824963313e-02,2.809386056824964353e-02,-2.804961826814215270e-02,1.189962784583835885e-02,3.844415242601580823e-02,-2.804961826814214229e-02,-2.804961826814217005e-02,-3.075212759901366569e-02,3.028096450422924218e-02,9.810771325494863082e-03,-4.261349139481775822e-02,-2.804961826814216311e-02,-1.272255853682425358e-02,-2.804961826814213535e-02,9.728887600410759603e-03,-3.989777002262209424e-03,2.809386056824962966e-02,-5.048497961697529651e-02,-2.804961826814215617e-02,-2.804961826814214576e-02,-2.804961826814216311e-02,1.175189900258983948e-02,2.809386056824960190e-02,-1.681916057978517787e-02,2.298770311249791892e-02,-2.804961826814214576e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,-2.804961826814214576e-02,2.809386056824965047e-02,2.809386056824965047e-02,-3.006223829187407159e-02,5.536310001878402831e-02,2.809386056824966782e-02,-2.804961826814211800e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,-2.804961826814218046e-02,-2.804961826814214229e-02,2.809386056824964353e-02,-2.804961826814215270e-02,-3.677702917235606966e-02,2.809386056824963313e-02,2.809386056824961578e-02,-6.295799577401693008e-04,-2.804961826814210760e-02,-2.804961826814212494e-02,-2.804961826814211107e-02,2.809386056824961231e-02,-1.289138942712977562e-02,-2.804961826814216311e-02,2.809386056824961231e-02,-2.804961826814215270e-02
-2.804961826814213535e-02,-2.804961826814215270e-02,2.809386056824961578e-02,-1.485135639847292438e-02,-2.804961826814217005e-02,2.809386056824962966e-02,2.809386056824961578e-02,2.809386056824960537e-02,2.809386056824960537e-02,2.809386056824961578e-02,-3.888448932858891427e-02,-2.804961826814217005e-02,2.809386056824963313e-02,-2.804961826814214229e-02,-7.128652470704577825e-03,2.809386056824961578e-02,5.250563744070915750e-03,-7.952980982062184947e-04,2.809386056824962966e-02,2.809386056824961578e-02,-5.180078587276567940e-03,-2.804961826814215617e-02,2.809386056824962966e-02,2.809386056824963313e-02,2.809386056824961578e-02,4.546439843531704245e-02,-2.804961826814212841e-02,-2.804961826814212841e-02,5.323363661769842797e-02,6.659310735473505764e-03,2.809386056824961578e-02,5.443708576267417259e-04,2.809386056824961231e-02,-2.804961826814214576e-02,2.809386056824961231e-02,2.809386056824962966e-02,2.809386056824963313e-02,-2.804961826814215617e-02,2.809386056824964353e-02,-2.804961826814215270e-02,-6.624290629532468555e-02,-1.059458824844742263e-02,-2.804961826814214229e-02,-2.804961826814217005e-02,-1.974339524319517272e-02,2.623999806105149334e-03,-1.019547677753839324e-02,-2.765109623147992551e-02,2.809386056824964006e-02,-9.399579499784318018e-03,2.809386056824961231e-02,-2.100913358553846422e-02,-5.945081085270314397e-02,2.809386056824962966e-02,-3.351788492314427409e-02,2.809386056824963313e-02,2.809386056824962272e-02,-2.804961826814216311e-02,-5.810586483525304741e-02,2.809386056824960190e-02,-4.665263702817728370e-02,2.551661425583660534e-02,2.809386056824962272e-02,-2.804961826814217005e-02,2.809386056824961578e-02,2.809386056824962272e-02,-2.804961826814217352e-02,2.809386056824965047e-02,-6.903854676342415300e-03,-1.704969024709945217e-03,2.809386056824966782e-02,-2.804961826814211800e-02,-2.804961826814217005e-02,-2.804961826814214229e-02,2.809386056824965741e-02,-2.804961826814214229e-02,2.809386056824964353e-02,2.809386056824962966e-02,-3.183820987115811019e-02,-2.804961826814215617e-02,-2.804961826814214229e-02,-4.184220396664800612e-02,-2.804961826814210760e-02,-2.804961826814212494e-02,2.809386056824958802e-02,-2.804961826814213535e-02,2.733224202630752872e-02,2.809386056824964006e-02,2.809386056824961231e-02,-2.804961826814215270e-02
