1.366696830065617339e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-3.031959251887274276e-02,3.169810437579750201e-02,-3.865276572162951174e-02,-1.315017826003492436e-02,-3.466876226407682171e-02,-6.750220739242522583e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-2.717347261593437615e-03,-2.419761368959889858e-02,-3.645100352685085032e-02,-3.466876226407682171e-02,-2.614888775264080645e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,1.522064154255722661e-02,-3.466876226407682171e-02,3.466876226407682171e-02,6.006863009060714464e-02,3.731625533999972238e-02,-3.466876226407682171e-02,2.022363970246292275e-02,-3.688023844696989434e-02,-3.359212014811227640e-03,1.006159527459925263e-02,3.522522940765547561e-02,3.466876226407682171e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-2.480276953071753471e-02,3.440591989046921928e-02,-1.485646506920167143e-02,-5.471648575281240793e-04,3.466876226407682171e-02,4.317571359026634026e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-2.032427377927105427e-02,-3.466876226407682171e-02,4.344501758225655097e-02,-3.572050443057465073e-03,-2.066900834945119628e-02,-1.011107741339975670e-02,-2.268379076276695258e-02,-2.909843361043812013e-02,3.466876226407682171e-02,2.647265058838929597e-03,2.803931986032814818e-03,-3.466876226407682171e-02,3.966883091906141245e-02,3.466876226407682171e-02,-1.135070187930339002e-02,-3.466876226407682171e-02,-1.316025802295345271e-02,1.734809572928616705e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,4.348665630516760500e-02,-1.762045651471755639e-02,-3.303002662331466777e-02,-3.466876226407682171e-02,3.466876226407682171e-02,1.468351066965178746e-02,9.721888294588483526e-03,-3.466876226407682171e-02,1.667807528253825765e-03
2.243159276344119935e-02,3.466876226407682171e-02,3.466876226407682171e-02,1.638500451781456715e-02,-4.587105407403682666e-02,-6.314396794281043612e-02,4.372516760048399120e-03,-3.466876226407682171e-02,-7.398545124893611546e-02,3.466876226407682171e-02,-3.466876226407682171e-02,1.997267834180204565e-02,5.794606234899430525e-02,-2.749564873982326615e-02,-3.466876226407682171e-02,-4.589266449045011943e-03,-3.466876226407682171e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-3.515599234577934662e-02,-3.466876226407682171e-02,3.466876226407682171e-02,1.818736146760336139e-02,1.250220807488237364e-02,3.466876226407682171e-02,3.503284400571603924e-02,-2.750262929821436705e-02,2.794884643905191923e-02,5.458919583205485565e-02,-3.492529375632585226e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,1.176145452796667316e-02,-8.995572956408190435e-02,4.773172913913893700e-02,2.325447012432677041e-02,-3.466876226407682171e-02,-3.487476548357962974e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-9.372007716329783375e-04,-3.466876226407682171e-02,-2.344168645913662433e-02,-4.533795217707397435e-03,1.914482155495824886e-02,5.565911302083641904e-02,9.439392306404330302e-03,1.521567054077367989e-02,3.466876226407682171e-02,2.312522966854412953e-03,-3.304900349871888604e-02,-3.466876226407682171e-02,-1.440591742405025223e-02,-3.466876226407682171e-02,-1.348060529756879046e-02,3.466876226407682171e-02,-5.805843095939533863e-03,-9.710472912920331936e-04,-3.466876226407682171e-02,-3.466876226407682171e-02,-1.321644905421961134e-02,2.551536387719953447e-02,2.700459950759850208e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.259527753140902484e-02,4.225268691883441591e-02,-3.466876226407682171e-02,4.730428900484191790e-02
-7.779831544190644876e-03,3.466876226407682171e-02,3.466876226407682171e-02,7.390973006314762415e-03,1.503231218375436279e-03,-4.726390141452434246e-02,1.821270331233534358e-03,-3.466876226407682171e-02,-6.132956216839113850e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-7.914273934674229821e-03,7.867798473275398538e-03,-7.317821599968242496e-02,-3.466876226407682171e-02,1.947962764032882058e-02,3.466876226407682171e-02,3.466876226407682171e-02,-3.466876226407682171e-02,2.553946314534068923e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-2.925628892009630999e-02,-6.258999191424345458e-03,-3.466876226407682171e-02,-1.537228343969865470e-02,-4.451327943332202691e-02,-6.736294680465378104e-02,3.303156585738547093e-04,2.789841735494718103e-02,3.466876226407682171e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-3.136050785490081261e-02,-3.038436695139311652e-02,3.230037264322054708e-02,2.617420410403706755e-03,-3.466876226407682171e-02,5.250219458267436218e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-4.006721642927792149e-02,3.466876226407682171e-02,6.076398370240723018e-02,3.306393073398503774e-03,-3.923907129804483224e-02,2.705994675250937564e-02,3.853624830954050645e-02,1.557168001924228622e-03,3.466876226407682171e-02,1.378150298618493336e-02,8.125194468030299058e-03,-3.466876226407682171e-02,-1.317647930102515408e-02,3.466876226407682171e-02,-2.813251360591469824e-02,3.466876226407682171e-02,1.078954221855874841e-02,-2.917517265540381030e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.868688214866341873e-02,1.241628293837663925e-02,2.155366950230135775e-02,3.466876226407682171e-02,3.466876226407682171e-02,-4.286261473615273626e-02,-4.570480392386591650e-02,3.466876226407682171e-02,-5.517474745398042585e-02
2.556030022505653698e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,5.222958603895438284e-02,-1.268904991843359739e-02,5.643934401532702677e-03,7.026079522635811370e-02,3.466876226407682171e-02,1.057017899810596719e-02,3.466876226407682171e-02,3.466876226407682171e-02,-4.606022382128024950e-02,-2.417741348596465570e-02,1.487013330377849260e-02,3.466876226407682171e-02,3.993719853127259550e-03,-3.466876226407682171e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-1.465896544685121015e-04,-3.466876226407682171e-02,3.466876226407682171e-02,3.392047093090126697e-02,-1.319529251770179545e-02,-3.466876226407682171e-02,6.316417987832603775e-02,-2.127124603024515941e-03,-4.023865302817946667e-03,-2.750557916057489935e-02,-7.954942787016238206e-03,3.466876226407682171e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-8.193061771656533557e-03,2.149879245275983231e-02,-8.931961191037531694e-03,-1.911344069199148038e-02,-3.466876226407682171e-02,2.071755931498171430e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-5.016189990175744934e-02,3.466876226407682171e-02,-2.063560173941554957e-02,-6.989848756725240697e-02,-4.179066309767796861e-02,4.626935124666109456e-03,-4.308176554938036168e-02,-4.800384318403599915e-02,3.466876226407682171e-02,-2.856874714602877785e-02,5.349413909969086105e-03,-3.466876226407682171e-02,2.677534103782761433e-04,3.466876226407682171e-02,4.730041206420535632e-02,-3.466876226407682171e-02,1.413460619622301101e-02,3.563178880654555708e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-7.400505033849058036e-03,-6.286380255654906712e-02,1.906214062017011837e-02,3.466876226407682171e-02,-3.466876226407682171e-02,3.992929908110257747e-02,-6.477617907230188987e-02,-3.466876226407682171e-02,-6.063811336629169185e-02
6.134965406984619479e-02,3.466876226407682171e-02,3.466876226407682171e-02,-2.424973311833545850e-02,5.550784413183863439e-03,-1.567268117093527369e-02,2.255659580411201875e-02,-3.466876226407682171e-02,-1.869342464581153287e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-7.642661329433216521e-05,1.107016688532641742e-02,2.507585575588685764e-02,-3.466876226407682171e-02,5.748648838814149516e-03,-3.466876226407682171e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-3.367196730583184305e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-1.607925291689502739e-02,-1.023692426649942810e-01,-3.466876226407682171e-02,1.594094328809772488e-03,-1.940071535640522024e-02,5.601688182038127260e-03,2.945804041980314494e-02,4.870594862133600239e-02,3.466876226407682171e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-5.207549931472933019e-02,-3.133847517792546361e-02,4.197028041824007322e-02,-1.570007156618427255e-02,-3.466876226407682171e-02,-3.273904089205110536e-03,3.466876226407682171e-02,-3.466876226407682171e-02,2.009014056785460647e-02,-3.466876226407682171e-02,5.502143937096335563e-02,-1.697854511015557330e-02,1.109942296629378572e-02,-7.218074503838402267e-02,1.112937340158382492e-02,5.734405943080005813e-02,3.466876226407682171e-02,1.723434318212718058e-02,-7.875656447549916894e-02,-3.466876226407682171e-02,-6.372832082445521740e-02,3.466876226407682171e-02,-1.020445407656958743e-02,3.466876226407682171e-02,7.571390389830032208e-02,4.667177486447351975e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.542173990155107755e-02,3.091549742173766921e-02,1.043407607066888787e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.388527260364379720e-02,-3.982175636019678888e-02,-3.466876226407682171e-02,-6.096857232818007205e-02
3.052416585497329075e-03,3.466876226407682171e-02,3.466876226407682171e-02,-2.305636301465573482e-02,1.307300756168148712e-02,-7.327743340114925216e-03,-2.179269164640309023e-02,-3.466876226407682171e-02,1.311064715377231000e-03,3.466876226407682171e-02,-3.466876226407682171e-02,4.206668165395691106e-02,-1.023136218726147448e-02,1.900477485138550582e-02,3.466876226407682171e-02,5.800304914017154201e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.348646414940264354e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-2.343341070531339276e-02,-3.751286245948409759e-02,3.466876226407682171e-02,-1.025999070527573720e-02,-1.187445828189491459e-02,1.749313572354362079e-02,-6.418074966129027649e-03,5.858692122954619989e-03,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.208849073120588480e-02,4.136549854033720608e-02,1.808255646503506217e-02,-4.841685168714701670e-02,-3.466876226407682171e-02,8.093429303904187914e-04,-3.466876226407682171e-02,3.466876226407682171e-02,2.253644652707584989e-02,3.466876226407682171e-02,-1.248417972262375573e-02,5.029030325694662518e-02,3.454250369625120470e-02,-5.125819832292114603e-02,-2.546794535966963313e-02,1.520958630769741506e-02,-3.466876226407682171e-02,-2.475655106936296146e-02,-5.487209974175428356e-02,3.466876226407682171e-02,-6.049221452721498943e-02,3.466876226407682171e-02,-5.747477012567245996e-02,3.466876226407682171e-02,2.307753228087704167e-02,2.771684499578496580e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,3.809505005351969398e-02,1.465920284353404955e-02,2.956931209181302631e-02,-3.466876226407682171e-02,3.466876226407682171e-02,2.574477300426002840e-02,1.569412599521198548e-02,-3.466876226407682171e-02,3.627255326216054232e-02
4.829031285902287557e-02,-3.466876226407682171e-02,3.466876226407682171e-02,4.282602355211227556e-03,2.385640406939303765e-02,-1.101449452544736238e-02,1.486337580012343437e-02,-3.466876226407682171e-02,2.375131217709166784e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,8.184597318684167649e-03,6.062916211709726798e-03,2.036738472809773715e-02,3.466876226407682171e-02,2.489464078314658144e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,1.804311771204158282e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-3.221781115594500502e-03,2.736895415588047956e-02,-3.466876226407682171e-02,1.358963790156955329e-02,4.938828522949569207e-03,2.204505084374997273e-02,1.359881577274986084e-02,1.997885648648137571e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,-1.288586181921869481e-02,-3.189361319897427577e-02,2.149799091769886289e-02,2.367076110520202267e-02,-3.466876226407682171e-02,3.685830455623353291e-02,3.466876226407682171e-02,3.466876226407682171e-02,-3.823800313515993837e-02,-3.466876226407682171e-02,-3.210176649178819036e-02,-7.870369809570519886e-04,-1.152288526084418140e-02,-2.896540943862527598e-03,2.621428813615854156e-02,-2.724015195893484190e-02,-3.466876226407682171e-02,-3.026481742231115768e-02,5.918043662046794558e-04,-3.466876226407682171e-02,3.423834069939343111e-02,-3.466876226407682171e-02,2.300624121424701615e-02,3.466876226407682171e-02,5.353754467535315476e-02,4.750120013544733427e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-4.973838969344415890e-03,-2.431913125532233350e-02,-2.346402628693308387e-02,3.466876226407682171e-02,3.466876226407682171e-02,-4.899808524746688258e-05,8.210219374722679472e-03,-3.466876226407682171e-02,-1.120423772193261842e-02
2.002098251037515847e-02,3.466876226407682171e-02,3.466876226407682171e-02,1.499248608387062677e-02,3.833551467914747546e-02,-1.855878029643939081e-02,1.273575952307701500e-02,-3.466876226407682171e-02,-4.271057713445708393e-02,3.466876226407682171e-02,-3.466876226407682171e-02,5.337619573530533006e-03,1.595610935445982521e-03,-3.154733500132019669e-02,3.466876226407682171e-02,3.158088347000972962e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-3.834163234213103146e-03,3.466876226407682171e-02,-3.466876226407682171e-02,2.404222083871749432e-02,1.025322255979239060e-02,3.466876226407682171e-02,1.703210137699272264e-02,-6.379962315997227823e-03,3.065069781213260527e-02,-3.202407409763041030e-02,-7.198674945703996408e-03,-3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.337797814712922612e-02,4.972001278951459352e-02,7.535415069771359865e-03,-3.296220742156684425e-02,3.466876226407682171e-02,1.522562620750811911e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.724283110924970511e-02,3.466876226407682171e-02,-1.655287409588640166e-02,-3.402528976838752398e-03,7.180988541242177940e-03,2.290412306325601000e-02,4.664829297366430982e-02,4.019189132863298236e-02,3.466876226407682171e-02,1.634026348572381604e-02,3.394987216233091160e-02,3.466876226407682171e-02,4.918012229608421070e-03,3.466876226407682171e-02,1.423977048528468972e-02,3.466876226407682171e-02,3.340962873603145478e-02,3.928497460108056061e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.302038818937268194e-02,-9.309972575599193001e-03,-1.947538973853669281e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.730939172021370348e-02,5.752788323158538469e-02,-3.466876226407682171e-02,7.884930308863112580e-02
-2.320454361385375711e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-1.118605901790547218e-02,1.457506904762622887e-02,-1.969713361765594931e-02,-4.303360264893713039e-02,-3.466876226407682171e-02,-5.526037400443495340e-02,-3.466876226407682171e-02,3.466876226407682171e-02,5.568285974023283458e-02,1.247699085929286460e-02,-5.291587037367650320e-02,3.466876226407682171e-02,2.600097805469626933e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.152242649023129728e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-6.947279540765775863e-02,3.632637165269119589e-02,-3.466876226407682171e-02,-2.580804526305777516e-02,-1.743120990039808945e-03,-4.156964818743309753e-02,-6.740131555348637636e-03,-2.243533539602662538e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-6.407396062537482452e-04,6.713952925330596289e-02,-4.868871204843634552e-03,8.177418420262407006e-03,3.466876226407682171e-02,1.880522518331862250e-02,-3.466876226407682171e-02,3.466876226407682171e-02,1.019215179377428023e-03,3.466876226407682171e-02,6.640249536441919509e-03,4.749119397791456282e-02,3.417684153927996044e-03,2.630150870675442704e-02,6.078822716412768737e-03,-2.760043775098584493e-02,3.466876226407682171e-02,1.805973655854770099e-02,4.292494463210812586e-03,3.466876226407682171e-02,-7.348787684320658153e-03,3.466876226407682171e-02,-6.638598398111766538e-03,-3.466876226407682171e-02,-3.034913921879423687e-02,2.506323530709406860e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-3.937957913009562660e-03,3.236957626673767074e-02,1.688699606272436524e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-3.975216704148661767e-02,-3.983607647082312159e-02,3.466876226407682171e-02,-2.300322227521493790e-02
-6.221737436923468340e-02,3.466876226407682171e-02,-3.466876226407682171e-02,2.820565699225743416e-03,-4.086982783514546934e-03,-5.649859991755688989e-03,1.612642726782152758e-02,3.466876226407682171e-02,2.552058256295024197e-02,-3.466876226407682171e-02,3.466876226407682171e-02,6.530819986434652051e-03,-2.706656609255732315e-02,-2.032396024304262278e-02,-3.466876226407682171e-02,-1.013019676827339385e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-3.466876226407682171e-02,4.093728035183517855e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-4.014530209005838339e-03,3.034317983873591543e-02,3.466876226407682171e-02,-2.073721314421766992e-02,1.600556698383136592e-02,-4.862758649512440717e-02,-2.630732235305977690e-02,1.269985963541992455e-03,3.466876226407682171e-02,-3.466876226407682171e-02,3.466876226407682171e-02,4.058996954479483082e-02,-2.543322460503355184e-02,-4.999168453418060924e-03,-3.199987832163368739e-02,-3.466876226407682171e-02,2.534739697339627278e-03,3.466876226407682171e-02,-3.466876226407682171e-02,-8.491945143320777864e-03,-3.466876226407682171e-02,4.904510789638048124e-02,6.520006910437605580e-03,-8.027957219380873338e-03,4.779792568486617571e-02,-2.993589441560067302e-02,2.964473427846387593e-02,3.466876226407682171e-02,-3.874179814425235749e-03,2.279205401516296720e-02,-3.466876226407682171e-02,5.512143837452957405e-03,3.466876226407682171e-02,1.415030510177420339e-03,3.466876226407682171e-02,-5.048886604082088170e-02,-1.663712283445636236e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-1.068741734936563652e-02,-1.879682931681610799e-04,3.099003027562396984e-02,3.466876226407682171e-02,3.466876226407682171e-02,-2.745307625284988673e-02,-1.279028549029750245e-02,3.466876226407682171e-02,1.652455186056124656e-03
-7.343794132960748677e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-4.735793573230928644e-02,-5.918542402109879842e-03,-1.213482702102384840e-02,-4.585558589884659864e-02,-3.466876226407682171e-02,3.157422525068356422e-03,-3.466876226407682171e-02,3.466876226407682171e-02,-7.229116585941329498e-02,1.188815723083999111e-02,4.678427365284473782e-02,3.466876226407682171e-02,-4.894407228647073421e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-1.937358003550278479e-03,-3.466876226407682171e-02,-3.466876226407682171e-02,-2.665724717857988896e-02,3.909957067024157421e-03,-3.466876226407682171e-02,-3.881608993887274844e-02,2.517094350051677504e-02,-1.247305433883224603e-02,5.488019452992309172e-02,1.590927531804406077e-03,-3.466876226407682171e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-5.661299767568373290e-03,-2.175645369415837860e-02,2.894070281901175642e-02,3.701803092504438175e-02,-3.466876226407682171e-02,-1.343426191001010662e-02,3.466876226407682171e-02,-3.466876226407682171e-02,5.333709108166843384e-03,-3.466876226407682171e-02,3.834394258149619386e-03,-3.036232177631804918e-02,-4.258013243465678249e-02,-3.068422778429144571e-02,1.023431176742526337e-02,-4.258096204158335479e-02,-3.466876226407682171e-02,-2.401320410413262593e-02,-3.794482804107356111e-02,3.466876226407682171e-02,-7.081440979389603749e-03,-3.466876226407682171e-02,-6.225340662684923643e-02,-3.466876226407682171e-02,-5.128359328400114436e-02,-5.394114976604822559e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-2.396487867621822573e-02,-4.077963592219589761e-02,-3.739964524840148907e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-1.514252018098382821e-02,-2.185870961141292770e-02,-3.466876226407682171e-02,-3.255803121806692679e-02
2.848002736865744636e-02,-3.466876226407682171e-02,3.466876226407682171e-02,3.484982010187184787e-02,-4.260088976995340948e-03,1.912104769400745996e-03,-1.578208686422956017e-02,-3.466876226407682171e-02,2.010875083817707798e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-1.480840409997524081e-04,-4.875606938036369103e-02,3.603047247623302352e-03,-3.466876226407682171e-02,1.236774654588884996e-03,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,-2.203198242205623922e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,6.452125606659004677e-03,-3.155716984940346546e-03,-3.466876226407682171e-02,-1.879283409287577783e-02,-1.126176321201794242e-02,-2.283274127415509114e-02,-4.633234048171328695e-02,-1.395347492581184776e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-2.638328563105347968e-02,1.853713713138359712e-02,-5.026265485240304781e-02,-2.069821195891167337e-03,-3.466876226407682171e-02,3.421840775667910756e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-6.967604910715168021e-02,-3.466876226407682171e-02,-8.638837125477860646e-03,3.260295527106354951e-02,-1.920412706952730197e-02,2.071938185742974378e-02,-9.690691859813372819e-03,-3.284959034825284813e-02,3.466876226407682171e-02,-1.741424934102791741e-02,-1.259977411701796758e-02,-3.466876226407682171e-02,-1.528231079226408974e-02,-3.466876226407682171e-02,3.756276053788784597e-02,-3.466876226407682171e-02,-2.796077063819550450e-03,4.000733279320442537e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.458683790651237586e-02,6.165766064772330163e-02,5.346836867412967792e-02,3.466876226407682171e-02,-3.466876226407682171e-02,3.073029482928560374e-02,-3.610834600292252977e-02,3.466876226407682171e-02,-3.420768282987358966e-02
-3.167708099702616631e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-3.464218304004883231e-02,2.115274998026836842e-02,4.607158235256848811e-02,-3.070425934188176359e-02,-3.466876226407682171e-02,3.503059882859655555e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.183910126258191073e-02,3.089954582161283728e-02,1.379540049881164410e-02,-3.466876226407682171e-02,-1.641524482357402392e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.939779761696973207e-02,3.466876226407682171e-02,3.466876226407682171e-02,-1.018914931700293063e-02,5.814849251578853642e-03,3.466876226407682171e-02,2.848433313494400099e-02,-3.927017413062009604e-02,1.414548682366659205e-02,8.335567562182671919e-02,-5.430513578457013719e-03,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.678278551887344955e-02,-2.394510202492746223e-02,7.496898822742220636e-02,1.538901068930672092e-02,3.466876226407682171e-02,1.554522129438112507e-02,3.466876226407682171e-02,-3.466876226407682171e-02,7.294446413811755958e-02,-3.466876226407682171e-02,7.319824410730504938e-02,-5.022240671524192887e-03,6.253453734885829063e-02,-1.048276685504767256e-02,3.944270012580396861e-02,3.462637797900855463e-02,3.466876226407682171e-02,1.431705174256768867e-02,-2.021277878630666630e-02,3.466876226407682171e-02,4.189682180327495425e-02,3.466876226407682171e-02,-4.529865104604906267e-02,3.466876226407682171e-02,-2.793450504523971659e-02,-3.289421712386764174e-02,-3.466876226407682171e-02,3.466876226407682171e-02,4.301190249490586918e-03,2.158263968349363043e-02,-1.573861297991103678e-02,3.466876226407682171e-02,3.466876226407682171e-02,-2.269892244641077972e-02,-1.225347255716240438e-02,3.466876226407682171e-02,4.658870708431123164e-02
2.207492766776175674e-02,-3.466876226407682171e-02,3.466876226407682171e-02,2.572187209758636933e-02,-4.538536574464582113e-02,5.131093331910144099e-03,2.090775020378577223e-02,-3.466876226407682171e-02,-5.239221740927205856e-02,3.466876226407682171e-02,3.466876226407682171e-02,6.947797098391373521e-03,-2.323846532333567749e-02,-5.127710048646598462e-02,3.466876226407682171e-02,5.706053149388772179e-03,-3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,-5.314100240755213062e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,6.859872029004670559e-03,7.428516785550311891e-03,3.466876226407682171e-02,-5.785769554581782909e-03,5.671844331784477167e-02,-4.297957728245021397e-02,-2.785714598169871520e-02,-8.278267576932939534e-03,-3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,5.036095459855999268e-02,5.798685433544416290e-02,-1.740476656356524168e-02,-2.351146494318707633e-02,3.466876226407682171e-02,-5.547976338740336771e-02,3.466876226407682171e-02,-3.466876226407682171e-02,5.518076154218438251e-02,3.466876226407682171e-02,5.357618198568384754e-02,-3.582426305049077678e-03,-2.826756598430537476e-02,2.290516983142107735e-02,3.138121050952741384e-03,-1.045867080380804464e-03,-3.466876226407682171e-02,3.643054737185712905e-02,9.855868419201962993e-02,3.466876226407682171e-02,5.169339797929569519e-02,3.466876226407682171e-02,3.298020144281937210e-02,-3.466876226407682171e-02,-9.471088537471149954e-03,3.123758437061635237e-02,3.466876226407682171e-02,3.466876226407682171e-02,2.096349108632065972e-02,2.730166558526950574e-02,3.734601503962960145e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-1.038789759463663170e-02,-2.457315456016447366e-02,3.466876226407682171e-02,-5.937135524195291843e-03
-4.387500736491269093e-02,3.466876226407682171e-02,-3.466876226407682171e-02,1.571499167536751299e-02,-6.555874711416448918e-03,-1.133042947010691817e-02,-1.508543740744899136e-02,-3.466876226407682171e-02,3.565006846866618923e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-2.391781606284416385e-04,5.290219399282908991e-02,1.082826956532071012e-02,3.466876226407682171e-02,-3.882941308725039453e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,8.294148532876908717e-03,3.466876226407682171e-02,3.466876226407682171e-02,-1.993756076866303600e-02,2.463575336190088061e-02,3.466876226407682171e-02,2.134975719203902056e-03,2.483570089647683249e-02,2.933396775765866396e-02,1.236686573332526802e-02,9.264653373126910743e-03,3.466876226407682171e-02,-3.466876226407682171e-02,-3.466876226407682171e-02,-5.915031905627614328e-02,4.365381911912821072e-03,4.589974556705669201e-02,2.309303337917940555e-02,-3.466876226407682171e-02,3.945394825599081792e-03,3.466876226407682171e-02,-3.466876226407682171e-02,-1.409676889978142035e-02,3.466876226407682171e-02,4.487143874342138655e-02,-2.162131382058591136e-02,-3.369275422321819924e-02,2.440849939236284377e-02,8.825965812660159504e-03,-1.167933451877110505e-03,3.466876226407682171e-02,-1.804095694131042579e-02,-9.357000410841174315e-03,-3.466876226407682171e-02,-1.616724564116367446e-02,3.466876226407682171e-02,-2.229607205759555864e-03,3.466876226407682171e-02,-1.473753985043210410e-02,-1.443758395339534741e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-8.896395708384645731e-03,-3.213866901529086745e-02,-4.808631890151537826e-04,-3.466876226407682171e-02,3.466876226407682171e-02,3.799890831161587684e-02,4.911467011457600756e-02,3.466876226407682171e-02,5.271199894918607298e-02
2.652815010062148718e-02,-3.466876226407682171e-02,3.466876226407682171e-02,1.028218938710422255e-02,-3.417178129413638021e-02,-5.317583713424305081e-02,-1.344550141921381460e-03,-3.466876226407682171e-02,-2.481618288823890517e-02,3.466876226407682171e-02,3.466876226407682171e-02,-4.184490079241687949e-02,-1.849937960213104624e-02,2.921064978292184366e-03,-3.466876226407682171e-02,-4.240205133689600031e-02,3.466876226407682171e-02,-3.466876226407682171e-02,3.466876226407682171e-02,-4.534288843857580548e-02,3.466876226407682171e-02,3.466876226407682171e-02,-3.310983146253809739e-02,1.349203275224048447e-02,-3.466876226407682171e-02,2.516268454042258108e-03,-1.137126737687603299e-02,1.073323725720734013e-02,-2.707120676950017929e-02,-1.930568668765898777e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.466876226407682171e-02,3.483789582622834249e-03,-2.821417917490573208e-03,-3.862206499289312558e-03,-8.611976655545977230e-04,3.466876226407682171e-02,-5.586954774647742532e-03,3.466876226407682171e-02,-3.466876226407682171e-02,-3.467893488253376982e-02,-3.466876226407682171e-02,-1.718015378573310367e-02,1.590659170907216674e-02,1.864959717725400701e-02,2.393225949538107036e-02,-1.936986164862494406e-02,4.009343356477575865e-02,3.466876226407682171e-02,4.811902420507910977e-02,1.731660122056056031e-02,-3.466876226407682171e-02,2.302154901871867818e-02,3.466876226407682171e-02,2.076880464903316237e-02,3.466876226407682171e-02,4.944457505374211248e-02,1.113673773698302567e-02,3.466876226407682171e-02,3.466876226407682171e-02,-1.821156608817703013e-02,2.677687984215350314e-02,2.084760462025067249e-02,3.466876226407682171e-02,-3.466876226407682171e-02,-5.356548411977642837e-02,-6.298036559811232872e-03,3.466876226407682171e-02,-9.788724798390978712e-03
