7.097671146955357446e-03,4.445542244743870552e-02,-5.437992747561026796e-02,-1.204201815112880200e-02,-3.906482310513945122e-02,-5.332304626762215255e-02,4.417225978694136468e-02,-3.586341308700284614e-02,9.869869619858350276e-03,-8.593304736618861961e-02,3.742003546482531901e-04,-1.130562610929758231e-02,-4.954535591863253735e-02,3.540220370007664957e-02,-4.666514656526050270e-02,-2.358981296554067686e-02,-2.346596055519984889e-02,6.666056326269331929e-03,4.445542244743870552e-02,-4.664071061012005012e-03,-4.458097672975933935e-03,4.608456320953192116e-04,-2.842690107230870164e-02,-3.052982100700576875e-03,1.805966169283151901e-02,2.528506410858784303e-02,4.445542244743870552e-02,2.905357722402829648e-02,-3.079136260047887763e-02,1.368852554751981941e-02,-4.445542244743870552e-02,-2.317641603354728477e-02,-4.616691064232079922e-02,-7.790107564323607570e-02,-3.864884977327882887e-02,-1.843190002715069248e-02,-3.565116634444396443e-02,-2.636458481959716871e-03,-5.715556697986700664e-03,4.445542244743870552e-02,1.156082018654212493e-02,2.928867227884595845e-02,-1.545014880563922582e-02,3.518505943190777113e-02,-4.445542244743870552e-02,4.445542244743870552e-02,1.093584302389148839e-02,-7.633265178645097515e-02,4.053543720829682478e-02,-2.868135159430709388e-02,4.445542244743870552e-02,-1.634404820318828208e-02,-8.746959706113024285e-03,-7.218480575521467324e-02,1.932915759148958953e-02,-2.596011277189749430e-02,1.537066395078554373e-02,1.142754571267710906e-02,4.910331683850816670e-02,4.445542244743870552e-02,2.272146051166861608e-02,-2.864842793760795370e-02,4.067280312522941754e-02,1.648041796830149869e-02,-2.698884564654162321e-02,-1.816795361389764857e-02,-9.440803992753963453e-03,-4.445542244743870552e-02,-2.474404486917168230e-02,4.445542244743870552e-02,3.309357090458933670e-02,-4.445542244743870552e-02,1.918915249528086245e-02,2.931468881231421610e-03,1.424954030517931042e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-3.491610421415209525e-02,-5.515836978228072507e-02,-4.445542244743870552e-02,4.445542244743870552e-02,-9.183077286458918645e-03,2.959916324562863674e-02,-4.445542244743870552e-02,-5.640605272420597810e-02,-3.898701235058791431e-02,-5.364816194693555057e-02,-2.161296247181499625e-02,-4.934307519985944163e-02
6.674284127668618505e-02,4.445542244743870552e-02,-4.748693824743760450e-02,-2.675873487912620863e-02,-2.561687153499743810e-02,-4.843875016077214823e-02,6.616931666113916137e-03,-1.393782256754262303e-02,1.440682253089332378e-02,-1.974322604766721653e-02,-2.076115931188286801e-02,-4.869296400688694071e-02,-3.654349117985006973e-02,-4.053326065587586902e-03,-4.926233293952991810e-02,-5.415588384270870331e-02,1.422560055763337104e-03,-3.919930615831602322e-02,4.445542244743870552e-02,-8.695499545814334985e-02,7.455509107462252559e-03,5.743483871725844903e-03,1.401619959817494536e-02,6.619870173159387791e-03,9.116854608643094882e-03,-6.019652602827719329e-02,-4.445542244743870552e-02,2.651389099851797493e-02,2.047899839409701023e-02,3.257611936448036316e-02,4.445542244743870552e-02,-1.357952007764321248e-02,-2.985030505018591157e-02,2.917647568012564016e-02,-1.318983529501511348e-02,5.763749807742851207e-03,-9.766486242101482529e-02,8.030174729920064661e-03,-3.832972087118011878e-02,-4.445542244743870552e-02,-4.198016315161537393e-02,-2.803602160195606263e-02,-5.929404979962713679e-02,2.260582738241304068e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,3.057976891849097448e-02,-4.844214002278132009e-02,6.072766495488739896e-02,-1.217590532733422992e-02,-4.445542244743870552e-02,-1.492055257066543864e-02,-1.716835220162103368e-02,-4.397791449011782122e-02,2.335953967393440342e-02,2.267211600181242431e-02,-1.411067833601719994e-02,-2.533647929600096535e-02,2.449289322392854060e-02,4.445542244743870552e-02,5.609717053631591704e-02,2.205619377292980087e-03,9.905372501131498586e-02,2.063376143341378449e-02,-1.690752622110050507e-02,3.134397040298950166e-02,-4.716808900183931674e-02,-4.445542244743870552e-02,7.555288072649980063e-03,-4.445542244743870552e-02,3.372563968796120880e-03,-4.445542244743870552e-02,5.051845960366090765e-02,-2.659483382964084736e-02,1.850363885244500975e-02,4.445542244743870552e-02,-4.445542244743870552e-02,4.445542244743870552e-02,-5.180900614606297888e-02,4.753776838133314843e-03,-4.445542244743870552e-02,4.445542244743870552e-02,-3.667233123281330581e-02,-8.214827060228403061e-03,-4.445542244743870552e-02,-4.424267025978361606e-02,-5.735224285622415180e-02,2.203442160633506397e-02,2.767503753165067356e-03,-6.265581373437116575e-02
-1.190167439611786344e-02,4.445542244743870552e-02,-6.334471285203252880e-03,1.757004041201695385e-02,-3.487757466964967051e-02,-5.424926367319908571e-02,-7.319219229148350714e-02,-3.118525405720560389e-02,-1.382024029071677977e-02,-1.179018201530602356e-02,-5.158386317696325024e-02,2.581049822760036333e-02,3.872254006845959884e-02,9.351110808631237642e-03,-1.375032806555684939e-01,7.686376125335096787e-02,6.356083072541521273e-02,-1.130001844441485687e-01,4.445542244743870552e-02,5.329954281730173160e-02,1.451232680873116784e-02,4.554392565132275861e-02,5.643087572524636830e-02,3.197029710572603031e-03,-1.866317997597311332e-02,-8.810219101054674387e-03,-4.445542244743870552e-02,-7.611246893797128654e-02,-4.009233093400064313e-02,5.961366759964571369e-03,4.445542244743870552e-02,-1.420924057189010097e-02,-5.567488167790555359e-02,6.757423058319399906e-03,-1.307054739337199824e-02,3.395604907826589060e-03,2.009439756308706998e-02,3.150944103465123242e-02,7.475468000650081768e-02,4.445542244743870552e-02,-6.604619014771288821e-02,-1.956962297942224649e-02,2.512186587149862343e-02,-7.738322128067641296e-03,4.445542244743870552e-02,-4.445542244743870552e-02,2.520467439641219110e-02,-5.464468451716635727e-02,-1.029090570500597497e-02,1.944309985718023492e-02,-4.445542244743870552e-02,-5.627374156463749860e-02,-4.599599988208804419e-02,-2.647923796351468392e-02,4.459696071748458363e-02,7.040283698401661461e-02,-8.882866411994157869e-04,9.120726949944048256e-02,2.257762795623184313e-02,4.445542244743870552e-02,1.204555592486213252e-02,1.644961379903533624e-02,2.607218356203256857e-02,-1.637519463283615764e-02,4.553851296938572941e-03,-1.000395756119042134e-02,-1.037012478202343074e-01,-4.445542244743870552e-02,-1.915703910095324994e-02,4.445542244743870552e-02,-8.897820658153737794e-02,4.445542244743870552e-02,-5.682374540137300617e-02,-1.666667066732155323e-03,1.012597016655592506e-02,4.445542244743870552e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-8.169127395672799719e-02,3.829941840272382825e-02,4.445542244743870552e-02,4.445542244743870552e-02,-2.797565649527308362e-03,-8.001353401762889561e-02,4.445542244743870552e-02,3.513823620632051080e-03,-2.564168424580580072e-02,2.857469282247178388e-02,-1.442635330668425898e-02,-4.073467891531731833e-02
1.625538897066675093e-02,4.445542244743870552e-02,-3.923127986488451902e-02,2.833463897959110495e-02,2.030736550254944386e-02,4.357566746637685923e-02,4.986220946713402526e-03,-2.087281351597520922e-03,6.482176049771488924e-02,2.825308098879126140e-03,6.416024890546782877e-02,-2.690738305083345203e-02,9.081993750751855832e-02,8.345492001855324415e-02,3.889098619823669334e-02,-1.932647226110393007e-03,-8.083645367861680767e-03,-5.230602903214205679e-02,4.445542244743870552e-02,-2.286960613052715224e-02,7.362019347875978226e-02,2.185414563108422498e-02,3.434004504371434858e-03,6.317940759331447734e-03,2.033572577428456249e-02,-5.416319086636554175e-02,4.445542244743870552e-02,-8.698758856924896504e-03,5.793302538242652705e-02,5.780554882061226390e-02,4.445542244743870552e-02,6.860655334706207420e-02,5.106064254481533504e-02,5.575179471223005306e-02,2.147313569644484707e-02,6.927526426171599916e-02,7.714188442234990242e-03,8.381028305147518453e-02,-7.342549771763261235e-02,-4.445542244743870552e-02,1.164097566578074609e-02,3.349765318820588367e-02,-2.196370359684479343e-02,8.073649247974712395e-03,-4.445542244743870552e-02,4.445542244743870552e-02,8.688254048687407693e-02,-2.540868888608646681e-02,3.253041314925821104e-02,-1.264521281324545478e-02,-4.445542244743870552e-02,2.755066680924068284e-02,4.260994569803086551e-02,2.569615645381218352e-02,2.847685033549693812e-04,2.194339570959768712e-02,2.265355513288147549e-02,-2.026699927355320174e-02,2.198997964444030645e-02,4.445542244743870552e-02,1.950029974635701310e-02,-1.624444191716175765e-03,5.486509635025352966e-02,5.364245352364700042e-02,3.585390505640274200e-02,-5.473217313526110295e-03,5.930790678831012602e-02,4.445542244743870552e-02,6.836740190517262561e-02,-4.445542244743870552e-02,-5.629518401954136664e-02,4.445542244743870552e-02,2.575847954061607353e-02,6.256478554144938309e-02,7.901282028344434882e-02,4.445542244743870552e-02,4.445542244743870552e-02,4.445542244743870552e-02,-3.476696164064949079e-02,4.710110343124415677e-02,4.445542244743870552e-02,4.445542244743870552e-02,-1.111064025761852869e-02,-2.880004377358368756e-02,4.445542244743870552e-02,4.419555109356280986e-02,-9.582622362339515004e-03,6.237068233106827370e-02,3.713104700177796008e-02,2.871375434647376393e-02
6.495851557739511228e-02,4.445542244743870552e-02,-7.745891382354942734e-02,4.578682127470524998e-02,-8.942527415180748229e-02,-6.744856772943473577e-02,-1.693635314150034737e-02,-5.729036787928492441e-02,8.407708645553686744e-02,-2.742671945331433617e-02,1.617406327143134162e-02,-9.073380190195563799e-02,-5.495530941686185139e-02,4.860213127112407439e-02,2.454068491855033313e-02,3.893797395534678851e-02,6.070990336392742721e-03,8.375147967871074406e-03,4.445542244743870552e-02,-1.283158052922713510e-01,8.337195904408931102e-02,2.391587494197904354e-02,-1.635252699458129150e-02,-1.472905694224665302e-02,8.418068336851787514e-02,1.168836149737336816e-03,-4.445542244743870552e-02,2.386200406092553461e-02,-8.565639879006840818e-02,1.292061129545003240e-01,4.445542244743870552e-02,-1.803574429871943399e-02,-5.202734525890783529e-02,7.060643965093828245e-02,-1.532755415834798594e-02,6.273106381133916609e-02,-7.975392686564167222e-02,7.627382482463617927e-03,-1.076444062284147574e-01,-4.445542244743870552e-02,-2.760810374023749819e-02,-3.738023791996994416e-02,-1.165435201772320323e-01,1.901684254977301786e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,1.310097412826096153e-01,-8.588659761402939186e-02,8.521320376971340538e-02,2.517034211765219187e-02,-4.445542244743870552e-02,-1.461872577514879579e-03,-6.353353524652599615e-02,-8.866927047924201555e-02,-7.896842105053558658e-02,-1.264560417566252745e-02,1.092647057181955206e-01,1.566767672420324789e-02,-4.347207034261749148e-02,4.445542244743870552e-02,2.873556667667420683e-02,-4.517984975992232061e-02,-1.137687998382924670e-02,-5.068411837184381291e-02,-2.167020284782626011e-02,-1.646841513649883321e-02,2.178618492463959590e-03,4.445542244743870552e-02,-8.661468880917684576e-03,-4.445542244743870552e-02,7.566615900162279411e-03,-4.445542244743870552e-02,-3.511881709879188795e-02,6.001046722863962596e-02,5.500139198224438669e-02,-4.445542244743870552e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-2.505086687898634441e-03,3.953761817045665233e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,1.758621721584497158e-02,3.150246575059313658e-02,4.445542244743870552e-02,-7.421738540530743722e-02,-1.716747149127319585e-02,1.605174460594275404e-02,-2.584538999574405652e-02,-5.125841650086760543e-02
-1.557536395178116782e-02,-4.445542244743870552e-02,1.215816763400614543e-02,1.255916081917395066e-02,5.447189079272855144e-02,7.026613506062479031e-02,8.915633779902780442e-02,5.987348727808999849e-02,-2.954323510556030111e-02,1.900189787707388250e-02,-6.608747181200752552e-02,7.423141145911049676e-02,2.331182234688288640e-02,-2.709330070297135198e-02,-7.134814683217656495e-02,-1.249929602467032830e-02,3.998600037749286407e-02,-1.922126546654013071e-02,4.445542244743870552e-02,7.194815050395766964e-02,-2.233980192239484047e-02,7.285197996180439554e-03,-1.446677586054544336e-02,-1.151278681655325438e-02,-4.485562417195869400e-02,4.396444957140013821e-02,-4.445542244743870552e-02,-2.411290203925487916e-02,2.612123111502055034e-02,-1.989705865053865291e-02,4.445542244743870552e-02,-3.191256524476623890e-02,-6.374804681623102119e-03,1.234181407589042372e-02,-2.527297882157619052e-02,-6.243782845806569552e-03,2.278946365101845381e-02,-3.193117542691639721e-02,1.013696538264246272e-01,4.445542244743870552e-02,5.314436504309991149e-02,-6.439923523279705853e-02,5.105445768970601206e-02,-7.141730119229706616e-03,4.445542244743870552e-02,-4.445542244743870552e-02,-3.846193064869259191e-03,1.175593391862464650e-02,4.524870026718184890e-02,2.300827048802285557e-02,4.445542244743870552e-02,-8.483105874584991046e-02,-3.265542437179778934e-02,1.426202458776117815e-02,-6.634461076920460804e-03,2.978043633975410026e-02,-2.936306901023538057e-02,7.584766531262025421e-03,3.557298447789060403e-02,-4.445542244743870552e-02,-1.566960703299619465e-02,1.456969651700774915e-02,8.999954722351374142e-03,-5.116539603348609772e-02,-4.123412218264174006e-02,-1.385182284986276151e-02,-3.191460123817316946e-02,-4.445542244743870552e-02,-3.991771948256918334e-02,4.445542244743870552e-02,-4.411590605738330284e-02,4.445542244743870552e-02,5.299469772789176109e-02,-3.151550870884659711e-02,-2.062295715980402497e-02,4.445542244743870552e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-2.802071587645345307e-02,6.142871064519537377e-02,4.445542244743870552e-02,4.445542244743870552e-02,4.783669181206608861e-02,-1.083301099979562011e-02,4.445542244743870552e-02,6.097857712784347795e-02,4.745300878930295424e-02,3.781099172601769948e-02,-6.873928941726829833e-02,4.365632428617226279e-02
-1.027144626438206143e-02,-4.445542244743870552e-02,-1.334040349604915035e-02,2.762850434486038148e-02,1.292378536442233619e-02,7.005795677022657979e-03,6.790976263157021131e-02,-5.106226364906089020e-03,-5.452749940700230002e-02,-1.060659782130060104e-02,-8.919337919964763495e-02,6.087407721395005338e-04,1.484443533409032095e-02,-8.023291501368752521e-02,-7.343316442340401540e-02,-1.117190458615976469e-03,2.010167099274861539e-03,-6.871596052602711724e-02,-4.445542244743870552e-02,1.849627772255169403e-02,-8.109825649937640879e-02,2.127594826057159320e-03,1.992140457972968112e-02,-3.383998511964304758e-03,-5.295442653569895630e-02,-1.973673204975159162e-02,4.445542244743870552e-02,-4.172213153897995352e-02,4.578632699222348612e-02,-2.674687779094440943e-02,-4.445542244743870552e-02,2.629696205687669444e-02,2.731465299696320820e-02,-1.939299516333382878e-02,-9.447772505802318546e-03,-2.101942786966223137e-02,-1.300422065150298907e-02,-6.269650616093833118e-02,7.207201847679421680e-02,4.445542244743870552e-02,6.481063186751223615e-02,-6.510281365800452136e-02,4.350178628243896867e-02,-4.519321020356504431e-02,4.445542244743870552e-02,4.445542244743870552e-02,-3.869452064071246360e-03,1.254010629795146436e-02,-4.951271419126311579e-02,1.018551196097474375e-02,-4.445542244743870552e-02,-7.880965032749523425e-02,-2.540476499424759033e-02,-5.109131037359584005e-04,7.928753690786598252e-03,-3.008554233546972476e-02,-8.734802226843903228e-02,-7.560061471262766522e-03,8.796547399186613932e-04,-4.445542244743870552e-02,-5.338781477694316303e-03,3.647330800077160096e-02,-3.293925547273204683e-03,-5.006204082992049206e-03,-1.300829301216902337e-02,5.229725432055362146e-03,-6.706437893462202648e-02,-4.445542244743870552e-02,-6.014282765240900469e-02,-4.445542244743870552e-02,-6.090206654491302912e-02,4.445542244743870552e-02,7.874855320120359436e-02,-6.115268195622721586e-02,-9.864092354327379242e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-9.727410054819865537e-02,-3.471018041666155962e-02,4.445542244743870552e-02,4.445542244743870552e-02,-1.387747642257089638e-02,-3.663735305712083334e-02,4.445542244743870552e-02,4.969005311038878110e-03,2.815369572042146842e-02,-2.767964915992475808e-02,8.994169377283759564e-03,1.924522889850495758e-02
-8.459476769292825771e-02,-4.445542244743870552e-02,-1.413562247454597546e-03,-1.116370733808506530e-02,1.671828099313386190e-02,5.577326359933728467e-02,6.232510176950061681e-02,2.832750942917916862e-02,-4.246159329141504374e-02,4.335951081057117656e-02,-1.432980409705052367e-02,-1.567697147987223011e-02,4.040938311409691432e-03,-5.390930772331740950e-02,1.233062082132566767e-01,-5.650582872023274944e-02,2.282469618699885239e-03,1.027391727380679541e-02,-4.445542244743870552e-02,-2.704299078496984199e-02,-8.199562214466105114e-03,2.953683034217930922e-02,4.266216028852671399e-02,6.636659316162386857e-02,-4.150526433798114312e-02,1.107095468770804940e-02,-4.445542244743870552e-02,4.654108289473273680e-02,1.027967541302071686e-02,-4.128129840076737167e-02,-4.445542244743870552e-02,-4.839345415585809967e-02,-4.835904293060278546e-03,-2.266756965425411469e-03,-4.714997707349290190e-02,-2.905263497111405455e-02,-3.494693941479001115e-02,-6.393905225490602307e-02,-4.205942975132020284e-02,-4.445542244743870552e-02,5.563605489318020070e-02,4.621131610169217779e-03,-2.212104750196503683e-02,3.024918804670502894e-04,-4.445542244743870552e-02,-4.445542244743870552e-02,-1.678146793546579640e-02,-3.090258263683491949e-02,-7.166657171905328749e-02,-2.504281186276152357e-02,4.445542244743870552e-02,-1.722336802040013576e-02,-7.315539619385710846e-02,-3.336533853092337604e-02,5.361212300489814203e-02,-1.355354391329296332e-02,-3.468049629333109368e-02,-5.323448454314989864e-03,-1.652519542837756553e-02,4.445542244743870552e-02,-8.673364368187161388e-02,8.395696433755733823e-02,-8.377825090326985677e-03,-8.438380020608766963e-02,-5.515893188778704659e-02,2.511899677004591006e-03,1.339209932479988874e-01,4.445542244743870552e-02,-4.512091868265773187e-02,-4.445542244743870552e-02,-1.809411841832288953e-02,4.445542244743870552e-02,1.945507191466607074e-03,-4.735276083089699772e-02,-4.782509558296206553e-02,-4.445542244743870552e-02,4.445542244743870552e-02,-4.445542244743870552e-02,8.389363889338678770e-02,-3.992696951085093066e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-8.584553064739529685e-03,7.835310908370987648e-03,-4.445542244743870552e-02,-6.921003031839441377e-02,9.929049545103728336e-03,-7.740310250075291450e-03,-5.031900771422977842e-02,2.803807444870613438e-02
-2.134540542534076393e-02,-4.445542244743870552e-02,-7.646522931929312927e-02,1.041919348142787173e-02,-4.427062997416046641e-02,-3.103528945837491157e-02,-2.659475596947265957e-02,-1.169110941313723090e-02,-6.793575807898170893e-02,-2.377601172615656164e-02,-2.890554189138538899e-02,-1.160291377206311252e-02,-1.758287532098739420e-02,6.196054238422957910e-03,1.952216422253233094e-02,-7.448783620423388152e-02,1.086418791599607150e-02,2.797694337020040570e-02,4.445542244743870552e-02,-4.916580376429056931e-02,2.575210918388228833e-03,2.293064208648937577e-02,1.943164760942609273e-02,2.058539341947535767e-02,4.213570761074032084e-02,-3.109845336677568087e-02,-4.445542244743870552e-02,-5.471351295223104809e-03,-1.113720452025554648e-02,-6.078269929706005964e-02,4.445542244743870552e-02,-7.208778838424620417e-03,-4.150710647859452013e-02,6.746172215196273927e-03,-2.305222436522287588e-02,-3.764994419201148773e-02,-5.182918802908982603e-02,-3.970847999237248072e-02,-7.679282321019208777e-04,-4.445542244743870552e-02,-2.965206632127735664e-02,1.142286408580612872e-03,-3.060499066162130147e-02,-2.409012442145243640e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-2.587289311511012727e-02,-2.588098592314983654e-02,2.170732292346248815e-02,-2.240521785154469397e-02,-4.445542244743870552e-02,-5.440722677300777882e-02,-3.137676817053278167e-02,-1.058777045932932787e-02,3.698348082986505081e-02,-2.229668809641465257e-02,4.676771003292989198e-02,-3.565333618916189523e-02,-2.291576149007093152e-03,4.445542244743870552e-02,-3.837948446961383930e-02,1.783337150981562178e-03,-3.871007830644264402e-02,5.320776551056538226e-03,5.581415273217794036e-03,-6.711104865814674150e-03,-1.041074178560437435e-02,-4.445542244743870552e-02,-7.741250389652383143e-03,-4.445542244743870552e-02,-5.272759084298612488e-03,-4.445542244743870552e-02,-3.944447689032476445e-02,6.233855593567230041e-02,6.690783841321620504e-03,-4.445542244743870552e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-1.204652794741564899e-02,3.508038367149342307e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-3.831082759355970702e-02,1.067928806470644365e-02,4.445542244743870552e-02,-8.466611381676923676e-02,-2.629104143758943107e-02,8.186454676092931983e-04,2.298565022647430095e-02,-6.512638231896390739e-02
5.964568518677523107e-02,4.445542244743870552e-02,7.543114903550526829e-02,-2.297465870138814051e-02,5.445711677238448262e-02,-2.637625198172637020e-02,-3.262356992875260070e-02,1.025633971829827476e-02,7.233189587782160729e-03,-1.394619336350962947e-02,-3.492845661665277407e-02,1.654462145127851697e-02,1.038955877142653111e-01,2.399442564958135030e-02,-4.691949740604400149e-02,2.875508555454739032e-02,9.610261804211266135e-02,-1.321458572636476647e-01,4.445542244743870552e-02,-1.027390126617169915e-04,4.537606100648944492e-03,-6.088748112708176202e-02,-4.771314194748772081e-02,-4.242719483631425645e-05,5.517301892794738288e-02,7.879650413135862175e-02,4.445542244743870552e-02,-1.348345768033721304e-01,4.819108460386063719e-02,-1.779831563683888229e-02,4.445542244743870552e-02,-5.916628774753129871e-02,8.593217734403792163e-02,-7.658770091803261681e-02,8.984981228981958612e-02,4.770540844480043036e-02,-4.748221205851655552e-02,3.829979941902442175e-02,-1.632523490992868545e-02,4.445542244743870552e-02,8.638118180996499224e-03,-1.995089581904296860e-02,5.266874743849947298e-03,-8.532428089564006446e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,1.358710982223099032e-03,7.329087397301883855e-02,6.147008732076685716e-02,4.696654243750663510e-02,4.445542244743870552e-02,-6.454616747324810888e-02,-3.882817159386032363e-02,6.761999336748797385e-02,-1.193451875392615921e-02,9.636043058823334784e-02,4.726612678496731196e-02,6.592220542753864099e-02,3.798145537678696872e-03,4.445542244743870552e-02,5.522204405998677040e-02,-3.994830375497610692e-02,4.009425056487527644e-02,-3.483778887916053751e-02,-5.263604196506520283e-02,1.006796733023921225e-01,-4.532316393366713630e-02,-4.445542244743870552e-02,-1.021573606621182517e-01,4.445542244743870552e-02,-1.269431082076088735e-01,-4.445542244743870552e-02,-6.080977229126376116e-02,2.057434496639739749e-02,5.902121017720802013e-03,4.445542244743870552e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-7.419612212523697681e-02,-5.339658250039665266e-02,4.445542244743870552e-02,-4.445542244743870552e-02,6.349270688176920918e-02,-1.127474780059990050e-01,-4.445542244743870552e-02,8.356284660454299171e-03,-4.034283985400168721e-02,-7.034919391876477690e-02,-8.379861115836167995e-02,9.172376865325484324e-03
-7.852700473199737685e-02,-4.445542244743870552e-02,3.898030964212251953e-02,6.635303952447024756e-02,5.339720102920286066e-02,6.950857608637321661e-02,5.107561375148850918e-02,5.723986407982876133e-03,-4.857139401275808316e-02,3.792980770895730547e-02,-3.376385872572862379e-02,-5.264531153390012569e-02,1.834823046396190371e-02,-4.260594122807790513e-02,-4.609823222601466819e-02,-8.142722939367739998e-02,-4.763648274306839930e-03,-5.731238629414582564e-03,-4.445542244743870552e-02,3.557174193723530026e-02,-3.360686407013611932e-02,5.971661585756196655e-02,5.504443391509551003e-02,1.160301362145721993e-01,-7.348170443036812494e-02,-5.333591938638505142e-02,-4.445542244743870552e-02,-1.351181805879496205e-02,3.835009385693578798e-02,-3.417280582765373775e-02,-4.445542244743870552e-02,1.836051725101515986e-02,7.212320804777323791e-02,2.766673566391099695e-02,1.839924038832804537e-03,-3.292811950936167659e-02,5.256684140570411223e-02,-3.336182237810650982e-03,2.047954847894044653e-02,-4.445542244743870552e-02,3.419736375914488036e-02,-3.128757852474508411e-02,4.772692051177643974e-02,1.055605580012042820e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-3.460639682598191241e-03,1.634942972888835458e-02,-1.905927188066147693e-02,-1.065830445210306926e-01,-4.445542244743870552e-02,-2.534412626480316011e-02,-7.619840049359641321e-02,3.764791050853640714e-03,5.193796919893956671e-02,1.271319188333431757e-02,-5.189316438647658541e-02,-4.936532474605100085e-02,6.437865920452894020e-02,-4.445542244743870552e-02,-6.073594791716727809e-02,8.652354956513090556e-02,1.450874651326786516e-02,-7.114558701733733614e-02,2.747737659886025433e-02,-5.817904503608565918e-03,-4.163458439963145519e-02,-4.445542244743870552e-02,-4.127744235792160134e-03,-4.445542244743870552e-02,1.289560140877860431e-02,4.445542244743870552e-02,3.203689804599792884e-02,-7.147198810668368985e-02,-1.346270863595898891e-02,-4.445542244743870552e-02,4.445542244743870552e-02,4.445542244743870552e-02,-3.896676712169146878e-02,4.348498453945893322e-02,4.445542244743870552e-02,4.445542244743870552e-02,-9.880641687931478179e-02,-9.725861109836303822e-03,4.445542244743870552e-02,8.209581598635204425e-02,5.773245744298289434e-02,2.208871578807469066e-02,2.502840249397423819e-02,7.054842489464886734e-02
-1.430027612076924526e-01,-4.445542244743870552e-02,5.252387586078236664e-02,8.336948177984912500e-02,4.494705594881386046e-02,-3.446077278087281582e-03,6.590325247383906071e-02,-2.034827877977575528e-02,1.850207058188284640e-02,-2.769969868084326201e-02,1.180934472723699918e-02,-1.612550330089654663e-02,3.540729953078155384e-02,1.460729887911122469e-03,-8.643660527807493082e-03,-8.143898508772476341e-02,-2.407121647409479412e-02,9.230567024403581178e-02,-4.445542244743870552e-02,3.421548713350481413e-02,-5.961926919581102963e-02,9.661781380665752927e-02,1.032636022859142327e-01,5.709624812748248512e-02,1.346161560528192670e-02,-2.410451807933720880e-02,-4.445542244743870552e-02,5.504217177035489184e-02,3.092743817963638370e-02,-8.829657077760448558e-03,-4.445542244743870552e-02,3.473967935262350926e-02,4.831961693197660973e-02,5.697996156957233632e-02,1.958285299925478437e-02,-1.671073385873860298e-02,-3.658456791947820724e-02,-1.434963459645120787e-01,-8.072589865972324905e-03,-4.445542244743870552e-02,2.887809942483320763e-02,1.968782966030722253e-02,2.862590559435555858e-04,4.815132416395417891e-02,4.445542244743870552e-02,4.445542244743870552e-02,-3.210518951240848295e-02,3.361704803066998398e-02,-1.521107378156620060e-01,-2.954447426547304051e-02,4.445542244743870552e-02,3.561255012652038421e-02,2.123975453920086062e-02,4.882482777144526304e-02,4.369968093230267719e-02,2.589055841606835093e-02,1.496347936850896294e-02,-5.190862634167367484e-02,5.780854626445480066e-02,-4.445542244743870552e-02,-9.070808970752088085e-02,1.059253509713141139e-01,-7.975191134497280898e-02,4.254497925087129956e-02,5.861722964938925751e-02,-7.989029366839711307e-03,-9.129334710864425717e-03,4.445542244743870552e-02,-3.146438746615856479e-03,-4.445542244743870552e-02,1.064068269245758286e-01,4.445542244743870552e-02,7.068548436850831396e-02,-2.319428665178056848e-02,-1.277835958593874499e-01,4.445542244743870552e-02,4.445542244743870552e-02,4.445542244743870552e-02,5.231796698657077693e-02,6.745943815581632863e-02,4.445542244743870552e-02,4.445542244743870552e-02,-3.226589061259054619e-02,9.552023077712147592e-02,4.445542244743870552e-02,-2.109678555117542893e-03,1.040697765702011321e-02,4.000832629632224829e-02,5.503874628079345049e-02,1.368370039986801893e-02
