-1.444360830906402451e-02,3.613146867649620619e-02,3.613146867649620619e-02,-6.872724493876766760e-02,-3.613146867649620619e-02,-5.771010497365375996e-02,-4.757907273598274700e-02,3.613146867649620619e-02,3.613146867649620619e-02,-1.365768933597130003e-02,3.613146867649620619e-02,-3.613146867649620619e-02,4.039711094471308030e-03,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,6.290861456528959623e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.658540770664274619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,9.860537786871688415e-03,-1.195627218450066517e-02,-3.613146867649620619e-02,-2.947369818998656424e-02,-3.613146867649620619e-02,-2.525432190894108010e-03,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,2.477649476252427596e-02,-1.997249014925374724e-02,-3.613146867649620619e-02,3.613146867649620619e-02,7.786412384449653903e-03,5.006185313840352119e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-8.772318871134018523e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.861581319696338693e-02,3.574796029831837224e-02,2.707156077831819954e-02,-2.780186822664191745e-02,-3.613146867649620619e-02,3.613146867649620619e-02,1.786829259591334040e-02,-1.017903599867913192e-02,3.510199456575669504e-03
3.910534761359545780e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-7.821842879877768592e-04,3.613146867649620619e-02,1.607588652722883801e-02,-1.504488830713225991e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-5.269660377547382042e-03,3.613146867649620619e-02,3.613146867649620619e-02,-3.087919077806876300e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,1.651985704407027758e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.194098472602505123e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,4.981362333426360423e-02,2.271952576637749355e-02,-3.613146867649620619e-02,-7.489160546821018068e-03,3.613146867649620619e-02,4.936745094595088729e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-7.398948358169010753e-02,1.955100081990114331e-03,3.613146867649620619e-02,3.613146867649620619e-02,-2.693958012181012912e-02,7.799046397906311823e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.333391202508039095e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-5.902451989283589995e-02,-4.770455084106372395e-02,4.120962562894449344e-02,-5.362901184081550129e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-2.387936300347565100e-02,1.747199753402358530e-02,-3.307920757401320438e-02
-1.573283126342136032e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.196731527997844824e-02,-3.613146867649620619e-02,2.412300579313102211e-02,-6.691941928785641314e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.315868261219847388e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-7.460738907880877513e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,7.586222081822080465e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.647589498666584606e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-7.374949597594027129e-02,-1.594862513695238446e-02,-3.613146867649620619e-02,4.709624890923243094e-03,3.613146867649620619e-02,-6.118633454673174515e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.720031840269607291e-03,9.889422655962072650e-02,3.613146867649620619e-02,3.613146867649620619e-02,-6.800285511528325610e-02,-2.689832150903767941e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-7.545044258148911331e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.174437036511892886e-03,2.093183489785554671e-02,-9.093936078556498492e-03,-3.608449378915185024e-02,3.613146867649620619e-02,3.613146867649620619e-02,-5.665731032296729419e-02,-5.216337925840381501e-02,-7.317431331539823482e-03
-1.275065042886837016e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.836693772566367872e-02,3.613146867649620619e-02,-5.136024498300507252e-02,-4.693590292071927322e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,5.844600259051606350e-02,3.613146867649620619e-02,3.613146867649620619e-02,-6.463007215426595613e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-7.093805219963932041e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-5.373523204575746809e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.212259407206197875e-02,-4.112305523148156866e-02,3.613146867649620619e-02,1.039923502066038286e-02,3.613146867649620619e-02,-3.838977408665813357e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-4.400533224602773408e-02,-4.391834101853127337e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-8.211710849927795347e-03,1.245603880724733756e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-6.267356469612991865e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.445246145309557861e-02,-1.474891132573641177e-02,-2.318002158369470919e-02,-4.792796085936023437e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-6.382864316887795764e-02,-3.603432154489977224e-02,-4.268518285371507293e-02
-3.874743434963913435e-02,-3.613146867649620619e-02,3.613146867649620619e-02,7.321839336351013139e-02,3.613146867649620619e-02,9.208942755299368010e-02,-5.155994599597049644e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.743316969432115449e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.360310496840707151e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-1.943963740365651366e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-4.250943326669875261e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.268901743815523814e-02,-5.553854708707613164e-02,3.613146867649620619e-02,-4.570001893631300133e-02,3.613146867649620619e-02,-3.110587136560391194e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,9.722791941324766124e-03,-3.828775674010638508e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.930229399472819921e-02,1.012382992225855510e-01,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.349912200933395385e-03,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-1.413096347866926034e-02,4.051609955152037090e-02,7.311794328183510161e-02,3.220511474267772484e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.243281512251860815e-02,-4.348631477038715498e-02,-2.468706554565117464e-02
8.059069549883807193e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.014050845440286397e-02,3.613146867649620619e-02,2.940923834672612425e-02,7.938085838568512131e-02,3.613146867649620619e-02,-3.613146867649620619e-02,1.427947236029910964e-02,-3.613146867649620619e-02,3.613146867649620619e-02,6.717530958132365837e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.868934001680931350e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.307487412251368386e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.154394664986166774e-02,3.076901690547922605e-02,3.613146867649620619e-02,2.373524691456097707e-02,3.613146867649620619e-02,-4.942269650056214242e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-5.509344698100242244e-02,-1.216736621379698943e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.925098948692472799e-03,-3.460995953415632598e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,4.030453820450934782e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-5.706235580178891514e-02,8.644896119477007285e-03,-4.423132572459258921e-02,2.713922490015016620e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.724373580337081588e-02,6.362873900629105461e-02,-2.555166897355709218e-02
-4.365099350675779970e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-3.036331979202885889e-02,3.613146867649620619e-02,-5.356851077596735608e-03,1.365662312373731348e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,6.721041561928039337e-03,3.613146867649620619e-02,-3.613146867649620619e-02,1.900998452126887589e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-4.585129390016690239e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-1.116447753399416910e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,1.539853964608297460e-02,2.805356646944507683e-03,3.613146867649620619e-02,1.328940408460216674e-02,-3.613146867649620619e-02,-1.752547685355806961e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.775067494229901455e-02,2.655335933836420678e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-6.117939640226634224e-02,3.533343564025919273e-03,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-8.396939774010494986e-04,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-5.846710880024428431e-02,-2.602771391460410519e-02,-2.595138574681786492e-02,-2.342180864390198611e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.532088818085697690e-02,3.282870859994153900e-02,-3.187535814156523123e-02
1.474116118038668391e-02,3.613146867649620619e-02,-3.613146867649620619e-02,4.140055875331790508e-02,-3.613146867649620619e-02,-1.549131534129517644e-02,1.536132879794758002e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.051629920074054939e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.045340770802731523e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,7.994482811277160705e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,4.070073118336705459e-03,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,4.087535115358741089e-02,7.925003666581687325e-03,-3.613146867649620619e-02,-6.511065050778246099e-02,3.613146867649620619e-02,-9.512740339937983359e-04,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,4.402207601140274706e-02,4.106920632943306289e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,2.711463636242870782e-03,5.233264229369381793e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.585180449765416194e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.594508382879298330e-02,-3.099209638453079632e-02,2.838784216629082480e-02,-1.517472667574147269e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.111521473867391932e-02,3.979544620485193918e-02,4.524200607271338520e-02
-1.405433347116808070e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.953521810103393881e-03,-3.613146867649620619e-02,-2.180824571658160349e-02,2.900392299901333876e-02,-3.613146867649620619e-02,3.613146867649620619e-02,6.132848970367794569e-03,-3.613146867649620619e-02,3.613146867649620619e-02,1.856417482270443509e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,4.333459558926227792e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,5.174238528261350389e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.096606717511537349e-02,6.509733978614837269e-02,3.613146867649620619e-02,-3.702931186439480798e-02,3.613146867649620619e-02,1.028519658306979584e-01,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-4.796071661497452142e-03,3.652320482440190447e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-6.626405860446157176e-03,2.901620401938672170e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,7.870248608965164927e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.697956972057159883e-02,-3.217632660356167101e-02,4.592371755570195946e-02,2.653003603019839576e-02,-3.613146867649620619e-02,3.613146867649620619e-02,5.545441292402370631e-02,3.610647418696720512e-02,-4.119190362032824210e-02
-3.494374375390355003e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-1.545381280065136025e-02,-3.613146867649620619e-02,-4.747863470739614039e-02,2.953579140525412414e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.052872184911781944e-02,-3.613146867649620619e-02,3.613146867649620619e-02,5.962776491310956689e-03,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.263707586436355446e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-5.036834258818968790e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-5.827797974770246303e-02,1.051097198957639742e-02,-3.613146867649620619e-02,-5.367868954081377042e-02,3.613146867649620619e-02,-4.261867675303888936e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-4.572240378657838750e-02,-4.497519288374019625e-02,3.613146867649620619e-02,3.613146867649620619e-02,5.068102051634204575e-02,3.711755152375189465e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-9.582753168577491654e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.531139534315269612e-02,-4.991840319321505515e-02,4.167023634746382793e-02,2.221021612732026682e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.374851527867713821e-02,4.061595706304450826e-02,-3.851652858145413610e-02
4.018733214685038524e-02,3.613146867649620619e-02,3.613146867649620619e-02,4.205266023914629864e-02,-3.613146867649620619e-02,3.380234796825741517e-02,4.294740471442962809e-02,3.613146867649620619e-02,-3.613146867649620619e-02,1.521553197810753509e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.086373194008176085e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-1.191200491317490062e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-5.048823643641318221e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-5.702712082599226823e-02,2.988611462304521793e-02,-3.613146867649620619e-02,-8.457846332662338762e-02,3.613146867649620619e-02,-2.016983783885901646e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,6.142481420359354599e-02,-7.120648597409692804e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.872656816337478880e-02,4.048270857666726869e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-1.300961191339088238e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,6.386618919422702711e-02,9.580209069448036852e-02,1.827403186541935037e-02,1.021630620258549837e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.200040157560427034e-02,3.926060341655433772e-02,9.133282733693244559e-02
-1.419115684900236821e-04,3.613146867649620619e-02,-3.613146867649620619e-02,2.497831791729147530e-02,-3.613146867649620619e-02,2.786286863333287123e-02,1.197862304327075578e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.240887550272510978e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.883246042067830389e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.223102880579408608e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.289415222937767058e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-1.673949393501749164e-02,-2.072935737030002015e-02,-3.613146867649620619e-02,-3.677757517082082955e-02,3.613146867649620619e-02,-3.635975067057423127e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.046204313870166047e-02,-3.139675206427794754e-03,-3.613146867649620619e-02,3.613146867649620619e-02,3.801160316916165488e-02,2.995126135202164086e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.627921283573332101e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.578072718107941363e-02,3.329888426442941668e-02,2.969633312517539273e-02,-2.633526435792759440e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.644385749174661335e-02,7.624816645971961441e-04,5.127655214318689592e-03
-1.448401274021808051e-02,3.613146867649620619e-02,3.613146867649620619e-02,-2.477595156367965248e-02,3.613146867649620619e-02,-2.819220051555401327e-02,4.082993655882581618e-02,3.613146867649620619e-02,-3.613146867649620619e-02,8.652248342408186410e-03,3.613146867649620619e-02,-3.613146867649620619e-02,1.542651893132018261e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.305183456301818416e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.903974292715244997e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,9.996609476739403213e-03,4.973696345996192480e-02,3.613146867649620619e-02,-2.172797914641831640e-02,3.613146867649620619e-02,7.383283640908508590e-03,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,5.159412792733236199e-03,-8.731822338151377927e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.531294826929858521e-02,5.193659464619369837e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.924354780942515511e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.023767536571522752e-02,-2.274247729584785022e-02,3.558002194210458519e-02,-1.942699606583185926e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,9.630536739253013710e-04,1.789819451429014788e-02,1.918272456586441951e-02
2.877734170648789044e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.197106114693265361e-02,-3.613146867649620619e-02,1.337658774044580764e-02,-2.670228561534757419e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.262059042753409785e-02,3.613146867649620619e-02,-3.613146867649620619e-02,1.507041264899171458e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,4.643303649622949891e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.977939186043986053e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.730207677245106643e-02,1.121208496892939568e-02,3.613146867649620619e-02,3.257153036754188713e-02,-3.613146867649620619e-02,-3.813002061539379900e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-1.527931618062319460e-02,1.370133265489576618e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-7.158480943217207515e-02,-7.625373087617261930e-03,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.790662189181225897e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.180888959351407114e-02,4.677439941025140872e-03,-2.201805359829029675e-03,-2.019527412755479229e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,7.285321987555441921e-03,3.000251171914881422e-03,1.242553086410270622e-03
3.788016650281624681e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.330836426989444515e-02,-3.613146867649620619e-02,4.480818733683133472e-03,-4.496013159306396639e-02,3.613146867649620619e-02,3.613146867649620619e-02,-6.072101991934780035e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.202933310524918253e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.139079202014728190e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,2.822937690669339098e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,8.834924103708462900e-03,8.559517423285138704e-03,-3.613146867649620619e-02,-4.786937082262050086e-02,3.613146867649620619e-02,-9.088971973307629314e-04,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.102746766698946321e-02,6.881870711672358198e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,1.946192178467378783e-02,8.889651377028125016e-04,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-6.340748805509954962e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,2.449537083459698769e-02,-2.175555151021647902e-03,3.803733444602107414e-03,-1.071468056703601566e-03,-3.613146867649620619e-02,3.613146867649620619e-02,4.812622583735653471e-03,-1.247621811169438016e-02,5.734850203631985943e-03
4.936628161158330974e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.303359247376831176e-02,3.613146867649620619e-02,7.270513176912943298e-02,4.293603111956396240e-02,-3.613146867649620619e-02,3.613146867649620619e-02,1.087751824076292097e-03,3.613146867649620619e-02,-3.613146867649620619e-02,7.161774256939751337e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.798761607931724904e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.111590373638813481e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.252044009014126519e-02,-6.429153004386030552e-03,-3.613146867649620619e-02,2.959461214547636637e-02,3.613146867649620619e-02,1.064800512865280227e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.716705047567880459e-03,-6.308660838746519943e-03,-3.613146867649620619e-02,3.613146867649620619e-02,7.038147448093987936e-03,6.878213471981987903e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.338993937920384930e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-2.273111762955851677e-03,8.447290754126451917e-03,3.902251606744385620e-02,1.556509821703690004e-02,3.613146867649620619e-02,3.613146867649620619e-02,4.946449736064480879e-02,1.691441853331019859e-02,-1.364647938595655099e-02
-4.219726831183163995e-02,3.613146867649620619e-02,-3.613146867649620619e-02,5.530521453543254216e-03,-3.613146867649620619e-02,-7.853270157859698272e-03,2.126479251984828706e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.687412966010357757e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-7.136484680760299404e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-4.207254497060091553e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.343909865972020404e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,9.858223430130748019e-03,-4.282342629902177733e-02,-3.613146867649620619e-02,3.850373719256808660e-04,-3.613146867649620619e-02,-2.197153708526052018e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-2.753869293493210746e-02,-1.204554336994753151e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.579998987823672332e-02,-1.680493842248448333e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.243043693724648333e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.407919720677523051e-02,-3.968893869533710733e-02,-6.135651185090778420e-03,2.334184508471479763e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.319792049640355555e-02,-3.532161566458281304e-02,-1.945129065225699103e-02
-2.380352644669128659e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.564330208019969887e-02,-3.613146867649620619e-02,1.820445935532737092e-02,-6.344137272673569528e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.994518668802968114e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.612196387170246867e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.448424266381022535e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-2.153673591437063606e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.477839540009506292e-02,-7.506043753568959753e-02,-3.613146867649620619e-02,-5.467641060223428322e-03,-3.613146867649620619e-02,-1.293782645160856080e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-8.049014199799434111e-03,-2.024024354124285066e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.476361388866353888e-02,-1.846718483670900871e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.352255124972496211e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.164585286293722790e-03,-4.379994549050637322e-03,2.920484176516771786e-03,-5.751038545032665684e-03,3.613146867649620619e-02,-3.613146867649620619e-02,-4.797031217726977631e-02,-6.107227998499749344e-02,-5.170289991921050987e-02
