2.898855178262242302e-02,-1.837100223251655201e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-3.968424983520614513e-02,-3.495518365788064311e-03,-2.627387135098557466e-02,2.898855178262242302e-02,-2.898855178262242302e-02,1.511635282252099706e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,4.641962645826808870e-02,3.202328912094313390e-02,2.898855178262242302e-02,-4.936699565957983898e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-7.432460353107094020e-03,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-7.005645669730217913e-03,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,1.779769304834101160e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,7.614944935469864992e-03,-2.898855178262242302e-02,-2.898855178262242302e-02,1.117781720521906358e-02,2.898855178262242302e-02,-3.769615175005040786e-02,2.463800435907530922e-02
-2.898855178262242302e-02,-2.272346905052568394e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.081995257681678799e-02,1.407738168147789314e-02,2.470582909155286024e-03,2.898855178262242302e-02,-2.898855178262242302e-02,3.035242465608785009e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,4.598658412327805145e-02,2.506637839070926382e-02,2.898855178262242302e-02,4.451450453398183432e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-1.290848103882978777e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.464628237901076921e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.579990631401865575e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.397095947694302329e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.649272856962211001e-02,-2.898855178262242302e-02,-2.915063628398920081e-02,1.675546583688731443e-03
2.898855178262242302e-02,-5.710594192175522110e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.024078022395049692e-02,2.117549443209289922e-02,2.112241578667616373e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-6.653993647041855398e-03,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,4.677637224313884422e-03,-4.826955926841372535e-02,-2.898855178262242302e-02,-3.356664280470563529e-03,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.595722161830074995e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-4.506322578481377489e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-3.788957285718637900e-03,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-9.091232027051763045e-03,2.898855178262242302e-02,-2.898855178262242302e-02,-3.339099648480303023e-02,-2.898855178262242302e-02,-7.705141732807273269e-02,-1.364692290020058998e-03
2.898855178262242302e-02,-2.974073393495515680e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.302532825944965562e-03,-1.367498329961535503e-02,-1.621376105270048214e-03,-2.898855178262242302e-02,2.898855178262242302e-02,-3.008957196170170337e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.229331986382019140e-02,2.320106450856523200e-02,-2.898855178262242302e-02,-3.650189956346611836e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.498070544911693697e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-1.125025007210522614e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-3.026050114311878633e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-1.973317171437851889e-02,2.898855178262242302e-02,-2.898855178262242302e-02,4.647758694206900396e-03,-2.898855178262242302e-02,-1.637091493005135914e-02,-5.042706691767747523e-02
2.898855178262242302e-02,-3.128785560359611390e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-3.658518939675415530e-03,-8.350261260933571072e-04,7.502113628654266154e-03,2.898855178262242302e-02,-2.898855178262242302e-02,-8.324032701317065491e-03,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,5.120438299739295956e-02,-6.082637790238736540e-03,-2.898855178262242302e-02,-4.581399218072255974e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,1.243365753779002332e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-5.050074527833490340e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,5.855744092959536302e-03,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-1.798644026957015724e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,3.561074678288524142e-02,-2.898855178262242302e-02,-2.871112431320355443e-02,1.853555354135316344e-02
2.898855178262242302e-02,4.732091569388054836e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,7.736456803104575959e-03,2.260699055571208788e-02,1.611525551444459997e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-6.095407606850496672e-03,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-3.330529833472885975e-02,2.486739074726827467e-02,2.898855178262242302e-02,7.875225441711602645e-03,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-5.902158391796975823e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,1.068814568700848927e-01,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.094334772663752203e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,8.185983350478497067e-02,-2.898855178262242302e-02,2.898855178262242302e-02,9.568594521114670570e-02,2.898855178262242302e-02,-1.697801438275771402e-02,8.297830851092397042e-02
2.898855178262242302e-02,1.273247833328262002e-03,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.270537614565133755e-02,1.510255861593501683e-03,-2.502584347508679877e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-1.069234448674801462e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.019526076755823185e-02,-1.523269997000792700e-02,2.898855178262242302e-02,3.068029588849824352e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-5.214388066595743859e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,5.166422253749598965e-04,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-5.154873918828355162e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.164880249774043391e-02,2.898855178262242302e-02,2.898855178262242302e-02,8.818751779150760944e-03,2.898855178262242302e-02,-1.063396693441582674e-03,1.666444596748657345e-02
2.898855178262242302e-02,-2.489740084758628250e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-6.374084633821597290e-02,-2.476868131148835320e-02,-7.797922090328229805e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.417361824369193210e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-5.112503099287893024e-03,-5.314144107013668572e-02,-2.898855178262242302e-02,4.330975159014747479e-03,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,1.820806981412103134e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.993014904368711260e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.774697122812088898e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,1.215706823049434804e-03,-2.898855178262242302e-02,2.898855178262242302e-02,-6.310952011490068760e-04,-2.898855178262242302e-02,-8.220096166314948272e-02,-4.039229717782667588e-03
-2.898855178262242302e-02,3.250745166353673221e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,1.461476835338837779e-02,-2.865894243640972755e-02,-7.342890809069225165e-03,-2.898855178262242302e-02,2.898855178262242302e-02,5.239305045115268816e-03,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,6.173562096664098227e-03,3.080336504001522299e-02,2.898855178262242302e-02,-4.542105268735200513e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.327048208847294890e-03,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.904813287761751420e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-9.905253169407220171e-03,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,3.708077752403167449e-02,2.898855178262242302e-02,2.898855178262242302e-02,7.708395455514231200e-03,-2.898855178262242302e-02,1.130142441250346456e-02,-1.465048741491877492e-03
2.898855178262242302e-02,2.131148662900883214e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,1.443424229997523206e-02,1.652131945901164078e-02,2.680394374914681077e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-3.236944737002812184e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.390877243304688916e-04,-2.766962479515799878e-02,2.898855178262242302e-02,1.688080016706875949e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,3.674694329921510301e-03,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-5.711785725694928234e-03,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,5.010646335453822903e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-1.203043519546021477e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-4.800525579912153168e-04,-2.898855178262242302e-02,-9.854216519902576563e-03,-2.271411626237119716e-02
2.898855178262242302e-02,5.975942629150845370e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-4.294813719450631812e-02,1.199581873699871216e-02,-9.350105851571912860e-03,-2.898855178262242302e-02,2.898855178262242302e-02,2.670035130749367699e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,1.519331228305775480e-02,5.546019620710324755e-02,2.898855178262242302e-02,3.769967048495881379e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-4.490261176184590954e-03,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.447637663998147514e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-1.236614810551668261e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,6.715879232856579450e-02,2.898855178262242302e-02,2.898855178262242302e-02,9.851839065415434610e-03,2.898855178262242302e-02,4.708660658545418647e-03,-1.293278980690640984e-02
-2.898855178262242302e-02,-9.398823338214925410e-03,-2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-6.062486203280206820e-02,-1.368163664979174521e-02,-5.302968640219089119e-02,2.898855178262242302e-02,2.898855178262242302e-02,-1.203289710544232921e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,1.859123389085092642e-02,5.522729355081701375e-02,2.898855178262242302e-02,-2.787066636219926938e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,5.851474893474920697e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-5.848105388717685094e-02,-2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.898855178262242302e-02,2.898855178262242302e-02,-2.898855178262242302e-02,2.773034397350533642e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-2.898855178262242302e-02,-3.025166840556170467e-02,2.898855178262242302e-02,-2.898855178262242302e-02,-1.650259487044092310e-02,2.898855178262242302e-02,-3.995992744388279089e-02,-2.648608646439850819e-02
