4.414263832223759391e-03,-2.737518254507312343e-02,7.396077521897106988e-02,-1.801309830379191693e-02,6.767619822452703706e-04,-3.513525353631213877e-02,-3.091364488649668216e-02,-2.464538620589467113e-02,6.676501301966479215e-03,5.128228161403517588e-02,2.565902547662799772e-03,-1.394417339225656742e-04,2.748082410762978794e-02,6.484881403075706818e-02,-1.129429462517465323e-02,-9.590840813995865285e-03,-2.982876672895889807e-03,3.994987511156113114e-02,3.233218494455054881e-02,-2.538757136331743977e-02,7.771687770479934754e-02,1.579319462939859919e-02,-1.913751407435276483e-02,-1.158646463197214593e-02,6.878859986889108991e-02,6.684167635938441376e-02,-9.332600675169428969e-03,-1.774316694619835696e-02,-1.793789610465472764e-02,3.135106670696035519e-02,1.818258414730504827e-02,6.935938654433865258e-02,-7.865157977322867824e-03,-5.140053359250427480e-03,5.467809497833554452e-04,7.015425059210933512e-02,-5.066134580398824055e-02,6.984060871086550382e-02,6.359152255950595301e-02,5.585739746638023612e-02,-3.792174495645288246e-02,7.284073837939399054e-02,8.435062190684905481e-03,1.458318186828375801e-03,4.620579241312679566e-03,-3.296727322344106953e-02,1.301379538655665071e-03,5.807941341200024976e-02,2.298144597301822814e-03,-3.035241185426906449e-02,6.802748487294424384e-02,1.902748424681526343e-02,5.959845492324810333e-03,4.249359075274670994e-02,4.352855547686032556e-02,7.356039264355618279e-02,-9.226941492894933858e-03,1.500476618226969164e-02,-3.376983963159879611e-03,2.274536422406107927e-02,-3.449588462025495600e-02,-2.023098852263336897e-02,3.633248983440790641e-02,-6.361346420359724821e-03,-1.041670395324238024e-02,-8.702022014448498183e-03,-1.272695292592198810e-02,4.853820190345350255e-02,2.313004649143909561e-02,7.424731685191306163e-02
-2.964266000519806890e-02,2.541107424286088295e-02,-3.290404071040458484e-02,-1.975235856904431625e-02,1.493895480914345271e-02,1.487033923315312853e-02,1.716559344582188965e-02,8.505876950029644251e-03,-1.252573146689804975e-02,-1.763759822696060742e-02,1.772333049228580482e-02,3.229429372979580881e-02,1.218294715663919940e-02,-4.877355334510573293e-02,3.277510851701690570e-02,9.056857117074167823e-03,5.237027276625853302e-03,-3.611035352981202713e-03,-3.196345510245027915e-02,-1.821757672591286722e-02,-3.790839067936882523e-02,2.098481333296216972e-02,-4.507045554691754439e-05,-1.956024177643300027e-03,-1.478677859311905429e-02,-4.985379517714703945e-02,-1.306343905651360070e-03,2.019863021304744988e-02,1.883100120661359081e-02,-2.489531011630736861e-03,3.105244024062345926e-02,-3.195216709779841180e-02,-1.606427922285468685e-02,-1.812637384320228001e-02,2.707646523029282049e-02,-2.037967013909509906e-02,2.313596879438584511e-02,-3.525188898518233360e-02,-4.848333879606212676e-02,-2.749093879326690651e-02,3.163123155246701929e-02,-4.273253895057040758e-02,8.639572576447960423e-03,7.690130016030040025e-03,7.499193134478120831e-03,1.093890155262327267e-02,2.208981900737979134e-02,-2.796159493990740558e-03,1.480155411139413499e-02,1.832019790301068346e-02,-3.236155579769181556e-02,3.306927077949767257e-02,-1.329721963338957591e-02,2.325946086558951936e-02,2.782253837617661499e-02,-2.145207132982741502e-02,5.120888586260868500e-03,1.784015660635608624e-02,-8.091455765944501402e-03,2.856043335711457715e-02,3.003555738665070890e-02,1.827408000970764598e-02,2.255832891050815053e-02,1.533199613406330958e-02,1.184172060327795539e-02,-8.347368810746642540e-03,1.680301864548142468e-02,7.062624591246503348e-04,-2.047155954528082165e-03,-2.344169508991575043e-02
1.418829480296637975e-02,6.501620984769113099e-02,-4.302945660509092940e-02,6.976104522656097554e-03,-7.758981203870625454e-02,-4.663300866003076278e-02,2.722749957934187531e-02,5.675875736587845770e-03,-7.334538280689403833e-02,4.322155630265534648e-02,1.781499021704244928e-02,-3.678670042727369416e-02,-3.338734732765566426e-03,-1.805806441048002711e-02,-8.093367243879107109e-02,-4.661620005811628609e-02,3.251916406106778509e-03,2.618258860243240227e-02,-4.036494838750524089e-02,-6.203399255587838806e-02,-1.297562777895593968e-02,3.059701135835543248e-02,3.270121104951083379e-02,1.088593858429598785e-02,1.080027969758381827e-02,-1.977799011572636476e-02,-4.955147547258830637e-02,4.689117572659240452e-02,4.103445514072652511e-02,2.499022532816802533e-02,-5.478022598842655772e-02,-1.469201858874522905e-02,-3.741618409783910998e-02,-5.224212801255596200e-02,-7.781767207057126157e-02,5.769649175776203620e-02,4.452676850077872533e-02,-7.900188266181015426e-03,-3.647530574933131875e-02,4.516224874938035844e-02,4.150620474297803814e-02,-1.620102677525708454e-02,-7.885049442536076758e-02,-5.939796683842562403e-02,3.007923870447852879e-02,6.333095078582549886e-02,1.851116499424200826e-02,4.846310897922220112e-02,1.693137860005327830e-02,5.950106941345570388e-02,5.897090754635367880e-03,4.084078640392328763e-02,-5.975350484683129154e-02,-4.998336274015293540e-02,-5.384999410329503744e-02,-2.867763651937837652e-02,3.548416133920005711e-02,3.246664992697622515e-02,2.782104656483368622e-03,-7.099542046407486540e-02,5.207965319645867924e-02,4.713523189947351616e-02,-8.311002427202117404e-02,2.407467368858222379e-02,-4.480446015375362349e-03,-4.877141083992044684e-02,7.294471729817744721e-03,1.858860661818557969e-02,2.582856249937165102e-02,-1.764784047142373483e-02
-3.300052062297822997e-02,9.570652761208053860e-03,-8.942847618745043345e-03,-2.525993490382904064e-02,7.607280722716450172e-03,1.798407578036298818e-02,-5.436867968787145733e-03,8.629281189798160626e-03,-2.978262472385609719e-02,-2.132244521258298484e-02,3.797038889391886503e-03,6.944072595042290186e-02,2.492687931899433343e-02,3.170232232238302805e-02,2.417355917241539517e-02,1.908576187405329905e-03,-1.264097505426810611e-02,-1.653954902081116590e-02,-3.588726140030303047e-02,2.705111504667810987e-02,1.873878403721029179e-02,-2.067700551627485103e-02,-2.398070429637186654e-02,-1.086248371824170660e-02,-4.374397978166006534e-02,2.071716592908977306e-02,1.054584124953158314e-02,2.874920688101898283e-02,7.558672490932241694e-03,-1.305314507552200395e-02,5.257467948317828127e-02,-9.593190398123780174e-03,3.121315025331118306e-02,3.725541984393313660e-02,2.889427923786068875e-03,-3.579758093377962552e-02,-1.360360217947001807e-02,-4.909212510716132183e-02,-1.901603870852953265e-02,-1.921789477958375791e-02,3.776294422375244507e-03,2.632144534802464964e-02,2.980620349656841125e-02,-7.725502080084894856e-03,8.388721493978768288e-04,1.098335504393693242e-03,3.956591478150133824e-03,-2.103634908058626268e-02,7.555295295661892604e-03,-6.329516998644563186e-03,-3.719567428430732570e-02,1.324045409507366988e-02,2.069665346048525645e-02,4.691437501582881170e-02,2.651486553642383101e-02,-2.258601028269735175e-02,5.070641114367379146e-03,-2.011591440535696190e-02,-2.669725618065006689e-02,2.130263003451002626e-02,1.502329676065975415e-02,-2.873424085116294685e-02,2.871705395426887505e-02,-2.185113957910257351e-02,1.116545793773205189e-02,2.461168093127771156e-02,1.186523784023625107e-02,-1.365392954433036288e-03,-2.561750052819182499e-02,-2.233031122392606024e-02
-1.220550532914043730e-02,-2.406867168557734124e-02,-3.309032954431359846e-03,-1.103054602223270744e-02,1.974189333261628168e-02,-2.897134859712485223e-03,-4.809470822599928863e-02,-1.832811388458517599e-02,3.181126864828250772e-02,-5.135903576153516559e-02,-4.687080907674493445e-03,-3.554912257978434798e-02,-3.814001915673840420e-02,7.478905869228248508e-03,3.306833691042610629e-02,2.040107555534050737e-02,-1.298438529440834772e-02,-6.674548927067749937e-02,4.559256814013405712e-02,7.721574548942485364e-03,8.205068462648124061e-03,-1.629992517612857683e-02,-5.837442741610986835e-02,-1.894733041894882883e-02,-4.259668030849346476e-02,1.595263085205775311e-02,8.125933004808197357e-03,2.637680130176441040e-02,3.420523654938743136e-02,-4.801026083343409856e-02,-2.284964967604690214e-02,-2.347585921851283799e-02,-3.599363539137935639e-03,1.128266005579529538e-02,2.500415991434922283e-02,-5.256747066142653663e-02,-2.688454704986703928e-02,-4.608949401765802950e-02,3.118420138849259740e-02,-6.527615793959200274e-02,-3.832163873724620667e-02,3.047182621476511935e-02,-8.140734162206252067e-03,3.160172907074221965e-02,9.623836282188318048e-03,-5.867814506703215860e-02,-1.429390966500362382e-03,-4.907014619257121096e-02,-1.786061522585452935e-02,-6.573069980880258401e-02,-1.472861139094244938e-02,-4.076334194962020520e-03,-4.719264250866920911e-03,-1.910642134994796140e-02,-1.562057176539284262e-02,-2.240089323190150306e-02,8.301631749984947697e-03,-2.108660563746720187e-02,8.590117933623742097e-03,-1.737316496667001137e-02,-2.413293181947538668e-02,-6.763188040292578140e-02,-1.931291387609342320e-03,-3.702768397989558008e-02,-5.449378174719338164e-02,-1.463137227246451115e-02,-4.082060426238270229e-02,-2.114583485086478365e-02,-2.812857011092836923e-02,-1.503255405947527025e-02
1.481480776209443995e-06,4.146911218833578515e-03,-3.437715368860003173e-02,-2.891501588036959891e-02,-2.162669321595591179e-03,-1.557230594887479107e-02,-1.905147710765284913e-02,-4.712935874593398439e-02,1.362269199262612987e-02,2.101073801748268646e-02,-3.062270248361326566e-02,1.776032587392219544e-02,3.162562301110054958e-02,-3.996881068778223439e-02,6.441742154730718990e-03,-1.026849949132803592e-02,-3.057110096092047549e-02,1.095885241566661381e-02,-1.665618477979907003e-02,-9.606968745874732221e-03,-2.111144646382729848e-02,-4.375776388993100202e-02,2.326483854030421752e-02,-3.590904427364365048e-02,2.346957858561828092e-02,-3.013104766883267435e-02,-6.127401646269862480e-03,-5.251658853473479410e-02,-6.271430100607670866e-02,2.253807482528594544e-02,8.214839588306870055e-03,-2.234261544824687681e-02,-1.245915177858057492e-02,4.420920820199981775e-03,-2.499893472566429298e-02,3.694299557559704850e-02,-1.741826838508825359e-02,2.452378015023951030e-02,-3.258001713124694665e-03,2.083500959412938267e-02,-7.219901827412909812e-03,-1.634349659040826991e-02,-3.685538326470070430e-02,-1.823136796574756704e-02,-4.249313973051916521e-02,6.347362351464458721e-03,-6.348268549858503140e-02,3.143195666383497705e-02,-2.544566153200348776e-02,2.617999445301156386e-04,1.543409303631271962e-02,-5.128263276170901691e-02,-5.376655072408548924e-02,1.165225074647461591e-02,2.627216820535674055e-02,-3.557501287354726538e-02,-6.363881290113088118e-02,-4.606095550060744503e-02,-3.006787113159141087e-02,-8.040004086681236742e-03,7.102788862658332425e-03,-2.296842020340937162e-03,-3.586764495759676985e-02,-4.225606299390952114e-02,-5.145246671642741271e-02,-3.317957250180753048e-02,-3.363841629855326976e-02,-1.966975005760719653e-02,-4.202328213610915381e-03,-8.187936886517345469e-03
-5.792462927321433142e-03,-8.641212547988788573e-03,2.694254867649516563e-02,-1.621913836066459294e-02,-1.337428290124671390e-02,2.285603644837374670e-03,-3.162898972477965615e-02,4.530064369156851928e-02,-5.689275858876745480e-03,2.341975457133837341e-02,-3.292160393998042056e-02,1.214668172273575091e-02,5.268211674930013862e-03,1.874269179364015415e-03,9.055773372356858489e-03,1.071446156553725743e-02,-4.100678871578908313e-02,6.101857202417750731e-02,-2.162385317620225608e-02,1.346142496577947684e-02,2.453582659248003395e-02,2.793552060292396610e-02,1.406131538184972156e-02,3.257056285999333084e-02,5.443358407944175539e-03,6.574090770904022357e-03,2.158844146331517083e-02,2.399083708197044529e-02,2.061839361676256338e-02,1.318763697176950078e-02,1.818527493937643555e-02,8.994327989220706962e-03,-1.265549571612523518e-03,5.475413904536698302e-03,2.445165271391880335e-03,4.330070569916877332e-02,-1.608781669781548726e-02,1.264061181703615006e-02,1.011249217743685931e-02,4.238116246500885781e-02,6.504085378817868295e-03,4.649769460788774102e-03,-3.633872927767565347e-02,-9.914131827372028166e-03,5.301012522862526971e-02,1.177820269555246782e-02,3.270649078084282568e-02,1.342697764509992800e-02,2.171033695774400932e-02,3.392200381572743183e-03,2.000576230597165064e-02,-3.873911954642685063e-03,-4.525173134821708354e-02,9.737286522334293384e-03,1.133611005636802824e-02,1.103111707259740205e-02,1.520770914367289284e-02,4.002554322620900662e-02,-1.070164423130735495e-02,1.852031069646843317e-02,-1.409150335478841719e-04,-1.313218517349236218e-02,-2.525732761526918932e-02,-4.943852433258414530e-02,5.774445663627430364e-02,-2.904345740435393744e-02,7.102820726262813744e-02,4.794884660689504446e-02,5.602491554442812910e-02,-4.726889938433308236e-03
3.214905590642974653e-02,4.415604973472574135e-02,-4.464127262387278250e-02,1.808949050220566221e-02,-1.943499026935228968e-02,2.814298348307557943e-02,2.561539723185736472e-02,-3.175051909588166420e-03,4.175665833794874743e-02,-1.894652828258836658e-02,-4.629035754147499968e-04,9.407422133229577030e-03,-8.355127788831614999e-03,1.743158782578244255e-03,-9.943070111757762800e-03,4.868475512498793983e-02,3.854246433929107291e-02,3.648736332021856269e-03,1.198849718116905098e-02,4.842120789499659156e-02,-2.010393845713603217e-02,-3.744291952764424586e-02,2.137031028344951386e-02,-2.926739365217613520e-02,-3.073626044929050199e-02,1.375327634023016873e-02,1.806807120402254344e-02,-4.426033465803162759e-02,-3.125157685707425498e-02,1.064494886374182589e-02,3.263047351182356455e-03,-2.481390624837644110e-02,2.370963141737910534e-02,3.779718686228485808e-02,1.288810487375896844e-03,-1.846862405767326840e-02,1.899182886601687853e-02,-3.707748896672000138e-02,1.097118824926254094e-02,-3.137178735513900668e-02,4.457996551015300929e-02,1.581724880471260808e-02,-1.285971625740396466e-02,2.839108741878861031e-02,-4.751877784214952188e-02,2.656194761946064839e-02,-5.313609458051361811e-02,-2.519735880121119417e-02,-3.350412079319169123e-02,8.042072482202929432e-03,-1.913244241968269435e-02,-6.958209278000032638e-02,9.472865617745202665e-03,1.560954130247888157e-02,4.813387986308665517e-03,-2.670187882336921142e-02,-6.106173187327770119e-02,-1.941686133500324096e-02,1.273455460585419183e-02,-1.462180883751616062e-02,2.773716221073104643e-02,1.791171136894238389e-02,-9.535293891723797474e-03,1.700102423513399907e-02,9.459301194839979041e-03,1.058089721981540429e-02,-3.535198775317939220e-04,1.159043896372648555e-02,-2.342574777574575520e-03,-8.588122883782398076e-03
-5.371990695837907358e-03,-4.912160874070740230e-02,7.738685096883726224e-03,-8.149333019189283767e-03,4.146079309239146006e-03,-3.431027979116223203e-02,-1.836789803114417807e-02,6.395601243138519798e-02,-3.864713884091917906e-02,-4.597480113292957277e-02,-3.364403911612463653e-03,7.515800414297849931e-03,-5.683863148079317841e-03,4.340076642739096324e-03,-3.274147506166138880e-04,-3.121475219470008777e-02,3.154429836801982134e-03,8.057291224770687585e-03,-1.498050140091684163e-02,-4.120335824710152917e-02,-1.833275441150290655e-03,7.298856411382156906e-02,-7.322237356492416853e-03,7.361913733397866533e-02,-3.414796917260715103e-02,1.268615772764053289e-02,-5.911242860470539151e-02,2.144369671542668832e-02,4.395704353700510825e-02,-1.624386620395090047e-02,2.237426163023153308e-02,-1.020515673422515805e-02,-4.286522137223788831e-02,-4.329728444455155367e-02,7.463466956519794124e-03,-2.564820525982195940e-03,-1.023083275819495520e-02,-2.516605588279022601e-02,-5.611603721558780554e-04,2.533425124894155087e-03,-1.367717686404417397e-02,7.686100194477173478e-03,5.007348965747257779e-04,-3.717037050492720540e-02,3.672468982460501408e-02,-6.809216862766535872e-02,5.115302534150074909e-02,-3.182065446482820747e-02,6.894261298836666663e-02,-2.912036760074155836e-02,-3.118282171540254916e-02,7.882323051209308429e-02,-1.668514241962521655e-02,4.028849976074750684e-03,-6.544351819676987210e-03,4.339713023411116179e-03,5.395304732383298524e-02,3.450991449001388628e-02,-1.261223230962911328e-02,-1.130701563100054707e-02,-2.874316296713251909e-02,-2.280499502321547620e-02,-1.085517016570334767e-02,-1.581073930043356418e-02,6.051835998798982263e-02,-2.463257292042864491e-02,6.924115566811016309e-02,2.361276028707896130e-02,4.247330568260344885e-02,-3.078337870923764097e-02
-2.496546469438804330e-02,-1.417048259778627695e-02,-3.303168559008816396e-02,-1.589395387798610629e-02,-2.740581221626185032e-03,-9.746791174559852125e-03,-2.994755995030597400e-03,-1.066611949570996261e-02,-1.671039595156178018e-02,-4.770171618693148236e-02,-2.285032590027637200e-02,5.731156681397862884e-03,-1.230575912348156817e-02,-3.561001725649787925e-02,-4.559073717401582009e-03,-1.682212239817156701e-02,-1.930280500340669780e-02,-1.948096205071125561e-02,-1.513046045612674063e-02,-8.238084641382668882e-03,-4.288360745919381212e-02,-2.132920714275226420e-02,-2.200853113966522862e-02,-1.379531788384466030e-02,-4.375817923824844996e-02,-6.371487871639315570e-02,-1.001913399002767394e-02,-1.156375425853075657e-02,3.943320335461876318e-03,-3.141156228742900125e-02,2.202283181185801450e-02,-5.252551008504851432e-02,2.360497451008027395e-02,3.147800526854127590e-02,1.333372656292573224e-03,-4.164240833271165565e-02,-1.665718606862873815e-03,-5.174214244417364023e-02,-4.217116228498252878e-02,-4.112982632700886571e-02,1.002159622885710061e-02,-4.472374459521845369e-02,1.925303356036860494e-02,-3.432447517718622675e-03,-1.386572859661760505e-02,-2.924817459298083289e-02,-2.870787044783588635e-02,-4.271343556045207462e-02,-2.619689296467290346e-02,-2.397235813796188761e-02,-4.097187051108631961e-02,-1.785481492140238505e-02,1.554848323439869846e-02,2.098872916054567508e-02,4.720931150132264519e-03,-5.885003061204679975e-02,-9.915460090684067099e-03,-2.255092753286366131e-02,-3.380676288587632083e-02,9.210240172885016813e-03,-2.815748209736550472e-03,-3.724739309946759058e-02,-6.122984438141949523e-03,-2.404238163270703069e-02,-1.295352824943861794e-02,2.263695562407714093e-02,1.337414080771893174e-03,-1.610494475056183095e-02,-3.400122377759243197e-02,-5.046937382717466697e-02
2.267305737292010098e-02,-7.193542020528438143e-03,-1.281094478172838547e-03,2.976708582910567169e-02,-2.562563604731470449e-02,-4.687807359965614346e-02,3.446755703446553049e-02,8.330624337339428975e-03,-6.252556499607132834e-02,-6.139135977387455423e-02,8.337070680413383172e-02,-2.044031115394119927e-02,-2.050317773898133536e-02,1.089219776026859737e-02,-5.103304484524797541e-02,-2.648433115505093027e-02,6.111430833715746080e-02,-2.995603759748524317e-02,-5.795457639387602972e-02,-4.569138495205383316e-02,1.432657645147180844e-02,-6.982683382127041760e-03,-6.850568117374975646e-03,-3.846336094285478843e-03,-6.624869345423545219e-02,7.875683918253535351e-03,-5.002515307428378327e-02,7.129895205239149270e-03,2.188119691693017187e-03,-1.492796478948985386e-02,-2.655411866622739772e-02,-8.896372441611356471e-03,-4.724301035976304769e-02,-5.458441706395954218e-02,-3.593312012866112237e-02,-7.954719501651000280e-02,2.274287045598856125e-02,-5.952365185903023270e-02,-4.034054434454967253e-02,-6.511157411423623698e-02,-2.935777472431425235e-04,-1.782243680026888988e-02,-4.889725126902482594e-02,-3.620328486114272881e-02,-1.866266099221109299e-03,-1.463777176238658870e-02,-3.119111229447727243e-03,-6.161238585067965734e-02,7.157868726083947697e-03,-1.071766264320508574e-02,-5.922310462934290975e-02,2.645051733722538628e-02,-2.917060276338085539e-02,-4.441221699975237552e-02,-3.132368162359944891e-02,7.893024369881452076e-03,1.871534565120561155e-02,-1.208154879485801806e-03,5.255089422964659418e-02,-3.159770532208046323e-02,7.423247120437453418e-03,-1.702153418899472748e-02,-6.118273420863847012e-02,1.812730910550199373e-02,1.915751443322660438e-02,-4.682695978869318848e-02,3.568490892267575654e-02,-1.490356452359386553e-02,-1.267117109475643724e-02,-2.149873913315197491e-02
1.469452911564901468e-03,-5.075724243565964133e-02,2.568562662867829652e-02,1.627121795675476323e-02,-5.606761945861198776e-02,-2.682804608593474666e-02,-2.472137582331081912e-02,1.015278283290020622e-02,1.066841547825987495e-02,1.620902320744704167e-02,6.947069549623320975e-03,2.716656766289664293e-02,1.627286342077734205e-02,3.271774630571389064e-02,-3.681514334422431034e-02,-1.134341612416367440e-02,-5.260391358166649663e-03,-7.385813944985776883e-03,1.480053747322222822e-03,-3.815566210740239245e-02,2.190209970747949986e-02,2.606389514053415388e-02,-4.006758630401556498e-03,2.195869483167898692e-02,4.832084807457048825e-02,1.177378006899555338e-02,-1.294021909707860837e-02,1.176813480831643589e-02,2.479693799983330449e-02,1.105140019551946982e-02,1.310949195028838186e-03,4.588210000302873209e-02,-2.504088273604192574e-02,-2.360399241850890187e-02,-1.551578339758568487e-02,1.903144177569024778e-02,-1.700557800328360639e-02,3.630291378606420594e-02,4.064352173185155803e-04,9.470660513142010323e-03,-4.312665692842884008e-02,-1.083038540283080484e-02,-1.461870994510359144e-02,1.038375138665937128e-02,2.257547134927817903e-02,-3.879993291131263872e-02,7.765335409516415516e-03,3.286437488282455827e-02,1.265940491530416143e-02,-3.793366072498137453e-02,4.989052348752089777e-02,1.864988094589722575e-02,-2.120350080227972542e-02,-2.197565259863950085e-02,-2.801774287665587462e-02,4.106111889334367743e-02,1.713979824862585030e-02,2.313755499745254879e-02,1.587537418730841990e-02,-5.586825588871626586e-02,-3.296172509478931950e-02,-1.177271828712873891e-02,-4.177938059098068417e-03,-2.823561677477447532e-02,4.016326662898195982e-02,-2.165001369789558427e-02,2.625430663941947379e-02,-8.582532334636058802e-03,1.295765102704852026e-02,4.232196127591444229e-02
2.184215177176962105e-02,1.817561668353004714e-02,4.697489224595620405e-02,2.787658496265323430e-02,2.807518282542705544e-03,2.026713834476343706e-02,1.257171492774090439e-02,-4.701647863452016601e-02,3.487986932121011491e-02,-1.737804839823312367e-02,1.148317364156980439e-03,3.887515153323997663e-02,4.203693812404772634e-02,5.827360634086827668e-02,1.632114059444120593e-02,4.353958870662174435e-02,2.879649187654948622e-02,-1.939493284638914641e-02,4.771058120668505292e-02,4.647474144146001088e-03,5.850992517649256791e-02,-3.678463731077526166e-02,5.209611066834022447e-02,-4.247502586584621376e-02,-4.208323660392859766e-02,5.575768974603525358e-02,4.389063451119317588e-02,1.757259358493305085e-02,1.388621659549374616e-02,3.331605526909072607e-02,2.966525750822879628e-02,-3.010838420528653969e-02,3.461005108071078199e-03,-2.101269321115770486e-02,2.681336932357044830e-02,-2.789588857651481915e-02,2.557698198853552637e-02,-1.657466568458618172e-02,5.918731981907802975e-02,-2.317676571614391695e-02,1.431617832587839950e-02,3.961968533612308246e-02,9.908401925217299316e-03,3.929927270622429747e-02,-2.824202077318744078e-02,4.121518443149910227e-02,-2.562172494998121025e-02,-2.752279825776858188e-02,-4.516598841354715899e-02,4.704840401216549284e-02,-1.414947653208602045e-02,-1.205077092695990351e-02,-2.359841616952717321e-03,2.335378298368977028e-03,1.071725494136191101e-02,2.704096222902510269e-02,1.057918333688384789e-02,-3.421739933435226366e-02,2.054043109588473554e-02,-6.162789586321586882e-03,2.646466547821122589e-02,4.736846665992539007e-02,1.083195150634317858e-02,2.636431025123113503e-02,-2.671615105557156866e-02,-6.585437373228099443e-04,-4.223465415851233862e-02,-2.333791612040814895e-02,-3.778853675607423551e-02,-2.133039989326924318e-02
-1.086930818222126699e-02,-1.485477401568471682e-02,-6.386163630919371170e-02,-1.075443736407304986e-02,-6.510455663851208441e-02,-4.956472281482866143e-02,-2.628462478411290951e-02,2.683194586735042006e-02,-8.347567403539273012e-02,-1.529395515583159559e-02,-3.250286113538974897e-02,-6.498602110924935060e-02,-3.618140014994086773e-02,-4.902495081505144764e-02,-7.770789753211497508e-02,-5.385732123891560919e-02,-1.682754758767306472e-02,-9.801796404841132612e-03,-9.879051657210126403e-02,-3.848671519403319002e-02,-3.703803523071386855e-02,2.335728995445240930e-02,-2.996170676236518254e-02,3.659943040216064730e-02,-3.928168320387601109e-02,-6.269505982259296339e-02,-5.199295793557588002e-02,-1.854359334312482774e-02,-7.643241359751719137e-03,-4.892116019947163885e-02,-5.148655371468687653e-02,-8.920511253527854678e-02,-2.857875850842844442e-02,-1.873618220794026623e-02,-7.464927712612785815e-02,-4.514306855353928359e-03,2.190348191324523880e-03,-4.829132295808019615e-02,-8.357225662993530979e-02,-4.318158264383546198e-03,-3.913319139852206377e-03,-7.686520039298393170e-02,-4.480648127173721823e-02,-5.395843960637036751e-02,-1.187344687653481452e-02,7.104564813282298122e-03,1.764242029039405843e-02,-2.721604091173696061e-02,1.402806090482115915e-02,-2.246046951920102619e-02,-5.304540950868932847e-02,2.281259289539595836e-02,-3.379419538514145255e-02,-5.777763112697482245e-02,-5.995094317809680773e-02,-7.614051883923753095e-02,6.447845393711350206e-04,-1.166568569809526418e-02,-1.865385269123694817e-02,-5.843181715066909226e-02,-1.113816630267558394e-02,-1.843257223500826061e-02,-3.467927993794125280e-02,-1.551883238945984782e-02,8.411903657750036817e-03,-3.208709650222042048e-02,1.028518987823939801e-02,-2.200265318776048126e-02,-1.189366469821045297e-02,-4.586102271966926297e-02
3.932607414127167744e-03,-3.565782689133609878e-02,-2.841422543278895180e-02,5.188337373512099185e-03,-3.347658228076355602e-02,-2.714977141394344512e-02,-3.374201318710985664e-02,2.541236995411292471e-02,-2.892774687175402731e-02,-8.584574509682084062e-03,-2.152596838131666523e-02,-9.020494242624223225e-02,-6.831601723275419757e-02,-3.951864567850694315e-02,-4.565845504623299023e-02,-1.693073704704621280e-03,-1.324669460463099614e-03,2.410282863346389221e-02,-4.217445124193881095e-02,-2.855679834437425610e-02,-4.494397095741607673e-02,1.763707231147971198e-03,-6.065706419008875389e-02,2.859991437968576605e-02,-4.094531324429081902e-03,-3.196586196331404478e-02,-1.911962011468207323e-02,1.458489726388103105e-02,1.685248603225266914e-02,-7.023699688660971219e-02,-1.019641318753730375e-01,8.061544520697544458e-03,-5.018115346287876227e-02,-5.675900575883211646e-02,-4.375595684218530623e-02,3.368561818425393813e-03,-4.599415699862283852e-02,-6.523383261768569280e-03,-4.241247079717013618e-02,-4.262039769375128295e-03,-5.775757929396260759e-02,-3.302934725760343221e-02,-4.862140959282036656e-02,-2.536601509412325650e-02,1.352144756510551687e-02,-6.044841568831667289e-02,-1.000884165430021913e-02,-7.320755233672412120e-03,-5.359658386025012954e-03,-6.517963176621519028e-02,2.506033874794345861e-02,8.901147463612941318e-03,-6.811711521212254761e-02,-7.463453007766319980e-02,-6.439692780538257277e-02,-5.079383780459297698e-03,1.547748973268268761e-02,9.224895039069314507e-04,3.915381075705247522e-03,-3.914703360708284702e-02,-5.938013464307559386e-02,-7.480989084309563886e-02,-3.760399594866870032e-02,6.804174413707644170e-03,3.032412563636921812e-03,-6.619433165655108642e-02,1.627165242168465698e-02,3.504406687311777818e-02,2.351677486064146158e-02,5.662729078535667579e-03
