2.996107588559898671e-02,-2.728329316035519800e-02,-1.944031242467452944e-02,-2.996107588559898671e-02,-3.021420112068867736e-02,2.996107588559898671e-02,-4.113009314593477073e-02,-1.412951052899451970e-02,3.851657861452259524e-02,-1.690100699295607467e-02,4.303600926993320780e-02,-2.996107588559898671e-02,-3.881342591452270618e-02,5.409426886942675719e-03,2.996107588559898671e-02,1.846738381693850684e-02,-3.493944114354790437e-02,-4.315805469116161530e-02,2.965515454456811237e-02,6.292796088200615021e-03,-2.996107588559898671e-02,7.441967106442079830e-03,-3.767078376198431527e-02,-2.996107588559898671e-02,-7.513755573791648310e-04,-2.996107588559898671e-02,4.146506269888688978e-02,-2.360147389884872937e-02,4.565731110640713908e-02,-3.666084436896922122e-02,-2.996107588559898671e-02,1.595124053880586645e-02,-1.718970085608313844e-03,-8.507609324415771335e-02,-5.272803091338917197e-02,-3.116083002436507293e-02,-1.778170204009313360e-02,-1.134632378127022057e-02,1.694971537019826155e-02,1.847517251700347973e-02,-2.354675668633062630e-02,4.462337537120876496e-02,-1.102149463639831399e-02,1.581137481036388667e-02,-8.107953984321514262e-03,2.996107588559898671e-02,5.930354574886680802e-02,-6.155018994625479148e-03,-6.338524465419140275e-02,-1.786002139628092150e-02,1.081035804636145889e-02,-3.785458807318971275e-02,3.057395442522822804e-02,-1.901960168751139213e-02,-2.996107588559898671e-02,-2.957023508706483478e-02,-1.161180625144779023e-02,-1.569347553139740364e-02,1.361719266148981927e-03,-2.996107588559898671e-02,-2.996107588559898671e-02,-2.662647160785208255e-03,-3.816492288839270358e-02,-5.028030511568746391e-02,-1.091203248306696176e-02,2.996107588559898671e-02,-5.221601046600594237e-03,3.287118443854850341e-03,-2.996107588559898671e-02,-2.996107588559898671e-02,1.435289399675047234e-02,-1.847755021490319824e-02,2.996107588559898671e-02,-3.667133173301336327e-03,-6.474563754782959590e-02,-2.996107588559898671e-02,1.731739904744637737e-02,-2.595280042142641616e-02,7.604692647595161226e-03,2.996107588559898671e-02,-8.861116408826993571e-03,-3.579133175154011054e-02,5.020553223075882067e-03,6.300790005094022983e-02,-1.537299475102125654e-02,-2.844669439985868936e-02,1.620979065893323953e-02,-2.334441851836879453e-02,-1.906964303383964707e-02,-5.370956228309835961e-02,-1.600647890919603897e-02,-1.428770534438042125e-02,1.531120237620637323e-03,-9.589069209027924288e-04,-1.227564310672934859e-02,-1.648376897662239340e-02,3.133243216217525967e-02,2.996107588559898671e-02,-6.370283443380574465e-03,-2.867538757070267966e-02
2.996107588559898671e-02,3.426958054337337495e-02,-8.682629242854511542e-02,2.996107588559898671e-02,-3.069625394031164078e-02,-2.996107588559898671e-02,-5.574601716445237026e-02,2.108288701084224184e-02,-3.406717729553385230e-03,1.470724460413839509e-03,-8.694224466014730673e-03,2.996107588559898671e-02,-3.167448820017260830e-02,4.132538739710858722e-02,2.996107588559898671e-02,-2.997792412015865340e-02,-4.876666003391161297e-02,-3.752399603026601582e-02,-3.443654394330356722e-02,3.813964761916505825e-02,-2.996107588559898671e-02,1.501681610177973969e-02,4.508547265494348977e-02,2.996107588559898671e-02,6.361044797462191147e-02,-2.996107588559898671e-02,4.155437668782821503e-02,-1.892106875418181344e-02,4.157344739527994021e-02,-9.738911712422003431e-02,-2.996107588559898671e-02,-2.879129926486517950e-03,-4.307021226324773966e-02,-4.318777763589250196e-02,-3.401365469407487824e-02,2.929573148177606022e-03,-3.216253457940127652e-02,1.531344525777800225e-03,7.584543275031016205e-03,-3.997058995957918082e-02,-3.503267339857949608e-02,3.233404683528227908e-02,-2.965537795863726692e-02,-3.856569129866872780e-02,-5.859111146137060966e-02,-2.996107588559898671e-02,4.490708148807196105e-03,-1.860717459981352934e-02,-2.780936955820863948e-02,-1.776297013666298594e-02,-1.790250943525641472e-02,-3.580922481127266077e-02,2.091339992639390868e-02,5.058634058831382174e-02,-2.996107588559898671e-02,-2.617470664921665857e-02,1.493963530994218795e-02,-2.711205788278964190e-02,6.181096227878768662e-04,-2.996107588559898671e-02,2.996107588559898671e-02,-4.137947872438065000e-02,1.849219927440378872e-02,-8.499277164676011936e-03,-3.764620041769282249e-02,-2.996107588559898671e-02,4.385744944198870926e-02,4.645481099509801010e-02,-2.996107588559898671e-02,-2.996107588559898671e-02,-4.074998755042399251e-02,3.088703183608311822e-02,2.996107588559898671e-02,3.649812965158987128e-03,-1.180360884203624297e-02,-2.996107588559898671e-02,4.355329636619992978e-02,-8.650873424514243792e-02,3.290938340672107387e-02,2.996107588559898671e-02,4.734202939392163911e-02,-5.694953787488413015e-03,6.048171631294713135e-02,3.931058081975411650e-02,-2.833731485849861828e-02,6.181825408408806594e-02,-4.892129611386825810e-02,-1.729598948894563865e-02,-2.719640107026941728e-02,1.422608098137138379e-02,-2.668074809304292819e-02,-5.516332356037118023e-02,1.633084725781690574e-02,-6.496243327274880963e-02,-4.936537237987160967e-04,4.771367676877422137e-02,-3.507528962057517193e-03,2.996107588559898671e-02,3.586347812367989690e-02,3.221416074181095157e-02
2.996107588559898671e-02,-2.274993016662494628e-03,1.229641920848472195e-03,-2.996107588559898671e-02,1.056267293462715556e-02,2.996107588559898671e-02,-2.672507609060654002e-02,3.825345876599058059e-03,-4.278389596427073505e-02,-3.060361839417817184e-02,6.807717125818327566e-03,-2.996107588559898671e-02,-1.254141830597145339e-02,-3.440591014851467500e-04,2.996107588559898671e-02,-8.042429859996967981e-03,-7.026867173150067036e-02,-1.540012010309007272e-02,-5.552973243337507719e-02,1.524572415207931311e-02,2.996107588559898671e-02,-1.728874454576357841e-02,4.221383991634609055e-03,-2.996107588559898671e-02,9.324039484918576759e-03,-2.996107588559898671e-02,-4.251190775967019983e-03,1.742325124727430938e-02,1.751136832049201078e-02,-2.843941567803415921e-02,-2.996107588559898671e-02,-1.113607968507593750e-03,1.437527338604422528e-02,-2.708370984556987202e-02,-4.275353698846529049e-02,-2.576230894638682420e-02,1.765529976844186152e-02,-2.621175086019247868e-02,3.368230348976614043e-04,7.133715306088932173e-02,1.177350979060606644e-02,-2.109193187217262076e-04,-1.965516308948601562e-02,-5.464349975461206543e-02,-3.432696584826920583e-02,2.996107588559898671e-02,-1.069178278450147457e-02,-1.535897153260344129e-02,1.194943713272191357e-02,1.499477615882705353e-02,2.806748618595832426e-02,-4.871222191506201227e-02,-4.383932354225321057e-03,2.532178291464030548e-02,-2.996107588559898671e-02,-2.713558819910594569e-02,-3.719977430890899356e-02,1.437321868462324709e-02,-1.817886565257032655e-02,2.996107588559898671e-02,-2.996107588559898671e-02,-4.814434104149299676e-02,-1.813278479649000838e-02,-3.717010033007683151e-02,-4.563707354189439069e-02,-2.996107588559898671e-02,3.303581271769791272e-02,4.619629055899012599e-02,2.996107588559898671e-02,-2.996107588559898671e-02,1.146409258186142314e-03,1.275565076932777542e-02,2.996107588559898671e-02,3.814867624329956047e-02,-1.064207132028751820e-02,-2.996107588559898671e-02,-1.358121044514003228e-02,-5.161090545796693380e-02,1.839931701566660180e-02,2.996107588559898671e-02,7.524898608311870844e-03,-6.226432372141418002e-03,-9.291094154255146592e-03,8.568710979963402308e-03,4.883671279151689847e-04,-1.267354996479341106e-02,1.343280111943328907e-02,-1.325462926378090552e-02,-1.726851618021965976e-02,-7.938478724678421986e-04,1.714114271252946756e-02,3.693307984976935965e-02,-5.431864811544976843e-03,1.861346129512008243e-02,-1.041771944671951444e-02,-1.877959437002248155e-02,5.660085707692770474e-02,2.996107588559898671e-02,1.707404347667268799e-02,2.227372404179515930e-02
2.996107588559898671e-02,3.287390694016167209e-02,-1.931647968354406608e-02,2.996107588559898671e-02,-4.615845441295485761e-03,2.996107588559898671e-02,-3.723822007176661592e-02,-2.175862522741696045e-02,2.014340424104164428e-03,3.934461181491876597e-02,8.357267476077416242e-04,2.996107588559898671e-02,-1.802781371360051912e-02,1.840741316876407310e-02,2.996107588559898671e-02,-1.207277437007137945e-02,-2.106280155663326631e-02,-2.495293889631372553e-02,-2.582651682366338391e-03,2.689603760767484558e-02,-2.996107588559898671e-02,2.275320869594095810e-02,4.391559314225345484e-02,2.996107588559898671e-02,1.996054816470135829e-02,-2.996107588559898671e-02,-1.302561430562073318e-02,5.474443307223930168e-03,1.026935687798042479e-02,2.481819755431948979e-02,-2.996107588559898671e-02,-1.710882081811130814e-02,-3.180984552183917929e-02,3.052928309173892282e-02,1.331284540694333864e-02,5.714299763870677590e-02,-2.881567161676772820e-02,-2.344261337647052593e-02,3.338223256132368671e-02,-1.274195679811539195e-02,-3.043059690172720492e-03,-1.300963917825975064e-02,-1.713673643410413075e-02,-1.541285690165279838e-02,-5.451974327944372062e-02,-2.996107588559898671e-02,5.173303116841852789e-03,4.913498268839804756e-02,-5.668192975597960773e-03,-4.901020193379553545e-03,-3.087085586166157108e-02,-6.183089105511547362e-02,-4.530061407097467352e-02,1.823248514348992100e-02,2.996107588559898671e-02,-4.453236829707423600e-02,1.361660636409734587e-02,-1.237446896407605468e-02,1.865745694815346568e-03,-2.996107588559898671e-02,2.996107588559898671e-02,-2.726319323075973231e-02,-5.932138905793401217e-03,1.744622013414594275e-02,-2.229657412797885624e-02,-2.996107588559898671e-02,2.241144792127555685e-02,2.823221300192753011e-02,-2.996107588559898671e-02,-2.996107588559898671e-02,2.948894572924890879e-04,-4.895665197701467609e-03,2.996107588559898671e-02,1.449642325472486103e-03,-2.889877045249864516e-03,-2.996107588559898671e-02,-1.306723314770233575e-02,-1.189145515292469070e-02,-7.257638821553431471e-03,2.996107588559898671e-02,-5.276251028138901830e-03,3.278702909374280744e-02,3.362127242773027547e-02,-2.642202212667112485e-02,-1.643509344483769577e-02,-2.756476053042144700e-02,-7.942074063937399567e-04,-3.496259653997117051e-02,-2.310888562323699935e-02,3.015430353478994532e-02,-2.461069903701499674e-03,-8.014941465453942135e-03,-4.899365235141394520e-02,2.405492285333607830e-03,-1.095387447585628206e-02,-1.967648015774554893e-02,-2.759859279150788519e-02,2.996107588559898671e-02,2.642820139547282302e-02,4.356991035705907143e-03
-2.996107588559898671e-02,5.913940689913105286e-03,-2.905226428042046588e-02,-2.996107588559898671e-02,-8.133437031862289154e-03,2.996107588559898671e-02,3.676375841683289514e-02,-2.933970481660510762e-02,-1.496719419084253759e-02,-1.502887676631632467e-02,-4.472709002409184370e-02,2.996107588559898671e-02,2.456617797424593894e-02,1.620964874053965749e-02,-2.996107588559898671e-02,-1.205653642868131752e-02,-2.075977855824499493e-02,4.435255635949338776e-02,-3.982935594180427030e-02,-2.096726417992560848e-02,2.996107588559898671e-02,1.987144373378348788e-02,2.161318154480973766e-02,-2.996107588559898671e-02,1.430944076388452821e-02,2.996107588559898671e-02,-4.300871941879338967e-02,-4.451909624340047965e-03,-5.198269103904952504e-02,-2.307387078824723117e-02,-2.996107588559898671e-02,-8.263428444848798168e-03,-5.860050906200633090e-03,6.064684378152728622e-02,-3.039081836564004949e-02,-4.505893923392302255e-03,-1.034680448207926651e-02,2.179765983847726032e-02,-3.430782895423868661e-02,1.071724187896759377e-02,1.431392447237876155e-02,-4.854080828898212768e-02,-1.141860833845869533e-02,-1.834753147095670098e-02,2.872950094905884696e-02,-2.996107588559898671e-02,-1.474263122477643961e-02,-5.905564225650869817e-04,2.306003177704385454e-02,1.599295776409666650e-02,-7.960863657937738459e-04,-2.188919365979996243e-02,-1.986302299841787369e-02,-2.303398132434890735e-02,2.996107588559898671e-02,3.846900289650118012e-03,1.127829007323160986e-02,-6.487077096104996998e-02,1.096361063742334191e-02,2.996107588559898671e-02,-2.996107588559898671e-02,1.302363753218006154e-02,1.561007821984098862e-02,-3.263056412780695331e-02,3.290420515225763592e-02,-2.996107588559898671e-02,-3.666311541941355556e-02,-1.923168010451015847e-02,-2.996107588559898671e-02,2.996107588559898671e-02,-5.754646920092003001e-03,-6.500861121318042557e-02,-2.996107588559898671e-02,-3.227080741719936391e-02,5.958824445837719759e-03,2.996107588559898671e-02,-2.847567069330738873e-02,-6.304382604422630737e-03,-3.818818686616076707e-02,-2.996107588559898671e-02,-2.796696031510683897e-02,-2.763894461858265594e-02,-4.565102750371682200e-02,-4.290163696117738762e-02,-2.630141543141811117e-02,-4.167209928370901179e-02,1.647746278446300672e-02,-2.343347687999848550e-02,4.162312137448953564e-02,1.231264067698014178e-02,-4.326845358600843634e-03,-2.766765837786964652e-02,-3.541039870969489578e-02,-1.623460107631071250e-02,-3.727414307920921821e-02,-5.482961136425005405e-02,-3.262306347689997318e-04,-2.996107588559898671e-02,-1.127661634264811794e-02,-2.386705588070981918e-02
2.996107588559898671e-02,1.933329191386969764e-02,-2.493331000857377036e-02,-2.996107588559898671e-02,2.246184253230129949e-02,2.996107588559898671e-02,-4.818655691918556985e-03,-1.149812341682808145e-02,3.835317759723140540e-02,-1.031758280113643546e-02,2.510300991723463798e-02,-2.996107588559898671e-02,-1.200735497147588544e-02,8.641037222664059783e-03,2.996107588559898671e-02,-1.531162342201395146e-02,-3.211938079744285079e-02,6.656712031509822054e-03,-2.500048970702244827e-02,-6.080298638945155938e-03,2.996107588559898671e-02,3.310966219408637001e-02,4.767316088002408053e-02,-2.996107588559898671e-02,-1.323027727229065392e-02,2.996107588559898671e-02,-1.630061599664628380e-02,-5.216634006229332876e-02,8.306085236118047888e-02,-4.117220172565313335e-02,-2.996107588559898671e-02,3.391891971944943629e-02,-5.449464668348552934e-03,-8.580487367411966659e-03,-2.820946781771900211e-02,1.544843876249023598e-02,-8.334866789145339155e-03,-2.147839280246470473e-02,-6.640738113737282809e-03,-1.444614089199981570e-02,-1.953395698464549177e-02,4.835662642316415627e-02,-2.769720161323922444e-02,-7.039894411965763252e-03,1.818719121525116597e-02,-2.996107588559898671e-02,3.369737355395156266e-03,1.975442855510466805e-02,-2.931475669686124316e-02,-1.293456106702836096e-02,-1.600608669575438042e-02,-1.207740985682136505e-03,1.634166935784235955e-02,-1.514352695632868381e-02,2.996107588559898671e-02,4.048501261228401593e-02,7.834816004948423271e-03,-1.825009916278287668e-03,2.974932748818614678e-02,2.996107588559898671e-02,2.996107588559898671e-02,3.468609385434923229e-04,8.460435100065494610e-03,-2.286708173354726203e-02,5.787386248409293749e-02,-2.996107588559898671e-02,5.015964739006675832e-02,-2.216603505525192863e-02,2.996107588559898671e-02,2.996107588559898671e-02,-4.586974636506339562e-03,-5.948916686391463732e-02,2.996107588559898671e-02,-5.346765006712281276e-02,6.376930593446372177e-03,-2.996107588559898671e-02,-1.338017194762965677e-02,1.849848967152004390e-03,1.096748750519576862e-02,2.996107588559898671e-02,-1.363887331605053398e-02,-3.574420987179566939e-02,2.478105060233540269e-02,1.650786471116557144e-02,-1.353762909472782522e-02,1.409310482233421327e-02,-3.592428908617828487e-02,-3.919265118138456211e-02,5.870780280057026623e-02,3.439892578394577322e-02,2.167653585318126894e-02,1.047097969232353536e-02,6.257808284877374415e-03,-8.192468074413927770e-03,4.008906107021521087e-02,1.280145258581782963e-02,-1.072703510250318758e-02,-2.996107588559898671e-02,-2.588084453162300957e-02,-4.108757196989209354e-02
-2.996107588559898671e-02,-1.336187758752464295e-02,2.617733275181170424e-02,-2.996107588559898671e-02,4.523291911408951205e-02,2.996107588559898671e-02,-1.277494521984406071e-02,-3.571587179365123821e-02,-2.800312896356611445e-02,-3.058650140007708115e-02,-2.234322778542013541e-02,2.996107588559898671e-02,3.062052415342959855e-02,-2.756510147842573810e-02,-2.996107588559898671e-02,-3.727461755051850872e-02,9.229288556288468837e-03,5.590088073896302273e-02,-3.882524491062230854e-02,-6.154624694980981997e-02,2.996107588559898671e-02,-1.133513730501893232e-02,2.416892492790254435e-02,2.996107588559898671e-02,-6.455184141079743643e-02,2.996107588559898671e-02,-1.898606366316656427e-02,1.310377625138521075e-04,8.375207641076663073e-03,8.275560108540344628e-03,-2.996107588559898671e-02,-2.170140160746584015e-02,-6.573605900867726670e-02,4.976909972247971214e-02,1.735932693225258547e-02,5.471452774060329982e-02,-1.559043349037024170e-02,-5.298365166715576433e-03,-5.248683555875920809e-02,1.127245214103013600e-02,-1.921851284015150402e-02,1.276497855422555408e-02,-1.145777920203017858e-02,-1.819537620601270958e-02,-5.760531090728188142e-02,-2.996107588559898671e-02,6.030637795070686305e-04,3.801692855944027727e-02,2.084961436558081804e-02,4.751401481129122889e-02,2.119078352965783618e-02,-5.779401592919885915e-03,4.098191813495925297e-03,-5.891986110224527520e-03,2.996107588559898671e-02,-3.020483705460383708e-02,-1.584814456053351348e-02,4.299602563213747453e-02,1.624719538547833922e-02,-2.996107588559898671e-02,-2.996107588559898671e-02,1.095149358694960488e-02,-1.099864048043621562e-02,1.873216650270125710e-02,2.072032432570481905e-02,2.996107588559898671e-02,-2.875303371211947873e-02,-1.372936373135099156e-03,2.996107588559898671e-02,2.996107588559898671e-02,-1.447393185789754878e-02,6.974677541228869754e-04,-2.996107588559898671e-02,-2.782483492524653879e-02,2.397468201684688563e-02,2.996107588559898671e-02,5.168506545249811242e-03,4.382784290842539621e-02,-1.324010715426556135e-02,-2.996107588559898671e-02,-7.944835285669103742e-03,3.494083603330089272e-02,-2.778413046644314169e-02,5.152013366603036548e-03,-2.774482847783377865e-02,2.959901860686388938e-03,-2.855160369301781159e-02,-1.998666713363717994e-03,3.257647215070965524e-02,2.155276262150635988e-02,-1.089247539874147255e-02,-1.265689585536389043e-02,-3.793658054822798831e-02,-6.066744397502578379e-02,6.198714377608854041e-03,-1.608316045546157383e-02,-1.097424286089578212e-02,-2.996107588559898671e-02,-2.782679260585435577e-02,1.989150987040811877e-02
2.996107588559898671e-02,-3.253566098578929838e-02,-3.148236570059666228e-02,-2.996107588559898671e-02,3.821676009112996014e-02,2.996107588559898671e-02,-2.243073834524969556e-02,1.339665152504451381e-02,-2.415479220342988537e-02,-1.353612876219362562e-02,-3.490379079881214541e-02,2.996107588559898671e-02,2.310736984045116960e-02,-1.590338694807145320e-02,-2.996107588559898671e-02,-1.036878304007010816e-02,8.054995764015198886e-03,-9.017213743593941247e-03,2.151846776639287917e-02,-4.339164777446214566e-02,2.996107588559898671e-02,-2.369311230979953206e-02,6.041133095902187500e-02,2.996107588559898671e-02,-7.551362532309154052e-02,-2.996107588559898671e-02,1.869017483726898368e-02,2.648872165541134305e-02,-1.153477186639896221e-03,-3.419364737457280395e-02,2.996107588559898671e-02,-4.228885589673837472e-03,-7.245246058585807537e-03,-1.464404463224069225e-03,-2.885975311059320314e-02,5.096960057579692088e-02,1.326360934491305904e-03,-5.437851902342790388e-03,5.039223611468605923e-02,4.073323263095453978e-02,4.067631830443482754e-02,2.970394516843498020e-02,-2.592503328944306337e-02,5.587907649056085601e-04,-5.249952722663339677e-02,2.996107588559898671e-02,2.861883333971661485e-03,9.528334152938815541e-03,-3.209199611217496140e-02,-3.316457177689663416e-02,6.946466227740947727e-03,-4.053066850180316733e-02,-2.636878957743910359e-02,4.599243669946797425e-02,-2.996107588559898671e-02,-3.792854535534479626e-02,3.293744434024887396e-02,1.793602338080975758e-02,4.304415924841080432e-02,-2.996107588559898671e-02,2.996107588559898671e-02,-1.629566298140272540e-02,1.280861978857943118e-02,8.204504042791566781e-03,-5.306900420570247884e-02,2.996107588559898671e-02,-1.247818626296090354e-02,5.518237367133536214e-02,-2.996107588559898671e-02,2.996107588559898671e-02,5.132179000383810252e-02,4.091599079509426057e-02,-2.996107588559898671e-02,5.420942429735520207e-02,-3.245336921065949346e-03,-2.996107588559898671e-02,2.753290432663251311e-02,-6.344846547532861925e-02,1.578643449621019296e-02,2.996107588559898671e-02,8.144575292431269556e-03,2.503424450904990009e-02,-1.795531564447286690e-02,-8.036879600027710055e-03,-1.209610545457079356e-02,-1.559150128718814546e-02,7.073462994173907240e-03,-2.062983073755006100e-02,-4.029885167997650230e-02,3.141958032291915226e-02,-1.106510401005090377e-02,-1.972325126625824182e-02,-1.527228735676417620e-02,-5.119442984028982346e-02,1.211092034739638668e-02,2.173490572335430495e-03,1.771652305423952051e-02,2.996107588559898671e-02,6.424347634869237433e-02,2.820022899279026746e-02
2.996107588559898671e-02,-5.225759445210021586e-02,-2.916154620988946691e-03,-2.996107588559898671e-02,-4.337730140839882870e-02,-2.996107588559898671e-02,-7.004007063946303575e-03,-2.693730523384542386e-02,-3.665343383697332313e-03,-4.703553081626540150e-02,1.944545878694647553e-02,2.996107588559898671e-02,-1.728982033989975506e-02,-4.425532285017289708e-02,2.996107588559898671e-02,-2.714608583666878582e-03,-5.445509482992738626e-02,4.032698217633185617e-02,2.664491424085061594e-02,-2.972786826929421991e-02,2.996107588559898671e-02,-2.011226239340537306e-02,2.606167130958966273e-03,-2.996107588559898671e-02,-6.934098711442776737e-03,2.996107588559898671e-02,-5.088066541850943050e-03,4.022607465451641384e-02,-1.206034751762043687e-02,-1.297756792957391672e-02,-2.996107588559898671e-02,1.011438856827888942e-02,3.948841309814393741e-02,-3.218901541346514544e-02,-9.998701241839363235e-03,-3.686830314434112743e-02,1.605633589833058150e-02,-4.686868711488159644e-02,-3.562861316617542407e-02,-1.772244985143589611e-03,6.366121776564345747e-02,-2.065896362152505605e-02,-2.650270765654296617e-02,-5.927520186242795199e-04,-9.070023529827133529e-03,2.996107588559898671e-02,-4.264856974865721163e-03,-5.227973740106049011e-02,-2.723778044823780414e-02,2.250856124816145130e-03,9.147577698357500786e-03,-2.340211896615173107e-02,-2.581769829441279279e-02,-1.893031390429541702e-02,2.996107588559898671e-02,2.269623478278199810e-02,2.190068656801043290e-02,-3.016515083529976854e-02,-1.372864335691198652e-02,-2.996107588559898671e-02,-2.996107588559898671e-02,-2.354759959179491061e-02,4.007112314890220323e-02,3.453259558679959429e-02,-4.959214783334239471e-04,2.996107588559898671e-02,3.427153391126744331e-02,-5.486108842289486032e-02,-2.996107588559898671e-02,-2.996107588559898671e-02,-1.390051138629085428e-02,-1.255257740175894782e-02,2.996107588559898671e-02,-2.975867962973932287e-02,-5.444916962343587796e-02,-2.996107588559898671e-02,-2.118580100703605293e-02,-1.148733900661943509e-02,2.611728580270915746e-03,2.996107588559898671e-02,-4.761987987083921015e-02,-1.641320790743780109e-02,-3.116849635919855064e-04,-3.189154759450691604e-03,-8.065649629435395554e-03,-2.142435434917392204e-02,2.652848824003167100e-02,-1.214723686997826527e-02,1.563144041166283221e-02,-9.057823523770580296e-04,-3.551148921457873697e-02,-4.298376921203382259e-03,2.586348741030701850e-02,-3.212902934017746077e-03,-1.800043401767774517e-03,-9.724243227002535295e-03,-1.939615667396385468e-02,2.996107588559898671e-02,2.583125695989029955e-02,-4.386277929103600537e-02
2.996107588559898671e-02,1.339287582972429128e-02,-1.771009959262195843e-02,2.996107588559898671e-02,-9.272197956999801705e-02,-2.996107588559898671e-02,-2.813112458390047005e-02,3.029754759416499951e-02,1.865609624185533139e-02,-1.279568154417875733e-02,5.231467918400307254e-02,2.996107588559898671e-02,-3.554856080429374954e-02,4.699407847595056531e-02,-2.996107588559898671e-02,-6.830044223978598214e-03,2.123421826748429081e-02,-2.225020007480753986e-02,2.542208720576684053e-02,1.454787205856615875e-02,2.996107588559898671e-02,7.817291917017970757e-03,-4.241062072318634718e-02,-2.996107588559898671e-02,1.756959341845613573e-02,-2.996107588559898671e-02,4.038132831405102235e-02,-4.111615558960743030e-03,-1.128034941088705903e-02,-3.658667936624110297e-03,2.996107588559898671e-02,7.973002967390948464e-03,-3.459320301066987069e-02,-3.264246729821657783e-02,1.618438491059855794e-02,-5.009513306135463667e-02,-3.906566550528249582e-02,5.108747877625663403e-02,2.807285130185341315e-02,-4.030315507642815570e-02,-5.684100175705622017e-03,-3.881378578586641009e-02,2.288606351919785301e-02,6.605550477801613342e-03,-3.724424140555523954e-02,2.996107588559898671e-02,1.134226091448541085e-02,-7.541581682794541719e-02,-3.186480054151846070e-02,-2.695723326113579760e-02,2.481670032186598061e-03,-5.390810842768756911e-03,2.048188897804992595e-02,-1.506180485541005858e-02,-2.996107588559898671e-02,-1.149428369520331082e-02,-2.527916678351998375e-02,-6.540267983878463032e-02,-5.378512412455034586e-02,-2.996107588559898671e-02,-2.996107588559898671e-02,-4.409574376861159772e-03,-3.064987093212395361e-02,4.530634035824436696e-03,1.499887628164099651e-02,-2.996107588559898671e-02,4.193716649027223568e-03,-1.379497825438118913e-02,-2.996107588559898671e-02,-2.996107588559898671e-02,3.081344701530798827e-02,2.293795009241562585e-02,-2.996107588559898671e-02,-2.480652668393076854e-02,-4.219117263448424193e-03,-2.996107588559898671e-02,2.267322516908061927e-02,-2.509804135789855256e-02,1.351807383076042597e-02,2.996107588559898671e-02,2.009730184113674156e-02,-7.399515466858534729e-02,3.753939650877365780e-02,3.840309346768300963e-02,-3.925094009374037463e-02,4.126984426333033668e-02,-1.938511575942670345e-02,1.142629913822154966e-02,2.199011283372455036e-02,-1.564240428007998215e-02,3.199103625553292168e-02,2.796135266848343709e-03,3.928557289414082859e-02,-3.177811813841558385e-03,-4.906720344938114708e-02,3.365845074175227714e-02,5.829378699911360283e-03,-2.996107588559898671e-02,-8.288206545158972871e-03,3.926407348712918771e-02
2.996107588559898671e-02,3.882274515558271216e-03,-4.789716823996125611e-02,-2.996107588559898671e-02,6.112974858452879107e-02,2.996107588559898671e-02,-4.948692037609077332e-02,2.981938894395667894e-02,2.995155124469202346e-02,-2.482049486313804912e-02,-1.801991380868774376e-02,-2.996107588559898671e-02,8.324696522939831547e-03,-2.640146112285424521e-02,-2.996107588559898671e-02,-6.566766390934480890e-02,-4.429271259106756266e-03,-1.467039281959766316e-02,2.140432598266121811e-02,-1.695457132556922597e-02,-2.996107588559898671e-02,3.267369196267849024e-02,3.082379441273936857e-02,-2.996107588559898671e-02,-3.492045722685643838e-02,2.996107588559898671e-02,2.689344226351003328e-02,-4.941163494311334205e-03,-1.385723367626838509e-02,-1.360417111523682353e-02,2.996107588559898671e-02,-1.402488248440761365e-03,4.098939489009548187e-02,-3.139003193821010909e-03,-1.749385610251625797e-02,1.774020203504624678e-03,4.102351888896470060e-03,3.104470411133378009e-03,2.568491945520250813e-02,3.418694922269022163e-02,-2.972085137915307998e-02,8.727887241685002018e-03,1.241501640977038003e-02,1.929062959942613731e-02,1.293547910055050688e-02,2.996107588559898671e-02,1.232596747494385178e-02,3.555019380897231351e-02,2.993320452037701376e-02,-1.259287254888774360e-03,-4.308587938212930096e-02,-3.730992056039243027e-02,3.663369821633415818e-02,1.888107167444200499e-02,-2.996107588559898671e-02,1.987112050276556435e-02,-5.571969176875758017e-02,5.960306090204320860e-03,8.972801459008729330e-03,2.996107588559898671e-02,-2.996107588559898671e-02,-1.464999330594449721e-02,-2.944572572482526823e-02,-3.124771002430837274e-02,1.351700475141462063e-02,2.996107588559898671e-02,8.299466127548156200e-03,4.604708935297655188e-03,2.996107588559898671e-02,-2.996107588559898671e-02,5.427623119346271924e-02,3.280106334523166106e-02,2.996107588559898671e-02,2.984028612969782598e-02,3.950428638966212852e-02,-2.996107588559898671e-02,-6.096062425316484817e-02,-2.322179969778782535e-02,2.863633873683461839e-02,2.996107588559898671e-02,3.997787460984996745e-03,1.887906688697527091e-02,-6.240700967507293966e-03,2.720639865808725452e-02,-2.803737834927980468e-02,-3.455179348882488066e-02,-1.181331832840217845e-02,-5.152513163521105916e-02,4.340789279752298169e-02,2.420905539222869066e-02,-6.990387547960087711e-02,2.190745505255963649e-02,4.269348839723726557e-02,9.445881599595393890e-03,1.093330310212615834e-02,-4.052733170161219173e-02,-4.303729902477186685e-04,2.996107588559898671e-02,7.126033342776784407e-02,2.020269560197055295e-02
