-2.756421560631085177e-02,-5.205431429872189875e-03,2.524632635879156539e-02,-1.873455117193491282e-02,2.961990683173298944e-02,9.709673113318219653e-03,1.254247733532074492e-02,-2.511234704457763686e-02,-4.946559180975449582e-03,-2.510427754616559662e-02
-1.764924003046596662e-02,-1.840758651713490443e-02,2.418434973391149490e-02,-4.004112148910355523e-02,2.490919929736763044e-02,1.557810612537129623e-02,4.357222416720154395e-02,3.857291146342276683e-02,1.449365123933786699e-02,-2.263788506859585117e-02
-6.371092151317375371e-03,1.645800341828668537e-02,2.891658768290506290e-02,1.017421187850227251e-03,2.960487764497738913e-02,2.382341686849440490e-02,1.408724992909376507e-02,5.398386720276885877e-05,1.405679503092001521e-02,4.541726676325469336e-02
6.495726373400358654e-03,-2.049982354208392324e-02,-1.227412909062295266e-03,2.518857950928756612e-02,1.343447591916949527e-02,-9.466201947100754202e-03,2.497203350804024294e-02,6.620304060254202094e-02,2.034262244804653508e-02,-1.809123453888773769e-02
-2.122347265193876356e-02,-3.758404911879059673e-02,1.050748126478759023e-02,2.573471969012186902e-02,9.378539431235980925e-03,5.254099890150142754e-02,-3.309978233128320346e-02,1.030053835936221504e-02,2.478644428248164000e-02,9.122016055293540732e-03
2.786249715055187995e-02,-1.694840598401291601e-02,-3.898594916799024562e-02,1.324037534696447665e-02,8.508622122092629469e-02,4.990641787087985370e-04,4.943555900260460101e-02,1.100809917474008942e-01,-2.937172392045818425e-02,6.911460436359816682e-03
2.180329579781322617e-04,4.554106909309015710e-02,-2.767389586050403652e-02,-1.407500169239331647e-03,-5.556220348348152142e-03,2.178547326756809926e-02,1.691241262854123115e-02,-1.982904905923602371e-03,-7.591848932981857569e-03,3.767135307232957753e-02
1.757615381651297243e-02,-1.192306556483201975e-02,-3.186256616395080621e-02,-1.224343423194373340e-03,-2.145892808447773942e-02,1.130303628049591710e-02,-1.729979462791887690e-02,-1.074295751094238305e-02,1.180758063845940240e-04,9.835147668105727672e-03
2.591382515886688984e-02,5.198982683621036077e-02,3.059369998811012781e-03,8.016306882388414892e-03,-1.674477693309659593e-02,1.715517861364955878e-03,-1.545485405534815365e-02,1.333221916432756129e-02,1.336390733203209405e-02,-1.785663982481362419e-02
-2.738688896607017337e-02,8.212084603702400273e-03,1.710490476011219865e-03,-1.876846562522152193e-02,-6.623412312565918336e-02,-6.676483697116754323e-02,-1.210958067244926606e-01,-1.193909163608086396e-02,-7.135025132342961984e-02,-1.415505418978683233e-02
-2.015017997786763132e-02,-1.164980202152803533e-02,2.719032277954427229e-02,-6.161661708082383226e-03,-4.839649859593125880e-02,7.818152784084845749e-03,-2.275219567209226315e-02,-5.054658581915658089e-02,-2.319688807130030218e-03,-4.426920704024199169e-03
5.433448724373064753e-02,9.652731506654282229e-03,3.571641993100413415e-02,-2.213501115043855008e-02,3.099355939830452863e-02,-2.018916287452927547e-02,-1.277258779072246858e-02,4.273544847990964901e-02,2.507074216496612759e-02,-1.408737412185724104e-02
4.342985811386694539e-02,3.759527903500315543e-02,-1.522955361070101390e-02,-9.857692297407254570e-03,-1.220175287023679903e-02,-3.005465300440686351e-03,3.040234082832770149e-02,1.834159862156667029e-02,1.817240740809432376e-02,1.336196694167965555e-02
-5.099353645483742370e-02,-1.258806268484302660e-02,2.141158063218141783e-02,1.772126128075072332e-02,-2.891399240912593399e-02,-1.783878837705886455e-02,-7.386128265210298652e-03,-6.612886582051034912e-02,4.913825880983526545e-02,-2.869997111187173183e-02
1.443619506385217417e-02,-3.120353777968957673e-02,1.665098916912610347e-02,5.753952686449435167e-02,2.307857778415869227e-02,2.232099206553967222e-02,1.231061937725978772e-03,4.711482725837537466e-02,-8.060104096710141858e-03,-3.233437948022496039e-02
-2.510084022550296279e-02,-1.067225241575982080e-02,-7.910019974442041718e-03,-6.820158244360928490e-02,-2.497330870301068487e-03,-5.724833679284366261e-02,-1.582844317474950543e-03,-2.374475530435249740e-02,-5.845340876281882210e-03,-2.921017051877745907e-02
1.172706046408657915e-02,3.865916608580705072e-02,-3.139472559373157612e-02,-8.590637188035186306e-03,-1.260910316310902453e-02,3.900019329982180177e-02,-3.835768683228790721e-02,-7.459367926648170256e-03,-3.720837566253685363e-02,3.917508955893431177e-02
2.161473889387042352e-02,3.057465917011326431e-02,2.290362202719153917e-02,2.742250722661027269e-03,9.708012945963850893e-02,3.494158184433365094e-02,5.160650145142196832e-02,3.932510924142218478e-02,6.108461891656068177e-02,6.797722749936792319e-02
1.701879974631825831e-02,-2.010220080802836273e-03,7.995519628060467759e-03,4.120409137965971164e-02,2.845466675574711418e-02,-2.524237832313373786e-02,-1.222106336711757321e-02,1.970517655355677814e-02,2.914842116866389349e-03,-4.401536470035283428e-03
4.369473247925689981e-03,2.551563330389544637e-02,-4.272013143975837701e-02,-1.256812405639143836e-02,-1.710306368155592796e-02,1.043624413277567317e-02,6.628146000367376826e-03,7.345955703730491781e-02,-2.728097836145884636e-02,1.201249158396834431e-02
4.554204145689363936e-02,8.988566123444325859e-03,3.529892325281518920e-03,2.617448510912055368e-02,1.189516443445372620e-02,1.380871551024471545e-02,3.472322572021037390e-02,3.293565672162023644e-02,1.065322445827985610e-02,-1.727788743535349026e-03
-1.159927575035336021e-03,3.951548999955366986e-02,-4.632616883177572732e-03,-1.844786429729844066e-02,-4.808481222255019116e-02,2.456556429345677431e-02,-3.349882382267733300e-02,-1.758864861059619006e-02,-9.447941030900043613e-02,1.792027598789701359e-02
2.595575713444781690e-02,5.481627520639779233e-02,-3.199736370483538539e-02,5.141835212725040516e-02,6.735861411143793942e-02,3.295488451762815935e-02,2.611294826074481851e-02,1.472290952252552736e-02,-1.114582788182639714e-02,-1.781737417665019488e-02
3.307208091612728884e-02,2.213135532352027840e-02,3.844405887695737101e-02,1.506574570341152235e-03,2.717072616674311505e-03,5.147153960862178856e-02,-2.429923854825185442e-02,1.489074171644571599e-02,-2.099507305362809106e-02,3.428041461306904208e-02
6.957363384323043271e-03,-2.695064732998811441e-02,-1.150318128737890834e-02,1.212637512503511594e-02,-2.593169980848570103e-02,4.172142993649275572e-02,1.187993433627032927e-02,3.807501661103369558e-03,2.424514453396809169e-02,-2.472523445399280040e-02
2.347788440830889112e-02,-2.008745541629946771e-02,-4.394527527245839504e-03,-1.540568505375901689e-02,-1.677134780641310885e-02,-9.913660020652957997e-03,-1.178403478199256324e-02,4.115781068304370793e-02,-2.259909034314079405e-03,-2.154638640647832393e-02
-9.022421226148926929e-03,4.495756073895700727e-02,-3.657338194603726444e-02,-1.169514069601183294e-02,3.114481118910840743e-02,1.850957978920321489e-02,1.038512848286858928e-02,-2.642479977558220838e-02,-5.603618007038761034e-02,1.530078846593644314e-02
-1.335645335624426056e-02,-4.408793949481849134e-02,-3.802322379720181333e-02,7.862276340099843761e-03,1.363673559712855199e-02,-3.435265726541983367e-02,2.922551739823897599e-02,2.411230712380445229e-02,2.027811785972872746e-02,-7.351424458415513341e-02
7.627172275567073445e-02,4.666003775810804999e-02,5.705950951362498413e-02,4.064330850322016297e-02,-3.360428527147524356e-03,3.516798358679104619e-02,-3.099760815640494396e-03,5.269695325831986327e-02,1.699094964355180037e-02,5.906600611336863815e-02
9.434655097370811191e-03,1.167860843510019203e-02,-8.108244938701596183e-03,3.181543330791451740e-04,-9.573734751910319141e-03,-2.142681960341005082e-02,-2.925578140891939988e-02,1.818959051841358837e-02,-1.465890306915962164e-02,-8.163000033422433341e-03
1.335903266551394242e-02,2.917161536891220777e-02,-2.594338633491244384e-02,2.853568080366111759e-02,-7.940914961369883313e-03,2.657556735646058807e-02,-1.981103691004865858e-02,2.022820499777942815e-02,-6.452515841156612059e-03,4.298843548781377394e-02
4.387588616434188321e-02,2.862251929776792395e-02,4.850840766099516477e-02,-4.346864994318268283e-02,-2.602826260262768726e-02,2.294555644379595027e-03,-2.178376191512422858e-02,9.812117371985992764e-03,3.674288303404268929e-02,-6.193764944394331007e-03
1.210610115389576351e-02,2.710978784829857699e-02,-2.071393992905605497e-02,1.166478860996158703e-02,-2.211066917562946009e-03,4.267252570762634922e-02,-3.691186480877085146e-02,-1.840641624704228083e-02,-3.536022318029822392e-02,1.834376280534517553e-02
1.559101477422164192e-02,7.547596970732921295e-03,-1.662849134811138566e-02,5.596133593286407512e-03,-4.590638872925888181e-02,-2.830247685459455487e-02,-3.321978761708766631e-02,-1.039546772869224568e-02,-1.972377894822814354e-03,-1.284891901829678454e-02
-1.226626771196331032e-02,-3.029695824297985556e-04,3.276107106977448752e-02,-9.722353060560172747e-03,-1.427616313108285087e-02,1.932042970509226590e-02,-2.512515245396309410e-02,-2.461792578494502448e-02,3.366299560338990859e-02,5.285609029299028622e-02
6.779956627549471593e-02,2.347950747077922826e-02,-1.482609185298899152e-02,1.156947088062173189e-02,3.585447058812367416e-02,1.080045542655080557e-02,4.016209361156135998e-02,3.048900258710179542e-02,-2.037791911502845332e-02,2.221075942419149796e-02
1.104171409670672704e-02,-9.479978797212330888e-03,-3.554693571462765739e-02,-2.871715196892675112e-02,6.990351559700827902e-03,1.808875059583320635e-02,-1.531241034962703938e-02,5.291950739299151885e-02,-3.868787460564099973e-02,-1.069592203146594884e-03
2.706613363043262194e-02,9.228713106817280909e-02,4.791801339721681388e-03,1.145389175674713794e-02,-2.627984466322048906e-02,-2.463722794695077933e-02,-3.293834550524639415e-02,8.651076345973026868e-03,1.489182268682782626e-02,4.196595787522232335e-03
-4.618417356568338406e-02,1.942881774604143796e-02,3.435631484138600839e-02,-2.676373294485161897e-02,1.032312049215476923e-01,5.218429248223064622e-03,7.318164709765311027e-02,4.371317238143903466e-02,1.519302278351160850e-02,4.775885380621323895e-02
6.173408674691961001e-02,3.594757366666143789e-02,1.656050846611155369e-02,8.147059589656488465e-03,-4.731275790209286090e-03,4.558509798669301005e-02,3.076562805970328024e-02,5.316802067243694280e-02,6.491323019587053045e-02,4.452805976204049498e-02
-5.147108412315975481e-04,5.999005135042395631e-02,2.405841111066166910e-02,-4.478402310965926697e-02,7.592152427828429383e-03,2.356876759891665674e-02,3.694524018030564158e-04,7.968568282325087446e-03,-1.299232200143507314e-02,2.233335922517176719e-02
-5.017492869046404069e-02,-4.258923132880481494e-02,3.244949043225894836e-02,-3.882084187246773177e-02,1.373840127301411210e-02,-2.454982562764314660e-02,-5.365896378009833712e-03,-1.103038348783470270e-02,3.272207495374258174e-02,-1.337292296961744252e-02
-4.436004009628893852e-02,1.744036825102919866e-02,-2.044933082787760148e-02,3.954193387343653970e-02,-3.966307833092065464e-03,1.625287746824004634e-02,3.651036389609620125e-02,-3.524139399090552710e-02,-1.049132110487561304e-02,-1.515666065475371020e-02
2.392486926254533235e-03,-2.131158757378071034e-02,-3.572927017742772576e-02,-4.555434918496843039e-02,-1.390731030939586568e-02,4.408363458922924180e-03,-5.704505069948771767e-02,-7.291797444546581873e-03,-2.110614355912903209e-02,-4.135741631400610685e-03
-2.220214780422979581e-02,2.300029994907350564e-02,-1.335919744364603805e-02,-2.223886703182774080e-02,4.147778397965180310e-03,4.873999043646458362e-03,4.778453962272049410e-02,-1.374179862684118264e-02,5.567170313793199082e-04,2.115631245711828423e-02
-3.776647551615959497e-02,-9.036219197469280359e-03,2.169241367769987258e-02,-7.519226640538774313e-03,-5.539542775139692787e-02,-1.473847222333376020e-02,6.409691177655310081e-03,-2.377589239488644285e-02,3.368749349998289341e-03,1.325067236172477493e-03
-3.434225133992283019e-02,-3.582539690466301358e-03,-6.436934939288731054e-03,-2.704431994625076940e-02,-8.596150231433317968e-02,3.956449039096302488e-03,-2.316782595337230424e-02,-6.019929957794058900e-02,1.200234026313635408e-03,-2.614331937304343462e-02
-3.535569897386511840e-02,-2.148614287702001191e-02,-2.217182094937071059e-03,3.643432731852926099e-02,-1.468846935203711561e-02,7.615292025675146972e-03,-6.975591860366611718e-02,-6.776715205023124688e-02,-3.110679778626784103e-02,-3.452020120092887806e-02
-2.092497986274172161e-02,-5.333783608031817530e-02,-5.189622653512353939e-02,1.170671077265714871e-02,-1.463507220273630241e-02,2.807841276512311034e-03,-3.797685093662643563e-02,-3.694747915392607163e-02,-3.041973306116402959e-02,2.049460556614314879e-02
-9.903041095428258625e-03,2.556240656749759164e-03,-1.229465471171918046e-02,3.705887499020970102e-03,-4.845315579842455339e-02,-4.378834950109446698e-03,-5.465793084240327948e-02,-1.191847604215147405e-02,-2.639458464505047008e-02,3.011997099236512869e-03
-1.269051559165039651e-02,-3.801968743553075375e-02,1.650647465598268498e-02,-4.600924328626249116e-02,-4.361862498464950076e-03,-4.304917799614035867e-02,2.881822859604564208e-03,-6.410712389270305234e-02,3.723148268001449240e-02,-4.295147614222492860e-02
-8.770571266942143313e-03,-3.074206909312979935e-02,3.139189226773329844e-02,5.009037257474441111e-03,-3.858479129655035568e-03,1.587122022526061410e-02,-1.385538803002111900e-02,-2.265329269771954035e-02,-9.087131689564556525e-03,7.807702360749199308e-03
-4.723515414651959649e-02,-6.372204807200579357e-02,5.302364373905838618e-02,-1.062041293896926267e-02,-2.880466404417116044e-02,-7.996839605305472790e-03,-3.515088315903486509e-03,-5.825176630538343725e-02,4.763473014898155639e-02,-3.911443998112204556e-02
-2.408271466061191746e-02,-1.569915135000701442e-02,1.750120718254248239e-02,-3.548098128877028717e-02,-3.666335710838135309e-02,-5.303622118648113927e-03,-2.266287119917410886e-02,-2.613883288456388815e-02,5.269557192066586654e-02,4.164143204315466640e-02
6.003031002535660909e-02,9.204459921097568609e-02,2.735310801541770628e-02,3.890242378472808654e-02,-1.865987295218799955e-02,5.556649491201534619e-02,-1.972924762147293745e-02,-2.014370370293287749e-02,-6.250479403514970760e-04,7.456968350632822706e-02
-2.741598103898438762e-02,-6.353801624386544444e-02,-2.123933507046845207e-02,-2.361723009741766022e-02,-3.074358213570817580e-02,-4.568488863379169956e-02,1.872253774299579426e-02,-6.549827848178148282e-02,4.130897781538952346e-02,-2.849651606170005430e-02
-5.235253674180570527e-02,-4.506894829634207345e-02,-6.125409955717298332e-04,-8.186724644648151958e-03,-5.887301878542952616e-02,-5.622217254737114228e-02,-3.090244052714674269e-02,-3.891238581396983670e-02,-2.493241827842848299e-02,-6.759234892133103578e-02
-5.666304046188824078e-02,-2.125291767631497936e-02,3.747424089423797428e-02,5.654326335932713388e-02,2.234812148596946116e-02,3.723188995439366544e-02,3.181482645634246126e-02,-3.383545851847041819e-02,-8.778806904379678894e-03,1.304991618105265545e-02
5.385284451731613825e-02,-1.543097183890805254e-04,-3.268734234556751762e-03,3.000797440074519287e-03,3.479936677792590249e-02,3.647879939909947494e-02,-3.455596771565621304e-03,2.713953644664231224e-02,-1.962214659760644353e-02,-1.050113364422966197e-02
3.779890193235160151e-02,3.326973607894285340e-02,-9.337814287145862480e-03,7.464774244691355087e-02,-5.413706768272541492e-02,9.625647989070401644e-02,-3.233910143839355961e-02,-1.779774028162473334e-02,-2.014972718310517261e-02,2.953697490358764277e-02
2.601655735962060678e-02,-1.697007561629809008e-02,2.554337535066041054e-02,3.208845159070438519e-02,-2.770855295788713854e-02,6.768022686907444740e-02,-4.480286718367762488e-02,-2.863741315961041908e-02,-3.168877057031232319e-02,6.302783552320220806e-02
2.395543604388625583e-02,-3.681930401089136135e-02,2.664354604001925239e-02,-4.261616844076909077e-02,-9.593867074670612421e-03,-7.655201835898635399e-02,2.719730253560857444e-02,-2.386463402116454843e-03,-4.229387615849034346e-03,-2.713920686024918344e-02
9.368967969101494112e-03,8.234626190047621835e-03,9.853885675471654032e-03,-1.022772609877926203e-02,1.434968991442672412e-02,-2.005037457793251710e-02,3.483272053973239524e-02,-5.631073157136688538e-03,1.566197196524074867e-02,-1.060380739293369885e-03
-5.488575214461026419e-02,-1.203825166564420450e-02,1.501215201156243413e-02,1.408039548259788429e-02,1.859403278626204845e-02,-1.919366338838725955e-02,3.323205676434899669e-02,-4.616709327610173802e-02,6.763564780335237780e-02,-4.379841149591703203e-02
-3.531443333325375022e-02,-5.924855046668010827e-02,3.585804073466750813e-02,7.823598310892746627e-03,-1.474772152873403928e-02,-3.031852887098107456e-03,-1.979560279539872153e-02,-4.002169249908051757e-02,-1.312092426783261975e-02,-2.121743452098966490e-02
-6.159689141528675027e-02,5.047087579569333599e-02,-5.902742422002849043e-02,-4.056409740123914816e-03,4.709318912900673643e-02,-3.275981361933137832e-03,4.209322976065440342e-02,1.706837513846981569e-02,-2.403652317354182388e-02,-1.152969944667061805e-02
-4.179331872654446639e-02,-4.904662151157020838e-02,1.702642193689908948e-02,-2.622049816323621801e-02,1.420517520721635042e-02,-4.380444243593371867e-02,-5.071742346355973680e-02,-3.392203162042411058e-03,-1.740913983097518505e-02,-3.605331471475697880e-02
-1.727412613963504387e-02,-2.320245146283748949e-02,3.694751257697989708e-03,-1.518176389272602768e-02,6.336770207213844423e-03,-4.974298748435944384e-02,8.149556256478882044e-03,-2.066002945108546054e-02,-4.576883293634801536e-02,8.684632237107369618e-03
-1.061646007468070550e-02,-4.965755753719904020e-02,1.132300069919830679e-04,-6.963660414054266340e-04,-2.568949123973114645e-02,-3.255878832773133336e-02,-1.034782466958935124e-02,-2.469577583109169513e-02,4.617208975636045293e-02,-4.206613238866613314e-02
2.112724325177560078e-03,1.925091458129432262e-02,-3.474266540312878626e-02,4.844151430827886573e-02,2.086458621978413887e-03,3.563580552208290425e-02,1.057202743766206404e-02,-9.872665516020095663e-03,-2.212797187662184431e-02,-7.148627390889639513e-03
-4.623292528817216085e-02,-5.145781636923118380e-02,-1.473674245236091494e-02,2.709067913012891057e-02,-1.470138549985557617e-02,1.404668164747518988e-02,-7.591812203904461757e-03,-3.433372782352935720e-02,1.397167225087072272e-02,-7.102677410870904089e-03
-7.005634479283954705e-03,1.411347499507009488e-02,5.830439906042800269e-02,-5.250541533091907485e-03,-1.620968362553721828e-02,-5.232772869547297132e-03,-2.063858079884471446e-03,-2.369173050268348971e-02,-7.397577711774223561e-03,-4.641608466071762105e-03
-1.835962326842376785e-02,-5.509174238605861994e-03,-2.636974694628619817e-02,5.264953225410005239e-02,8.728801048793482717e-03,3.171281148607519446e-02,-2.644390046213168297e-02,-1.620797241484876793e-03,1.163030649114606303e-02,-3.443742034548036984e-02
3.807482565241141273e-03,6.016381509106106563e-03,-2.074153361539180559e-03,2.989663584861294507e-02,6.937007940266153028e-02,5.242791787107296125e-03,6.155209168592008784e-02,5.641732221783440221e-02,3.290903847254553205e-02,2.611797999933370383e-03
5.352096960855722008e-02,1.693851085744685347e-02,-1.831571278728802779e-03,-5.800376186978948440e-02,-8.395721112572264097e-03,1.010430165793890431e-02,-3.948518543332522890e-02,7.400864681561264424e-02,-6.171066299703528019e-02,4.192799035202492836e-02
-1.219621388054687415e-02,-4.154831415839525116e-02,4.453039975208331405e-03,4.197925700677859751e-02,-2.922491288432211426e-02,-3.062650923257799473e-02,3.791548235355012703e-02,9.957961375644145546e-03,-1.746019429018517977e-02,8.810083477292883838e-03
-2.092103795588833720e-02,2.255499733808244422e-02,3.835239744859293004e-02,-1.824636206325641608e-02,-1.588623235025364913e-02,7.911238625368440316e-03,4.083376488521765074e-02,-5.104941127756970620e-02,6.105953658754016689e-02,2.897444252865370370e-02
5.128433076599826779e-02,-1.871031975009363260e-02,-1.661461060421564814e-02,5.606772805284399724e-02,3.265289695252078517e-02,2.925749536222262137e-02,7.565786868422582669e-03,1.010789985103065572e-02,-8.052346867484743917e-03,-1.731698258394264800e-03
7.707952607331097772e-02,3.167065517226829580e-02,-1.882120479076220682e-02,9.986937564656257066e-03,2.460834369447037831e-02,8.040675321797020186e-03,3.891022143007330514e-02,5.254460373975900628e-02,-1.472270999838466189e-02,3.607576191357221573e-02
-4.649533206939254759e-03,-2.796977872949676924e-02,-3.262611558628091685e-02,3.462017127328094468e-02,-1.070756535915662940e-03,9.163294707503471387e-03,7.119153949223840615e-03,1.529031254288443741e-02,2.320527134908813641e-02,-2.666327297354279327e-02
2.600676239129568260e-03,1.011299703126787054e-02,1.913451696213101100e-02,1.797456053880996940e-02,4.626957354910320869e-02,5.025584554531497584e-03,3.212841291480487277e-02,3.355238067021913684e-02,1.912181542646389926e-02,3.542536253273367158e-02
1.748558474741173166e-02,-9.591656754812243361e-04,1.509712630440560900e-02,1.578696862737464027e-02,-2.689474100038734966e-02,3.834335395720502287e-03,-2.713292480718955055e-02,-3.181729170453073685e-02,1.456204183090710409e-06,2.065244091648051061e-02
-1.214776061673956617e-02,-6.876642684709340092e-03,2.383610872153730294e-03,3.409792441307757382e-02,-4.122505307240608569e-02,3.184602438506329430e-02,-1.332467474608172581e-02,-2.844041005239324529e-02,4.492484009378797105e-02,2.632990994375650901e-02
5.894903489875451957e-02,4.217233385180365474e-02,5.844796742045082691e-03,3.774975365028786223e-02,6.058054775259089086e-02,8.866205592704959814e-04,1.458350441607396755e-02,8.647569043987378412e-02,3.319537610577755898e-02,1.594486863413128314e-02
7.979384374553935566e-03,4.117181699128032862e-02,3.126865455516053549e-02,3.703796194786791035e-02,-2.908846481868046160e-02,-2.399903148757333987e-02,-3.562708788765857337e-02,-1.559869983903149418e-02,-4.292168779973998954e-02,1.798911158344678254e-02
-6.209831961901596427e-03,-4.488870352490485424e-03,1.974197067242981773e-02,1.210023083930738576e-02,2.069484764791221232e-02,-1.959985226114084253e-02,2.712161638479679976e-02,-6.969871348508087719e-03,-1.394553410115177694e-02,-4.425027052180658532e-02
-4.862478157701003584e-02,-4.395146809635131629e-02,-2.359369547906421671e-02,-4.467756449661416419e-03,-3.174814635064726609e-02,-4.223233828693957921e-03,4.051947269583712312e-03,-2.168886259609945077e-02,-2.752443755287333621e-02,-7.038069802779311004e-03
2.555290053663737335e-02,5.106657310616152107e-02,4.332791162635847397e-03,4.501613575922481375e-02,2.473293001494981588e-02,7.617894223614245230e-02,3.720844619502221284e-02,2.784195939212595443e-03,4.196796763387205392e-02,6.630782859385472849e-02
1.062505852218394164e-02,4.256622151029331586e-02,-1.266472707307175760e-02,-1.896104072691182085e-02,1.674962471387574092e-02,4.644561187855564266e-02,5.312180168743835425e-03,1.586421465287791294e-02,-2.520094105728613171e-02,3.515513548941071043e-02
2.502722388998142311e-02,1.791414126579910903e-03,-1.034314005424065257e-02,1.225648965947959395e-03,1.073161887350915829e-03,2.845269383795198323e-02,-5.351039976863961392e-03,2.443280102479948937e-02,-1.556566347162159983e-02,1.872475389406101642e-02
3.959892627770845996e-02,2.050391090213015202e-02,5.629929543211781642e-03,-2.621313482916893742e-02,-1.417313946992708115e-02,4.652517074358134019e-04,-8.487161284212564952e-03,4.479926550946074226e-02,1.076845362989628692e-02,-2.747310701043637060e-02
1.351713983833384772e-02,-4.704746651024306614e-03,-3.619762051190254099e-02,-2.685069870231842140e-02,-2.421478622878648745e-03,-3.459187946055958945e-02,-4.620403420184775872e-02,-1.046730269351759182e-02,-4.882346692891709194e-02,-7.814199213220828551e-04
-3.684963549117252490e-02,-1.763648397224582692e-02,-1.479418134809312941e-03,-1.177673682363970104e-02,6.705997724581090440e-03,2.567465107703173835e-02,-5.171867516227226895e-03,-3.958237066443092561e-02,-2.449657135814584108e-02,2.494380292263597212e-02
-2.061846695162387541e-02,-5.036241385448000929e-02,7.645348612687327683e-03,5.345807348693088629e-02,4.455667135607232002e-03,-9.271699104938406488e-03,-4.020015460559925313e-02,-2.674882542691605844e-02,7.611716282318979968e-03,-6.602523883171679264e-02
