2.139107870087693375e-02,4.056961004094505191e-02,-6.363748998977044984e-03,-1.705598761742805128e-02,4.255849378468265498e-02,-4.412632424242450557e-02,1.713500565693578531e-02,-3.995822294353083143e-02,-2.006095800268094254e-02,-9.438354595799374608e-03
-7.417941608961976276e-03,1.195128982105655427e-03,1.810240645687979932e-02,6.747843838818980144e-02,9.886692555429949306e-04,-5.644854680963201990e-03,-2.988992613129651602e-02,-1.551973783285434672e-02,-1.977272055804659909e-02,-4.892537686250614248e-02
6.574242572224543724e-02,2.276118151458685415e-02,3.103187985376671537e-02,9.220579698979813443e-05,6.129448757768996003e-02,2.904088634413953124e-02,3.951335006010613278e-03,4.420376224642139085e-02,4.734962887559677341e-03,3.474041913871233483e-02
-4.051884614560184728e-02,-3.557063757759330869e-02,1.868026498106294814e-02,5.798052002247511272e-02,5.716160838104625275e-02,4.097405202758679088e-02,1.930629316328421816e-02,2.678766586373042616e-02,-2.865236543415675477e-03,1.928752996328028657e-02
-4.067196588999093254e-02,-4.115524569452689435e-02,-2.312748747615041636e-02,8.601349121619668650e-03,1.509729224605754414e-02,2.886423453848642462e-02,5.700715111518569328e-02,-1.486116670145783830e-02,-6.421064173589643986e-02,-9.478773216491809955e-03
-3.189391981521708802e-02,4.079012747092538443e-02,1.044532128381552190e-02,-1.775423120875707292e-02,4.434566720971834519e-02,1.577218842547692748e-02,-2.273415306162215876e-02,-1.040773709915674208e-02,-4.475265342485526023e-03,-1.875069293909497259e-03
-1.961537799165247870e-02,6.238953425584142787e-03,-7.558496864669057326e-03,1.445669529148160132e-02,1.014412016834173591e-02,-6.694845287878312817e-03,-6.183547067429241706e-02,-3.810394263977503332e-02,-1.027796422157159321e-02,-7.128868518267521270e-02
-7.981852453792813440e-03,-2.567699093363948887e-02,3.872820681046807573e-02,2.873800290532883828e-02,7.719440923388063217e-03,-3.024903708394792098e-02,1.547594396013599743e-02,-3.492518039931068446e-03,2.602692600485568414e-02,9.561509768071723564e-03
-1.243210736129129156e-02,1.089711558376485305e-02,3.640666535144893717e-02,-5.961572272457345799e-03,1.601936013786544807e-02,-3.444966823383510679e-02,-6.894970269697034415e-02,-4.489723670063520272e-02,3.075311178062407544e-02,-8.055661747716744842e-03
-2.174563233388180500e-02,-1.369008163390831971e-02,-1.801890826629569745e-02,-6.661191682345335083e-03,-1.052331461842911020e-03,9.442517152220065643e-03,5.397874679176088014e-02,1.787932487528584927e-02,-2.921353570894383994e-02,-4.488711780358874831e-02
4.653966276638066973e-02,5.431802653418471138e-04,-3.758074780722683167e-02,2.572453431148040426e-02,-2.316816793487666212e-02,2.509579119880115880e-03,-1.049403524740686634e-02,1.329914634387344315e-02,4.539049844239113375e-03,2.357740497492607015e-02
-3.016888167824574585e-02,-4.314789256355085895e-02,-2.691520058216933381e-02,-2.770232096433364669e-02,-2.629739933608471469e-02,-1.397092939760527334e-02,2.852508470835044690e-03,2.116938701806647671e-02,-3.362933119861198639e-02,-1.242777158799055967e-02
-4.905559267918194449e-04,2.321656541603814641e-02,1.759866979875697110e-02,-6.585749277853182419e-03,1.569199734381570384e-03,4.458117730653258538e-03,-2.626407910987765826e-02,1.424425324982901871e-02,-1.405137640499707317e-02,-1.127655835140900639e-03
2.164599490554780861e-02,4.203674269645689583e-03,-1.180018518161687728e-02,-1.424483120064738012e-02,-4.500662989172048156e-02,1.581036659908271113e-03,-5.913644290240336471e-02,-4.482819783891878358e-03,2.443542146540055374e-02,-1.252200973654845305e-02
4.530240245814977362e-03,-2.592591189698650184e-02,-4.792568317960743673e-02,-2.183464816915356432e-02,-6.210655836605099428e-02,-1.048744573438011897e-02,-7.042763417541129771e-03,1.108333311831216422e-03,7.827612333524282262e-03,-1.235056110483997473e-02
5.008526436710429575e-02,4.237880420327528458e-02,3.546018777825363927e-02,-5.279753387781699857e-04,2.792393938317217286e-02,4.465258414867456782e-02,2.832294513542411157e-02,4.038623027017407274e-02,-4.395043797694005161e-02,-2.611670490915496065e-02
-8.560811540114935184e-03,-6.547042102463258677e-03,-4.429322430904684277e-02,-1.635547431806691487e-02,1.699035413709417547e-02,7.025822442316580207e-03,1.535769777099105921e-02,2.395490636554358302e-02,-4.241178320568038396e-02,-5.180599862165635033e-02
-2.035720544596934106e-02,-1.713166016176776232e-02,1.616206393323738402e-02,-3.623286599099236061e-02,4.301678714556984862e-02,-3.584091478805882282e-03,-1.215199987838986792e-02,1.270254221310231600e-03,2.802078606511763242e-02,2.124563675046321765e-02
-9.871896293789442223e-03,1.889881540283176384e-02,2.755746578221724905e-02,-8.953919695250063537e-03,-1.365159310633426871e-03,-7.526181607259585515e-02,1.299911911123638984e-02,-1.608584847502576853e-02,3.720786415734840882e-03,1.491547407004791166e-02
6.307195653660653545e-02,4.378726908672930795e-02,-3.567357196610315001e-02,-3.500188005442842615e-02,5.382940068549228047e-02,6.744474570604160057e-02,1.644578900338049265e-02,5.837465250521696458e-02,-2.404250890459683210e-02,-3.234544067703288509e-03
3.476028788229980349e-03,-5.709821828022054041e-02,3.458328451368231776e-02,1.289711595536925193e-04,-3.661820980800931796e-02,7.692443380177541555e-03,-3.873895519243404639e-02,1.341387248862522912e-03,3.347553690085362799e-02,3.496897215806788611e-02
-2.457817782874718859e-02,-4.250913743991781291e-02,-3.589066381202138563e-03,2.414431159824618686e-02,-3.618029536412301767e-02,-3.473420853982487483e-02,-5.581863044643011786e-03,6.817533119429066216e-03,6.068581747905747725e-03,1.630857352392103658e-03
-6.644917770393928003e-02,5.740032296150637814e-03,3.684106724643883019e-03,-1.841027313938615670e-02,1.435798652154659204e-02,-6.955421479084042229e-04,-9.491139816521035680e-03,-1.845796360130810485e-02,6.526740736854354935e-03,1.520562924318957787e-02
-2.161932564103928936e-02,-1.638177295439221040e-02,-2.043670766241052414e-03,-5.008885170891499983e-02,-1.821660673774869177e-02,2.207215440958171584e-02,-2.157686120021375456e-02,6.655600308368588014e-02,8.195859820074549718e-03,-2.904117122489545746e-02
1.174423485847766666e-02,1.141468559843278156e-02,-5.677847580011746026e-02,3.749382136319922426e-02,-4.149876933246543498e-02,-2.039158231716924063e-02,-5.181211295605826946e-03,-2.207917115484988452e-02,-3.278609061753843396e-02,-3.606138029257104777e-02
2.334188378388125581e-02,-1.015846249516730651e-02,-8.556384301278084289e-03,-2.432488721472962634e-02,-2.585747329677218209e-02,1.420301929806343233e-02,-1.429260777336769338e-02,8.319836435687172696e-03,-9.151710241737808990e-03,-2.558119059004470338e-03
1.734927752434557366e-02,3.147965190681108888e-02,1.434705845373428906e-02,-3.715759460542148590e-02,2.183477099199699831e-02,2.679474711425128709e-03,-5.262524403286398178e-04,3.137673387290190047e-02,-2.734636001021653953e-02,-1.639075079666886536e-02
4.680295703666777912e-02,-1.335279912329699614e-02,7.345308449819710171e-03,4.483021980299357195e-02,3.828636542071238436e-03,1.935517523545148000e-02,1.599399256696021343e-02,-1.424230689700427266e-02,2.483130991374823265e-02,9.272361700713974489e-03
2.235751626325652164e-02,5.588440172526340510e-02,1.033391217535597865e-02,-9.297670598899843847e-03,2.496102679912070091e-02,8.864399156533427082e-02,2.520919241081540085e-03,2.648901701488069055e-02,1.843856887037224196e-02,1.447167405460264220e-02
-7.619721132035081612e-02,-6.337270446199970084e-03,2.831454616420415668e-02,-4.984972313936471972e-02,-2.133303409859763772e-02,-2.725520408334383346e-02,-2.301353096170939347e-02,-4.946072618563796680e-02,-3.580666514655751059e-02,-1.949156829400642763e-02
5.271790688235528793e-02,1.042408078066957636e-02,1.504994803076950376e-02,3.354167482546629303e-02,3.157151122055476544e-02,-2.060705483453829836e-03,1.348639778395724180e-02,2.773276208717297825e-02,3.398071833013013160e-02,3.325436809174210639e-02
5.850254931426197152e-02,7.620016411430491354e-02,-4.425261388404181859e-03,2.120406544882136313e-02,3.034473024659968543e-02,3.897200487177168021e-02,-1.712770560420932495e-02,6.360748196567234114e-03,-1.159585656647280907e-03,1.521980797663394745e-02
3.026427843899487380e-02,-5.711366793416185021e-03,6.525388596239714740e-03,-1.150515320673669260e-02,-2.245180964845692323e-02,2.365174767768726816e-02,2.558495653800138200e-02,3.313264426587634454e-02,-2.965020594586870693e-03,-3.712228320642935869e-02
-6.592655826745137670e-02,-7.393990694914365225e-02,-4.698651167096215206e-03,-1.054779223686890845e-02,-3.683373229331753096e-02,-5.435406363488332060e-02,3.435290106369861835e-03,-2.885533711708757401e-02,4.343917368203813884e-02,2.945551973891987266e-02
-4.241506277637030475e-03,6.790409993882872558e-03,-1.103309936046712944e-02,-5.144057653148817640e-03,-1.190883636018366448e-03,3.362961034855900533e-02,5.615296655705558082e-03,5.592572345874215894e-02,2.279833282246635298e-02,2.549337302638290600e-02
-1.129430659649982918e-02,-9.679256810507458689e-03,-3.040532183562373938e-02,7.817777332502076149e-04,-1.709175070401744087e-02,2.376476825238179637e-04,-2.016898535208366816e-02,-8.298689642543610051e-03,-4.321382144623593657e-02,-9.164689823142771127e-03
-1.804684610173378292e-02,-3.787714519846907546e-02,1.510221953148558477e-02,7.585267115178819311e-03,-6.643075044659339616e-03,-5.407405708758614149e-02,1.721953691816076890e-03,-2.827684777328725706e-03,6.380758239856120471e-03,3.670191612284603999e-02
2.975181264176607679e-02,5.300037987320852656e-02,-3.306588764288376030e-04,8.621841233827183190e-03,4.331555934842316186e-02,-6.383669944383692360e-04,-3.986514366027100326e-02,-1.300877970664189240e-02,6.320465413561834021e-03,5.847680101098735352e-03
9.107641041932443282e-02,5.326836535634368874e-02,2.425016754750940889e-02,-1.129165635654959775e-02,6.358964879207547327e-02,6.298789667553011951e-02,3.240177576379891199e-03,1.444242619176096254e-02,1.568766556876039636e-02,1.382488344139804620e-02
2.869262363817249098e-02,9.643268037471784335e-03,-1.573291680693717420e-03,2.435827795807988735e-02,1.765714219861866385e-02,1.467980889513667044e-02,1.198718586903708277e-02,3.254498008327898900e-02,2.451427587314027046e-02,-1.476330911387731780e-02
7.651394868522612067e-03,2.726334674711880166e-02,-1.682203438522325567e-02,-1.179310373057647354e-02,2.559930727144353602e-03,4.313315412305112478e-02,1.760327150270697000e-02,9.710347438289577623e-03,1.463565985917322614e-02,1.469039909658742711e-02
-9.219300625580796951e-03,-1.280787701831765171e-02,1.270596395990152352e-02,2.580227154145517052e-02,-5.193991548269515784e-02,3.101607150215895947e-02,4.199043145238140484e-02,3.931243136956710793e-02,5.978472563856981371e-03,2.282881599294659183e-02
-1.625269355613475838e-02,-9.595114599187822696e-03,-9.014942052628692817e-04,-3.804227530585356336e-03,-1.684144143297936977e-02,3.569528218180707119e-02,-3.642597469346666589e-03,2.673900285451456110e-02,-4.274525480423639612e-02,5.579584746355629489e-03
-4.777047928544533861e-02,-1.879345034494468714e-02,-8.166841929135573719e-02,2.243128391647585332e-02,-5.480547674897511684e-02,-8.741633759826903174e-03,-2.286251837708769274e-02,-7.470664573402016964e-03,-3.510298161418345247e-02,-4.318313986249115201e-03
-2.840343215483366601e-02,-2.372297105176768284e-02,-9.852549080645233923e-03,3.583343689954470584e-02,-5.622563440509816685e-03,-1.899361702122817977e-02,5.690328997047742468e-04,-1.586117527455660481e-02,-5.733239974347183014e-03,6.637882224376186364e-03
2.616616737673320425e-02,6.359737342533783311e-02,1.671156424669455534e-02,2.248141457667682253e-02,6.786487293453168090e-02,2.629135650318392692e-02,2.389214247154255663e-02,2.074055592825298916e-02,5.588609209118362148e-02,1.339391963049008441e-02
-2.486870124341096500e-02,-2.951002409030786117e-02,8.468292413849427477e-03,3.085719836134986210e-02,1.218602698200125720e-02,-5.082866391621975594e-02,-4.215193192112223070e-02,-5.802469408723161942e-02,3.246254052913587857e-04,-6.876291061205208090e-03
-3.630961269237461403e-02,6.001269616664786123e-03,-2.638129952709573900e-02,-1.892171427019553875e-02,4.523429449435591165e-02,-1.311289775124799793e-02,2.970332493126217471e-02,-3.691262527085556466e-02,1.550267238133348421e-02,2.037608476261961506e-03
-2.680962684247827511e-03,-1.367749541910889648e-02,1.358187804074392595e-02,1.221504326513023556e-02,1.750128295338899617e-02,2.241600917453044975e-02,-1.336655084169959505e-02,-1.423932114372508835e-02,4.604417576658626637e-02,-1.329210607751838552e-02
-1.043278464210342302e-02,-9.569753344545231175e-03,-3.949101855177186704e-02,-4.406060303731809506e-03,-2.274863023456002997e-03,1.944089239037036232e-02,8.897288380159688870e-02,3.117365520096917336e-02,-7.564096039205484012e-02,-7.084832772002555568e-02
3.200875484818020006e-02,-4.164373801659333393e-03,-5.403482244361522413e-02,-1.105647309611303489e-02,-6.574819471313371466e-02,8.680549348919755145e-04,5.859943250353634447e-02,3.532845626905374570e-02,-3.100076638161542927e-02,-1.771113181316547047e-02
-6.942325213221436919e-02,-5.582537551320464891e-02,-1.262444022078095147e-03,-5.433096632097935731e-04,-5.810878735965685493e-02,-3.430688626124773349e-02,-3.538874538559754618e-02,-3.988516400472794099e-02,-1.075781003653410693e-02,1.045408392016506770e-03
-4.217813289580229358e-02,-2.844487744538364005e-02,-1.613000329716959835e-02,1.308027349939152283e-02,-3.886181612271393145e-03,-2.278902288243131458e-02,-2.501558489827861165e-02,-4.513164470915045912e-02,4.966337564955895095e-02,6.124584201371544023e-02
-1.853468996129379112e-02,1.434560178837226627e-02,3.235719690850365204e-02,-4.266834924214331359e-02,-1.109323248414982761e-02,-2.120765196863671001e-02,1.082883999566137088e-02,1.040929313576024161e-02,-8.066225295945712165e-03,-1.982705265324213179e-02
-1.950803518839422032e-02,3.959830478797572891e-03,2.830687665455165064e-02,-1.922802726812644983e-02,8.087982806957921074e-05,-8.240338568237408345e-02,-1.412543883961013720e-02,-3.069746427430933636e-02,2.531774047109400239e-02,2.512155435365525605e-03
-1.797198587868316724e-02,1.113389531526033302e-02,-2.871896169493422246e-02,-3.688240420590513380e-02,-5.437989264554686508e-02,1.493404338965835521e-02,4.534201664033457591e-02,1.661528534582047689e-02,-1.669060827430268734e-02,-2.128999203411745256e-02
-1.025781091724446877e-02,-2.671426522928960906e-02,4.268965553033873817e-02,4.524101620494565962e-02,5.072470372778931785e-02,-6.567622023927936759e-02,-4.337433669981930612e-02,-4.062253714679518041e-02,-1.547362578325030616e-02,-1.322441582093632044e-02
-6.917474466820406828e-03,-2.476019275849229012e-02,-2.021626301289320207e-02,-1.454641088219219350e-02,6.843771044658168018e-03,1.682302160193361804e-02,1.771689903327451285e-02,2.060549955236752606e-02,3.958447913162560505e-02,6.668139187000096842e-03
6.826489455054900179e-02,4.725294584469205694e-02,2.784915291043360205e-03,-5.207606166000841585e-03,4.096918326878486866e-02,1.885741857282368858e-02,5.173198796568423408e-02,1.665932092309593089e-03,8.216494371450711737e-03,3.614150170139839024e-02
-4.917824111358676947e-03,-5.134483262885067983e-02,1.499694665758160260e-02,4.809575455456161636e-02,-1.238995401612889152e-02,-4.885817141287272097e-02,-4.394198554344141971e-02,-4.086690538994797867e-02,6.408359831898834125e-02,7.294071110785910195e-02
-1.434404453626780471e-02,6.098463109843593570e-03,6.852359970990368199e-02,1.043794411634112011e-02,2.492218486233884617e-02,-6.573706902933024177e-02,6.155410871945213996e-03,-6.038436924143654287e-03,2.514312154943232347e-02,1.046362505292071192e-02
5.370720169848557102e-02,2.816008985297539791e-02,4.508394906717896888e-02,6.719995305872955571e-02,2.159853394688285300e-02,9.262154153210440735e-03,-2.752095954254175567e-02,3.925232475469231375e-02,7.204719455809112383e-02,7.392479267201819415e-02
3.687202712300068075e-02,-9.258743958222908840e-03,-3.225983455773404063e-02,-1.212547905076614280e-02,5.791051067881488809e-03,-3.095500393604873682e-03,1.128732325265806606e-03,1.477739960402020547e-02,-3.085907153937242700e-02,2.515531737028631545e-02
2.287378308982555494e-02,1.748276328600350399e-02,-1.657625251295816865e-02,-6.525959431842313224e-03,-2.460746559922628515e-02,3.387109066151656328e-02,2.400418124480799276e-02,-8.142857827133606272e-03,-1.004566424788598360e-02,-1.994354810408476703e-02
-1.915446624757915703e-02,1.310344467511177953e-02,1.130550291317971093e-02,-3.897077294910342854e-02,1.068979304303135057e-02,-3.024440460775827330e-02,-3.273025240879385428e-02,2.617087788201614279e-02,1.541749320183336165e-02,9.106464501248990109e-03
4.651328696309581234e-02,8.177152717676954355e-03,1.434367314917948943e-02,1.236793660042754227e-02,-6.806611230570504918e-04,6.076100596510885382e-02,1.007140295996301893e-02,2.168746113137942286e-02,-7.439944064588530255e-03,2.909229875474300328e-02
-3.918870857627897858e-02,2.524926992786855062e-02,7.810842144683349635e-03,-5.437092009249113594e-02,-6.981000516979933047e-03,-3.999660326130654447e-02,-2.000630868496165379e-02,-1.449013180423478105e-02,-5.278583243154461729e-02,-5.786385945856124813e-02
-3.325097116679370801e-02,-1.142600052564250171e-03,-1.784585980926352983e-02,2.550005301686224593e-02,-6.465284976267961226e-02,3.259769516498646491e-02,-5.977795485005830273e-02,4.602863605880335579e-02,-4.276596468194481665e-02,-1.963169315486085025e-03
-2.244628323027550443e-02,1.013025233437992063e-02,2.930014546494890022e-03,-2.461988447724010320e-02,1.136049607125295263e-02,1.841289737763621148e-02,1.568581422023564848e-02,1.954973560055818863e-02,1.568427313557843941e-02,1.575011967513865671e-02
4.739098116752486073e-02,3.069057665493701154e-02,-1.647239247487026007e-02,-1.639178592890433786e-02,-1.185361430890405007e-02,6.596060070565322453e-02,-4.375685190247435852e-02,-6.008320057971716990e-03,1.550688437603353620e-02,2.007324878532176088e-02
4.545235838818521140e-02,2.024501714130350419e-02,-1.140080559658809140e-02,1.438651778187886518e-03,2.470562090547540751e-02,3.688304464861223014e-02,-3.469665037633631183e-02,-9.216636859272283808e-03,-2.441437432453780199e-02,-3.221297932434954991e-02
4.252243192394755678e-03,4.270438914390564666e-02,5.345232482421232584e-02,-2.297929789112492308e-02,2.502314227957045441e-03,1.404153172270102869e-02,1.156545985821449268e-02,5.585890881112834383e-02,3.372153307178634221e-03,3.248554163157756774e-02
2.796864051893661191e-02,-2.510526888676734535e-03,3.674529599468819019e-02,2.635684780666262220e-03,3.058654874447364752e-02,-1.896173260071794611e-02,-5.757339293104454109e-02,-8.692918756060950825e-02,1.674480766278112903e-02,3.316381492831212835e-02
-2.819977988573203059e-02,3.862832352834323461e-03,4.615994767718731295e-02,2.811281283275018569e-02,1.344908563838646647e-02,-4.047852659191263081e-02,4.483477697464396949e-02,1.231340317556795481e-02,-2.033472098618966436e-03,3.431885262081410537e-02
6.784366923019916583e-03,1.096874735893367189e-02,-4.417340441194006484e-02,-4.792010278681963636e-02,-1.938784968583044319e-02,3.226775829203955975e-02,-5.815019197351180280e-02,-6.331428878389126769e-02,-6.417625403318859278e-02,-7.045395957910936813e-02
-5.136826540314774411e-03,7.185394318632096211e-02,4.340607343357537340e-02,2.954762678956725230e-02,2.229727767799728755e-02,-1.396614606892425219e-02,-7.832627992148574747e-02,-6.003065434638372305e-02,9.087457488453909438e-03,1.006538758522606547e-01
-3.249876071339289491e-02,-7.199138872387970565e-04,4.253724896419024126e-02,-5.579967018212207003e-02,4.263952339397969471e-02,-8.557797965678863930e-03,3.287676374275833036e-02,1.977866474313014211e-02,4.781292328970038197e-02,3.581723428560711076e-02
-2.182958121449822542e-02,4.219721497396597062e-03,-1.276702488894176923e-02,-3.676505403676592898e-02,-4.363637810633052075e-03,-2.185806159676429578e-02,1.728891245785492067e-02,-2.997718897132741617e-02,-4.208251953099223508e-02,-1.455479592949747956e-02
3.150011534558895543e-02,8.112700280710953213e-03,-7.616798676638445072e-03,7.015317458597526701e-02,1.381610918567481062e-02,5.301872613032039550e-02,1.975454942341427407e-04,4.689890509076176384e-02,-3.507263420696998812e-02,2.696793344428197528e-02
-1.067283877008286079e-02,-5.933116991785887355e-03,2.938616006462983071e-02,-1.465292012118176758e-02,4.503867934070709608e-03,-9.996520219468002424e-04,2.123465832313387383e-02,-1.152849105869561269e-02,-2.239785083506572877e-02,2.472407702731926936e-04
-3.479564941018750863e-03,4.072680006510118189e-02,-2.150266111227045005e-03,-1.356365548784960184e-02,3.421083748479170766e-02,-3.144423753376925090e-02,1.086982709902066524e-02,-3.220484820918300545e-02,-4.206310889984540141e-02,-2.945310708552709156e-02
2.805178191436964036e-02,-1.285162908229122228e-02,-3.625710516893406593e-02,6.323095761001526482e-03,-2.011584524302878832e-02,-7.698893583072636236e-03,-3.164549549461866812e-02,-1.658557939855445640e-02,-1.761728391166879001e-02,1.894974872573731289e-02
